G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
49,"Sun, Feb 15, 1998",,Box Score,,Cleveland Cavaliers,W,,102,91,28,21,W 3,19763,,,False,NYK,1998
50,"Tue, Feb 17, 1998",,Box Score,@,Denver Nuggets,W,,91,77,29,21,W 4,14517,,,False,NYK,1998
51,"Wed, Feb 18, 1998",,Box Score,@,Utah Jazz,L,,78,94,29,22,L 1,19911,,,False,NYK,1998
52,"Fri, Feb 20, 1998",,Box Score,@,Portland Trail Blazers,W,,98,89,30,22,W 1,21538,,,False,NYK,1998
53,"Sun, Feb 22, 1998",,Box Score,,Houston Rockets,W,,92,74,31,22,W 2,19763,,,False,NYK,1998
54,"Tue, Feb 24, 1998",,Box Score,,Golden State Warriors,L,,82,87,31,23,L 1,19763,,,False,NYK,1998
55,"Thu, Feb 26, 1998",,Box Score,,Milwaukee Bucks,W,,102,90,32,23,W 1,19763,,,False,NYK,1998
56,"Sun, Mar 1, 1998",,Box Score,,Los Angeles Lakers,W,,101,89,33,23,W 2,19763,,,False,NYK,1998
57,"Tue, Mar 3, 1998",,Box Score,,New Jersey Nets,W,,94,91,34,23,W 3,19763,,,False,NYK,1998
58,"Thu, Mar 5, 1998",,Box Score,@,Washington Wizards,L,,90,103,34,24,L 1,20674,,,False,NYK,1998
59,"Fri, Mar 6, 1998",,Box Score,@,Philadelphia 76ers,L,,71,80,34,25,L 2,20615,,,False,NYK,1998
60,"Sun, Mar 8, 1998",,Box Score,,Chicago Bulls,L,,89,102,34,26,L 3,19763,,,False,NYK,1998
61,"Tue, Mar 10, 1998",,Box Score,,Orlando Magic,W,,85,78,35,26,W 1,19763,,,False,NYK,1998
62,"Wed, Mar 11, 1998",,Box Score,@,Charlotte Hornets,L,,78,85,35,27,L 1,23890,,,False,NYK,1998
63,"Sat, Mar 14, 1998",,Box Score,@,Cleveland Cavaliers,L,OT,85,88,35,28,L 2,20562,,,False,NYK,1998
64,"Sun, Mar 15, 1998",,Box Score,,Indiana Pacers,L,,86,91,35,29,L 3,19763,,,False,NYK,1998
65,"Tue, Mar 17, 1998",,Box Score,,Philadelphia 76ers,W,,100,96,36,29,W 1,19763,,,False,NYK,1998
66,"Thu, Mar 19, 1998",,Box Score,,Portland Trail Blazers,L,,77,82,36,30,L 1,19763,,,False,NYK,1998
67,"Fri, Mar 20, 1998",,Box Score,,Atlanta Hawks,W,,109,108,37,30,W 1,19763,,,False,NYK,1998
68,"Sun, Mar 22, 1998",,Box Score,,Utah Jazz,L,2OT,119,124,37,31,L 1,19763,,,False,NYK,1998
69,"Tue, Mar 24, 1998",,Box Score,@,Golden State Warriors,W,,88,75,38,31,W 1,12524,,,False,NYK,1998
70,"Wed, Mar 25, 1998",,Box Score,@,Los Angeles Clippers,W,,77,76,39,31,W 2,15570,,,False,NYK,1998
71,"Fri, Mar 27, 1998",,Box Score,@,Vancouver Grizzlies,W,OT,97,89,40,31,W 3,17630,,,False,NYK,1998
72,"Sat, Mar 28, 1998",,Box Score,@,Seattle SuperSonics,L,,78,104,40,32,L 1,17072,,,False,NYK,1998
73,"Tue, Mar 31, 1998",,Box Score,,San Antonio Spurs,L,,78,95,40,33,L 2,19763,,,False,NYK,1998
74,"Thu, Apr 2, 1998",,Box Score,,Los Angeles Clippers,W,,81,70,41,33,W 1,19763,,,False,NYK,1998
75,"Sat, Apr 4, 1998",,Box Score,@,New Jersey Nets,L,,94,97,41,34,L 1,20049,,,False,NYK,1998
76,"Sun, Apr 5, 1998",,Box Score,@,Boston Celtics,L,,92,102,41,35,L 2,18624,2:16,,False,NYK,1998
77,"Tue, Apr 7, 1998",,Box Score,@,Atlanta Hawks,L,,79,92,41,36,L 3,17702,,,False,NYK,1998
78,"Wed, Apr 8, 1998",,Box Score,,Miami Heat,W,,83,80,42,36,W 1,19763,,,False,NYK,1998
79,"Sun, Apr 12, 1998",,Box Score,@,Miami Heat,L,,81,82,42,37,L 1,15200,,,False,NYK,1998
80,"Tue, Apr 14, 1998",,Box Score,,Washington Wizards,L,,102,104,42,38,L 2,19763,,,False,NYK,1998
81,"Thu, Apr 16, 1998",,Box Score,,Toronto Raptors,W,,108,79,43,38,W 1,19763,,,False,NYK,1998
82,"Sat, Apr 18, 1998",,Box Score,@,Chicago Bulls,L,,109,111,43,39,L 1,24182,,,False,NYK,1998
1,"Fri, Apr 24, 1998",,Box Score,@,Miami Heat,L,,79,94,0,1,L 1,15200,,,True,NYK,1998
2,"Sun, Apr 26, 1998",,Box Score,@,Miami Heat,W,,96,86,1,1,W 1,15200,,,True,NYK,1998
3,"Tue, Apr 28, 1998",,Box Score,,Miami Heat,L,,85,91,1,2,L 1,19763,,,True,NYK,1998
4,"Thu, Apr 30, 1998",,Box Score,,Miami Heat,W,,90,85,2,2,W 1,19763,,,True,NYK,1998
5,"Sun, May 3, 1998",,Box Score,@,Miami Heat,W,,98,81,3,2,W 2,15200,,,True,NYK,1998
6,"Tue, May 5, 1998",,Box Score,@,Indiana Pacers,L,,83,93,3,3,L 1,16630,,,True,NYK,1998
7,"Thu, May 7, 1998",,Box Score,@,Indiana Pacers,L,,77,85,3,4,L 2,16765,,,True,NYK,1998
8,"Sat, May 9, 1998",,Box Score,,Indiana Pacers,W,,83,76,4,4,W 1,19763,,,True,NYK,1998
9,"Sun, May 10, 1998",,Box Score,,Indiana Pacers,L,OT,107,118,4,5,L 1,19763,,,True,NYK,1998
10,"Wed, May 13, 1998",,Box Score,@,Indiana Pacers,L,,88,99,4,6,L 2,16767,,,True,NYK,1998
