G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
46,"Mon, Feb 5, 1996",,Box Score,@,Vancouver Grizzlies,W,,92,83,31,15,W 1,15827,,,False,UTA,1996
47,"Wed, Feb 7, 1996",,Box Score,,Vancouver Grizzlies,W,,102,79,32,15,W 2,19911,,,False,UTA,1996
48,"Thu, Feb 8, 1996",,Box Score,@,Dallas Mavericks,L,2OT,133,136,32,16,L 1,15151,,,False,UTA,1996
49,"Tue, Feb 13, 1996",,Box Score,@,San Antonio Spurs,W,OT,114,111,33,16,W 1,15150,,,False,UTA,1996
50,"Thu, Feb 15, 1996",,Box Score,,Dallas Mavericks,W,,106,103,34,16,W 2,19911,,,False,UTA,1996
51,"Tue, Feb 20, 1996",,Box Score,,Boston Celtics,W,,112,98,35,16,W 3,19911,1:58,,False,UTA,1996
52,"Thu, Feb 22, 1996",,Box Score,,Toronto Raptors,W,,102,86,36,16,W 4,19911,,,False,UTA,1996
53,"Sat, Feb 24, 1996",,Box Score,@,Denver Nuggets,L,,90,99,36,17,L 1,17171,,,False,UTA,1996
54,"Mon, Feb 26, 1996",,Box Score,,Phoenix Suns,W,,110,87,37,17,W 1,19911,,,False,UTA,1996
55,"Wed, Feb 28, 1996",,Box Score,,Washington Bullets,W,,115,93,38,17,W 2,19911,,,False,UTA,1996
56,"Fri, Mar 1, 1996",,Box Score,,New York Knicks,W,,99,88,39,17,W 3,19911,,,False,UTA,1996
57,"Tue, Mar 5, 1996",,Box Score,@,Sacramento Kings,W,,112,97,40,17,W 4,17317,,,False,UTA,1996
58,"Wed, Mar 6, 1996",,Box Score,,Indiana Pacers,W,,101,94,41,17,W 5,19911,,,False,UTA,1996
59,"Fri, Mar 8, 1996",,Box Score,,Houston Rockets,W,,109,89,42,17,W 6,19911,,,False,UTA,1996
60,"Sun, Mar 10, 1996",,Box Score,@,Minnesota Timberwolves,W,,104,96,43,17,W 7,17198,,,False,UTA,1996
61,"Tue, Mar 12, 1996",,Box Score,@,Atlanta Hawks,L,,89,115,43,18,L 1,13734,,,False,UTA,1996
62,"Wed, Mar 13, 1996",,Box Score,@,Charlotte Hornets,L,,85,91,43,19,L 2,24042,,,False,UTA,1996
63,"Fri, Mar 15, 1996",,Box Score,@,Indiana Pacers,W,,95,86,44,19,W 1,16712,,,False,UTA,1996
64,"Sat, Mar 16, 1996",,Box Score,@,Washington Bullets,L,OT,115,120,44,20,L 1,18756,2:26,,False,UTA,1996
65,"Mon, Mar 18, 1996",,Box Score,@,Milwaukee Bucks,W,,107,90,45,20,W 1,14879,1:58,,False,UTA,1996
66,"Wed, Mar 20, 1996",,Box Score,,Philadelphia 76ers,W,,107,84,46,20,W 2,19725,2:06,,False,UTA,1996
67,"Fri, Mar 22, 1996",,Box Score,,Cleveland Cavaliers,W,,88,75,47,20,W 3,19911,2:02,,False,UTA,1996
68,"Mon, Mar 25, 1996",,Box Score,,Dallas Mavericks,W,,103,86,48,20,W 4,19911,2:01,,False,UTA,1996
69,"Wed, Mar 27, 1996",,Box Score,,Milwaukee Bucks,W,,98,82,49,20,W 5,19813,2:00,,False,UTA,1996
70,"Fri, Mar 29, 1996",,Box Score,,Vancouver Grizzlies,W,,105,91,50,20,W 6,19911,2:02,,False,UTA,1996
71,"Sat, Mar 30, 1996",,Box Score,@,Seattle SuperSonics,L,,98,100,50,21,L 1,17072,2:02,,False,UTA,1996
72,"Tue, Apr 2, 1996",,Box Score,,Seattle SuperSonics,L,,91,100,50,22,L 2,19911,,,False,UTA,1996
73,"Thu, Apr 4, 1996",,Box Score,@,Phoenix Suns,L,,100,107,50,23,L 3,19023,,,False,UTA,1996
74,"Fri, Apr 5, 1996",,Box Score,,Minnesota Timberwolves,L,,99,103,50,24,L 4,19911,,,False,UTA,1996
75,"Sun, Apr 7, 1996",,Box Score,@,Sacramento Kings,W,,107,92,51,24,W 1,17317,,,False,UTA,1996
76,"Mon, Apr 8, 1996",,Box Score,,San Antonio Spurs,L,,91,92,51,25,L 1,19911,,,False,UTA,1996
77,"Wed, Apr 10, 1996",,Box Score,,Phoenix Suns,W,,103,79,52,25,W 1,19911,,,False,UTA,1996
78,"Sat, Apr 13, 1996",,Box Score,@,Los Angeles Clippers,L,,81,91,52,26,L 1,16021,,,False,UTA,1996
79,"Sun, Apr 14, 1996",,Box Score,@,Golden State Warriors,L,,82,93,52,27,L 2,15025,,,False,UTA,1996
80,"Tue, Apr 16, 1996",,Box Score,,Los Angeles Clippers,W,,108,85,53,27,W 1,19535,,,False,UTA,1996
81,"Thu, Apr 18, 1996",,Box Score,@,Vancouver Grizzlies,W,,94,79,54,27,W 2,18407,,,False,UTA,1996
82,"Sat, Apr 20, 1996",,Box Score,,Sacramento Kings,W,,104,92,55,27,W 3,19911,,,False,UTA,1996
1,"Thu, Apr 25, 1996",,Box Score,,Portland Trail Blazers,W,,110,102,1,0,W 1,19614,,,True,UTA,1996
2,"Sat, Apr 27, 1996",,Box Score,,Portland Trail Blazers,W,,105,90,2,0,W 2,19911,,,True,UTA,1996
3,"Mon, Apr 29, 1996",,Box Score,@,Portland Trail Blazers,L,OT,91,94,2,1,L 1,21401,,,True,UTA,1996
4,"Wed, May 1, 1996",,Box Score,@,Portland Trail Blazers,L,,90,98,2,2,L 2,21401,,,True,UTA,1996
5,"Sun, May 5, 1996",,Box Score,,Portland Trail Blazers,W,,102,64,3,2,W 1,19682,,,True,UTA,1996
6,"Tue, May 7, 1996",,Box Score,@,San Antonio Spurs,W,,95,75,4,2,W 2,15112,,,True,UTA,1996
7,"Thu, May 9, 1996",,Box Score,@,San Antonio Spurs,L,,77,88,4,3,L 1,18635,,,True,UTA,1996
8,"Sat, May 11, 1996",,Box Score,,San Antonio Spurs,W,,105,75,5,3,W 1,19911,,,True,UTA,1996
9,"Sun, May 12, 1996",,Box Score,,San Antonio Spurs,W,,101,86,6,3,W 2,19911,,,True,UTA,1996
10,"Tue, May 14, 1996",,Box Score,@,San Antonio Spurs,L,,87,98,6,4,L 1,34215,,,True,UTA,1996
11,"Thu, May 16, 1996",,Box Score,,San Antonio Spurs,W,,108,81,7,4,W 1,19911,,,True,UTA,1996
12,"Sat, May 18, 1996",,Box Score,@,Seattle SuperSonics,L,,72,102,7,5,L 1,17072,,,True,UTA,1996
13,"Mon, May 20, 1996",,Box Score,@,Seattle SuperSonics,L,,87,91,7,6,L 2,17072,,,True,UTA,1996
14,"Fri, May 24, 1996",,Box Score,,Seattle SuperSonics,W,,96,76,8,6,W 1,19911,,,True,UTA,1996
15,"Sun, May 26, 1996",,Box Score,,Seattle SuperSonics,L,,86,88,8,7,L 1,19911,,,True,UTA,1996
16,"Tue, May 28, 1996",,Box Score,@,Seattle SuperSonics,W,OT,98,95,9,7,W 1,17072,,,True,UTA,1996
17,"Thu, May 30, 1996",,Box Score,,Seattle SuperSonics,W,,118,83,10,7,W 2,19911,,,True,UTA,1996
18,"Sun, Jun 2, 1996",,Box Score,@,Seattle SuperSonics,L,,86,90,10,8,L 1,17072,,,True,UTA,1996
