G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 28, 1983",,Box Score,@,Cleveland Cavaliers,W,,113,106,1,0,W 1,6082,,,False,NYK,1984
2,"Sat, Oct 29, 1983",,Box Score,,Washington Bullets,W,,100,97,2,0,W 2,12129,2:12,,False,NYK,1984
3,"Wed, Nov 2, 1983",,Box Score,@,Seattle SuperSonics,L,,119,125,2,1,L 1,9301,,,False,NYK,1984
4,"Fri, Nov 4, 1983",,Box Score,@,Portland Trail Blazers,L,,97,106,2,2,L 2,12666,,,False,NYK,1984
5,"Sat, Nov 5, 1983",,Box Score,@,Golden State Warriors,L,,100,102,2,3,L 3,10876,,,False,NYK,1984
6,"Tue, Nov 8, 1983",,Box Score,,Milwaukee Bucks,L,,90,97,2,4,L 4,10108,2:05,,False,NYK,1984
7,"Thu, Nov 10, 1983",,Box Score,@,Indiana Pacers,W,,99,91,3,4,W 1,6706,,,False,NYK,1984
8,"Fri, Nov 11, 1983",,Box Score,,San Diego Clippers,W,,116,95,4,4,W 2,10750,,,False,NYK,1984
9,"Tue, Nov 15, 1983",,Box Score,,Indiana Pacers,W,,94,87,5,4,W 3,7075,,,False,NYK,1984
10,"Wed, Nov 16, 1983",,Box Score,@,Philadelphia 76ers,L,,97,102,5,5,L 1,15084,2:15,,False,NYK,1984
11,"Fri, Nov 18, 1983",,Box Score,@,Boston Celtics,W,,110,103,6,5,W 1,14890,2:19,,False,NYK,1984
12,"Sat, Nov 19, 1983",,Box Score,,Detroit Pistons,W,OT,104,101,7,5,W 2,10978,2:24,,False,NYK,1984
13,"Tue, Nov 22, 1983",,Box Score,,Boston Celtics,W,2OT,117,113,8,5,W 3,16921,2:38,,False,NYK,1984
14,"Sat, Nov 26, 1983",,Box Score,,Cleveland Cavaliers,W,,96,84,9,5,W 4,9621,,,False,NYK,1984
