G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Sun, Jan 18, 1976",,Box Score,@,Milwaukee Bucks,W,,97,94,28,12,W 3,10579,,,False,BOS,1976
41,"Tue, Jan 20, 1976",,Box Score,@,Cleveland Cavaliers,L,,85,98,28,13,L 1,13654,,,False,BOS,1976
42,"Wed, Jan 21, 1976",,Box Score,,Phoenix Suns,W,,114,100,29,13,W 1,11562,,,False,BOS,1976
43,"Fri, Jan 23, 1976",,Box Score,,Detroit Pistons,W,,108,91,30,13,W 2,14028,,,False,BOS,1976
44,"Sun, Jan 25, 1976",,Box Score,,Buffalo Braves,W,,135,107,31,13,W 3,15320,,,False,BOS,1976
45,"Wed, Jan 28, 1976",,Box Score,,Atlanta Hawks,W,,110,99,32,13,W 4,12572,,,False,BOS,1976
46,"Sat, Jan 31, 1976",,Box Score,@,Buffalo Braves,W,,109,100,33,13,W 5,19226,,,False,BOS,1976
47,"Sun, Feb 1, 1976",,Box Score,@,Detroit Pistons,W,,114,109,34,13,W 6,4630,,,False,BOS,1976
48,"Sat, Feb 7, 1976",,Box Score,@,New York Knicks,W,,106,98,35,13,W 7,19694,,,False,BOS,1976
49,"Sun, Feb 8, 1976",,Box Score,,New York Knicks,L,,89,97,35,14,L 1,15320,,,False,BOS,1976
50,"Wed, Feb 11, 1976",,Box Score,@,Houston Rockets,L,,103,115,35,15,L 2,9443,,,False,BOS,1976
51,"Fri, Feb 13, 1976",,Box Score,@,Phoenix Suns,W,,109,108,36,15,W 1,8130,,,False,BOS,1976
52,"Sun, Feb 15, 1976",,Box Score,@,Portland Trail Blazers,L,,105,109,36,16,L 1,11528,,,False,BOS,1976
53,"Wed, Feb 18, 1976",,Box Score,@,Seattle SuperSonics,L,,99,124,36,17,L 2,14096,,,False,BOS,1976
54,"Fri, Feb 20, 1976",,Box Score,@,Los Angeles Lakers,W,,125,113,37,17,W 1,14934,,,False,BOS,1976
55,"Sat, Feb 21, 1976",,Box Score,@,Golden State Warriors,L,,94,100,37,18,L 1,17787,,,False,BOS,1976
56,"Wed, Feb 25, 1976",,Box Score,,Houston Rockets,W,,103,102,38,18,W 1,9593,,,False,BOS,1976
57,"Fri, Feb 27, 1976",,Box Score,,Seattle SuperSonics,W,,122,118,39,18,W 2,15320,,,False,BOS,1976
58,"Sun, Feb 29, 1976",,Box Score,,Golden State Warriors,W,,119,101,40,18,W 3,15320,,,False,BOS,1976
59,"Wed, Mar 3, 1976",,Box Score,@,Philadelphia 76ers,L,,110,123,40,19,L 1,15042,,,False,BOS,1976
60,"Thu, Mar 4, 1976",,Box Score,@,Atlanta Hawks,L,,98,103,40,20,L 2,7223,,,False,BOS,1976
61,"Fri, Mar 5, 1976",,Box Score,@,New Orleans Jazz,W,,98,93,41,20,W 1,19274,,,False,BOS,1976
62,"Sun, Mar 7, 1976",,Box Score,,Detroit Pistons,W,,88,87,42,20,W 2,14012,,,False,BOS,1976
63,"Tue, Mar 9, 1976",,Box Score,,New Orleans Jazz,L,,99,117,42,21,L 1,11230,,"at Hartford, CT",False,BOS,1976
64,"Wed, Mar 10, 1976",,Box Score,,Los Angeles Lakers,W,,92,89,43,21,W 1,12823,,,False,BOS,1976
65,"Sun, Mar 14, 1976",,Box Score,,Washington Bullets,L,,89,102,43,22,L 1,12213,,,False,BOS,1976
66,"Fri, Mar 19, 1976",,Box Score,,Kansas City Kings,W,OT,120,117,44,22,W 1,15320,,,False,BOS,1976
67,"Sat, Mar 20, 1976",,Box Score,@,Philadelphia 76ers,W,OT,103,96,45,22,W 2,18516,,,False,BOS,1976
68,"Sun, Mar 21, 1976",,Box Score,,Philadelphia 76ers,W,,108,100,46,22,W 3,13779,,,False,BOS,1976
69,"Tue, Mar 23, 1976",,Box Score,@,New Orleans Jazz,W,OT,101,97,47,22,W 4,16132,,,False,BOS,1976
70,"Wed, Mar 24, 1976",,Box Score,,Chicago Bulls,W,,94,87,48,22,W 5,10005,,,False,BOS,1976
71,"Fri, Mar 26, 1976",,Box Score,,Cleveland Cavaliers,W,,95,93,49,22,W 6,15320,,,False,BOS,1976
72,"Sat, Mar 27, 1976",,Box Score,@,New York Knicks,L,,103,105,49,23,L 1,19694,,,False,BOS,1976
73,"Sun, Mar 28, 1976",,Box Score,,New York Knicks,W,,100,94,50,23,W 1,14257,,,False,BOS,1976
74,"Tue, Mar 30, 1976",,Box Score,@,Buffalo Braves,L,,83,93,50,24,L 1,13175,,,False,BOS,1976
75,"Wed, Mar 31, 1976",,Box Score,,Phoenix Suns,W,,122,102,51,24,W 1,8200,,,False,BOS,1976
76,"Thu, Apr 1, 1976",,Box Score,@,Cleveland Cavaliers,W,,95,88,52,24,W 2,19342,,,False,BOS,1976
77,"Fri, Apr 2, 1976",,Box Score,,Houston Rockets,W,,119,115,53,24,W 3,10247,,,False,BOS,1976
78,"Sun, Apr 4, 1976",,Box Score,,Buffalo Braves,L,,114,117,53,25,L 1,13950,,,False,BOS,1976
79,"Tue, Apr 6, 1976",,Box Score,,Cleveland Cavaliers,L,,92,101,53,26,L 2,11243,,"at Hartford, CT",False,BOS,1976
80,"Thu, Apr 8, 1976",,Box Score,@,Kansas City Kings,L,,104,131,53,27,L 3,8002,,,False,BOS,1976
81,"Fri, Apr 9, 1976",,Box Score,,Milwaukee Bucks,L,,100,106,53,28,L 4,15320,,,False,BOS,1976
82,"Sun, Apr 11, 1976",,Box Score,@,Washington Bullets,W,,103,99,54,28,W 1,15760,,,False,BOS,1976
1,"Wed, Apr 21, 1976",,Box Score,,Buffalo Braves,W,,107,98,1,0,W 1,13919,,,True,BOS,1976
2,"Fri, Apr 23, 1976",,Box Score,,Buffalo Braves,W,,101,96,2,0,W 2,15320,,,True,BOS,1976
3,"Sun, Apr 25, 1976",,Box Score,@,Buffalo Braves,L,,93,98,2,1,L 1,12079,,,True,BOS,1976
4,"Wed, Apr 28, 1976",,Box Score,@,Buffalo Braves,L,,122,124,2,2,L 2,16193,,,True,BOS,1976
5,"Fri, Apr 30, 1976",,Box Score,,Buffalo Braves,W,,99,88,3,2,W 1,15320,,,True,BOS,1976
6,"Sun, May 2, 1976",,Box Score,@,Buffalo Braves,W,,104,100,4,2,W 2,16261,,,True,BOS,1976
7,"Thu, May 6, 1976",,Box Score,,Cleveland Cavaliers,W,,111,99,5,2,W 3,14264,,,True,BOS,1976
8,"Sun, May 9, 1976",,Box Score,,Cleveland Cavaliers,W,,94,89,6,2,W 4,12098,,,True,BOS,1976
9,"Tue, May 11, 1976",,Box Score,@,Cleveland Cavaliers,L,,78,83,6,3,L 1,21564,,,True,BOS,1976
10,"Fri, May 14, 1976",,Box Score,@,Cleveland Cavaliers,L,,87,106,6,4,L 2,21564,,,True,BOS,1976
11,"Sun, May 16, 1976",,Box Score,,Cleveland Cavaliers,W,,99,94,7,4,W 1,12951,,,True,BOS,1976
12,"Tue, May 18, 1976",,Box Score,@,Cleveland Cavaliers,W,,94,87,8,4,W 2,21564,,,True,BOS,1976
13,"Sun, May 23, 1976",,Box Score,,Phoenix Suns,W,,98,87,9,4,W 3,15320,,,True,BOS,1976
14,"Thu, May 27, 1976",,Box Score,,Phoenix Suns,W,,105,90,10,4,W 4,15320,,,True,BOS,1976
15,"Sun, May 30, 1976",,Box Score,@,Phoenix Suns,L,,98,105,10,5,L 1,12884,,,True,BOS,1976
16,"Wed, Jun 2, 1976",,Box Score,@,Phoenix Suns,L,,107,109,10,6,L 2,13306,,,True,BOS,1976
17,"Fri, Jun 4, 1976",,Box Score,,Phoenix Suns,W,3OT,128,126,11,6,W 1,15320,3:08,The Greatest Game Ever Played,True,BOS,1976
18,"Sun, Jun 6, 1976",,Box Score,@,Phoenix Suns,W,,87,80,12,6,W 2,13306,,,True,BOS,1976
