G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 4, 1988",,Box Score,@,Chicago Bulls,W,,107,94,1,0,W 1,18420,,,False,DET,1989
2,"Sat, Nov 5, 1988",,Box Score,,Charlotte Hornets,W,,94,85,2,0,W 2,21454,,,False,DET,1989
3,"Tue, Nov 8, 1988",,Box Score,@,Philadelphia 76ers,W,,116,109,3,0,W 3,10115,,,False,DET,1989
4,"Wed, Nov 9, 1988",,Box Score,,Atlanta Hawks,W,OT,101,95,4,0,W 4,21454,,,False,DET,1989
5,"Fri, Nov 11, 1988",,Box Score,@,Boston Celtics,W,,116,107,5,0,W 5,14890,2:25,,False,DET,1989
6,"Tue, Nov 15, 1988",,Box Score,@,Dallas Mavericks,W,,108,99,6,0,W 6,17007,,,False,DET,1989
7,"Wed, Nov 16, 1988",,Box Score,@,San Antonio Spurs,W,,94,88,7,0,W 7,11991,,,False,DET,1989
8,"Fri, Nov 18, 1988",,Box Score,@,Phoenix Suns,W,,121,105,8,0,W 8,14471,,,False,DET,1989
9,"Sat, Nov 19, 1988",,Box Score,@,Houston Rockets,L,,98,109,8,1,L 1,16611,,,False,DET,1989
10,"Tue, Nov 22, 1988",,Box Score,@,Charlotte Hornets,W,,99,93,9,1,W 1,23388,,,False,DET,1989
11,"Wed, Nov 23, 1988",,Box Score,,New York Knicks,L,,111,133,9,2,L 1,21454,,,False,DET,1989
12,"Sat, Nov 26, 1988",,Box Score,,Los Angeles Lakers,W,,102,99,10,2,W 1,21454,,,False,DET,1989
13,"Tue, Nov 29, 1988",,Box Score,@,Indiana Pacers,L,,98,107,10,3,L 1,10275,,,False,DET,1989
14,"Wed, Nov 30, 1988",,Box Score,,Indiana Pacers,W,,114,111,11,3,W 1,21454,,,False,DET,1989
15,"Fri, Dec 2, 1988",,Box Score,@,Washington Bullets,W,,120,114,12,3,W 2,12606,,,False,DET,1989
16,"Sun, Dec 4, 1988",,Box Score,@,New Jersey Nets,W,,102,99,13,3,W 3,12517,,,False,DET,1989
17,"Tue, Dec 6, 1988",,Box Score,@,Milwaukee Bucks,L,,84,109,13,4,L 1,15619,,,False,DET,1989
18,"Wed, Dec 7, 1988",,Box Score,,Chicago Bulls,W,,102,89,14,4,W 1,21454,,,False,DET,1989
19,"Fri, Dec 9, 1988",,Box Score,@,Atlanta Hawks,W,,92,82,15,4,W 2,16371,,,False,DET,1989
20,"Sat, Dec 10, 1988",,Box Score,,Philadelphia 76ers,W,,106,100,16,4,W 3,21245,,,False,DET,1989
21,"Wed, Dec 14, 1988",,Box Score,,Milwaukee Bucks,L,,110,119,16,5,L 1,21454,,,False,DET,1989
22,"Thu, Dec 15, 1988",,Box Score,@,Cleveland Cavaliers,L,,98,119,16,6,L 2,18718,,,False,DET,1989
23,"Sat, Dec 17, 1988",,Box Score,,Charlotte Hornets,W,,100,91,17,6,W 1,21454,,,False,DET,1989
24,"Tue, Dec 20, 1988",,Box Score,,Miami Heat,W,,116,100,18,6,W 2,21454,,,False,DET,1989
25,"Thu, Dec 22, 1988",,Box Score,@,New York Knicks,L,,85,88,18,7,L 1,19591,,,False,DET,1989
26,"Wed, Dec 28, 1988",,Box Score,,Phoenix Suns,W,,106,100,19,7,W 1,21454,,,False,DET,1989
27,"Fri, Dec 30, 1988",,Box Score,,Houston Rockets,W,,95,83,20,7,W 2,21454,,,False,DET,1989
28,"Tue, Jan 3, 1989",,Box Score,@,Atlanta Hawks,L,,104,123,20,8,L 1,16371,,,False,DET,1989
29,"Fri, Jan 6, 1989",,Box Score,,Atlanta Hawks,W,,111,88,21,8,W 1,21454,,,False,DET,1989
30,"Sat, Jan 7, 1989",,Box Score,@,Indiana Pacers,L,,99,113,21,9,L 1,16105,,,False,DET,1989
31,"Wed, Jan 11, 1989",,Box Score,,New York Knicks,L,,93,100,21,10,L 2,21454,,,False,DET,1989
32,"Fri, Jan 13, 1989",,Box Score,,Washington Bullets,W,,119,103,22,10,W 1,21454,,,False,DET,1989
33,"Sun, Jan 15, 1989",,Box Score,@,Milwaukee Bucks,L,,112,120,22,11,L 1,18633,,,False,DET,1989
34,"Mon, Jan 16, 1989",,Box Score,,Boston Celtics,W,,96,87,23,11,W 1,21454,2:10,,False,DET,1989
35,"Wed, Jan 18, 1989",,Box Score,,New Jersey Nets,W,,103,90,24,11,W 2,21454,,,False,DET,1989
36,"Fri, Jan 20, 1989",,Box Score,,Indiana Pacers,W,,132,99,25,11,W 3,21454,,,False,DET,1989
37,"Sun, Jan 22, 1989",,Box Score,@,Boston Celtics,L,,99,112,25,12,L 1,14890,2:27,,False,DET,1989
38,"Wed, Jan 25, 1989",,Box Score,,Golden State Warriors,W,,105,104,26,12,W 1,21454,,,False,DET,1989
39,"Fri, Jan 27, 1989",,Box Score,,Cleveland Cavaliers,L,,79,80,26,13,L 1,21454,,,False,DET,1989
40,"Sun, Jan 29, 1989",,Box Score,,Sacramento Kings,W,,122,97,27,13,W 1,21454,,,False,DET,1989
41,"Tue, Jan 31, 1989",,Box Score,@,Chicago Bulls,W,OT,104,98,28,13,W 2,18288,,,False,DET,1989
42,"Fri, Feb 3, 1989",,Box Score,@,Philadelphia 76ers,W,,124,106,29,13,W 3,15268,,,False,DET,1989
43,"Sun, Feb 5, 1989",,Box Score,,Chicago Bulls,W,,113,102,30,13,W 4,21454,,,False,DET,1989
44,"Wed, Feb 8, 1989",,Box Score,,Milwaukee Bucks,W,,107,96,31,13,W 5,21454,,,False,DET,1989
45,"Tue, Feb 14, 1989",,Box Score,@,Los Angeles Lakers,W,,111,103,32,13,W 6,17505,,,False,DET,1989
46,"Thu, Feb 16, 1989",,Box Score,@,Sacramento Kings,W,,95,84,33,13,W 7,16517,,,False,DET,1989
47,"Sat, Feb 18, 1989",,Box Score,@,Golden State Warriors,L,OT,119,121,33,14,L 1,15025,,,False,DET,1989
48,"Mon, Feb 20, 1989",,Box Score,@,Denver Nuggets,L,,101,103,33,15,L 2,17022,,,False,DET,1989
49,"Wed, Feb 22, 1989",,Box Score,,Portland Trail Blazers,W,,105,94,34,15,W 1,21454,,,False,DET,1989
50,"Sat, Feb 25, 1989",,Box Score,@,New Jersey Nets,W,,113,95,35,15,W 2,20049,,,False,DET,1989
51,"Sun, Feb 26, 1989",,Box Score,,Los Angeles Clippers,W,,110,98,36,15,W 3,21454,,,False,DET,1989
52,"Tue, Feb 28, 1989",,Box Score,@,Cleveland Cavaliers,L,,99,115,36,16,L 1,20246,,,False,DET,1989
53,"Wed, Mar 1, 1989",,Box Score,,Utah Jazz,W,,96,85,37,16,W 1,21454,,,False,DET,1989
54,"Fri, Mar 3, 1989",,Box Score,,Cleveland Cavaliers,W,,96,90,38,16,W 2,21454,,,False,DET,1989
55,"Sun, Mar 5, 1989",,Box Score,@,Miami Heat,W,,109,100,39,16,W 3,15008,,,False,DET,1989
56,"Mon, Mar 6, 1989",,Box Score,,Denver Nuggets,W,,129,112,40,16,W 4,21454,,,False,DET,1989
57,"Wed, Mar 8, 1989",,Box Score,,Seattle SuperSonics,W,,112,96,41,16,W 5,21454,,,False,DET,1989
58,"Sat, Mar 11, 1989",,Box Score,@,Philadelphia 76ers,W,,111,106,42,16,W 6,17678,,,False,DET,1989
59,"Sun, Mar 12, 1989",,Box Score,,Washington Bullets,W,,110,104,43,16,W 7,21454,,,False,DET,1989
60,"Tue, Mar 14, 1989",,Box Score,@,Indiana Pacers,W,,129,117,44,16,W 8,12031,,,False,DET,1989
61,"Fri, Mar 17, 1989",,Box Score,,Boston Celtics,W,,106,98,45,16,W 9,21454,2:02,,False,DET,1989
62,"Sat, Mar 18, 1989",,Box Score,@,Milwaukee Bucks,L,,100,117,45,17,L 1,18633,,,False,DET,1989
63,"Tue, Mar 21, 1989",,Box Score,@,Atlanta Hawks,W,,110,95,46,17,W 1,16371,,,False,DET,1989
64,"Wed, Mar 22, 1989",,Box Score,,San Antonio Spurs,W,,115,94,47,17,W 2,21454,,,False,DET,1989
65,"Fri, Mar 24, 1989",,Box Score,,New Jersey Nets,W,,112,96,48,17,W 3,21454,,,False,DET,1989
66,"Sat, Mar 25, 1989",,Box Score,@,Charlotte Hornets,W,,113,101,49,17,W 4,23388,,,False,DET,1989
67,"Mon, Mar 27, 1989",,Box Score,,Dallas Mavericks,W,,90,77,50,17,W 5,21454,,,False,DET,1989
68,"Wed, Mar 29, 1989",,Box Score,@,Utah Jazz,W,2OT,108,104,51,17,W 6,12444,,,False,DET,1989
69,"Fri, Mar 31, 1989",,Box Score,@,Seattle SuperSonics,W,,111,108,52,17,W 7,14810,,,False,DET,1989
70,"Sun, Apr 2, 1989",,Box Score,@,Los Angeles Clippers,W,,117,101,53,17,W 8,14309,,,False,DET,1989
71,"Tue, Apr 4, 1989",,Box Score,@,Portland Trail Blazers,L,,100,118,53,18,L 1,12880,,,False,DET,1989
72,"Thu, Apr 6, 1989",,Box Score,,Chicago Bulls,W,,115,108,54,18,W 1,21454,,,False,DET,1989
73,"Fri, Apr 7, 1989",,Box Score,@,Chicago Bulls,W,OT,114,112,55,18,W 2,18676,,,False,DET,1989
74,"Sun, Apr 9, 1989",,Box Score,,Milwaukee Bucks,W,,100,91,56,18,W 3,21454,,,False,DET,1989
75,"Mon, Apr 10, 1989",,Box Score,@,Washington Bullets,W,,124,100,57,18,W 4,11305,,,False,DET,1989
76,"Wed, Apr 12, 1989",,Box Score,,Cleveland Cavaliers,W,,107,95,58,18,W 5,21454,,,False,DET,1989
77,"Fri, Apr 14, 1989",,Box Score,@,New York Knicks,L,,100,104,58,19,L 1,19591,,,False,DET,1989
78,"Sun, Apr 16, 1989",,Box Score,,Washington Bullets,W,,104,98,59,19,W 1,21454,,,False,DET,1989
79,"Tue, Apr 18, 1989",,Box Score,@,Cleveland Cavaliers,W,,118,102,60,19,W 2,20273,,,False,DET,1989
80,"Wed, Apr 19, 1989",,Box Score,,Indiana Pacers,W,,115,105,61,19,W 3,21454,,,False,DET,1989
81,"Fri, Apr 21, 1989",,Box Score,,Philadelphia 76ers,W,,100,91,62,19,W 4,21454,,,False,DET,1989
82,"Sun, Apr 23, 1989",,Box Score,,Atlanta Hawks,W,,99,81,63,19,W 5,21454,,,False,DET,1989
1,"Fri, Apr 28, 1989",,Box Score,,Boston Celtics,W,,101,91,1,0,W 1,21454,1:57,,True,DET,1989
2,"Sun, Apr 30, 1989",,Box Score,,Boston Celtics,W,,102,95,2,0,W 2,21454,2:23,,True,DET,1989
3,"Tue, May 2, 1989",,Box Score,@,Boston Celtics,W,,100,85,3,0,W 3,14890,2:03,,True,DET,1989
4,"Wed, May 10, 1989",,Box Score,,Milwaukee Bucks,W,,85,80,4,0,W 4,21454,2:19,,True,DET,1989
5,"Fri, May 12, 1989",,Box Score,,Milwaukee Bucks,W,,112,92,5,0,W 5,21454,2:09,,True,DET,1989
6,"Sun, May 14, 1989",,Box Score,@,Milwaukee Bucks,W,,110,90,6,0,W 6,18633,2:12,,True,DET,1989
7,"Mon, May 15, 1989",,Box Score,@,Milwaukee Bucks,W,,96,94,7,0,W 7,18633,2:11,,True,DET,1989
