G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 13, 1972",,Box Score,,Seattle SuperSonics,L,,84,92,0,1,L 1,,,,False,POR,1973
2,"Sat, Oct 14, 1972",,Box Score,,Phoenix Suns,L,,120,124,0,2,L 2,,,,False,POR,1973
3,"Tue, Oct 17, 1972",,Box Score,,Milwaukee Bucks,W,,111,108,1,2,W 1,,,,False,POR,1973
4,"Fri, Oct 20, 1972",,Box Score,@,Los Angeles Lakers,L,,104,126,1,3,L 1,,,,False,POR,1973
5,"Sat, Oct 21, 1972",,Box Score,,Golden State Warriors,L,,97,104,1,4,L 2,,,,False,POR,1973
6,"Sun, Oct 22, 1972",,Box Score,@,Seattle SuperSonics,L,OT,119,120,1,5,L 3,,,,False,POR,1973
7,"Tue, Oct 24, 1972",,Box Score,,Atlanta Hawks,L,,110,118,1,6,L 4,,,,False,POR,1973
8,"Fri, Oct 27, 1972",,Box Score,,Chicago Bulls,L,,95,118,1,7,L 5,,,,False,POR,1973
9,"Sun, Oct 29, 1972",,Box Score,,Detroit Pistons,L,,111,119,1,8,L 6,,,,False,POR,1973
10,"Thu, Nov 2, 1972",,Box Score,@,Golden State Warriors,L,,104,118,1,9,L 7,,,,False,POR,1973
11,"Sat, Nov 4, 1972",,Box Score,,Los Angeles Lakers,L,,120,134,1,10,L 8,,,,False,POR,1973
12,"Mon, Nov 6, 1972",,Box Score,,New York Knicks,L,,95,111,1,11,L 9,,,,False,POR,1973
13,"Sun, Nov 12, 1972",,Box Score,,Kansas City-Omaha Kings,W,,102,100,2,11,W 1,,,,False,POR,1973
14,"Tue, Nov 14, 1972",,Box Score,,Cleveland Cavaliers,W,,100,91,3,11,W 2,,,,False,POR,1973
15,"Fri, Nov 17, 1972",,Box Score,,Golden State Warriors,W,,105,97,4,11,W 3,,,,False,POR,1973
16,"Sat, Nov 18, 1972",,Box Score,,Seattle SuperSonics,L,,100,102,4,12,L 1,,,,False,POR,1973
17,"Tue, Nov 21, 1972",,Box Score,@,New York Knicks,L,,80,108,4,13,L 2,,,,False,POR,1973
18,"Wed, Nov 22, 1972",,Box Score,@,Boston Celtics,L,,107,126,4,14,L 3,5757,,,False,POR,1973
19,"Sat, Nov 25, 1972",,Box Score,@,Philadelphia 76ers,W,,117,106,5,14,W 1,,,,False,POR,1973
20,"Sun, Nov 26, 1972",,Box Score,@,Cleveland Cavaliers,W,,105,102,6,14,W 2,,,,False,POR,1973
21,"Tue, Nov 28, 1972",,Box Score,@,Detroit Pistons,L,,116,120,6,15,L 1,,,,False,POR,1973
22,"Wed, Nov 29, 1972",,Box Score,@,Kansas City-Omaha Kings,L,,102,110,6,16,L 2,,,,False,POR,1973
23,"Sat, Dec 2, 1972",,Box Score,,Atlanta Hawks,L,,103,106,6,17,L 3,,,,False,POR,1973
24,"Tue, Dec 5, 1972",,Box Score,@,Atlanta Hawks,L,,121,122,6,18,L 4,,,,False,POR,1973
25,"Wed, Dec 6, 1972",,Box Score,@,Baltimore Bullets,L,,102,115,6,19,L 5,,,,False,POR,1973
26,"Fri, Dec 8, 1972",,Box Score,@,Houston Rockets,L,,108,114,6,20,L 6,,,,False,POR,1973
27,"Sat, Dec 9, 1972",,Box Score,@,Phoenix Suns,L,,97,116,6,21,L 7,,,,False,POR,1973
28,"Sun, Dec 10, 1972",,Box Score,@,Los Angeles Lakers,L,,101,137,6,22,L 8,,,,False,POR,1973
29,"Tue, Dec 12, 1972",,Box Score,,Milwaukee Bucks,L,,94,115,6,23,L 9,,,,False,POR,1973
30,"Fri, Dec 15, 1972",,Box Score,@,Seattle SuperSonics,W,,96,95,7,23,W 1,,,,False,POR,1973
31,"Sat, Dec 16, 1972",,Box Score,,Boston Celtics,L,,116,123,7,24,L 1,8808,,,False,POR,1973
32,"Mon, Dec 18, 1972",,Box Score,@,Kansas City-Omaha Kings,L,,95,113,7,25,L 2,,,,False,POR,1973
33,"Tue, Dec 19, 1972",,Box Score,@,Chicago Bulls,W,,109,100,8,25,W 1,,,,False,POR,1973
34,"Wed, Dec 20, 1972",,Box Score,@,Milwaukee Bucks,L,,104,123,8,26,L 1,,,,False,POR,1973
35,"Fri, Dec 22, 1972",,Box Score,,Chicago Bulls,L,,97,127,8,27,L 2,,,,False,POR,1973
36,"Mon, Dec 25, 1972",,Box Score,,Seattle SuperSonics,W,,116,113,9,27,W 1,,,,False,POR,1973
37,"Tue, Dec 26, 1972",,Box Score,@,Los Angeles Lakers,L,,92,116,9,28,L 1,,,,False,POR,1973
38,"Fri, Dec 29, 1972",,Box Score,@,Phoenix Suns,L,,99,106,9,29,L 2,,,,False,POR,1973
39,"Sat, Dec 30, 1972",,Box Score,,Phoenix Suns,L,,104,107,9,30,L 3,,,,False,POR,1973
40,"Tue, Jan 2, 1973",,Box Score,,Kansas City-Omaha Kings,W,,104,87,10,30,W 1,,,,False,POR,1973
41,"Thu, Jan 4, 1973",,Box Score,@,Golden State Warriors,L,,83,108,10,31,L 1,,,,False,POR,1973
42,"Fri, Jan 5, 1973",,Box Score,,Philadelphia 76ers,W,,135,102,11,31,W 1,,,,False,POR,1973
43,"Sun, Jan 7, 1973",,Box Score,,Detroit Pistons,L,,96,101,11,32,L 1,,,,False,POR,1973
44,"Tue, Jan 9, 1973",,Box Score,,Baltimore Bullets,L,,93,105,11,33,L 2,,,,False,POR,1973
45,"Fri, Jan 12, 1973",,Box Score,@,Buffalo Braves,L,,100,120,11,34,L 3,,,,False,POR,1973
46,"Mon, Jan 15, 1973",,Box Score,@,Detroit Pistons,L,,101,112,11,35,L 4,,,,False,POR,1973
47,"Tue, Jan 16, 1973",,Box Score,@,Chicago Bulls,L,,89,100,11,36,L 5,,,,False,POR,1973
48,"Wed, Jan 17, 1973",,Box Score,@,Boston Celtics,L,,99,117,11,37,L 6,5328,,,False,POR,1973
49,"Fri, Jan 19, 1973",,Box Score,@,Milwaukee Bucks,L,,105,108,11,38,L 7,,,,False,POR,1973
50,"Sat, Jan 20, 1973",,Box Score,@,Houston Rockets,W,,130,115,12,38,W 1,,,,False,POR,1973
51,"Fri, Jan 26, 1973",,Box Score,,Phoenix Suns,L,,116,120,12,39,L 1,,,,False,POR,1973
52,"Sat, Jan 27, 1973",,Box Score,@,Phoenix Suns,W,,117,109,13,39,W 1,,,,False,POR,1973
53,"Tue, Jan 30, 1973",,Box Score,,Houston Rockets,L,,120,123,13,40,L 1,,,,False,POR,1973
54,"Sat, Feb 3, 1973",,Box Score,,Kansas City-Omaha Kings,L,,97,105,13,41,L 2,,,,False,POR,1973
55,"Tue, Feb 6, 1973",,Box Score,,Seattle SuperSonics,L,,117,118,13,42,L 3,,,,False,POR,1973
56,"Thu, Feb 8, 1973",,Box Score,@,Golden State Warriors,L,,111,123,13,43,L 4,,,,False,POR,1973
57,"Fri, Feb 9, 1973",,Box Score,,Philadelphia 76ers,W,,116,105,14,43,W 1,,,,False,POR,1973
58,"Sun, Feb 11, 1973",,Box Score,,Baltimore Bullets,L,,97,102,14,44,L 1,,,,False,POR,1973
59,"Tue, Feb 13, 1973",,Box Score,,Buffalo Braves,W,,120,100,15,44,W 1,,,,False,POR,1973
60,"Fri, Feb 16, 1973",,Box Score,,Boston Celtics,L,,105,112,15,45,L 1,11678,,,False,POR,1973
61,"Sat, Feb 17, 1973",,Box Score,,Los Angeles Lakers,L,,103,110,15,46,L 2,,,,False,POR,1973
62,"Sun, Feb 18, 1973",,Box Score,@,Phoenix Suns,W,,119,118,16,46,W 1,,,,False,POR,1973
63,"Tue, Feb 20, 1973",,Box Score,@,New York Knicks,L,,106,110,16,47,L 1,,,,False,POR,1973
64,"Fri, Feb 23, 1973",,Box Score,@,Cleveland Cavaliers,L,,102,121,16,48,L 2,,,,False,POR,1973
65,"Sat, Feb 24, 1973",,Box Score,@,Baltimore Bullets,L,,110,128,16,49,L 3,,,,False,POR,1973
66,"Sun, Feb 25, 1973",,Box Score,N,Philadelphia 76ers,L,,111,115,16,50,L 4,,,"at Pittsburgh, PA",False,POR,1973
67,"Tue, Feb 27, 1973",,Box Score,,Chicago Bulls,L,,110,125,16,51,L 5,,,,False,POR,1973
68,"Fri, Mar 2, 1973",,Box Score,,Cleveland Cavaliers,W,,106,92,17,51,W 1,,,,False,POR,1973
69,"Sun, Mar 4, 1973",,Box Score,,Detroit Pistons,L,,109,113,17,52,L 1,,,,False,POR,1973
70,"Tue, Mar 6, 1973",,Box Score,,Los Angeles Lakers,L,,102,114,17,53,L 2,,,,False,POR,1973
71,"Thu, Mar 8, 1973",,Box Score,@,Atlanta Hawks,L,,129,135,17,54,L 3,,,,False,POR,1973
72,"Fri, Mar 9, 1973",,Box Score,@,Milwaukee Bucks,L,,96,116,17,55,L 4,,,,False,POR,1973
73,"Sat, Mar 10, 1973",,Box Score,@,Buffalo Braves,L,,101,106,17,56,L 5,,,,False,POR,1973
74,"Tue, Mar 13, 1973",,Box Score,,Golden State Warriors,L,,101,109,17,57,L 6,,,,False,POR,1973
75,"Fri, Mar 16, 1973",,Box Score,,Houston Rockets,W,,141,128,18,57,W 1,,,,False,POR,1973
76,"Sun, Mar 18, 1973",,Box Score,,New York Knicks,W,,99,96,19,57,W 2,,,,False,POR,1973
77,"Mon, Mar 19, 1973",,Box Score,@,Kansas City-Omaha Kings,L,,105,106,19,58,L 1,,,"at Omaha, NE",False,POR,1973
78,"Tue, Mar 20, 1973",,Box Score,@,Chicago Bulls,L,,109,123,19,59,L 2,,,,False,POR,1973
79,"Wed, Mar 21, 1973",,Box Score,@,Detroit Pistons,L,,109,122,19,60,L 3,,,,False,POR,1973
80,"Fri, Mar 23, 1973",,Box Score,@,Seattle SuperSonics,W,,118,112,20,60,W 1,,,,False,POR,1973
81,"Sun, Mar 25, 1973",,Box Score,,Buffalo Braves,W,OT,113,107,21,60,W 2,,,,False,POR,1973
82,"Mon, Mar 26, 1973",,Box Score,,Milwaukee Bucks,L,,99,118,21,61,L 1,,,,False,POR,1973
