G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 1, 1991",,Box Score,@,Portland Trail Blazers,L,,106,117,0,1,L 1,12888,,,False,CLE,1992
2,"Sat, Nov 2, 1991",,Box Score,@,Los Angeles Clippers,L,,105,106,0,2,L 2,10533,,,False,CLE,1992
3,"Tue, Nov 5, 1991",,Box Score,@,Dallas Mavericks,W,,112,101,1,2,W 1,14019,,,False,CLE,1992
4,"Thu, Nov 7, 1991",,Box Score,@,Houston Rockets,L,,86,105,1,3,L 1,13011,,,False,CLE,1992
5,"Fri, Nov 8, 1991",,Box Score,@,San Antonio Spurs,L,OT,101,107,1,4,L 2,16057,,,False,CLE,1992
6,"Tue, Nov 12, 1991",,Box Score,,Milwaukee Bucks,W,,119,113,2,4,W 1,14267,,,False,CLE,1992
7,"Thu, Nov 14, 1991",,Box Score,,Seattle SuperSonics,W,OT,115,109,3,4,W 2,10838,,,False,CLE,1992
8,"Sat, Nov 16, 1991",,Box Score,,Indiana Pacers,W,,127,117,4,4,W 3,17298,,,False,CLE,1992
9,"Wed, Nov 20, 1991",,Box Score,@,Charlotte Hornets,L,,108,109,4,5,L 1,23698,,,False,CLE,1992
10,"Thu, Nov 21, 1991",,Box Score,,New Jersey Nets,W,,116,112,5,5,W 1,10181,,,False,CLE,1992
11,"Sat, Nov 23, 1991",,Box Score,,Detroit Pistons,W,,96,89,6,5,W 2,17462,,,False,CLE,1992
12,"Tue, Nov 26, 1991",,Box Score,@,Philadelphia 76ers,W,,95,91,7,5,W 3,10721,,,False,CLE,1992
13,"Wed, Nov 27, 1991",,Box Score,,Philadelphia 76ers,W,,107,97,8,5,W 4,13737,,,False,CLE,1992
14,"Fri, Nov 29, 1991",,Box Score,,Orlando Magic,W,,115,104,9,5,W 5,17279,,,False,CLE,1992
15,"Wed, Dec 4, 1991",,Box Score,@,Chicago Bulls,L,,102,108,9,6,L 1,18489,,,False,CLE,1992
16,"Thu, Dec 5, 1991",,Box Score,@,Detroit Pistons,W,,110,101,10,6,W 1,21454,,,False,CLE,1992
17,"Sat, Dec 7, 1991",,Box Score,,Washington Bullets,W,,99,97,11,6,W 2,11491,,,False,CLE,1992
18,"Wed, Dec 11, 1991",,Box Score,@,Miami Heat,L,,103,105,11,7,L 1,14707,,,False,CLE,1992
19,"Thu, Dec 12, 1991",,Box Score,,Atlanta Hawks,W,,134,107,12,7,W 1,11429,,,False,CLE,1992
20,"Sat, Dec 14, 1991",,Box Score,,Dallas Mavericks,L,,97,99,12,8,L 1,13057,,,False,CLE,1992
21,"Tue, Dec 17, 1991",,Box Score,,Miami Heat,W,,148,80,13,8,W 1,10487,,,False,CLE,1992
22,"Wed, Dec 18, 1991",,Box Score,@,New Jersey Nets,L,,93,102,13,9,L 1,6211,,,False,CLE,1992
23,"Fri, Dec 20, 1991",,Box Score,@,Atlanta Hawks,W,,122,99,14,9,W 1,10384,,,False,CLE,1992
24,"Sat, Dec 21, 1991",,Box Score,,Charlotte Hornets,W,,120,111,15,9,W 2,14667,,,False,CLE,1992
25,"Mon, Dec 23, 1991",,Box Score,,Utah Jazz,W,,113,112,16,9,W 3,16181,,,False,CLE,1992
26,"Thu, Dec 26, 1991",,Box Score,@,Milwaukee Bucks,W,,111,94,17,9,W 4,16184,,,False,CLE,1992
27,"Fri, Dec 27, 1991",,Box Score,,San Antonio Spurs,W,,103,97,18,9,W 5,20273,,,False,CLE,1992
28,"Mon, Dec 30, 1991",,Box Score,,Houston Rockets,W,,121,89,19,9,W 6,19304,,,False,CLE,1992
29,"Thu, Jan 2, 1992",,Box Score,@,New York Knicks,W,,110,103,20,9,W 7,17315,2:06,,False,CLE,1992
30,"Fri, Jan 3, 1992",,Box Score,@,Boston Celtics,W,,111,100,21,9,W 8,14890,1:51,,False,CLE,1992
31,"Tue, Jan 7, 1992",,Box Score,@,Minnesota Timberwolves,W,,113,98,22,9,W 9,18388,,,False,CLE,1992
32,"Thu, Jan 9, 1992",,Box Score,@,Washington Bullets,W,,99,92,23,9,W 10,7441,,,False,CLE,1992
33,"Sat, Jan 11, 1992",,Box Score,,Philadelphia 76ers,W,,108,102,24,9,W 11,20273,,,False,CLE,1992
34,"Tue, Jan 14, 1992",,Box Score,,Portland Trail Blazers,L,,114,121,24,10,L 1,16834,,,False,CLE,1992
35,"Thu, Jan 16, 1992",,Box Score,,Chicago Bulls,L,,85,100,24,11,L 2,20273,,,False,CLE,1992
36,"Sat, Jan 18, 1992",,Box Score,,New York Knicks,W,,108,106,25,11,W 1,19365,2:04,,False,CLE,1992
37,"Mon, Jan 20, 1992",,Box Score,,Boston Celtics,L,,102,107,25,12,L 1,19591,2:04,,False,CLE,1992
38,"Wed, Jan 22, 1992",,Box Score,,Indiana Pacers,W,OT,119,115,26,12,W 1,16565,,,False,CLE,1992
39,"Fri, Jan 24, 1992",,Box Score,@,Indiana Pacers,W,,104,102,27,12,W 2,13591,,,False,CLE,1992
40,"Sat, Jan 25, 1992",,Box Score,@,Orlando Magic,L,,96,99,27,13,L 1,15151,,,False,CLE,1992
41,"Wed, Jan 29, 1992",,Box Score,@,Detroit Pistons,W,,95,90,28,13,W 1,21454,,,False,CLE,1992
42,"Thu, Jan 30, 1992",,Box Score,,Orlando Magic,W,,115,98,29,13,W 2,15269,,,False,CLE,1992
43,"Sun, Feb 2, 1992",,Box Score,,Minnesota Timberwolves,W,,106,95,30,13,W 3,15685,,,False,CLE,1992
44,"Wed, Feb 5, 1992",,Box Score,@,Philadelphia 76ers,W,OT,110,108,31,13,W 4,12897,,,False,CLE,1992
45,"Thu, Feb 6, 1992",,Box Score,,Detroit Pistons,L,,95,112,31,14,L 1,19472,,,False,CLE,1992
46,"Tue, Feb 11, 1992",,Box Score,@,Utah Jazz,L,,109,111,31,15,L 2,19911,,,False,CLE,1992
47,"Wed, Feb 12, 1992",,Box Score,@,Denver Nuggets,L,,102,108,31,16,L 3,12392,,,False,CLE,1992
48,"Sat, Feb 15, 1992",,Box Score,,New Jersey Nets,W,,128,92,32,16,W 1,19624,,,False,CLE,1992
49,"Mon, Feb 17, 1992",,Box Score,@,Chicago Bulls,W,,113,112,33,16,W 2,18676,,,False,CLE,1992
50,"Tue, Feb 18, 1992",,Box Score,@,Milwaukee Bucks,L,,116,128,33,17,L 1,13876,,,False,CLE,1992
51,"Thu, Feb 20, 1992",,Box Score,@,New York Knicks,W,,92,89,34,17,W 1,19763,2:10,,False,CLE,1992
52,"Fri, Feb 21, 1992",,Box Score,,Sacramento Kings,W,,119,102,35,17,W 2,14605,,,False,CLE,1992
53,"Sun, Feb 23, 1992",,Box Score,,Milwaukee Bucks,W,,103,89,36,17,W 3,17357,,,False,CLE,1992
54,"Wed, Feb 26, 1992",,Box Score,@,Phoenix Suns,L,,100,103,36,18,L 1,14496,,,False,CLE,1992
55,"Fri, Feb 28, 1992",,Box Score,@,Los Angeles Lakers,W,,101,90,37,18,W 1,17505,,,False,CLE,1992
56,"Sun, Mar 1, 1992",,Box Score,@,Seattle SuperSonics,L,,107,113,37,19,L 1,13647,,,False,CLE,1992
57,"Wed, Mar 4, 1992",,Box Score,@,Sacramento Kings,W,,109,108,38,19,W 1,17014,,,False,CLE,1992
58,"Thu, Mar 5, 1992",,Box Score,@,Golden State Warriors,L,,108,116,38,20,L 1,15025,,,False,CLE,1992
59,"Sat, Mar 7, 1992",,Box Score,@,Atlanta Hawks,W,,110,94,39,20,W 1,13950,,,False,CLE,1992
60,"Tue, Mar 10, 1992",,Box Score,,Phoenix Suns,W,,102,100,40,20,W 2,16719,,,False,CLE,1992
