G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
19,"Sat, Nov 29, 1958",,Box Score,@,Syracuse Nationals,W,,108,105,8,11,W 3,,,,False,MNL,1959
20,"Sun, Nov 30, 1958",,Box Score,@,Cincinnati Royals,W,,84,77,9,11,W 4,,,,False,MNL,1959
21,"Sat, Dec 6, 1958",,Box Score,N,Cincinnati Royals,L,3OT,128,132,9,12,L 1,,,"at St. Louis, MO",False,MNL,1959
22,"Tue, Dec 9, 1958",,Box Score,@,New York Knicks,L,,97,110,9,13,L 2,,,,False,MNL,1959
23,"Thu, Dec 11, 1958",,Box Score,,Syracuse Nationals,L,OT,99,101,9,14,L 3,,,,False,MNL,1959
24,"Sun, Dec 14, 1958",,Box Score,,New York Knicks,L,,99,100,9,15,L 4,,,,False,MNL,1959
25,"Thu, Dec 18, 1958",,Box Score,,Detroit Pistons,W,,113,104,10,15,W 1,,,,False,MNL,1959
26,"Sat, Dec 20, 1958",,Box Score,,Philadelphia Warriors,W,,99,88,11,15,W 2,,,,False,MNL,1959
27,"Thu, Dec 25, 1958",,Box Score,N,Detroit Pistons,L,OT,97,98,11,16,L 1,,,"at New York, NY",False,MNL,1959
28,"Fri, Dec 26, 1958",,Box Score,N,Boston Celtics,L,,99,107,11,17,L 2,7484,,"at Detroit, MI",False,MNL,1959
29,"Sat, Dec 27, 1958",,Box Score,,Boston Celtics,L,,94,112,11,18,L 3,8154,,,False,MNL,1959
30,"Sun, Dec 28, 1958",,Box Score,@,Cincinnati Royals,L,,116,120,11,19,L 4,,,,False,MNL,1959
31,"Mon, Dec 29, 1958",,Box Score,N,Philadelphia Warriors,L,,93,95,11,20,L 5,,,"at St. Louis, MO",False,MNL,1959
32,"Tue, Dec 30, 1958",,Box Score,N,Syracuse Nationals,W,,118,113,12,20,W 1,,,"at Philadelphia, PA",False,MNL,1959
33,"Thu, Jan 1, 1959",,Box Score,@,Syracuse Nationals,W,,106,105,13,20,W 2,,,,False,MNL,1959
34,"Fri, Jan 2, 1959",,Box Score,,New York Knicks,W,,107,97,14,20,W 3,,,,False,MNL,1959
35,"Sun, Jan 4, 1959",,Box Score,@,Philadelphia Warriors,W,,111,95,15,20,W 4,,,,False,MNL,1959
36,"Mon, Jan 5, 1959",,Box Score,@,Boston Celtics,L,,106,118,15,21,L 1,10000,,,False,MNL,1959
37,"Tue, Jan 6, 1959",,Box Score,N,St. Louis Hawks,L,,95,112,15,22,L 2,,,"at New York, NY",False,MNL,1959
38,"Wed, Jan 7, 1959",,Box Score,N,St. Louis Hawks,L,,78,89,15,23,L 3,,,"at Houston, TX",False,MNL,1959
39,"Thu, Jan 8, 1959",,Box Score,N,St. Louis Hawks,W,,95,93,16,23,W 1,,,"at Dallas, TX",False,MNL,1959
40,"Sun, Jan 11, 1959",,Box Score,N,Boston Celtics,L,OT,106,109,16,24,L 1,13652,,"at San Francisco, CA",False,MNL,1959
41,"Mon, Jan 12, 1959",,Box Score,N,Boston Celtics,L,,108,117,16,25,L 2,11500,,"at Seattle, WA",False,MNL,1959
42,"Tue, Jan 13, 1959",,Box Score,@,St. Louis Hawks,L,,95,110,16,26,L 3,,,,False,MNL,1959
43,"Thu, Jan 15, 1959",,Box Score,@,Syracuse Nationals,L,,105,111,16,27,L 4,,,,False,MNL,1959
44,"Fri, Jan 16, 1959",,Box Score,N,Cincinnati Royals,L,,91,95,16,28,L 5,,,"at Charleston, WV",False,MNL,1959
45,"Sun, Jan 18, 1959",,Box Score,,Philadelphia Warriors,W,,119,98,17,28,W 1,,,,False,MNL,1959
46,"Sun, Jan 25, 1959",,Box Score,@,Philadelphia Warriors,L,,111,125,17,29,L 1,,,,False,MNL,1959
47,"Wed, Jan 28, 1959",,Box Score,,Syracuse Nationals,W,,112,109,18,29,W 1,,,,False,MNL,1959
48,"Thu, Jan 29, 1959",,Box Score,N,Syracuse Nationals,L,,91,117,18,30,L 1,,,"at Houston, TX",False,MNL,1959
49,"Fri, Jan 30, 1959",,Box Score,N,Detroit Pistons,W,,88,86,19,30,W 1,,,"at St. Louis, MO",False,MNL,1959
50,"Sat, Jan 31, 1959",,Box Score,N,St. Louis Hawks,L,,96,120,19,31,L 1,,,"at Detroit, MI",False,MNL,1959
51,"Sat, Feb 7, 1959",,Box Score,,Philadelphia Warriors,W,,109,97,20,31,W 1,,,,False,MNL,1959
52,"Sun, Feb 8, 1959",,Box Score,@,Detroit Pistons,W,,115,103,21,31,W 2,,,,False,MNL,1959
53,"Mon, Feb 9, 1959",,Box Score,,New York Knicks,W,,128,122,22,31,W 3,,,,False,MNL,1959
54,"Tue, Feb 10, 1959",,Box Score,N,Cincinnati Royals,W,,118,100,23,31,W 4,,,"at Houston, TX",False,MNL,1959
55,"Wed, Feb 11, 1959",,Box Score,N,Cincinnati Royals,W,,106,105,24,31,W 5,,,"at San Francisco, CA",False,MNL,1959
56,"Thu, Feb 12, 1959",,Box Score,N,Cincinnati Royals,L,,114,119,24,32,L 1,,,"at Portland, OR",False,MNL,1959
57,"Sat, Feb 14, 1959",,Box Score,@,St. Louis Hawks,L,,96,139,24,33,L 2,,,,False,MNL,1959
58,"Sun, Feb 15, 1959",,Box Score,,St. Louis Hawks,W,,109,98,25,33,W 1,,,,False,MNL,1959
59,"Tue, Feb 17, 1959",,Box Score,@,Detroit Pistons,W,,97,90,26,33,W 2,,,,False,MNL,1959
60,"Wed, Feb 18, 1959",,Box Score,,Detroit Pistons,W,,105,95,27,33,W 3,,,,False,MNL,1959
61,"Fri, Feb 20, 1959",,Box Score,N,New York Knicks,W,,116,106,28,33,W 4,,,"at Detroit, MI",False,MNL,1959
62,"Sun, Feb 22, 1959",,Box Score,@,St. Louis Hawks,L,,106,120,28,34,L 1,,,,False,MNL,1959
63,"Wed, Feb 25, 1959",,Box Score,N,Cincinnati Royals,W,,116,96,29,34,W 1,,,"at Detroit, MI",False,MNL,1959
64,"Fri, Feb 27, 1959",,Box Score,@,Boston Celtics,L,,139,173,29,35,L 1,6183,,,False,MNL,1959
65,"Sat, Feb 28, 1959",,Box Score,@,New York Knicks,L,,107,112,29,36,L 2,,,,False,MNL,1959
66,"Sun, Mar 1, 1959",,Box Score,N,Philadelphia Warriors,W,,100,98,30,36,W 1,,,"at Camden, NJ",False,MNL,1959
67,"Tue, Mar 3, 1959",,Box Score,N,Boston Celtics,L,,112,119,30,37,L 1,5253,,"at Providence, RI",False,MNL,1959
68,"Wed, Mar 4, 1959",,Box Score,@,Cincinnati Royals,L,,122,128,30,38,L 2,,,,False,MNL,1959
69,"Thu, Mar 5, 1959",,Box Score,N,New York Knicks,W,,135,115,31,38,W 1,,,"at Philadelphia, PA",False,MNL,1959
70,"Fri, Mar 6, 1959",,Box Score,@,Detroit Pistons,W,,99,98,32,38,W 2,,,,False,MNL,1959
71,"Sun, Mar 8, 1959",,Box Score,,St. Louis Hawks,W,,120,104,33,38,W 3,,,,False,MNL,1959
72,"Wed, Mar 11, 1959",,Box Score,,Detroit Pistons,L,,118,123,33,39,L 1,,,,False,MNL,1959
1,"Sat, Mar 14, 1959",,Box Score,,Detroit Pistons,W,,92,89,1,0,W 1,,,,True,MNL,1959
2,"Sun, Mar 15, 1959",,Box Score,@,Detroit Pistons,L,,103,117,1,1,L 1,,,,True,MNL,1959
3,"Wed, Mar 18, 1959",,Box Score,,Detroit Pistons,W,,129,102,2,1,W 1,,,,True,MNL,1959
4,"Sat, Mar 21, 1959",,Box Score,@,St. Louis Hawks,L,,90,124,2,2,L 1,,,,True,MNL,1959
5,"Sun, Mar 22, 1959",,Box Score,,St. Louis Hawks,W,,106,98,3,2,W 1,,,,True,MNL,1959
6,"Tue, Mar 24, 1959",,Box Score,@,St. Louis Hawks,L,,97,127,3,3,L 1,,,,True,MNL,1959
7,"Thu, Mar 26, 1959",,Box Score,,St. Louis Hawks,W,,108,98,4,3,W 1,,,,True,MNL,1959
8,"Sat, Mar 28, 1959",,Box Score,@,St. Louis Hawks,W,OT,98,97,5,3,W 2,,,,True,MNL,1959
9,"Sun, Mar 29, 1959",,Box Score,,St. Louis Hawks,W,,106,104,6,3,W 3,,,,True,MNL,1959
10,"Sat, Apr 4, 1959",,Box Score,@,Boston Celtics,L,,115,118,6,4,L 1,8195,,,True,MNL,1959
11,"Sun, Apr 5, 1959",,Box Score,@,Boston Celtics,L,,108,128,6,5,L 2,11082,,,True,MNL,1959
12,"Tue, Apr 7, 1959",,Box Score,,Boston Celtics,L,,110,123,6,6,L 3,11272,,"at Saint Paul, MN",True,MNL,1959
13,"Thu, Apr 9, 1959",,Box Score,,Boston Celtics,L,,113,118,6,7,L 4,8124,,,True,MNL,1959
