G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
34,"Tue, Dec 19, 1978",,Box Score,,Philadelphia 76ers,L,,113,124,14,20,L 1,,,,False,SDC,1979
35,"Mon, Dec 25, 1978",,Box Score,@,Seattle SuperSonics,W,,123,118,15,20,W 1,,,,False,SDC,1979
36,"Tue, Dec 26, 1978",,Box Score,,Chicago Bulls,W,,115,109,16,20,W 2,,,,False,SDC,1979
37,"Thu, Dec 28, 1978",,Box Score,@,Cleveland Cavaliers,L,,114,116,16,21,L 1,,,,False,SDC,1979
38,"Fri, Dec 29, 1978",,Box Score,@,Detroit Pistons,W,,111,107,17,21,W 1,,,,False,SDC,1979
39,"Sat, Dec 30, 1978",,Box Score,@,Indiana Pacers,W,,114,111,18,21,W 2,,,,False,SDC,1979
40,"Tue, Jan 2, 1979",,Box Score,,Detroit Pistons,W,,137,119,19,21,W 3,,,,False,SDC,1979
41,"Thu, Jan 4, 1979",,Box Score,@,Kansas City Kings,L,,99,108,19,22,L 1,,,,False,SDC,1979
42,"Sat, Jan 6, 1979",,Box Score,@,Milwaukee Bucks,L,,93,104,19,23,L 2,,,,False,SDC,1979
43,"Tue, Jan 9, 1979",,Box Score,@,New Orleans Jazz,W,,114,107,20,23,W 1,,,,False,SDC,1979
44,"Thu, Jan 11, 1979",,Box Score,@,San Antonio Spurs,L,,111,140,20,24,L 1,,,,False,SDC,1979
45,"Sat, Jan 13, 1979",,Box Score,@,Atlanta Hawks,L,,119,124,20,25,L 2,,,,False,SDC,1979
46,"Sun, Jan 14, 1979",,Box Score,@,Washington Bullets,L,,91,125,20,26,L 3,,,,False,SDC,1979
47,"Wed, Jan 17, 1979",,Box Score,,Los Angeles Lakers,W,,119,117,21,26,W 1,,,,False,SDC,1979
48,"Wed, Jan 24, 1979",,Box Score,,Portland Trail Blazers,W,,122,121,22,26,W 2,,,,False,SDC,1979
49,"Fri, Jan 26, 1979",,Box Score,@,Chicago Bulls,W,,107,91,23,26,W 3,,,,False,SDC,1979
50,"Sat, Jan 27, 1979",,Box Score,@,Cleveland Cavaliers,W,,111,110,24,26,W 4,,,,False,SDC,1979
51,"Sun, Jan 28, 1979",,Box Score,@,Detroit Pistons,L,,118,128,24,27,L 1,,,,False,SDC,1979
52,"Tue, Jan 30, 1979",,Box Score,,Milwaukee Bucks,W,,117,113,25,27,W 1,,,,False,SDC,1979
53,"Wed, Jan 31, 1979",,Box Score,,New Jersey Nets,W,,112,104,26,27,W 2,,,,False,SDC,1979
54,"Fri, Feb 2, 1979",,Box Score,,Denver Nuggets,W,,124,100,27,27,W 3,,,,False,SDC,1979
55,"Wed, Feb 7, 1979",,Box Score,,San Antonio Spurs,L,,113,126,27,28,L 1,,,,False,SDC,1979
56,"Fri, Feb 9, 1979",,Box Score,@,Philadelphia 76ers,L,,106,117,27,29,L 2,,,,False,SDC,1979
57,"Sun, Feb 11, 1979",,Box Score,@,New Jersey Nets,L,,98,104,27,30,L 3,,,,False,SDC,1979
58,"Tue, Feb 13, 1979",,Box Score,,Washington Bullets,L,2OT,136,138,27,31,L 4,,,,False,SDC,1979
59,"Thu, Feb 15, 1979",,Box Score,,New Orleans Jazz,W,,122,112,28,31,W 1,,,,False,SDC,1979
60,"Fri, Feb 16, 1979",,Box Score,@,Denver Nuggets,W,,118,104,29,31,W 2,,,,False,SDC,1979
61,"Sun, Feb 18, 1979",,Box Score,,Atlanta Hawks,W,,116,101,30,31,W 3,,,,False,SDC,1979
62,"Fri, Feb 23, 1979",,Box Score,,Philadelphia 76ers,W,,117,116,31,31,W 4,,,,False,SDC,1979
63,"Sun, Feb 25, 1979",,Box Score,,Boston Celtics,W,,131,116,32,31,W 5,10671,1:58,,False,SDC,1979
64,"Tue, Feb 27, 1979",,Box Score,,Indiana Pacers,W,,124,107,33,31,W 6,,,,False,SDC,1979
65,"Wed, Feb 28, 1979",,Box Score,,Kansas City Kings,W,,122,120,34,31,W 7,,,,False,SDC,1979
66,"Fri, Mar 2, 1979",,Box Score,@,Boston Celtics,W,,106,99,35,31,W 8,14345,2:00,,False,SDC,1979
67,"Sat, Mar 3, 1979",,Box Score,@,New York Knicks,L,,108,111,35,32,L 1,,,,False,SDC,1979
68,"Wed, Mar 7, 1979",,Box Score,,Houston Rockets,W,,138,115,36,32,W 1,,,,False,SDC,1979
69,"Sat, Mar 10, 1979",,Box Score,,Cleveland Cavaliers,W,,121,115,37,32,W 2,,,,False,SDC,1979
70,"Wed, Mar 14, 1979",,Box Score,,Portland Trail Blazers,W,,110,105,38,32,W 3,,,,False,SDC,1979
71,"Sat, Mar 17, 1979",,Box Score,,Golden State Warriors,W,,107,102,39,32,W 4,,,,False,SDC,1979
72,"Sun, Mar 18, 1979",,Box Score,,New Jersey Nets,W,,110,98,40,32,W 5,,,,False,SDC,1979
73,"Tue, Mar 20, 1979",,Box Score,@,Portland Trail Blazers,L,,109,115,40,33,L 1,,,,False,SDC,1979
74,"Wed, Mar 21, 1979",,Box Score,@,Golden State Warriors,W,,106,103,41,33,W 1,,,,False,SDC,1979
75,"Fri, Mar 23, 1979",,Box Score,@,Los Angeles Lakers,L,,119,156,41,34,L 1,,,,False,SDC,1979
76,"Tue, Mar 27, 1979",,Box Score,@,Seattle SuperSonics,L,,109,115,41,35,L 2,,,,False,SDC,1979
77,"Thu, Mar 29, 1979",,Box Score,,Kansas City Kings,L,,111,116,41,36,L 3,,,,False,SDC,1979
78,"Fri, Mar 30, 1979",,Box Score,@,Denver Nuggets,L,,121,130,41,37,L 4,,,,False,SDC,1979
79,"Sun, Apr 1, 1979",,Box Score,,New York Knicks,W,,126,116,42,37,W 1,,,,False,SDC,1979
80,"Wed, Apr 4, 1979",,Box Score,,Seattle SuperSonics,L,,107,115,42,38,L 1,,,,False,SDC,1979
81,"Fri, Apr 6, 1979",,Box Score,@,Phoenix Suns,L,,117,118,42,39,L 2,,,,False,SDC,1979
82,"Sat, Apr 7, 1979",,Box Score,,Phoenix Suns,W,,120,116,43,39,W 1,,,,False,SDC,1979
