G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
59,"Thu, Mar 11, 1993",,Box Score,@,Cleveland Cavaliers,L,,99,118,32,27,L 1,19354,,,False,CHH,1993
60,"Fri, Mar 12, 1993",,Box Score,@,Chicago Bulls,L,,108,123,32,28,L 2,18676,,,False,CHH,1993
61,"Sun, Mar 14, 1993",,Box Score,@,Boston Celtics,W,,96,93,33,28,W 1,14890,2:03,,False,CHH,1993
62,"Tue, Mar 16, 1993",,Box Score,,Atlanta Hawks,L,,107,122,33,29,L 1,23698,,,False,CHH,1993
63,"Thu, Mar 18, 1993",,Box Score,,Minnesota Timberwolves,W,,113,85,34,29,W 1,23698,,,False,CHH,1993
64,"Fri, Mar 19, 1993",,Box Score,@,Indiana Pacers,L,,108,112,34,30,L 1,16530,,,False,CHH,1993
65,"Sun, Mar 21, 1993",,Box Score,@,Minnesota Timberwolves,W,,99,95,35,30,W 1,19006,,,False,CHH,1993
66,"Tue, Mar 23, 1993",,Box Score,,Houston Rockets,L,,103,111,35,31,L 1,23698,,,False,CHH,1993
67,"Wed, Mar 24, 1993",,Box Score,@,New Jersey Nets,L,,116,118,35,32,L 2,18733,,,False,CHH,1993
68,"Fri, Mar 26, 1993",,Box Score,@,Detroit Pistons,L,,107,115,35,33,L 3,21454,,,False,CHH,1993
69,"Sun, Mar 28, 1993",,Box Score,,Portland Trail Blazers,L,,114,121,35,34,L 4,23690,,,False,CHH,1993
70,"Tue, Mar 30, 1993",,Box Score,,Miami Heat,L,,89,116,35,35,L 5,23698,,,False,CHH,1993
71,"Thu, Apr 1, 1993",,Box Score,@,Orlando Magic,W,,102,93,36,35,W 1,15151,,,False,CHH,1993
72,"Fri, Apr 2, 1993",,Box Score,,Cleveland Cavaliers,W,,114,113,37,35,W 2,23698,,,False,CHH,1993
73,"Wed, Apr 7, 1993",,Box Score,,Orlando Magic,L,,96,109,37,36,L 1,23698,,,False,CHH,1993
74,"Fri, Apr 9, 1993",,Box Score,@,Philadelphia 76ers,W,,122,113,38,36,W 1,15233,,,False,CHH,1993
75,"Sat, Apr 10, 1993",,Box Score,,Atlanta Hawks,L,,105,118,38,37,L 1,23698,,,False,CHH,1993
76,"Mon, Apr 12, 1993",,Box Score,,Philadelphia 76ers,W,,120,101,39,37,W 1,23698,,,False,CHH,1993
77,"Wed, Apr 14, 1993",,Box Score,,New York Knicks,L,,107,111,39,38,L 1,23698,,,False,CHH,1993
78,"Fri, Apr 16, 1993",,Box Score,,Detroit Pistons,W,,127,93,40,38,W 1,23698,,,False,CHH,1993
79,"Sat, Apr 17, 1993",,Box Score,@,Atlanta Hawks,W,,110,107,41,38,W 2,16510,,,False,CHH,1993
80,"Wed, Apr 21, 1993",,Box Score,,Milwaukee Bucks,W,,119,111,42,38,W 3,23698,,,False,CHH,1993
81,"Fri, Apr 23, 1993",,Box Score,,Chicago Bulls,W,,104,103,43,38,W 4,23698,,,False,CHH,1993
82,"Sat, Apr 24, 1993",,Box Score,@,Milwaukee Bucks,W,,108,106,44,38,W 5,18633,,,False,CHH,1993
1,"Thu, Apr 29, 1993",,Box Score,@,Boston Celtics,L,,101,112,0,1,L 1,14890,2:11,,True,CHH,1993
2,"Sat, May 1, 1993",,Box Score,@,Boston Celtics,W,2OT,99,98,1,1,W 1,14890,3:02,,True,CHH,1993
3,"Mon, May 3, 1993",,Box Score,,Boston Celtics,W,,119,89,2,1,W 2,23698,2:08,,True,CHH,1993
4,"Wed, May 5, 1993",,Box Score,,Boston Celtics,W,,104,103,3,1,W 3,23698,2:27,,True,CHH,1993
5,"Sun, May 9, 1993",,Box Score,@,New York Knicks,L,,95,111,3,2,L 1,19763,,,True,CHH,1993
6,"Wed, May 12, 1993",,Box Score,@,New York Knicks,L,OT,101,105,3,3,L 2,19763,,,True,CHH,1993
7,"Fri, May 14, 1993",,Box Score,,New York Knicks,W,2OT,110,106,4,3,W 1,23698,3:13,,True,CHH,1993
8,"Sun, May 16, 1993",,Box Score,,New York Knicks,L,,92,94,4,4,L 1,23698,2:35,,True,CHH,1993
9,"Tue, May 18, 1993",,Box Score,@,New York Knicks,L,,101,105,4,5,L 2,19763,,,True,CHH,1993
