G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 26, 1984",,Box Score,,Washington Bullets,W,,109,93,1,0,W 1,13913,,,False,CHI,1985
2,"Sat, Oct 27, 1984",,Box Score,@,Milwaukee Bucks,L,,106,108,1,1,L 1,11052,,,False,CHI,1985
3,"Mon, Oct 29, 1984",,Box Score,,Milwaukee Bucks,W,,116,110,2,1,W 1,9358,,,False,CHI,1985
4,"Tue, Oct 30, 1984",,Box Score,@,Kansas City Kings,W,,109,104,3,1,W 2,9391,,,False,CHI,1985
5,"Thu, Nov 1, 1984",,Box Score,@,Denver Nuggets,L,,113,129,3,2,L 1,9413,,,False,CHI,1985
6,"Wed, Nov 7, 1984",,Box Score,@,Detroit Pistons,W,,122,118,4,2,W 1,15542,,,False,CHI,1985
7,"Thu, Nov 8, 1984",,Box Score,@,New York Knicks,W,,121,106,5,2,W 2,19252,,,False,CHI,1985
8,"Sat, Nov 10, 1984",,Box Score,@,Indiana Pacers,W,,118,116,6,2,W 3,16920,,,False,CHI,1985
9,"Tue, Nov 13, 1984",,Box Score,,San Antonio Spurs,W,,120,117,7,2,W 4,9866,,,False,CHI,1985
10,"Thu, Nov 15, 1984",,Box Score,,Boston Celtics,L,,105,125,7,3,L 1,17753,2:00,,False,CHI,1985
11,"Sat, Nov 17, 1984",,Box Score,,Philadelphia 76ers,L,,100,109,7,4,L 2,18116,2:14,,False,CHI,1985
12,"Mon, Nov 19, 1984",,Box Score,,Indiana Pacers,L,,120,137,7,5,L 3,7516,,,False,CHI,1985
13,"Wed, Nov 21, 1984",,Box Score,@,Milwaukee Bucks,L,,98,108,7,6,L 4,11052,,,False,CHI,1985
14,"Fri, Nov 23, 1984",,Box Score,@,Seattle SuperSonics,W,,113,94,8,6,W 1,12283,,,False,CHI,1985
15,"Sat, Nov 24, 1984",,Box Score,@,Portland Trail Blazers,L,,131,141,8,7,L 1,12666,,,False,CHI,1985
16,"Tue, Nov 27, 1984",,Box Score,@,Golden State Warriors,L,,103,109,8,8,L 2,13295,,,False,CHI,1985
17,"Thu, Nov 29, 1984",,Box Score,@,Phoenix Suns,L,,95,100,8,9,L 3,12713,,,False,CHI,1985
18,"Fri, Nov 30, 1984",,Box Score,@,Los Angeles Clippers,W,,104,100,9,9,W 1,14366,,,False,CHI,1985
19,"Sun, Dec 2, 1984",,Box Score,@,Los Angeles Lakers,W,,113,112,10,9,W 2,15505,,,False,CHI,1985
20,"Tue, Dec 4, 1984",,Box Score,,New Jersey Nets,W,,112,97,11,9,W 3,6126,,,False,CHI,1985
21,"Fri, Dec 7, 1984",,Box Score,,New York Knicks,W,,95,93,12,9,W 4,8022,,,False,CHI,1985
22,"Sat, Dec 8, 1984",,Box Score,,Dallas Mavericks,W,,99,97,13,9,W 5,13167,,,False,CHI,1985
23,"Tue, Dec 11, 1984",,Box Score,,Detroit Pistons,L,,101,108,13,10,L 1,16066,,,False,CHI,1985
24,"Wed, Dec 12, 1984",,Box Score,@,Detroit Pistons,L,,95,102,13,11,L 2,14016,,,False,CHI,1985
25,"Fri, Dec 14, 1984",,Box Score,@,New Jersey Nets,L,,109,111,13,12,L 3,14091,,,False,CHI,1985
26,"Sat, Dec 15, 1984",,Box Score,,Philadelphia 76ers,L,,102,114,13,13,L 4,16261,2:01,,False,CHI,1985
27,"Tue, Dec 18, 1984",,Box Score,,Houston Rockets,L,,96,104,13,14,L 5,18543,,,False,CHI,1985
28,"Thu, Dec 20, 1984",,Box Score,@,Atlanta Hawks,W,2OT,132,129,14,14,W 1,5647,,"at New Orleans, LA",False,CHI,1985
29,"Sat, Dec 22, 1984",,Box Score,,Boston Celtics,W,,110,85,15,14,W 2,14414,1:56,,False,CHI,1985
30,"Thu, Dec 27, 1984",,Box Score,,Cleveland Cavaliers,W,,112,108,16,14,W 3,10551,,,False,CHI,1985
31,"Sat, Dec 29, 1984",,Box Score,,Atlanta Hawks,L,,101,104,16,15,L 1,12695,,,False,CHI,1985
32,"Wed, Jan 2, 1985",,Box Score,@,Atlanta Hawks,L,,107,121,16,16,L 2,11274,,,False,CHI,1985
33,"Fri, Jan 4, 1985",,Box Score,,Milwaukee Bucks,W,,106,101,17,16,W 1,13357,,,False,CHI,1985
34,"Sat, Jan 5, 1985",,Box Score,@,New York Knicks,L,,113,119,17,17,L 1,17685,,,False,CHI,1985
35,"Wed, Jan 9, 1985",,Box Score,@,Boston Celtics,L,,108,111,17,18,L 2,14890,2:00,,False,CHI,1985
36,"Fri, Jan 11, 1985",,Box Score,,New York Knicks,W,,113,97,18,18,W 1,11556,,,False,CHI,1985
37,"Sat, Jan 12, 1985",,Box Score,@,Cleveland Cavaliers,L,,98,101,18,19,L 1,18074,,,False,CHI,1985
38,"Mon, Jan 14, 1985",,Box Score,,Denver Nuggets,W,,122,113,19,19,W 1,8922,,,False,CHI,1985
39,"Wed, Jan 16, 1985",,Box Score,@,New Jersey Nets,L,,94,100,19,20,L 1,12787,,,False,CHI,1985
40,"Thu, Jan 17, 1985",,Box Score,,Cleveland Cavaliers,W,,98,93,20,20,W 1,7199,,,False,CHI,1985
41,"Sat, Jan 19, 1985",,Box Score,@,Indiana Pacers,L,,107,110,20,21,L 1,11303,,,False,CHI,1985
42,"Tue, Jan 22, 1985",,Box Score,,Portland Trail Blazers,W,,123,115,21,21,W 1,6321,,,False,CHI,1985
43,"Fri, Jan 25, 1985",,Box Score,,Seattle SuperSonics,W,,93,76,22,21,W 2,17032,,,False,CHI,1985
44,"Sat, Jan 26, 1985",,Box Score,,Atlanta Hawks,W,,117,104,23,21,W 3,10459,,,False,CHI,1985
45,"Tue, Jan 29, 1985",,Box Score,,Kansas City Kings,W,,103,97,24,21,W 4,7141,,,False,CHI,1985
46,"Wed, Jan 30, 1985",,Box Score,@,Washington Bullets,L,,95,106,24,22,L 1,18484,,,False,CHI,1985
47,"Fri, Feb 1, 1985",,Box Score,@,Philadelphia 76ers,L,,110,121,24,23,L 2,17921,2:12,,False,CHI,1985
48,"Tue, Feb 5, 1985",,Box Score,,Boston Celtics,L,,106,110,24,24,L 3,18061,2:07,,False,CHI,1985
49,"Thu, Feb 7, 1985",,Box Score,@,Cleveland Cavaliers,L,,99,108,24,25,L 4,9113,,,False,CHI,1985
50,"Tue, Feb 12, 1985",,Box Score,,Detroit Pistons,W,OT,139,126,25,25,W 1,13363,,,False,CHI,1985
51,"Fri, Feb 15, 1985",,Box Score,,Indiana Pacers,L,,96,114,25,26,L 1,7782,,,False,CHI,1985
52,"Sun, Feb 17, 1985",,Box Score,@,Milwaukee Bucks,L,,105,125,25,27,L 2,11052,,,False,CHI,1985
53,"Tue, Feb 19, 1985",,Box Score,,Los Angeles Lakers,L,,117,127,25,28,L 3,19052,,,False,CHI,1985
54,"Fri, Feb 22, 1985",,Box Score,@,Boston Celtics,L,,105,115,25,29,L 4,15685,2:01,"at Hartford, CT",False,CHI,1985
55,"Sat, Feb 23, 1985",,Box Score,,Golden State Warriors,W,,140,125,26,29,W 1,11475,,,False,CHI,1985
56,"Tue, Feb 26, 1985",,Box Score,,Cleveland Cavaliers,L,OT,118,123,26,30,L 1,6965,,,False,CHI,1985
57,"Wed, Feb 27, 1985",,Box Score,@,Detroit Pistons,L,,99,108,26,31,L 2,20114,,,False,CHI,1985
58,"Fri, Mar 1, 1985",,Box Score,,New York Knicks,W,,109,104,27,31,W 1,12681,,,False,CHI,1985
59,"Sun, Mar 3, 1985",,Box Score,,New Jersey Nets,L,,113,117,27,32,L 1,9363,,,False,CHI,1985
60,"Tue, Mar 5, 1985",,Box Score,,Washington Bullets,W,,104,99,28,32,W 1,5629,,,False,CHI,1985
61,"Wed, Mar 6, 1985",,Box Score,@,Boston Celtics,W,,107,104,29,32,W 2,14890,2:07,,False,CHI,1985
62,"Fri, Mar 8, 1985",,Box Score,,Los Angeles Clippers,W,,117,101,30,32,W 3,7626,,,False,CHI,1985
63,"Sat, Mar 9, 1985",,Box Score,,Utah Jazz,L,,105,111,30,33,L 1,12288,,,False,CHI,1985
64,"Mon, Mar 11, 1985",,Box Score,@,Washington Bullets,L,,112,119,30,34,L 2,11262,,,False,CHI,1985
65,"Tue, Mar 12, 1985",,Box Score,,Detroit Pistons,W,,111,110,31,34,W 1,13227,,,False,CHI,1985
66,"Thu, Mar 14, 1985",,Box Score,@,New York Knicks,L,,97,106,31,35,L 1,13766,,,False,CHI,1985
