G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
45,"Sat, Jan 31, 1998",,Box Score,@,Vancouver Grizzlies,W,,116,106,26,19,W 3,17094,,,False,NJN,1998
46,"Sun, Feb 1, 1998",,Box Score,@,Seattle SuperSonics,L,,87,97,26,20,L 1,17072,,,False,NJN,1998
47,"Tue, Feb 3, 1998",,Box Score,@,Portland Trail Blazers,L,,97,98,26,21,L 2,20527,,,False,NJN,1998
48,"Thu, Feb 5, 1998",,Box Score,,Phoenix Suns,W,,106,94,27,21,W 1,17085,,,False,NJN,1998
49,"Tue, Feb 10, 1998",,Box Score,,Dallas Mavericks,W,,90,81,28,21,W 2,15263,,,False,NJN,1998
50,"Fri, Feb 13, 1998",,Box Score,,Toronto Raptors,W,,130,115,29,21,W 3,14263,,,False,NJN,1998
51,"Sat, Feb 14, 1998",,Box Score,@,Philadelphia 76ers,W,,105,98,30,21,W 4,18404,,,False,NJN,1998
52,"Mon, Feb 16, 1998",,Box Score,,Milwaukee Bucks,W,,103,92,31,21,W 5,17060,,,False,NJN,1998
53,"Wed, Feb 18, 1998",,Box Score,@,Atlanta Hawks,L,,104,114,31,22,L 1,8449,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,NJN,1998
54,"Fri, Feb 20, 1998",,Box Score,,Cleveland Cavaliers,L,,95,109,31,23,L 2,16850,,,False,NJN,1998
55,"Sat, Feb 21, 1998",,Box Score,,Philadelphia 76ers,L,,89,98,31,24,L 3,20049,,,False,NJN,1998
56,"Tue, Feb 24, 1998",,Box Score,,Vancouver Grizzlies,W,,110,101,32,24,W 1,13335,,,False,NJN,1998
57,"Thu, Feb 26, 1998",,Box Score,,Sacramento Kings,W,,102,99,33,24,W 2,14118,,,False,NJN,1998
58,"Sat, Feb 28, 1998",,Box Score,,Miami Heat,L,,93,95,33,25,L 1,20049,,,False,NJN,1998
59,"Sun, Mar 1, 1998",,Box Score,@,Miami Heat,L,,84,85,33,26,L 2,15200,,,False,NJN,1998
60,"Tue, Mar 3, 1998",,Box Score,@,New York Knicks,L,,91,94,33,27,L 3,19763,,,False,NJN,1998
61,"Fri, Mar 6, 1998",,Box Score,,Utah Jazz,L,,115,122,33,28,L 4,20049,,,False,NJN,1998
62,"Sun, Mar 8, 1998",,Box Score,,Charlotte Hornets,L,,100,109,33,29,L 5,16450,,,False,NJN,1998
63,"Tue, Mar 10, 1998",,Box Score,@,San Antonio Spurs,L,,78,79,33,30,L 6,15204,,,False,NJN,1998
64,"Thu, Mar 12, 1998",,Box Score,@,Houston Rockets,L,,104,115,33,31,L 7,16285,,,False,NJN,1998
65,"Sat, Mar 14, 1998",,Box Score,@,Dallas Mavericks,W,,108,93,34,31,W 1,14309,,,False,NJN,1998
66,"Mon, Mar 16, 1998",,Box Score,@,Chicago Bulls,L,,72,88,34,32,L 1,23908,,,False,NJN,1998
67,"Thu, Mar 19, 1998",,Box Score,,Orlando Magic,W,,93,87,35,32,W 1,20049,,,False,NJN,1998
68,"Fri, Mar 20, 1998",,Box Score,@,Indiana Pacers,L,,92,99,35,33,L 1,16380,,,False,NJN,1998
69,"Sun, Mar 22, 1998",,Box Score,,Washington Wizards,L,OT,100,102,35,34,L 2,20049,,,False,NJN,1998
70,"Wed, Mar 25, 1998",,Box Score,@,Philadelphia 76ers,W,,91,86,36,34,W 1,14739,,,False,NJN,1998
71,"Fri, Mar 27, 1998",,Box Score,,Boston Celtics,L,,76,82,36,35,L 1,20049,2:18,,False,NJN,1998
72,"Tue, Mar 31, 1998",,Box Score,,Atlanta Hawks,W,,105,90,37,35,W 1,17576,,,False,NJN,1998
73,"Thu, Apr 2, 1998",,Box Score,,Los Angeles Lakers,L,,106,117,37,36,L 1,20049,,,False,NJN,1998
74,"Sat, Apr 4, 1998",,Box Score,,New York Knicks,W,,97,94,38,36,W 1,20049,,,False,NJN,1998
75,"Mon, Apr 6, 1998",,Box Score,,Charlotte Hornets,W,,125,115,39,36,W 2,17362,,,False,NJN,1998
76,"Wed, Apr 8, 1998",,Box Score,@,Boston Celtics,W,,117,104,40,36,W 3,18624,2:11,,False,NJN,1998
77,"Sat, Apr 11, 1998",,Box Score,@,Milwaukee Bucks,W,,124,117,41,36,W 4,16375,,,False,NJN,1998
78,"Sun, Apr 12, 1998",,Box Score,@,Toronto Raptors,W,,116,109,42,36,W 5,14088,,,False,NJN,1998
79,"Tue, Apr 14, 1998",,Box Score,,Toronto Raptors,L,,92,96,42,37,L 1,17521,,,False,NJN,1998
80,"Wed, Apr 15, 1998",,Box Score,@,Charlotte Hornets,L,,103,109,42,38,L 2,23440,,,False,NJN,1998
81,"Fri, Apr 17, 1998",,Box Score,@,Orlando Magic,L,,109,121,42,39,L 3,17248,,,False,NJN,1998
82,"Sun, Apr 19, 1998",,Box Score,,Detroit Pistons,W,,114,101,43,39,W 1,20049,,,False,NJN,1998
1,"Fri, Apr 24, 1998",,Box Score,@,Chicago Bulls,L,OT,93,96,0,1,L 1,23844,,,True,NJN,1998
2,"Sun, Apr 26, 1998",,Box Score,@,Chicago Bulls,L,,91,96,0,2,L 2,23844,,,True,NJN,1998
3,"Wed, Apr 29, 1998",,Box Score,,Chicago Bulls,L,,101,116,0,3,L 3,19889,,,True,NJN,1998
