G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
23,"Fri, Dec 12, 1975",,Box Score,,Cleveland Cavaliers,L,,91,109,10,13,L 2,,,,False,MIL,1976
24,"Wed, Dec 17, 1975",,Box Score,@,Phoenix Suns,L,,111,116,10,14,L 3,,,,False,MIL,1976
25,"Sat, Dec 20, 1975",,Box Score,@,Golden State Warriors,L,,87,124,10,15,L 4,,,,False,MIL,1976
26,"Sun, Dec 21, 1975",,Box Score,@,Seattle SuperSonics,W,,103,101,11,15,W 1,,,,False,MIL,1976
27,"Tue, Dec 23, 1975",,Box Score,,New York Knicks,L,,108,110,11,16,L 1,,,,False,MIL,1976
28,"Fri, Dec 26, 1975",,Box Score,,Washington Bullets,W,,85,81,12,16,W 1,,,,False,MIL,1976
29,"Sat, Dec 27, 1975",,Box Score,@,Atlanta Hawks,L,,82,87,12,17,L 1,,,,False,MIL,1976
30,"Sun, Dec 28, 1975",,Box Score,,Phoenix Suns,W,,88,85,13,17,W 1,,,,False,MIL,1976
31,"Tue, Dec 30, 1975",,Box Score,@,Buffalo Braves,L,,106,118,13,18,L 1,,,,False,MIL,1976
32,"Fri, Jan 2, 1976",,Box Score,@,Detroit Pistons,W,,98,83,14,18,W 1,,,,False,MIL,1976
33,"Sat, Jan 3, 1976",,Box Score,,Houston Rockets,W,,126,101,15,18,W 2,,,,False,MIL,1976
34,"Tue, Jan 6, 1976",,Box Score,,Atlanta Hawks,L,,87,91,15,19,L 1,,,,False,MIL,1976
35,"Wed, Jan 7, 1976",,Box Score,@,Philadelphia 76ers,L,,102,112,15,20,L 2,,,,False,MIL,1976
36,"Fri, Jan 9, 1976",,Box Score,,Detroit Pistons,W,,102,95,16,20,W 1,,,,False,MIL,1976
37,"Sat, Jan 10, 1976",,Box Score,@,Washington Bullets,L,,87,107,16,21,L 1,,,,False,MIL,1976
38,"Sun, Jan 11, 1976",,Box Score,,Los Angeles Lakers,W,,95,89,17,21,W 1,,,,False,MIL,1976
39,"Tue, Jan 13, 1976",,Box Score,,Seattle SuperSonics,W,,114,108,18,21,W 2,,,,False,MIL,1976
40,"Fri, Jan 16, 1976",,Box Score,,New Orleans Jazz,L,,92,94,18,22,L 1,,,,False,MIL,1976
41,"Sun, Jan 18, 1976",,Box Score,,Boston Celtics,L,,94,97,18,23,L 2,10579,,,False,MIL,1976
42,"Tue, Jan 20, 1976",,Box Score,,Philadelphia 76ers,L,,108,111,18,24,L 3,,,,False,MIL,1976
43,"Fri, Jan 23, 1976",,Box Score,,Kansas City Kings,W,,113,97,19,24,W 1,,,,False,MIL,1976
44,"Sat, Jan 24, 1976",,Box Score,@,Cleveland Cavaliers,L,,89,132,19,25,L 1,,,,False,MIL,1976
45,"Mon, Jan 26, 1976",,Box Score,,Golden State Warriors,L,,104,115,19,26,L 2,,,,False,MIL,1976
46,"Tue, Jan 27, 1976",,Box Score,@,Kansas City Kings,L,,89,107,19,27,L 3,,,,False,MIL,1976
47,"Thu, Jan 29, 1976",,Box Score,@,Phoenix Suns,W,,105,96,20,27,W 1,,,,False,MIL,1976
48,"Sat, Jan 31, 1976",,Box Score,@,Golden State Warriors,L,OT,88,90,20,28,L 1,,,,False,MIL,1976
49,"Sun, Feb 1, 1976",,Box Score,@,Portland Trail Blazers,L,,97,107,20,29,L 2,,,,False,MIL,1976
50,"Fri, Feb 6, 1976",,Box Score,@,Buffalo Braves,L,,104,109,20,30,L 3,,,,False,MIL,1976
51,"Sat, Feb 7, 1976",,Box Score,@,Detroit Pistons,W,,114,106,21,30,W 1,,,,False,MIL,1976
52,"Tue, Feb 10, 1976",,Box Score,,New York Knicks,L,,97,104,21,31,L 1,,,,False,MIL,1976
53,"Wed, Feb 11, 1976",,Box Score,@,New York Knicks,W,,109,95,22,31,W 1,,,,False,MIL,1976
54,"Fri, Feb 13, 1976",,Box Score,,Cleveland Cavaliers,L,,96,101,22,32,L 1,,,,False,MIL,1976
55,"Sat, Feb 14, 1976",,Box Score,@,Chicago Bulls,W,,95,89,23,32,W 1,,,,False,MIL,1976
56,"Sun, Feb 15, 1976",,Box Score,,Houston Rockets,W,,113,105,24,32,W 2,,,,False,MIL,1976
57,"Tue, Feb 17, 1976",,Box Score,,Washington Bullets,L,,112,113,24,33,L 1,,,,False,MIL,1976
58,"Fri, Feb 20, 1976",,Box Score,@,Houston Rockets,L,,108,110,24,34,L 2,,,,False,MIL,1976
59,"Sun, Feb 22, 1976",,Box Score,,Chicago Bulls,W,,115,112,25,34,W 1,,,,False,MIL,1976
60,"Sat, Feb 28, 1976",,Box Score,@,New Orleans Jazz,W,,112,99,26,34,W 2,,,,False,MIL,1976
61,"Tue, Mar 2, 1976",,Box Score,,New Orleans Jazz,W,OT,111,109,27,34,W 3,,,,False,MIL,1976
62,"Thu, Mar 4, 1976",,Box Score,,Kansas City Kings,W,,99,95,28,34,W 4,,,,False,MIL,1976
63,"Sun, Mar 7, 1976",,Box Score,@,Kansas City Kings,L,,97,113,28,35,L 1,,,,False,MIL,1976
64,"Wed, Mar 10, 1976",,Box Score,,Seattle SuperSonics,L,,105,110,28,36,L 2,,,,False,MIL,1976
65,"Fri, Mar 12, 1976",,Box Score,,Detroit Pistons,L,,101,117,28,37,L 3,,,,False,MIL,1976
66,"Sat, Mar 13, 1976",,Box Score,@,Kansas City Kings,W,,121,118,29,37,W 1,,,"at Omaha, NE",False,MIL,1976
67,"Sun, Mar 14, 1976",,Box Score,,Phoenix Suns,L,,106,108,29,38,L 1,,,,False,MIL,1976
68,"Wed, Mar 17, 1976",,Box Score,,Los Angeles Lakers,W,,109,96,30,38,W 1,,,,False,MIL,1976
69,"Sat, Mar 20, 1976",,Box Score,@,Golden State Warriors,L,,106,120,30,39,L 1,,,,False,MIL,1976
70,"Sun, Mar 21, 1976",,Box Score,@,Los Angeles Lakers,W,,130,111,31,39,W 1,,,,False,MIL,1976
71,"Tue, Mar 23, 1976",,Box Score,@,Portland Trail Blazers,L,OT,97,100,31,40,L 1,,,,False,MIL,1976
72,"Wed, Mar 24, 1976",,Box Score,@,Seattle SuperSonics,L,,110,135,31,41,L 2,,,,False,MIL,1976
73,"Fri, Mar 26, 1976",,Box Score,,Buffalo Braves,W,,123,92,32,41,W 1,,,,False,MIL,1976
74,"Sat, Mar 27, 1976",,Box Score,@,Cleveland Cavaliers,L,,99,103,32,42,L 1,,,,False,MIL,1976
75,"Sun, Mar 28, 1976",,Box Score,,Portland Trail Blazers,W,,115,100,33,42,W 1,,,,False,MIL,1976
76,"Tue, Mar 30, 1976",,Box Score,,Atlanta Hawks,W,OT,130,126,34,42,W 2,,,,False,MIL,1976
77,"Fri, Apr 2, 1976",,Box Score,,Kansas City Kings,W,,120,107,35,42,W 3,,,,False,MIL,1976
78,"Sat, Apr 3, 1976",,Box Score,@,Atlanta Hawks,W,,115,106,36,42,W 4,,,,False,MIL,1976
79,"Mon, Apr 5, 1976",,Box Score,@,Chicago Bulls,W,,102,97,37,42,W 5,,,,False,MIL,1976
80,"Wed, Apr 7, 1976",,Box Score,@,Detroit Pistons,L,,96,106,37,43,L 1,,,,False,MIL,1976
81,"Fri, Apr 9, 1976",,Box Score,@,Boston Celtics,W,,106,100,38,43,W 1,15320,,,False,MIL,1976
82,"Sun, Apr 11, 1976",,Box Score,,Chicago Bulls,L,,77,111,38,44,L 1,,,,False,MIL,1976
1,"Tue, Apr 13, 1976",,Box Score,,Detroit Pistons,W,,110,107,1,0,W 1,,,,True,MIL,1976
2,"Thu, Apr 15, 1976",,Box Score,@,Detroit Pistons,L,,123,126,1,1,L 1,,,,True,MIL,1976
3,"Sun, Apr 18, 1976",,Box Score,,Detroit Pistons,L,,104,107,1,2,L 2,,,,True,MIL,1976
