G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 12, 1979",,Box Score,@,Atlanta Hawks,L,,104,121,0,1,L 1,,,,False,NYK,1980
2,"Sat, Oct 13, 1979",,Box Score,,Washington Bullets,W,OT,125,118,1,1,W 1,,,,False,NYK,1980
3,"Tue, Oct 16, 1979",,Box Score,,Houston Rockets,W,,126,121,2,1,W 2,,,,False,NYK,1980
4,"Thu, Oct 18, 1979",,Box Score,@,Detroit Pistons,L,,115,129,2,2,L 1,,,,False,NYK,1980
5,"Fri, Oct 19, 1979",,Box Score,@,New Jersey Nets,W,,111,106,3,2,W 1,,,,False,NYK,1980
6,"Sat, Oct 20, 1979",,Box Score,,Philadelphia 76ers,L,,111,136,3,3,L 1,,,,False,NYK,1980
7,"Tue, Oct 23, 1979",,Box Score,,Indiana Pacers,W,,136,112,4,3,W 1,,,,False,NYK,1980
8,"Fri, Oct 26, 1979",,Box Score,@,Philadelphia 76ers,L,,116,127,4,4,L 1,,,,False,NYK,1980
9,"Sat, Oct 27, 1979",,Box Score,,New Jersey Nets,W,,94,92,5,4,W 1,,,,False,NYK,1980
10,"Tue, Oct 30, 1979",,Box Score,@,Denver Nuggets,L,,112,121,5,5,L 1,,,,False,NYK,1980
11,"Thu, Nov 1, 1979",,Box Score,@,Utah Jazz,W,,134,118,6,5,W 1,,,,False,NYK,1980
12,"Fri, Nov 2, 1979",,Box Score,@,Kansas City Kings,W,,112,111,7,5,W 2,,,,False,NYK,1980
13,"Tue, Nov 6, 1979",,Box Score,,Atlanta Hawks,L,,96,98,7,6,L 1,,,,False,NYK,1980
14,"Sat, Nov 10, 1979",,Box Score,,San Antonio Spurs,L,,119,123,7,7,L 2,,,,False,NYK,1980
15,"Tue, Nov 13, 1979",,Box Score,,Washington Bullets,L,,107,111,7,8,L 3,,,,False,NYK,1980
16,"Thu, Nov 15, 1979",,Box Score,@,San Antonio Spurs,L,,132,136,7,9,L 4,,,,False,NYK,1980
17,"Fri, Nov 16, 1979",,Box Score,@,Houston Rockets,L,,130,133,7,10,L 5,,,,False,NYK,1980
18,"Sat, Nov 17, 1979",,Box Score,,Boston Celtics,W,,113,109,8,10,W 1,19591,2:03,,False,NYK,1980
19,"Tue, Nov 20, 1979",,Box Score,,Houston Rockets,W,OT,130,125,9,10,W 2,,,,False,NYK,1980
20,"Wed, Nov 21, 1979",,Box Score,@,Indiana Pacers,L,,108,119,9,11,L 1,,,,False,NYK,1980
21,"Sat, Nov 24, 1979",,Box Score,,Cleveland Cavaliers,W,,133,113,10,11,W 1,,,,False,NYK,1980
22,"Tue, Nov 27, 1979",,Box Score,,Detroit Pistons,W,OT,116,114,11,11,W 2,,,,False,NYK,1980
23,"Thu, Nov 29, 1979",,Box Score,@,Cleveland Cavaliers,L,,115,117,11,12,L 1,,,,False,NYK,1980
24,"Fri, Nov 30, 1979",,Box Score,@,Boston Celtics,L,,97,100,11,13,L 2,15320,2:04,,False,NYK,1980
25,"Sat, Dec 1, 1979",,Box Score,,Denver Nuggets,W,,121,112,12,13,W 1,,,,False,NYK,1980
26,"Tue, Dec 4, 1979",,Box Score,,Phoenix Suns,W,,118,114,13,13,W 2,,,,False,NYK,1980
27,"Wed, Dec 5, 1979",,Box Score,@,Washington Bullets,W,,107,104,14,13,W 3,,,,False,NYK,1980
28,"Sat, Dec 8, 1979",,Box Score,,Kansas City Kings,L,,129,145,14,14,L 1,,,,False,NYK,1980
29,"Tue, Dec 11, 1979",,Box Score,,Indiana Pacers,L,OT,122,124,14,15,L 2,,,,False,NYK,1980
30,"Wed, Dec 12, 1979",,Box Score,@,Atlanta Hawks,L,,102,114,14,16,L 3,,,,False,NYK,1980
31,"Fri, Dec 14, 1979",,Box Score,@,New Jersey Nets,L,,105,118,14,17,L 4,,,,False,NYK,1980
32,"Sat, Dec 15, 1979",,Box Score,,Boston Celtics,L,,96,99,14,18,L 5,19541,2:02,,False,NYK,1980
33,"Tue, Dec 18, 1979",,Box Score,,Atlanta Hawks,W,,101,99,15,18,W 1,,,,False,NYK,1980
34,"Thu, Dec 20, 1979",,Box Score,@,San Diego Clippers,L,,118,128,15,19,L 1,,,,False,NYK,1980
35,"Fri, Dec 21, 1979",,Box Score,@,Seattle SuperSonics,L,,102,121,15,20,L 2,,,,False,NYK,1980
36,"Sun, Dec 23, 1979",,Box Score,@,Portland Trail Blazers,W,,111,103,16,20,W 1,,,,False,NYK,1980
37,"Tue, Dec 25, 1979",,Box Score,,New Jersey Nets,W,,131,102,17,20,W 2,,,,False,NYK,1980
38,"Thu, Dec 27, 1979",,Box Score,@,Cleveland Cavaliers,L,,110,125,17,21,L 1,,,,False,NYK,1980
39,"Fri, Dec 28, 1979",,Box Score,@,Chicago Bulls,W,,120,102,18,21,W 1,,,,False,NYK,1980
40,"Sat, Dec 29, 1979",,Box Score,,Milwaukee Bucks,W,,117,105,19,21,W 2,,,,False,NYK,1980
41,"Tue, Jan 1, 1980",,Box Score,,San Antonio Spurs,W,,128,120,20,21,W 3,,,,False,NYK,1980
42,"Thu, Jan 3, 1980",,Box Score,,San Diego Clippers,W,,138,101,21,21,W 4,,,,False,NYK,1980
43,"Sat, Jan 5, 1980",,Box Score,,Chicago Bulls,W,,124,117,22,21,W 5,,,,False,NYK,1980
44,"Tue, Jan 8, 1980",,Box Score,,Philadelphia 76ers,L,,108,111,22,22,L 1,,,,False,NYK,1980
45,"Wed, Jan 9, 1980",,Box Score,@,Boston Celtics,L,,95,112,22,23,L 2,15320,1:59,,False,NYK,1980
46,"Fri, Jan 11, 1980",,Box Score,@,Milwaukee Bucks,L,,107,109,22,24,L 3,,,,False,NYK,1980
