G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
16,"Wed, Dec 6, 1995",,Box Score,@,Minnesota Timberwolves,L,,97,108,7,9,L 1,10471,,,False,NJN,1996
17,"Fri, Dec 8, 1995",,Box Score,,Indiana Pacers,W,,91,89,8,9,W 1,20049,,,False,NJN,1996
18,"Sat, Dec 9, 1995",,Box Score,@,Cleveland Cavaliers,W,,85,73,9,9,W 2,16251,,,False,NJN,1996
19,"Tue, Dec 12, 1995",,Box Score,,Orlando Magic,L,,97,101,9,10,L 1,20049,,,False,NJN,1996
20,"Fri, Dec 15, 1995",,Box Score,@,Detroit Pistons,L,,98,105,9,11,L 2,15483,,,False,NJN,1996
21,"Mon, Dec 18, 1995",,Box Score,,Utah Jazz,L,,103,110,9,12,L 3,14679,,,False,NJN,1996
22,"Wed, Dec 20, 1995",,Box Score,,Miami Heat,L,OT,104,112,9,13,L 4,12646,,,False,NJN,1996
23,"Fri, Dec 22, 1995",,Box Score,@,Atlanta Hawks,L,,91,94,9,14,L 5,8197,,,False,NJN,1996
24,"Sat, Dec 23, 1995",,Box Score,@,Philadelphia 76ers,W,,98,85,10,14,W 1,12405,,,False,NJN,1996
25,"Tue, Dec 26, 1995",,Box Score,@,Miami Heat,L,,93,96,10,15,L 1,14996,,,False,NJN,1996
26,"Thu, Dec 28, 1995",,Box Score,@,Houston Rockets,L,,82,97,10,16,L 2,16285,,,False,NJN,1996
27,"Sat, Dec 30, 1995",,Box Score,,Golden State Warriors,L,,110,120,10,17,L 3,16570,,,False,NJN,1996
28,"Tue, Jan 2, 1996",,Box Score,,Milwaukee Bucks,W,,81,72,11,17,W 1,11397,,,False,NJN,1996
29,"Thu, Jan 4, 1996",,Box Score,@,New York Knicks,L,,93,105,11,18,L 1,19763,,,False,NJN,1996
30,"Fri, Jan 5, 1996",,Box Score,,Dallas Mavericks,W,,107,99,12,18,W 1,13804,,,False,NJN,1996
31,"Tue, Jan 9, 1996",,Box Score,@,Orlando Magic,L,,84,92,12,19,L 1,17248,,,False,NJN,1996
32,"Wed, Jan 10, 1996",,Box Score,,New York Knicks,W,,92,79,13,19,W 1,20049,,,False,NJN,1996
33,"Fri, Jan 12, 1996",,Box Score,,Philadelphia 76ers,L,,80,107,13,20,L 1,15492,,,False,NJN,1996
34,"Sat, Jan 13, 1996",,Box Score,,Detroit Pistons,L,,80,91,13,21,L 2,17381,,,False,NJN,1996
35,"Mon, Jan 15, 1996",,Box Score,,Toronto Raptors,W,,108,83,14,21,W 1,10034,,,False,NJN,1996
36,"Wed, Jan 17, 1996",,Box Score,@,Charlotte Hornets,W,,97,93,15,21,W 2,24042,,,False,NJN,1996
37,"Fri, Jan 19, 1996",,Box Score,@,Washington Bullets,L,,87,93,15,22,L 1,12523,,"at Baltimore, MD",False,NJN,1996
38,"Sat, Jan 20, 1996",,Box Score,,Minnesota Timberwolves,W,OT,103,97,16,22,W 1,12026,,,False,NJN,1996
39,"Tue, Jan 23, 1996",,Box Score,@,Toronto Raptors,L,,79,86,16,23,L 1,20915,,,False,NJN,1996
40,"Wed, Jan 24, 1996",,Box Score,,Houston Rockets,L,,89,98,16,24,L 2,14838,,,False,NJN,1996
41,"Fri, Jan 26, 1996",,Box Score,,Charlotte Hornets,W,,115,107,17,24,W 1,18149,,,False,NJN,1996
42,"Sat, Jan 27, 1996",,Box Score,,Los Angeles Lakers,L,,98,100,17,25,L 1,20049,,,False,NJN,1996
43,"Tue, Jan 30, 1996",,Box Score,@,Seattle SuperSonics,L,,88,97,17,26,L 2,16003,,,False,NJN,1996
44,"Fri, Feb 2, 1996",,Box Score,@,Vancouver Grizzlies,W,,93,84,18,26,W 1,16141,,,False,NJN,1996
45,"Sun, Feb 4, 1996",,Box Score,@,Golden State Warriors,L,,92,96,18,27,L 1,15025,,,False,NJN,1996
46,"Wed, Feb 7, 1996",,Box Score,@,Los Angeles Lakers,L,,96,106,18,28,L 2,16481,,,False,NJN,1996
47,"Thu, Feb 8, 1996",,Box Score,@,Phoenix Suns,L,,102,107,18,29,L 3,19023,,,False,NJN,1996
48,"Tue, Feb 13, 1996",,Box Score,@,Indiana Pacers,W,,101,92,19,29,W 1,16131,,,False,NJN,1996
49,"Wed, Feb 14, 1996",,Box Score,,Indiana Pacers,W,,88,87,20,29,W 2,15541,,,False,NJN,1996
50,"Sat, Feb 17, 1996",,Box Score,,New York Knicks,W,,82,77,21,29,W 3,20049,,,False,NJN,1996
51,"Mon, Feb 19, 1996",,Box Score,@,Washington Bullets,W,,99,81,22,29,W 4,16520,,,False,NJN,1996
52,"Wed, Feb 21, 1996",,Box Score,@,Milwaukee Bucks,W,OT,94,92,23,29,W 5,14122,,,False,NJN,1996
53,"Sat, Feb 24, 1996",,Box Score,@,Cleveland Cavaliers,L,,74,103,23,30,L 1,18623,,,False,NJN,1996
54,"Sun, Feb 25, 1996",,Box Score,,Boston Celtics,W,,111,105,24,30,W 1,18052,2:17,,False,NJN,1996
55,"Tue, Feb 27, 1996",,Box Score,,Miami Heat,L,,90,93,24,31,L 1,15241,,,False,NJN,1996
56,"Thu, Feb 29, 1996",,Box Score,,Orlando Magic,L,,98,114,24,32,L 2,20049,,,False,NJN,1996
57,"Sat, Mar 2, 1996",,Box Score,,Seattle SuperSonics,L,,92,103,24,33,L 3,20049,,,False,NJN,1996
58,"Tue, Mar 5, 1996",,Box Score,@,Dallas Mavericks,L,,117,127,24,34,L 4,16522,,,False,NJN,1996
59,"Fri, Mar 8, 1996",,Box Score,@,San Antonio Spurs,L,,100,115,24,35,L 5,16844,,,False,NJN,1996
60,"Sun, Mar 10, 1996",,Box Score,@,Denver Nuggets,W,,99,88,25,35,W 1,15910,,,False,NJN,1996
61,"Tue, Mar 12, 1996",,Box Score,,Phoenix Suns,L,,88,98,25,36,L 1,19074,,,False,NJN,1996
62,"Thu, Mar 14, 1996",,Box Score,,Washington Bullets,L,,92,100,25,37,L 2,12352,,,False,NJN,1996
63,"Sat, Mar 16, 1996",,Box Score,,Chicago Bulls,L,,93,97,25,38,L 3,20049,2:15,,False,NJN,1996
64,"Sun, Mar 17, 1996",,Box Score,@,Boston Celtics,L,2OT,106,107,25,39,L 4,17427,2:55,,False,NJN,1996
65,"Tue, Mar 19, 1996",,Box Score,,Vancouver Grizzlies,W,,82,77,26,39,W 1,10621,,,False,NJN,1996
66,"Thu, Mar 21, 1996",,Box Score,,Denver Nuggets,W,,97,89,27,39,W 2,15467,2:09,,False,NJN,1996
67,"Fri, Mar 22, 1996",,Box Score,@,Detroit Pistons,L,,96,111,27,40,L 1,16150,2:17,,False,NJN,1996
68,"Sun, Mar 24, 1996",,Box Score,@,Milwaukee Bucks,W,,84,80,28,40,W 1,18331,2:20,,False,NJN,1996
69,"Mon, Mar 25, 1996",,Box Score,,San Antonio Spurs,L,,88,95,28,41,L 1,16037,2:07,,False,NJN,1996
70,"Fri, Mar 29, 1996",,Box Score,@,New York Knicks,L,,78,94,28,42,L 2,19763,2:06,,False,NJN,1996
71,"Sun, Mar 31, 1996",,Box Score,@,Indiana Pacers,L,,100,118,28,43,L 3,16547,2:12,,False,NJN,1996
72,"Wed, Apr 3, 1996",,Box Score,,Los Angeles Clippers,W,,100,94,29,43,W 1,10441,,,False,NJN,1996
73,"Fri, Apr 5, 1996",,Box Score,,Atlanta Hawks,L,,70,82,29,44,L 1,10308,,,False,NJN,1996
74,"Sat, Apr 6, 1996",,Box Score,,Milwaukee Bucks,L,,88,109,29,45,L 2,12780,,,False,NJN,1996
75,"Mon, Apr 8, 1996",,Box Score,@,Philadelphia 76ers,L,,79,82,29,46,L 3,9611,,,False,NJN,1996
76,"Tue, Apr 9, 1996",,Box Score,,Detroit Pistons,L,,94,111,29,47,L 4,17205,,,False,NJN,1996
77,"Thu, Apr 11, 1996",,Box Score,,Chicago Bulls,L,,100,113,29,48,L 5,20049,,,False,NJN,1996
78,"Sun, Apr 14, 1996",,Box Score,,Atlanta Hawks,L,,90,99,29,49,L 6,17762,,,False,NJN,1996
79,"Mon, Apr 15, 1996",,Box Score,@,Miami Heat,L,,90,110,29,50,L 7,14815,,,False,NJN,1996
80,"Wed, Apr 17, 1996",,Box Score,,Toronto Raptors,W,,107,95,30,50,W 1,14688,,,False,NJN,1996
81,"Fri, Apr 19, 1996",,Box Score,,Boston Celtics,L,,106,112,30,51,L 1,17776,2:11,,False,NJN,1996
82,"Sat, Apr 20, 1996",,Box Score,@,Atlanta Hawks,L,,99,121,30,52,L 2,11238,,,False,NJN,1996
