G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
56,"Tue, Feb 5, 1980",,Box Score,@,Kansas City Kings,W,,105,99,27,29,W 2,,,,False,POR,1980
57,"Fri, Feb 8, 1980",,Box Score,@,San Diego Clippers,L,,104,118,27,30,L 1,,,,False,POR,1980
58,"Tue, Feb 12, 1980",,Box Score,,Atlanta Hawks,L,,89,95,27,31,L 2,,,,False,POR,1980
59,"Wed, Feb 13, 1980",,Box Score,@,Los Angeles Lakers,L,,103,129,27,32,L 3,,,,False,POR,1980
60,"Fri, Feb 15, 1980",,Box Score,,Boston Celtics,L,,91,106,27,33,L 4,12666,1:52,,False,POR,1980
61,"Sun, Feb 17, 1980",,Box Score,,Golden State Warriors,W,,103,98,28,33,W 1,,,,False,POR,1980
62,"Tue, Feb 19, 1980",,Box Score,@,New York Knicks,L,,103,113,28,34,L 1,,,,False,POR,1980
63,"Sat, Feb 23, 1980",,Box Score,@,Detroit Pistons,W,,130,107,29,34,W 1,,,,False,POR,1980
64,"Sun, Feb 24, 1980",,Box Score,@,Cleveland Cavaliers,W,,115,100,30,34,W 2,,,,False,POR,1980
65,"Tue, Feb 26, 1980",,Box Score,,Philadelphia 76ers,L,,96,98,30,35,L 1,,,,False,POR,1980
66,"Fri, Feb 29, 1980",,Box Score,,Utah Jazz,L,,87,91,30,36,L 2,,,,False,POR,1980
67,"Sun, Mar 2, 1980",,Box Score,,Chicago Bulls,W,,110,107,31,36,W 1,,,,False,POR,1980
68,"Tue, Mar 4, 1980",,Box Score,,Seattle SuperSonics,L,,97,98,31,37,L 1,,,,False,POR,1980
69,"Thu, Mar 6, 1980",,Box Score,@,Utah Jazz,L,,110,117,31,38,L 2,,,,False,POR,1980
70,"Fri, Mar 7, 1980",,Box Score,,Denver Nuggets,W,,113,104,32,38,W 1,,,,False,POR,1980
71,"Sun, Mar 9, 1980",,Box Score,,Los Angeles Lakers,W,,142,121,33,38,W 2,,,,False,POR,1980
72,"Wed, Mar 12, 1980",,Box Score,@,Los Angeles Lakers,L,,94,102,33,39,L 1,,,,False,POR,1980
73,"Fri, Mar 14, 1980",,Box Score,@,Milwaukee Bucks,L,,110,120,33,40,L 2,,,,False,POR,1980
74,"Sat, Mar 15, 1980",,Box Score,@,Chicago Bulls,L,,108,110,33,41,L 3,,,,False,POR,1980
75,"Tue, Mar 18, 1980",,Box Score,,Milwaukee Bucks,W,,123,122,34,41,W 1,,,,False,POR,1980
76,"Wed, Mar 19, 1980",,Box Score,@,Golden State Warriors,W,OT,115,113,35,41,W 2,,,,False,POR,1980
77,"Fri, Mar 21, 1980",,Box Score,,Phoenix Suns,L,,100,111,35,42,L 1,,,,False,POR,1980
78,"Sun, Mar 23, 1980",,Box Score,,San Diego Clippers,W,,98,91,36,42,W 1,,,,False,POR,1980
79,"Tue, Mar 25, 1980",,Box Score,,Kansas City Kings,W,,106,102,37,42,W 2,,,,False,POR,1980
80,"Thu, Mar 27, 1980",,Box Score,@,San Diego Clippers,W,,96,93,38,42,W 3,,,,False,POR,1980
81,"Fri, Mar 28, 1980",,Box Score,@,Phoenix Suns,L,,100,114,38,43,L 1,,,,False,POR,1980
82,"Sun, Mar 30, 1980",,Box Score,@,Seattle SuperSonics,L,,104,135,38,44,L 2,,,,False,POR,1980
1,"Wed, Apr 2, 1980",,Box Score,@,Seattle SuperSonics,L,,110,120,0,1,L 1,,,,True,POR,1980
2,"Fri, Apr 4, 1980",,Box Score,,Seattle SuperSonics,W,OT,105,95,1,1,W 1,,,,True,POR,1980
3,"Sun, Apr 6, 1980",,Box Score,@,Seattle SuperSonics,L,,86,103,1,2,L 1,,,,True,POR,1980
