G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 27, 1984",,Box Score,,Detroit Pistons,W,,137,118,1,0,W 1,16384,,,False,NYK,1985
2,"Tue, Oct 30, 1984",,Box Score,@,Utah Jazz,L,,111,117,1,1,L 1,8175,,,False,NYK,1985
3,"Thu, Nov 1, 1984",,Box Score,@,Los Angeles Clippers,L,,105,107,1,2,L 2,12018,,,False,NYK,1985
4,"Sat, Nov 3, 1984",,Box Score,@,Houston Rockets,L,,93,105,1,3,L 3,16016,,,False,NYK,1985
5,"Sun, Nov 4, 1984",,Box Score,@,San Antonio Spurs,L,2OT,130,131,1,4,L 4,8033,,,False,NYK,1985
6,"Tue, Nov 6, 1984",,Box Score,@,Dallas Mavericks,L,,104,107,1,5,L 5,15385,,,False,NYK,1985
7,"Thu, Nov 8, 1984",,Box Score,,Chicago Bulls,L,,106,121,1,6,L 6,19252,,,False,NYK,1985
8,"Sat, Nov 10, 1984",,Box Score,,Kansas City Kings,W,,113,100,2,6,W 1,9373,,,False,NYK,1985
9,"Tue, Nov 13, 1984",,Box Score,,Washington Bullets,L,,92,103,2,7,L 1,8945,,,False,NYK,1985
10,"Wed, Nov 14, 1984",,Box Score,@,Boston Celtics,L,,99,115,2,8,L 2,14890,2:04,,False,NYK,1985
11,"Fri, Nov 16, 1984",,Box Score,@,Washington Bullets,L,,104,118,2,9,L 3,6431,,,False,NYK,1985
12,"Sat, Nov 17, 1984",,Box Score,,Cleveland Cavaliers,W,,112,88,3,9,W 1,8783,,,False,NYK,1985
13,"Tue, Nov 20, 1984",,Box Score,,Golden State Warriors,W,,106,101,4,9,W 2,8863,,,False,NYK,1985
14,"Wed, Nov 21, 1984",,Box Score,@,Cleveland Cavaliers,W,,109,101,5,9,W 3,4192,,,False,NYK,1985
15,"Fri, Nov 23, 1984",,Box Score,@,Detroit Pistons,W,,120,97,6,9,W 4,25310,,,False,NYK,1985
