G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
17,"Fri, Nov 23, 1962",,Box Score,,Los Angeles Lakers,L,,124,129,8,9,L 4,,,,False,SFW,1963
18,"Sun, Nov 25, 1962",,Box Score,,Cincinnati Royals,L,,115,128,8,10,L 5,,,,False,SFW,1963
19,"Tue, Nov 27, 1962",,Box Score,,Chicago Zephyrs,L,,107,115,8,11,L 6,,,,False,SFW,1963
20,"Thu, Nov 29, 1962",,Box Score,,St. Louis Hawks,L,,121,128,8,12,L 7,,,,False,SFW,1963
21,"Sun, Dec 2, 1962",,Box Score,,St. Louis Hawks,L,,116,122,8,13,L 8,,,,False,SFW,1963
22,"Fri, Dec 7, 1962",,Box Score,@,Detroit Pistons,L,,116,123,8,14,L 9,,,,False,SFW,1963
23,"Sat, Dec 8, 1962",,Box Score,@,St. Louis Hawks,L,,129,145,8,15,L 10,,,,False,SFW,1963
24,"Sun, Dec 9, 1962",,Box Score,@,Chicago Zephyrs,L,,102,110,8,16,L 11,,,,False,SFW,1963
25,"Tue, Dec 11, 1962",,Box Score,,Syracuse Nationals,W,,136,124,9,16,W 1,,,,False,SFW,1963
26,"Fri, Dec 14, 1962",,Box Score,,Los Angeles Lakers,L,,118,120,9,17,L 1,,,,False,SFW,1963
27,"Sat, Dec 15, 1962",,Box Score,@,Los Angeles Lakers,L,,104,113,9,18,L 2,,,,False,SFW,1963
28,"Sun, Dec 16, 1962",,Box Score,,Syracuse Nationals,L,,137,144,9,19,L 3,,,,False,SFW,1963
29,"Tue, Dec 18, 1962",,Box Score,,St. Louis Hawks,W,,130,110,10,19,W 1,,,,False,SFW,1963
30,"Fri, Dec 21, 1962",,Box Score,@,Detroit Pistons,W,,122,113,11,19,W 2,,,,False,SFW,1963
31,"Sat, Dec 22, 1962",,Box Score,@,Syracuse Nationals,W,,123,118,12,19,W 3,,,,False,SFW,1963
32,"Tue, Dec 25, 1962",,Box Score,N,St. Louis Hawks,W,,94,91,13,19,W 4,,,"at New York, NY",False,SFW,1963
33,"Wed, Dec 26, 1962",,Box Score,@,Boston Celtics,L,,113,116,13,20,L 1,13302,,,False,SFW,1963
34,"Thu, Dec 27, 1962",,Box Score,N,Boston Celtics,L,,102,108,13,21,L 2,8693,,"at Syracuse, NY",False,SFW,1963
35,"Fri, Dec 28, 1962",,Box Score,N,Syracuse Nationals,W,,124,117,14,21,W 1,,,"at Philadelphia, PA",False,SFW,1963
36,"Sat, Dec 29, 1962",,Box Score,@,New York Knicks,W,,114,109,15,21,W 2,,,,False,SFW,1963
37,"Wed, Jan 2, 1963",,Box Score,,Boston Celtics,L,OT,120,135,15,22,L 1,12067,,,False,SFW,1963
38,"Fri, Jan 4, 1963",,Box Score,@,Cincinnati Royals,L,,129,130,15,23,L 2,,,,False,SFW,1963
39,"Sat, Jan 5, 1963",,Box Score,@,Chicago Zephyrs,W,,127,126,16,23,W 1,,,,False,SFW,1963
40,"Sun, Jan 6, 1963",,Box Score,@,St. Louis Hawks,L,,103,114,16,24,L 1,,,,False,SFW,1963
41,"Tue, Jan 8, 1963",,Box Score,,Boston Celtics,L,,112,118,16,25,L 2,8623,,,False,SFW,1963
42,"Fri, Jan 11, 1963",,Box Score,,Los Angeles Lakers,L,,129,134,16,26,L 3,,,,False,SFW,1963
43,"Sat, Jan 12, 1963",,Box Score,@,Los Angeles Lakers,L,,114,119,16,27,L 4,,,,False,SFW,1963
44,"Mon, Jan 14, 1963",,Box Score,,New York Knicks,W,,142,134,17,27,W 1,,,,False,SFW,1963
45,"Thu, Jan 17, 1963",,Box Score,,New York Knicks,L,,100,113,17,28,L 1,,,,False,SFW,1963
46,"Sat, Jan 19, 1963",,Box Score,@,St. Louis Hawks,L,,114,116,17,29,L 2,,,,False,SFW,1963
47,"Sun, Jan 20, 1963",,Box Score,@,St. Louis Hawks,L,,115,116,17,30,L 3,,,,False,SFW,1963
48,"Tue, Jan 22, 1963",,Box Score,,Detroit Pistons,L,,107,115,17,31,L 4,,,,False,SFW,1963
49,"Thu, Jan 24, 1963",,Box Score,N,Detroit Pistons,W,,138,114,18,31,W 1,,,"at Bakersfield, CA",False,SFW,1963
50,"Sat, Jan 26, 1963",,Box Score,,Syracuse Nationals,L,,110,116,18,32,L 1,,,,False,SFW,1963
51,"Sun, Jan 27, 1963",,Box Score,,Syracuse Nationals,L,,110,119,18,33,L 2,,,,False,SFW,1963
52,"Tue, Jan 29, 1963",,Box Score,@,New York Knicks,W,,123,103,19,33,W 1,,,,False,SFW,1963
53,"Wed, Jan 30, 1963",,Box Score,@,Boston Celtics,L,,111,125,19,34,L 1,10666,,,False,SFW,1963
54,"Fri, Feb 1, 1963",,Box Score,N,Cincinnati Royals,W,,133,126,20,34,W 1,,,"at Boston, MA",False,SFW,1963
55,"Sun, Feb 3, 1963",,Box Score,,Chicago Zephyrs,L,,108,110,20,35,L 1,,,,False,SFW,1963
56,"Mon, Feb 4, 1963",,Box Score,N,Chicago Zephyrs,W,,109,107,21,35,W 1,,,"at San Jose, CA",False,SFW,1963
57,"Wed, Feb 6, 1963",,Box Score,@,Detroit Pistons,W,,117,116,22,35,W 2,,,,False,SFW,1963
58,"Thu, Feb 7, 1963",,Box Score,@,Cincinnati Royals,L,,129,134,22,36,L 1,,,,False,SFW,1963
59,"Sat, Feb 9, 1963",,Box Score,@,Boston Celtics,L,,112,118,22,37,L 2,13432,,,False,SFW,1963
60,"Sun, Feb 10, 1963",,Box Score,@,Syracuse Nationals,L,,115,139,22,38,L 3,,,,False,SFW,1963
61,"Tue, Feb 12, 1963",,Box Score,@,Detroit Pistons,L,,115,120,22,39,L 4,,,,False,SFW,1963
62,"Wed, Feb 13, 1963",,Box Score,,Detroit Pistons,L,OT,132,134,22,40,L 5,,,,False,SFW,1963
63,"Sat, Feb 16, 1963",,Box Score,@,Los Angeles Lakers,W,2OT,122,118,23,40,W 1,,,,False,SFW,1963
64,"Tue, Feb 19, 1963",,Box Score,,Los Angeles Lakers,W,,111,109,24,40,W 2,,,,False,SFW,1963
65,"Thu, Feb 21, 1963",,Box Score,,Boston Celtics,L,,118,135,24,41,L 1,9132,,,False,SFW,1963
66,"Fri, Feb 22, 1963",,Box Score,@,New York Knicks,L,,93,106,24,42,L 2,,,,False,SFW,1963
67,"Sat, Feb 23, 1963",,Box Score,@,Chicago Zephyrs,W,,92,88,25,42,W 1,,,,False,SFW,1963
68,"Sun, Feb 24, 1963",,Box Score,@,St. Louis Hawks,L,,106,127,25,43,L 1,,,,False,SFW,1963
69,"Tue, Feb 26, 1963",,Box Score,,Boston Celtics,W,,128,112,26,43,W 1,6491,,,False,SFW,1963
70,"Fri, Mar 1, 1963",,Box Score,N,Cincinnati Royals,W,,132,125,27,43,W 2,,,"at Oakland, CA",False,SFW,1963
71,"Sat, Mar 2, 1963",,Box Score,@,Los Angeles Lakers,W,,122,113,28,43,W 3,,,,False,SFW,1963
72,"Sun, Mar 3, 1963",,Box Score,,Cincinnati Royals,W,,123,122,29,43,W 4,,,,False,SFW,1963
73,"Tue, Mar 5, 1963",,Box Score,N,Detroit Pistons,L,,102,111,29,44,L 1,,,"at New York, NY",False,SFW,1963
74,"Wed, Mar 6, 1963",,Box Score,N,Chicago Zephyrs,L,,111,121,29,45,L 2,,,"at Baltimore, MD",False,SFW,1963
75,"Fri, Mar 8, 1963",,Box Score,N,Detroit Pistons,L,OT,123,131,29,46,L 3,,,"at Fort Wayne, IN",False,SFW,1963
76,"Sun, Mar 10, 1963",,Box Score,@,Syracuse Nationals,L,,148,163,29,47,L 4,,,,False,SFW,1963
77,"Tue, Mar 12, 1963",,Box Score,,Los Angeles Lakers,W,,116,110,30,47,W 1,,,,False,SFW,1963
78,"Thu, Mar 14, 1963",,Box Score,,St. Louis Hawks,L,,109,114,30,48,L 1,,,,False,SFW,1963
79,"Fri, Mar 15, 1963",,Box Score,N,St. Louis Hawks,W,,119,108,31,48,W 1,,,"at Oakland, CA",False,SFW,1963
80,"Sat, Mar 16, 1963",,Box Score,@,Los Angeles Lakers,L,OT,105,111,31,49,L 1,,,,False,SFW,1963
