G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 15, 1966",,Box Score,,San Francisco Warriors,W,,121,113,1,0,W 1,13909,,,False,BOS,1967
2,"Fri, Oct 21, 1966",,Box Score,,Baltimore Bullets,W,,111,91,2,0,W 2,12048,,,False,BOS,1967
3,"Sat, Oct 22, 1966",,Box Score,@,New York Knicks,W,,126,97,3,0,W 3,18499,,,False,BOS,1967
4,"Thu, Oct 27, 1966",,Box Score,N,Chicago Bulls,W,,123,100,4,0,W 4,5901,,"at Providence, RI",False,BOS,1967
5,"Sat, Oct 29, 1966",,Box Score,@,Philadelphia 76ers,L,,96,138,4,1,L 1,11914,,,False,BOS,1967
6,"Wed, Nov 2, 1966",,Box Score,,Los Angeles Lakers,W,,133,108,5,1,W 1,5875,,,False,BOS,1967
7,"Thu, Nov 3, 1966",,Box Score,N,Chicago Bulls,W,,137,108,6,1,W 2,17398,,"at New York, NY",False,BOS,1967
8,"Sat, Nov 5, 1966",,Box Score,,Philadelphia 76ers,W,,105,87,7,1,W 3,13909,,,False,BOS,1967
9,"Tue, Nov 8, 1966",,Box Score,@,Chicago Bulls,W,,112,101,8,1,W 4,7011,,,False,BOS,1967
10,"Thu, Nov 10, 1966",,Box Score,@,Cincinnati Royals,W,OT,113,112,9,1,W 5,5415,,,False,BOS,1967
11,"Fri, Nov 11, 1966",,Box Score,,New York Knicks,W,,111,106,10,1,W 6,13909,,,False,BOS,1967
12,"Sat, Nov 12, 1966",,Box Score,@,St. Louis Hawks,L,,92,115,10,2,L 1,10027,,,False,BOS,1967
13,"Fri, Nov 18, 1966",,Box Score,,Baltimore Bullets,W,,143,119,11,2,W 1,11734,,,False,BOS,1967
14,"Sat, Nov 19, 1966",,Box Score,@,Baltimore Bullets,W,,147,125,12,2,W 2,5214,,,False,BOS,1967
15,"Wed, Nov 23, 1966",,Box Score,,St. Louis Hawks,W,,123,103,13,2,W 3,10238,,,False,BOS,1967
16,"Thu, Nov 24, 1966",,Box Score,@,St. Louis Hawks,W,,101,78,14,2,W 4,4204,,,False,BOS,1967
