G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 30, 2009",7:00p,,Box Score,@,Philadelphia 76ers,L,,86,99,0,1,L 1,14638,2:17,,False,MIL,2010
2,"Sat, Oct 31, 2009",8:30p,,Box Score,,Detroit Pistons,W,,96,85,1,1,W 1,15095,2:19,,False,MIL,2010
3,"Tue, Nov 3, 2009",8:00p,,Box Score,@,Chicago Bulls,L,,81,83,1,2,L 1,19789,2:17,,False,MIL,2010
4,"Fri, Nov 6, 2009",8:00p,,Box Score,@,Minnesota Timberwolves,W,,87,72,2,2,W 1,13758,2:06,,False,MIL,2010
5,"Sat, Nov 7, 2009",8:30p,,Box Score,,New York Knicks,W,,102,87,3,2,W 2,15486,2:02,,False,MIL,2010
6,"Wed, Nov 11, 2009",8:00p,,Box Score,,Denver Nuggets,W,,108,102,4,2,W 3,12987,2:24,,False,MIL,2010
7,"Sat, Nov 14, 2009",8:30p,,Box Score,,Golden State Warriors,W,,129,125,5,2,W 4,14978,2:19,,False,MIL,2010
8,"Mon, Nov 16, 2009",8:00p,,Box Score,,Dallas Mavericks,L,OT,113,115,5,3,L 1,13683,2:26,,False,MIL,2010
9,"Wed, Nov 18, 2009",8:00p,,Box Score,,New Jersey Nets,W,,99,85,6,3,W 1,13479,2:07,,False,MIL,2010
10,"Fri, Nov 20, 2009",8:30p,,Box Score,,Charlotte Bobcats,W,,95,88,7,3,W 2,15578,2:20,,False,MIL,2010
11,"Sat, Nov 21, 2009",8:00p,,Box Score,@,Memphis Grizzlies,W,,103,98,8,3,W 3,11209,2:20,,False,MIL,2010
12,"Mon, Nov 23, 2009",8:30p,,Box Score,@,San Antonio Spurs,L,,98,112,8,4,L 1,17677,2:03,,False,MIL,2010
13,"Wed, Nov 25, 2009",8:00p,,Box Score,@,New Orleans Hornets,L,OT,99,102,8,5,L 2,14315,2:37,,False,MIL,2010
14,"Fri, Nov 27, 2009",9:30p,,Box Score,@,Oklahoma City Thunder,L,,90,108,8,6,L 3,18203,2:22,,False,MIL,2010
