G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
53,"Wed, Feb 19, 1992",,Box Score,@,Orlando Magic,W,,112,99,43,10,W 1,15151,,,False,CHI,1992
54,"Fri, Feb 21, 1992",,Box Score,@,Atlanta Hawks,W,,103,88,44,10,W 2,16531,,,False,CHI,1992
55,"Sat, Feb 22, 1992",,Box Score,,Minnesota Timberwolves,W,,105,90,45,10,W 3,18676,,,False,CHI,1992
56,"Tue, Feb 25, 1992",,Box Score,@,Detroit Pistons,L,,106,108,45,11,L 1,21454,,,False,CHI,1992
57,"Wed, Feb 26, 1992",,Box Score,,Washington Bullets,W,,122,103,46,11,W 1,18104,,,False,CHI,1992
58,"Fri, Feb 28, 1992",,Box Score,@,Milwaukee Bucks,W,,109,105,47,11,W 2,18633,,,False,CHI,1992
59,"Sun, Mar 1, 1992",,Box Score,,Portland Trail Blazers,W,,111,91,48,11,W 3,18676,,,False,CHI,1992
60,"Tue, Mar 3, 1992",,Box Score,,Indiana Pacers,L,,101,103,48,12,L 1,18402,,,False,CHI,1992
61,"Thu, Mar 5, 1992",,Box Score,@,Minnesota Timberwolves,W,,113,100,49,12,W 1,19006,,,False,CHI,1992
62,"Fri, Mar 6, 1992",,Box Score,,Miami Heat,W,,123,81,50,12,W 2,18487,,,False,CHI,1992
63,"Sun, Mar 8, 1992",,Box Score,@,Philadelphia 76ers,W,,103,99,51,12,W 3,18168,,,False,CHI,1992
64,"Wed, Mar 11, 1992",,Box Score,,Boston Celtics,W,,119,85,52,12,W 4,18676,1:53,,False,CHI,1992
65,"Sat, Mar 14, 1992",,Box Score,@,Orlando Magic,W,,112,96,53,12,W 5,15151,,,False,CHI,1992
66,"Mon, Mar 16, 1992",,Box Score,@,Miami Heat,W,,116,100,54,12,W 6,15008,,,False,CHI,1992
67,"Tue, Mar 17, 1992",,Box Score,@,New Jersey Nets,W,,90,79,55,12,W 7,20049,,,False,CHI,1992
68,"Thu, Mar 19, 1992",,Box Score,@,Washington Bullets,W,,106,100,56,12,W 8,18756,,,False,CHI,1992
69,"Sat, Mar 21, 1992",,Box Score,,Orlando Magic,L,,108,111,56,13,L 1,18676,,,False,CHI,1992
70,"Tue, Mar 24, 1992",,Box Score,,Denver Nuggets,W,,116,103,57,13,W 1,18382,,,False,CHI,1992
71,"Sat, Mar 28, 1992",,Box Score,,Cleveland Cavaliers,W,,126,102,58,13,W 2,18676,,,False,CHI,1992
72,"Tue, Mar 31, 1992",,Box Score,@,New York Knicks,W,,96,90,59,13,W 3,19763,2:21,,False,CHI,1992
73,"Wed, Apr 1, 1992",,Box Score,,Charlotte Hornets,W,,100,94,60,13,W 4,18362,,,False,CHI,1992
74,"Fri, Apr 3, 1992",,Box Score,,Los Angeles Clippers,W,,114,103,61,13,W 5,18676,,,False,CHI,1992
75,"Sun, Apr 5, 1992",,Box Score,@,Boston Celtics,L,,86,97,61,14,L 1,14890,2:17,,False,CHI,1992
76,"Tue, Apr 7, 1992",,Box Score,,Milwaukee Bucks,W,,116,101,62,14,W 1,18676,,,False,CHI,1992
77,"Fri, Apr 10, 1992",,Box Score,@,Indiana Pacers,W,,108,96,63,14,W 2,16530,,,False,CHI,1992
78,"Sat, Apr 11, 1992",,Box Score,,Indiana Pacers,W,,108,106,64,14,W 3,18676,,,False,CHI,1992
79,"Mon, Apr 13, 1992",,Box Score,,Atlanta Hawks,W,,100,93,65,14,W 4,18676,,,False,CHI,1992
80,"Tue, Apr 14, 1992",,Box Score,@,Cleveland Cavaliers,L,,100,115,65,15,L 1,20273,,,False,CHI,1992
81,"Fri, Apr 17, 1992",,Box Score,@,Atlanta Hawks,W,,121,95,66,15,W 1,16531,,,False,CHI,1992
82,"Sun, Apr 19, 1992",,Box Score,,Detroit Pistons,W,,103,85,67,15,W 2,18676,,,False,CHI,1992
1,"Fri, Apr 24, 1992",,Box Score,,Miami Heat,W,,113,94,1,0,W 1,18676,,,True,CHI,1992
2,"Sun, Apr 26, 1992",,Box Score,,Miami Heat,W,,120,90,2,0,W 2,18676,,,True,CHI,1992
3,"Wed, Apr 29, 1992",,Box Score,@,Miami Heat,W,,119,114,3,0,W 3,15008,,,True,CHI,1992
4,"Tue, May 5, 1992",,Box Score,,New York Knicks,L,,89,94,3,1,L 1,18676,2:14,,True,CHI,1992
5,"Thu, May 7, 1992",,Box Score,,New York Knicks,W,,86,78,4,1,W 1,18676,2:24,,True,CHI,1992
6,"Sat, May 9, 1992",,Box Score,@,New York Knicks,W,,94,86,5,1,W 2,19763,2:37,,True,CHI,1992
7,"Sun, May 10, 1992",,Box Score,@,New York Knicks,L,,86,93,5,2,L 1,19763,2:24,,True,CHI,1992
8,"Tue, May 12, 1992",,Box Score,,New York Knicks,W,,96,88,6,2,W 1,18676,2:19,,True,CHI,1992
9,"Thu, May 14, 1992",,Box Score,@,New York Knicks,L,,86,100,6,3,L 1,19763,2:18,,True,CHI,1992
10,"Sun, May 17, 1992",,Box Score,,New York Knicks,W,,110,81,7,3,W 1,18676,2:29,,True,CHI,1992
11,"Tue, May 19, 1992",,Box Score,,Cleveland Cavaliers,W,,103,89,8,3,W 2,18676,2:07,,True,CHI,1992
12,"Thu, May 21, 1992",,Box Score,,Cleveland Cavaliers,L,,81,107,8,4,L 1,18676,2:04,,True,CHI,1992
13,"Sat, May 23, 1992",,Box Score,@,Cleveland Cavaliers,W,,105,96,9,4,W 1,20273,2:20,,True,CHI,1992
14,"Mon, May 25, 1992",,Box Score,@,Cleveland Cavaliers,L,,85,99,9,5,L 1,20273,2:34,,True,CHI,1992
15,"Wed, May 27, 1992",,Box Score,,Cleveland Cavaliers,W,,112,89,10,5,W 1,18676,2:28,,True,CHI,1992
16,"Fri, May 29, 1992",,Box Score,@,Cleveland Cavaliers,W,,99,94,11,5,W 2,20273,2:28,,True,CHI,1992
17,"Wed, Jun 3, 1992",,Box Score,,Portland Trail Blazers,W,,122,89,12,5,W 3,18676,,,True,CHI,1992
18,"Fri, Jun 5, 1992",,Box Score,,Portland Trail Blazers,L,OT,104,115,12,6,L 1,18676,,,True,CHI,1992
19,"Sun, Jun 7, 1992",,Box Score,@,Portland Trail Blazers,W,,94,84,13,6,W 1,12888,,,True,CHI,1992
20,"Wed, Jun 10, 1992",,Box Score,@,Portland Trail Blazers,L,,88,93,13,7,L 1,12888,,,True,CHI,1992
21,"Fri, Jun 12, 1992",,Box Score,@,Portland Trail Blazers,W,,119,106,14,7,W 1,12888,,,True,CHI,1992
22,"Sun, Jun 14, 1992",,Box Score,,Portland Trail Blazers,W,,97,93,15,7,W 2,18678,,,True,CHI,1992
