G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 30, 1981",,Box Score,@,Portland Trail Blazers,L,,95,103,0,1,L 1,12666,,,False,PHO,1982
2,"Sat, Oct 31, 1981",,Box Score,@,Seattle SuperSonics,L,,84,94,0,2,L 2,33014,,,False,PHO,1982
3,"Tue, Nov 3, 1981",,Box Score,,San Antonio Spurs,W,,111,88,1,2,W 1,10888,,,False,PHO,1982
4,"Thu, Nov 5, 1981",,Box Score,,Dallas Mavericks,W,,121,93,2,2,W 2,10173,,,False,PHO,1982
5,"Fri, Nov 6, 1981",,Box Score,@,Los Angeles Lakers,W,,101,99,3,2,W 3,13665,,,False,PHO,1982
6,"Sat, Nov 7, 1981",,Box Score,@,Utah Jazz,L,,87,95,3,3,L 1,8318,,,False,PHO,1982
7,"Tue, Nov 10, 1981",,Box Score,@,Denver Nuggets,W,,109,106,4,3,W 1,8374,,,False,PHO,1982
8,"Thu, Nov 12, 1981",,Box Score,,Indiana Pacers,W,,95,93,5,3,W 2,10224,,,False,PHO,1982
9,"Sat, Nov 14, 1981",,Box Score,,Los Angeles Lakers,L,,97,98,5,4,L 1,14068,,,False,PHO,1982
10,"Wed, Nov 18, 1981",,Box Score,@,Atlanta Hawks,L,,97,102,5,5,L 2,5103,,,False,PHO,1982
11,"Sat, Nov 21, 1981",,Box Score,@,Dallas Mavericks,W,,110,88,6,5,W 1,8268,,,False,PHO,1982
12,"Wed, Nov 25, 1981",,Box Score,,Houston Rockets,W,,128,114,7,5,W 2,11947,,,False,PHO,1982
13,"Fri, Nov 27, 1981",,Box Score,,Chicago Bulls,W,,111,107,8,5,W 3,12544,,,False,PHO,1982
14,"Tue, Dec 1, 1981",,Box Score,,San Diego Clippers,W,,117,94,9,5,W 4,10087,,,False,PHO,1982
15,"Thu, Dec 3, 1981",,Box Score,,Denver Nuggets,W,,137,109,10,5,W 5,10165,,,False,PHO,1982
16,"Sat, Dec 5, 1981",,Box Score,,Utah Jazz,W,,101,99,11,5,W 6,10550,,,False,PHO,1982
17,"Tue, Dec 8, 1981",,Box Score,@,San Diego Clippers,L,,110,121,11,6,L 1,4459,,,False,PHO,1982
18,"Wed, Dec 9, 1981",,Box Score,@,Golden State Warriors,L,2OT,127,134,11,7,L 2,8785,,,False,PHO,1982
19,"Thu, Dec 10, 1981",,Box Score,,Portland Trail Blazers,W,,117,110,12,7,W 1,10842,,,False,PHO,1982
20,"Sat, Dec 12, 1981",,Box Score,,Washington Bullets,L,,98,105,12,8,L 1,10482,,,False,PHO,1982
21,"Tue, Dec 15, 1981",,Box Score,@,Houston Rockets,L,,95,99,12,9,L 2,9213,,,False,PHO,1982
22,"Wed, Dec 16, 1981",,Box Score,@,Kansas City Kings,L,,81,97,12,10,L 3,6899,,,False,PHO,1982
23,"Fri, Dec 18, 1981",,Box Score,@,San Antonio Spurs,W,,108,104,13,10,W 1,10805,,,False,PHO,1982
24,"Sat, Dec 19, 1981",,Box Score,,Kansas City Kings,W,,95,87,14,10,W 2,11257,,,False,PHO,1982
25,"Wed, Dec 23, 1981",,Box Score,,Golden State Warriors,W,,118,103,15,10,W 3,10623,,,False,PHO,1982
26,"Fri, Dec 25, 1981",,Box Score,,Los Angeles Lakers,L,,101,104,15,11,L 1,14056,,,False,PHO,1982
27,"Sat, Dec 26, 1981",,Box Score,@,Golden State Warriors,L,,96,112,15,12,L 2,11203,,,False,PHO,1982
28,"Sun, Dec 27, 1981",,Box Score,,Philadelphia 76ers,W,,99,96,16,12,W 1,14660,2:11,,False,PHO,1982
29,"Wed, Dec 30, 1981",,Box Score,,Portland Trail Blazers,W,,113,112,17,12,W 2,12438,,,False,PHO,1982
30,"Sat, Jan 2, 1982",,Box Score,,Seattle SuperSonics,W,,120,97,18,12,W 3,12779,,,False,PHO,1982
31,"Tue, Jan 5, 1982",,Box Score,@,Indiana Pacers,L,,82,87,18,13,L 1,7446,,,False,PHO,1982
32,"Thu, Jan 7, 1982",,Box Score,@,Detroit Pistons,W,,110,94,19,13,W 1,5290,,,False,PHO,1982
33,"Sat, Jan 9, 1982",,Box Score,@,Dallas Mavericks,L,,101,105,19,14,L 1,10238,,,False,PHO,1982
34,"Tue, Jan 12, 1982",,Box Score,,Golden State Warriors,W,,133,121,20,14,W 1,10940,,,False,PHO,1982
35,"Thu, Jan 14, 1982",,Box Score,,New York Knicks,W,,90,89,21,14,W 2,12188,,,False,PHO,1982
36,"Sat, Jan 16, 1982",,Box Score,,San Diego Clippers,W,,106,87,22,14,W 3,12885,,,False,PHO,1982
37,"Tue, Jan 19, 1982",,Box Score,,San Antonio Spurs,W,,108,96,23,14,W 4,11251,,,False,PHO,1982
38,"Fri, Jan 22, 1982",,Box Score,,New Jersey Nets,L,,97,99,23,15,L 1,11105,,,False,PHO,1982
39,"Sat, Jan 23, 1982",,Box Score,,Detroit Pistons,W,,113,90,24,15,W 1,13518,,,False,PHO,1982
40,"Wed, Jan 27, 1982",,Box Score,@,San Diego Clippers,L,,92,99,24,16,L 1,5127,,,False,PHO,1982
41,"Thu, Jan 28, 1982",,Box Score,@,Los Angeles Lakers,L,,87,97,24,17,L 2,14623,,,False,PHO,1982
42,"Wed, Feb 3, 1982",,Box Score,,Golden State Warriors,L,,88,90,24,18,L 3,11185,,,False,PHO,1982
43,"Thu, Feb 4, 1982",,Box Score,@,San Antonio Spurs,L,,112,118,24,19,L 4,10838,,,False,PHO,1982
44,"Fri, Feb 5, 1982",,Box Score,@,Houston Rockets,L,,104,106,24,20,L 5,11896,,,False,PHO,1982
45,"Sun, Feb 7, 1982",,Box Score,@,Milwaukee Bucks,L,,92,107,24,21,L 6,11052,,,False,PHO,1982
46,"Wed, Feb 10, 1982",,Box Score,,Boston Celtics,W,,112,110,25,21,W 1,14660,2:03,,False,PHO,1982
47,"Fri, Feb 12, 1982",,Box Score,,Atlanta Hawks,W,,94,90,26,21,W 2,12654,,,False,PHO,1982
48,"Sat, Feb 13, 1982",,Box Score,@,Utah Jazz,L,,115,120,26,22,L 1,1147,,,False,PHO,1982
49,"Tue, Feb 16, 1982",,Box Score,@,Chicago Bulls,W,,91,86,27,22,W 1,5871,,,False,PHO,1982
50,"Wed, Feb 17, 1982",,Box Score,@,Kansas City Kings,L,,107,110,27,23,L 1,6765,,,False,PHO,1982
51,"Fri, Feb 19, 1982",,Box Score,@,New York Knicks,W,,104,90,28,23,W 1,8930,,,False,PHO,1982
52,"Sun, Feb 21, 1982",,Box Score,@,Philadelphia 76ers,L,,102,109,28,24,L 1,13214,2:17,,False,PHO,1982
53,"Wed, Feb 24, 1982",,Box Score,,Cleveland Cavaliers,W,,131,97,29,24,W 1,11292,,,False,PHO,1982
54,"Fri, Feb 26, 1982",,Box Score,,Denver Nuggets,W,,131,122,30,24,W 2,12683,,,False,PHO,1982
55,"Sun, Feb 28, 1982",,Box Score,@,Seattle SuperSonics,W,,103,98,31,24,W 3,21847,,,False,PHO,1982
56,"Tue, Mar 2, 1982",,Box Score,@,Portland Trail Blazers,L,OT,108,119,31,25,L 1,12666,,,False,PHO,1982
57,"Wed, Mar 3, 1982",,Box Score,,Utah Jazz,W,,115,102,32,25,W 1,10080,,,False,PHO,1982
58,"Fri, Mar 5, 1982",,Box Score,,Kansas City Kings,W,,110,98,33,25,W 2,11912,,,False,PHO,1982
59,"Sun, Mar 7, 1982",,Box Score,,Houston Rockets,L,,92,94,33,26,L 1,11727,,,False,PHO,1982
60,"Tue, Mar 9, 1982",,Box Score,@,Washington Bullets,W,,103,95,34,26,W 1,7331,,,False,PHO,1982
61,"Wed, Mar 10, 1982",,Box Score,@,New Jersey Nets,L,,105,113,34,27,L 1,13393,,,False,PHO,1982
62,"Thu, Mar 11, 1982",,Box Score,@,Cleveland Cavaliers,W,,101,95,35,27,W 1,4577,,,False,PHO,1982
63,"Sun, Mar 14, 1982",,Box Score,@,Boston Celtics,L,,92,105,35,28,L 1,15320,2:07,,False,PHO,1982
64,"Tue, Mar 16, 1982",,Box Score,@,Houston Rockets,W,,114,109,36,28,W 1,12113,,,False,PHO,1982
65,"Wed, Mar 17, 1982",,Box Score,,Denver Nuggets,L,OT,133,135,36,29,L 1,11349,,,False,PHO,1982
66,"Sun, Mar 21, 1982",,Box Score,,Seattle SuperSonics,L,,105,115,36,30,L 2,13076,,,False,PHO,1982
67,"Tue, Mar 23, 1982",,Box Score,@,Golden State Warriors,L,,91,95,36,31,L 3,11044,,,False,PHO,1982
68,"Wed, Mar 24, 1982",,Box Score,,Dallas Mavericks,W,,104,96,37,31,W 1,11046,,,False,PHO,1982
69,"Fri, Mar 26, 1982",,Box Score,,Milwaukee Bucks,W,,113,112,38,31,W 2,13730,,,False,PHO,1982
70,"Sat, Mar 27, 1982",,Box Score,@,Denver Nuggets,L,2OT,134,140,38,32,L 1,15222,,,False,PHO,1982
71,"Mon, Mar 29, 1982",,Box Score,@,Utah Jazz,W,,113,102,39,32,W 1,7981,,,False,PHO,1982
72,"Wed, Mar 31, 1982",,Box Score,,San Diego Clippers,W,,127,106,40,32,W 2,11561,,,False,PHO,1982
73,"Fri, Apr 2, 1982",,Box Score,@,Los Angeles Lakers,W,,109,99,41,32,W 3,17505,,,False,PHO,1982
74,"Sun, Apr 4, 1982",,Box Score,,Kansas City Kings,W,,104,95,42,32,W 4,10916,,,False,PHO,1982
75,"Tue, Apr 6, 1982",,Box Score,@,Seattle SuperSonics,L,,91,102,42,33,L 1,21794,,,False,PHO,1982
76,"Thu, Apr 8, 1982",,Box Score,,Portland Trail Blazers,L,,104,106,42,34,L 2,11911,,,False,PHO,1982
77,"Fri, Apr 9, 1982",,Box Score,@,Dallas Mavericks,L,,100,105,42,35,L 3,9673,,,False,PHO,1982
78,"Sat, Apr 10, 1982",,Box Score,,Seattle SuperSonics,W,,116,99,43,35,W 1,11488,,,False,PHO,1982
79,"Tue, Apr 13, 1982",,Box Score,@,San Diego Clippers,W,,105,94,44,35,W 2,4056,,,False,PHO,1982
80,"Wed, Apr 14, 1982",,Box Score,,San Antonio Spurs,W,,104,92,45,35,W 3,11115,,,False,PHO,1982
81,"Fri, Apr 16, 1982",,Box Score,@,Portland Trail Blazers,W,,113,99,46,35,W 4,12666,,,False,PHO,1982
82,"Sun, Apr 18, 1982",,Box Score,,Los Angeles Lakers,L,,115,120,46,36,L 1,14660,,,False,PHO,1982
1,"Tue, Apr 20, 1982",,Box Score,@,Denver Nuggets,L,,113,129,0,1,L 1,17298,,,True,PHO,1982
2,"Fri, Apr 23, 1982",,Box Score,,Denver Nuggets,W,,126,110,1,1,W 1,12798,,,True,PHO,1982
3,"Sat, Apr 24, 1982",,Box Score,@,Denver Nuggets,W,,124,119,2,1,W 2,17443,,,True,PHO,1982
4,"Tue, Apr 27, 1982",,Box Score,@,Los Angeles Lakers,L,,96,115,2,2,L 1,13623,,,True,PHO,1982
5,"Wed, Apr 28, 1982",,Box Score,@,Los Angeles Lakers,L,,98,117,2,3,L 2,15558,2:03,,True,PHO,1982
6,"Fri, Apr 30, 1982",,Box Score,,Los Angeles Lakers,L,,106,114,2,4,L 3,14660,,,True,PHO,1982
7,"Sun, May 2, 1982",,Box Score,,Los Angeles Lakers,L,,107,112,2,5,L 4,11932,2:16,,True,PHO,1982
