G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Tue, Dec 20, 1977",,Box Score,,Houston Rockets,W,,110,104,13,15,W 1,,,,False,BUF,1978
29,"Fri, Dec 23, 1977",,Box Score,@,New Jersey Nets,L,,102,103,13,16,L 1,,,,False,BUF,1978
30,"Sun, Dec 25, 1977",,Box Score,@,Cleveland Cavaliers,L,,105,111,13,17,L 2,,,,False,BUF,1978
31,"Tue, Dec 27, 1977",,Box Score,,Milwaukee Bucks,L,,105,108,13,18,L 3,,,,False,BUF,1978
32,"Wed, Dec 28, 1977",,Box Score,@,Washington Bullets,L,,87,106,13,19,L 4,,,,False,BUF,1978
33,"Fri, Dec 30, 1977",,Box Score,,Detroit Pistons,L,,87,103,13,20,L 5,,,,False,BUF,1978
34,"Wed, Jan 4, 1978",,Box Score,,Los Angeles Lakers,W,,94,93,14,20,W 1,,,,False,BUF,1978
35,"Sat, Jan 7, 1978",,Box Score,,Phoenix Suns,L,,97,107,14,21,L 1,,,,False,BUF,1978
36,"Thu, Jan 12, 1978",,Box Score,,Indiana Pacers,W,,111,92,15,21,W 1,,,,False,BUF,1978
37,"Fri, Jan 13, 1978",,Box Score,@,Philadelphia 76ers,L,,93,118,15,22,L 1,,,,False,BUF,1978
38,"Sat, Jan 14, 1978",,Box Score,,Washington Bullets,W,,130,93,16,22,W 1,,,,False,BUF,1978
39,"Tue, Jan 17, 1978",,Box Score,,Portland Trail Blazers,L,,94,96,16,23,L 1,,,,False,BUF,1978
40,"Wed, Jan 18, 1978",,Box Score,@,Detroit Pistons,L,,100,113,16,24,L 2,,,,False,BUF,1978
41,"Sun, Jan 22, 1978",,Box Score,@,Indiana Pacers,L,,90,99,16,25,L 3,,,,False,BUF,1978
42,"Wed, Jan 25, 1978",,Box Score,@,Denver Nuggets,L,OT,119,121,16,26,L 4,,,,False,BUF,1978
43,"Fri, Jan 27, 1978",,Box Score,,Golden State Warriors,L,,94,101,16,27,L 5,,,,False,BUF,1978
44,"Sun, Jan 29, 1978",,Box Score,@,Atlanta Hawks,L,,102,107,16,28,L 6,,,,False,BUF,1978
45,"Tue, Jan 31, 1978",,Box Score,@,New Orleans Jazz,L,,95,114,16,29,L 7,,,,False,BUF,1978
46,"Fri, Feb 3, 1978",,Box Score,,Cleveland Cavaliers,L,,101,104,16,30,L 8,,,,False,BUF,1978
47,"Tue, Feb 7, 1978",,Box Score,,Los Angeles Lakers,L,,105,132,16,31,L 9,,,,False,BUF,1978
48,"Wed, Feb 8, 1978",,Box Score,@,Milwaukee Bucks,L,,103,104,16,32,L 10,,,,False,BUF,1978
49,"Fri, Feb 10, 1978",,Box Score,,Philadelphia 76ers,W,,116,110,17,32,W 1,,,,False,BUF,1978
50,"Tue, Feb 14, 1978",,Box Score,,Seattle SuperSonics,W,,101,100,18,32,W 2,,,,False,BUF,1978
51,"Thu, Feb 16, 1978",,Box Score,@,Washington Bullets,L,,109,123,18,33,L 1,,,,False,BUF,1978
52,"Fri, Feb 17, 1978",,Box Score,,Kansas City Kings,L,,100,108,18,34,L 2,,,,False,BUF,1978
53,"Sat, Feb 18, 1978",,Box Score,@,New York Knicks,W,,122,112,19,34,W 1,,,,False,BUF,1978
54,"Tue, Feb 21, 1978",,Box Score,,Phoenix Suns,L,,111,114,19,35,L 1,,,,False,BUF,1978
55,"Fri, Feb 24, 1978",,Box Score,,Boston Celtics,L,,99,106,19,36,L 2,9325,,,False,BUF,1978
56,"Sat, Feb 25, 1978",,Box Score,,Houston Rockets,L,,106,110,19,37,L 3,,,,False,BUF,1978
57,"Sun, Feb 26, 1978",,Box Score,@,Atlanta Hawks,L,,117,119,19,38,L 4,,,,False,BUF,1978
58,"Tue, Feb 28, 1978",,Box Score,@,New Orleans Jazz,L,,108,125,19,39,L 5,,,,False,BUF,1978
59,"Wed, Mar 1, 1978",,Box Score,@,Houston Rockets,W,,114,104,20,39,W 1,,,,False,BUF,1978
60,"Thu, Mar 2, 1978",,Box Score,@,San Antonio Spurs,L,,107,128,20,40,L 1,,,,False,BUF,1978
61,"Sat, Mar 4, 1978",,Box Score,,New Jersey Nets,W,,111,107,21,40,W 1,,,,False,BUF,1978
62,"Sun, Mar 5, 1978",,Box Score,@,New Jersey Nets,L,,103,109,21,41,L 1,,,,False,BUF,1978
63,"Wed, Mar 8, 1978",,Box Score,,New Orleans Jazz,W,,120,108,22,41,W 1,,,,False,BUF,1978
64,"Fri, Mar 10, 1978",,Box Score,,Cleveland Cavaliers,W,,118,117,23,41,W 2,,,,False,BUF,1978
65,"Sun, Mar 12, 1978",,Box Score,,Portland Trail Blazers,W,,96,90,24,41,W 3,,,,False,BUF,1978
66,"Tue, Mar 14, 1978",,Box Score,,San Antonio Spurs,W,OT,123,115,25,41,W 4,,,,False,BUF,1978
67,"Wed, Mar 15, 1978",,Box Score,@,Indiana Pacers,L,,106,111,25,42,L 1,,,,False,BUF,1978
68,"Fri, Mar 17, 1978",,Box Score,,Milwaukee Bucks,W,,136,127,26,42,W 1,,,,False,BUF,1978
69,"Sun, Mar 19, 1978",,Box Score,@,Kansas City Kings,L,,108,122,26,43,L 1,,,,False,BUF,1978
70,"Tue, Mar 21, 1978",,Box Score,@,Golden State Warriors,L,,104,111,26,44,L 2,,,,False,BUF,1978
71,"Wed, Mar 22, 1978",,Box Score,@,Seattle SuperSonics,L,,92,97,26,45,L 3,,,,False,BUF,1978
72,"Fri, Mar 24, 1978",,Box Score,@,Los Angeles Lakers,L,,115,120,26,46,L 4,,,,False,BUF,1978
73,"Sat, Mar 25, 1978",,Box Score,@,Phoenix Suns,L,,106,112,26,47,L 5,,,,False,BUF,1978
74,"Tue, Mar 28, 1978",,Box Score,,Detroit Pistons,L,,118,123,26,48,L 6,,,,False,BUF,1978
75,"Wed, Mar 29, 1978",,Box Score,@,Philadelphia 76ers,L,,118,149,26,49,L 7,,,,False,BUF,1978
76,"Sat, Apr 1, 1978",,Box Score,,Chicago Bulls,L,,102,110,26,50,L 8,,,,False,BUF,1978
77,"Mon, Apr 3, 1978",,Box Score,,Denver Nuggets,L,,95,104,26,51,L 9,,,,False,BUF,1978
78,"Tue, Apr 4, 1978",,Box Score,@,Cleveland Cavaliers,L,,105,116,26,52,L 10,,,,False,BUF,1978
79,"Wed, Apr 5, 1978",,Box Score,,Atlanta Hawks,L,,74,87,26,53,L 11,,,,False,BUF,1978
80,"Fri, Apr 7, 1978",,Box Score,@,Chicago Bulls,W,,113,103,27,53,W 1,,,,False,BUF,1978
81,"Sat, Apr 8, 1978",,Box Score,,New York Knicks,L,,107,118,27,54,L 1,,,,False,BUF,1978
82,"Sun, Apr 9, 1978",,Box Score,@,Boston Celtics,L,,114,131,27,55,L 2,15276,,,False,BUF,1978
