G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 6, 1992",,Box Score,@,Detroit Pistons,W,,86,81,1,0,W 1,21454,,,False,MIL,1993
2,"Sat, Nov 7, 1992",,Box Score,,Boston Celtics,W,,124,88,2,0,W 2,17892,2:11,,False,MIL,1993
3,"Tue, Nov 10, 1992",,Box Score,@,San Antonio Spurs,L,,98,104,2,1,L 1,16057,,,False,MIL,1993
4,"Wed, Nov 11, 1992",,Box Score,@,Dallas Mavericks,W,,124,116,3,1,W 1,11276,,,False,MIL,1993
5,"Fri, Nov 13, 1992",,Box Score,,Chicago Bulls,L,,96,101,3,2,L 1,18633,,,False,MIL,1993
6,"Sun, Nov 15, 1992",,Box Score,,Denver Nuggets,W,,115,98,4,2,W 1,14882,,,False,MIL,1993
7,"Tue, Nov 17, 1992",,Box Score,@,Atlanta Hawks,W,,114,106,5,2,W 2,7771,,,False,MIL,1993
8,"Sat, Nov 21, 1992",,Box Score,,Indiana Pacers,W,,105,95,6,2,W 3,18214,,,False,MIL,1993
9,"Tue, Nov 24, 1992",,Box Score,@,Cleveland Cavaliers,L,,105,109,6,3,L 1,15312,,,False,MIL,1993
10,"Wed, Nov 25, 1992",,Box Score,,Cleveland Cavaliers,W,,94,85,7,3,W 1,15634,,,False,MIL,1993
11,"Fri, Nov 27, 1992",,Box Score,@,Philadelphia 76ers,W,,115,111,8,3,W 2,11831,,,False,MIL,1993
12,"Sat, Nov 28, 1992",,Box Score,,Washington Bullets,W,,97,95,9,3,W 3,18028,,,False,MIL,1993
13,"Wed, Dec 2, 1992",,Box Score,,Miami Heat,W,,100,97,10,3,W 4,14516,,,False,MIL,1993
14,"Thu, Dec 3, 1992",,Box Score,@,Washington Bullets,L,,95,113,10,4,L 1,7711,,,False,MIL,1993
15,"Sat, Dec 5, 1992",,Box Score,@,New York Knicks,L,,98,111,10,5,L 2,19763,,,False,MIL,1993
16,"Sun, Dec 6, 1992",,Box Score,,Phoenix Suns,L,,112,122,10,6,L 3,16646,,,False,MIL,1993
17,"Tue, Dec 8, 1992",,Box Score,@,Portland Trail Blazers,L,,97,126,10,7,L 4,12888,,,False,MIL,1993
18,"Thu, Dec 10, 1992",,Box Score,@,Golden State Warriors,L,,102,114,10,8,L 5,15025,,,False,MIL,1993
19,"Sat, Dec 12, 1992",,Box Score,@,Utah Jazz,L,,82,108,10,9,L 6,19911,,,False,MIL,1993
20,"Sun, Dec 13, 1992",,Box Score,@,Los Angeles Lakers,L,,96,114,10,10,L 7,13265,,,False,MIL,1993
21,"Tue, Dec 15, 1992",,Box Score,@,Seattle SuperSonics,L,,100,108,10,11,L 8,10327,,,False,MIL,1993
22,"Thu, Dec 17, 1992",,Box Score,,New Jersey Nets,L,,101,102,10,12,L 9,13986,,,False,MIL,1993
23,"Sat, Dec 19, 1992",,Box Score,,Detroit Pistons,L,,90,103,10,13,L 10,17264,,,False,MIL,1993
24,"Tue, Dec 22, 1992",,Box Score,,Sacramento Kings,L,OT,99,102,10,14,L 11,14536,,,False,MIL,1993
25,"Sat, Dec 26, 1992",,Box Score,,New York Knicks,W,OT,102,100,11,14,W 1,17862,,,False,MIL,1993
26,"Mon, Dec 28, 1992",,Box Score,@,Orlando Magic,L,,94,110,11,15,L 1,15151,,,False,MIL,1993
27,"Sat, Jan 2, 1993",,Box Score,@,Atlanta Hawks,W,,106,93,12,15,W 1,14349,,,False,MIL,1993
28,"Sun, Jan 3, 1993",,Box Score,,Los Angeles Lakers,W,,109,101,13,15,W 2,15881,,,False,MIL,1993
29,"Tue, Jan 5, 1993",,Box Score,,Minnesota Timberwolves,W,,114,100,14,15,W 3,14085,,,False,MIL,1993
30,"Thu, Jan 7, 1993",,Box Score,,Atlanta Hawks,L,,94,100,14,16,L 1,15124,,,False,MIL,1993
31,"Fri, Jan 8, 1993",,Box Score,@,Chicago Bulls,L,,95,120,14,17,L 2,18676,,,False,MIL,1993
32,"Sun, Jan 10, 1993",,Box Score,,Los Angeles Clippers,L,,99,104,14,18,L 3,14034,,,False,MIL,1993
33,"Tue, Jan 12, 1993",,Box Score,@,Washington Bullets,L,,98,121,14,19,L 4,6165,,,False,MIL,1993
34,"Thu, Jan 14, 1993",,Box Score,,San Antonio Spurs,L,,93,108,14,20,L 5,13254,,,False,MIL,1993
35,"Sat, Jan 16, 1993",,Box Score,,Boston Celtics,L,,99,110,14,21,L 6,16925,2:05,,False,MIL,1993
36,"Tue, Jan 19, 1993",,Box Score,,Portland Trail Blazers,L,,92,119,14,22,L 7,14871,,,False,MIL,1993
37,"Thu, Jan 21, 1993",,Box Score,@,Indiana Pacers,W,,110,108,15,22,W 1,10167,,,False,MIL,1993
38,"Sat, Jan 23, 1993",,Box Score,,Philadelphia 76ers,L,,104,113,15,23,L 1,16253,,,False,MIL,1993
39,"Tue, Jan 26, 1993",,Box Score,,Houston Rockets,W,,100,86,16,23,W 1,14584,,,False,MIL,1993
40,"Thu, Jan 28, 1993",,Box Score,@,Miami Heat,W,,109,87,17,23,W 2,15008,,,False,MIL,1993
41,"Sat, Jan 30, 1993",,Box Score,@,Minnesota Timberwolves,L,,82,91,17,24,L 1,19006,,,False,MIL,1993
42,"Mon, Feb 1, 1993",,Box Score,,Golden State Warriors,W,,116,102,18,24,W 1,16236,,,False,MIL,1993
