G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Tue, Dec 5, 2000",7:30p,,Box Score,@,Atlanta Hawks,W,,100,92,8,10,W 2,10691,,,False,MIA,2001
19,"Wed, Dec 6, 2000",7:30p,,Box Score,,Denver Nuggets,W,,95,78,9,10,W 3,14463,,,False,MIA,2001
20,"Fri, Dec 8, 2000",7:30p,,Box Score,,Atlanta Hawks,W,,80,76,10,10,W 4,15031,,,False,MIA,2001
21,"Sun, Dec 10, 2000",9:00p,,Box Score,@,Sacramento Kings,L,,97,101,10,11,L 1,17317,,,False,MIA,2001
22,"Tue, Dec 12, 2000",9:00p,,Box Score,@,Denver Nuggets,W,,96,85,11,11,W 1,12894,,,False,MIA,2001
23,"Wed, Dec 13, 2000",10:30p,,Box Score,@,Los Angeles Clippers,W,OT,94,88,12,11,W 2,16468,,,False,MIA,2001
24,"Fri, Dec 15, 2000",10:00p,,Box Score,@,Seattle SuperSonics,L,,81,99,12,12,L 1,17072,,,False,MIA,2001
25,"Sat, Dec 16, 2000",10:30p,,Box Score,@,Golden State Warriors,W,,93,85,13,12,W 1,16411,,,False,MIA,2001
26,"Tue, Dec 19, 2000",8:00p,,Box Score,,Los Angeles Lakers,L,,79,81,13,13,L 1,19600,,,False,MIA,2001
27,"Wed, Dec 20, 2000",7:30p,,Box Score,@,Charlotte Hornets,L,,56,65,13,14,L 2,13176,,,False,MIA,2001
28,"Fri, Dec 22, 2000",7:30p,,Box Score,,Cleveland Cavaliers,W,,103,95,14,14,W 1,15854,,,False,MIA,2001
29,"Sat, Dec 23, 2000",7:30p,,Box Score,@,New Jersey Nets,W,,86,80,15,14,W 2,13542,,,False,MIA,2001
30,"Wed, Dec 27, 2000",8:00p,,Box Score,,Indiana Pacers,W,,91,79,16,14,W 3,16500,,,False,MIA,2001
31,"Fri, Dec 29, 2000",7:30p,,Box Score,,Washington Wizards,W,,98,91,17,14,W 4,16025,,,False,MIA,2001
32,"Sat, Dec 30, 2000",7:30p,,Box Score,@,Detroit Pistons,W,OT,110,102,18,14,W 5,15789,,,False,MIA,2001
33,"Tue, Jan 2, 2001",8:30p,,Box Score,@,San Antonio Spurs,L,,72,80,18,15,L 1,18412,,,False,MIA,2001
34,"Thu, Jan 4, 2001",7:30p,,Box Score,,New Jersey Nets,W,,81,78,19,15,W 1,16013,,,False,MIA,2001
35,"Sat, Jan 6, 2001",7:30p,,Box Score,,Boston Celtics,W,,112,86,20,15,W 2,16122,1:58,,False,MIA,2001
36,"Mon, Jan 8, 2001",7:30p,,Box Score,,Golden State Warriors,W,,88,78,21,15,W 3,15725,,,False,MIA,2001
37,"Wed, Jan 10, 2001",7:00p,,Box Score,@,Boston Celtics,L,,76,88,21,16,L 1,12758,2:18,,False,MIA,2001
38,"Sat, Jan 13, 2001",8:00p,,Box Score,@,Indiana Pacers,L,,71,87,21,17,L 2,18345,,,False,MIA,2001
39,"Sun, Jan 14, 2001",7:30p,,Box Score,,Chicago Bulls,W,,90,81,22,17,W 1,16014,,,False,MIA,2001
40,"Tue, Jan 16, 2001",7:30p,,Box Score,,Detroit Pistons,W,,93,85,23,17,W 2,16011,,,False,MIA,2001
41,"Thu, Jan 18, 2001",8:00p,,Box Score,@,Portland Trail Blazers,L,,74,85,23,18,L 1,20267,,,False,MIA,2001
42,"Fri, Jan 19, 2001",10:00p,,Box Score,@,Vancouver Grizzlies,W,,97,86,24,18,W 1,14281,,,False,MIA,2001
43,"Sun, Jan 21, 2001",5:00p,,Box Score,@,Los Angeles Lakers,W,,103,92,25,18,W 2,18997,,,False,MIA,2001
44,"Wed, Jan 24, 2001",7:30p,,Box Score,,Toronto Raptors,W,,103,83,26,18,W 3,16500,,,False,MIA,2001
45,"Sat, Jan 27, 2001",5:30p,,Box Score,@,Orlando Magic,W,,81,59,27,18,W 4,16286,,,False,MIA,2001
46,"Tue, Jan 30, 2001",8:30p,,Box Score,@,Houston Rockets,W,,103,85,28,18,W 5,11754,,,False,MIA,2001
47,"Thu, Feb 1, 2001",8:00p,,Box Score,@,Dallas Mavericks,L,OT,91,95,28,19,L 1,14497,,,False,MIA,2001
48,"Fri, Feb 2, 2001",7:30p,,Box Score,@,Atlanta Hawks,W,,91,80,29,19,W 1,19061,,,False,MIA,2001
49,"Sun, Feb 4, 2001",1:00p,,Box Score,,New York Knicks,L,OT,100,103,29,20,L 1,20058,,,False,MIA,2001
50,"Tue, Feb 6, 2001",8:00p,,Box Score,,Indiana Pacers,W,,102,89,30,20,W 1,16500,,,False,MIA,2001
51,"Tue, Feb 13, 2001",7:30p,,Box Score,,Los Angeles Clippers,W,OT,101,99,31,20,W 2,16500,,,False,MIA,2001
52,"Thu, Feb 15, 2001",8:00p,,Box Score,@,Toronto Raptors,W,OT,98,91,32,20,W 3,19800,,,False,MIA,2001
53,"Sat, Feb 17, 2001",8:30p,,Box Score,@,Chicago Bulls,L,,82,89,32,21,L 1,21876,,,False,MIA,2001
54,"Tue, Feb 20, 2001",8:00p,,Box Score,@,New York Knicks,L,,74,76,32,22,L 2,19763,,,False,MIA,2001
55,"Wed, Feb 21, 2001",7:30p,,Box Score,,Phoenix Suns,L,,85,100,32,23,L 3,16500,,,False,MIA,2001
56,"Sat, Feb 24, 2001",7:30p,,Box Score,,New Jersey Nets,W,,75,70,33,23,W 1,16500,,,False,MIA,2001
57,"Tue, Feb 27, 2001",7:30p,,Box Score,,Washington Wizards,W,,103,95,34,23,W 2,15623,,,False,MIA,2001
58,"Wed, Feb 28, 2001",8:00p,,Box Score,@,Philadelphia 76ers,L,,69,79,34,24,L 1,20562,,,False,MIA,2001
59,"Fri, Mar 2, 2001",8:00p,,Box Score,@,Detroit Pistons,W,OT,97,93,35,24,W 1,15454,,,False,MIA,2001
60,"Sun, Mar 4, 2001",7:30p,,Box Score,@,Cleveland Cavaliers,W,,91,79,36,24,W 2,14078,,,False,MIA,2001
61,"Mon, Mar 5, 2001",7:30p,,Box Score,,Detroit Pistons,W,,87,84,37,24,W 3,15812,,,False,MIA,2001
62,"Wed, Mar 7, 2001",7:30p,,Box Score,,Dallas Mavericks,L,,86,93,37,25,L 1,15864,,,False,MIA,2001
63,"Fri, Mar 9, 2001",7:30p,,Box Score,,Minnesota Timberwolves,W,,86,79,38,25,W 1,16500,,,False,MIA,2001
64,"Sun, Mar 11, 2001",12:30p,,Box Score,@,New York Knicks,L,,83,86,38,26,L 1,19763,,,False,MIA,2001
65,"Mon, Mar 12, 2001",8:00p,,Box Score,@,Minnesota Timberwolves,L,,77,94,38,27,L 2,17882,,,False,MIA,2001
66,"Wed, Mar 14, 2001",7:30p,,Box Score,,Sacramento Kings,W,,114,104,39,27,W 1,19600,,,False,MIA,2001
67,"Sat, Mar 17, 2001",7:30p,,Box Score,,Vancouver Grizzlies,W,,95,81,40,27,W 2,16500,,,False,MIA,2001
68,"Wed, Mar 21, 2001",7:30p,,Box Score,,Chicago Bulls,W,,109,81,41,27,W 3,16383,,,False,MIA,2001
69,"Sun, Mar 25, 2001",12:00p,,Box Score,,San Antonio Spurs,W,,88,83,42,27,W 4,16500,,,False,MIA,2001
70,"Tue, Mar 27, 2001",8:00p,,Box Score,,Toronto Raptors,L,,92,101,42,28,L 1,18221,,,False,MIA,2001
71,"Thu, Mar 29, 2001",8:00p,,Box Score,@,Milwaukee Bucks,L,,96,104,42,29,L 2,18574,,,False,MIA,2001
72,"Sat, Mar 31, 2001",8:30p,,Box Score,@,Chicago Bulls,W,,97,90,43,29,W 1,22301,,,False,MIA,2001
73,"Tue, Apr 3, 2001",7:30p,,Box Score,,Boston Celtics,L,,77,82,43,30,L 1,16500,2:15,,False,MIA,2001
74,"Wed, Apr 4, 2001",7:00p,,Box Score,@,Washington Wizards,W,,86,84,44,30,W 1,12904,,,False,MIA,2001
75,"Fri, Apr 6, 2001",7:30p,,Box Score,,Charlotte Hornets,W,,81,76,45,30,W 2,16500,,,False,MIA,2001
76,"Sun, Apr 8, 2001",12:30p,,Box Score,,New York Knicks,W,,81,76,46,30,W 3,21103,,,False,MIA,2001
77,"Tue, Apr 10, 2001",8:00p,,Box Score,,Philadelphia 76ers,W,,83,81,47,30,W 4,20098,,,False,MIA,2001
78,"Wed, Apr 11, 2001",7:00p,,Box Score,@,Boston Celtics,W,,102,97,48,30,W 5,17121,2:10,,False,MIA,2001
79,"Fri, Apr 13, 2001",8:00p,,Box Score,@,Toronto Raptors,L,,82,94,48,31,L 1,20104,,,False,MIA,2001
80,"Sun, Apr 15, 2001",2:00p,,Box Score,,Orlando Magic,L,,73,90,48,32,L 2,16500,,,False,MIA,2001
81,"Tue, Apr 17, 2001",7:30p,,Box Score,,Milwaukee Bucks,W,,91,89,49,32,W 1,16500,,,False,MIA,2001
82,"Wed, Apr 18, 2001",8:00p,,Box Score,@,Orlando Magic,W,,103,91,50,32,W 2,16377,,,False,MIA,2001
1,"Sat, Apr 21, 2001",8:30p,,Box Score,,Charlotte Hornets,L,,80,106,0,1,L 1,20085,,,True,MIA,2001
2,"Mon, Apr 23, 2001",7:00p,,Box Score,,Charlotte Hornets,L,,76,102,0,2,L 2,16500,,,True,MIA,2001
3,"Fri, Apr 27, 2001",8:00p,,Box Score,@,Charlotte Hornets,L,,79,94,0,3,L 3,22283,,,True,MIA,2001
