G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
39,"Sun, Jan 19, 1997",,Box Score,@,Houston Rockets,L,,86,102,34,5,L 1,16285,,,False,CHI,1997
40,"Tue, Jan 21, 1997",,Box Score,,New York Knicks,W,,88,87,35,5,W 1,23902,,,False,CHI,1997
41,"Thu, Jan 23, 1997",,Box Score,@,Cleveland Cavaliers,W,,87,71,36,5,W 2,20562,,,False,CHI,1997
42,"Sat, Jan 25, 1997",,Box Score,,Toronto Raptors,W,,110,98,37,5,W 3,23913,,,False,CHI,1997
43,"Tue, Jan 28, 1997",,Box Score,@,Vancouver Grizzlies,W,,111,96,38,5,W 4,19193,,,False,CHI,1997
44,"Thu, Jan 30, 1997",,Box Score,@,Sacramento Kings,W,,111,93,39,5,W 5,17317,,,False,CHI,1997
45,"Fri, Jan 31, 1997",,Box Score,@,Golden State Warriors,W,,115,92,40,5,W 6,18748,,,False,CHI,1997
46,"Sun, Feb 2, 1997",,Box Score,@,Seattle SuperSonics,W,,91,84,41,5,W 7,17072,,,False,CHI,1997
47,"Tue, Feb 4, 1997",,Box Score,@,Portland Trail Blazers,W,,88,84,42,5,W 8,21538,,,False,CHI,1997
48,"Wed, Feb 5, 1997",,Box Score,@,Los Angeles Lakers,L,,90,106,42,6,L 1,17505,,,False,CHI,1997
49,"Tue, Feb 11, 1997",,Box Score,,Charlotte Hornets,W,,103,100,43,6,W 1,23884,,,False,CHI,1997
50,"Fri, Feb 14, 1997",,Box Score,@,Atlanta Hawks,W,,89,88,44,6,W 2,16378,,,False,CHI,1997
51,"Sun, Feb 16, 1997",,Box Score,,Orlando Magic,W,,110,89,45,6,W 3,23919,,,False,CHI,1997
52,"Tue, Feb 18, 1997",,Box Score,,Denver Nuggets,W,,134,123,46,6,W 4,23874,,,False,CHI,1997
53,"Fri, Feb 21, 1997",,Box Score,@,Washington Bullets,W,,103,99,47,6,W 5,18756,,,False,CHI,1997
54,"Sat, Feb 22, 1997",,Box Score,,Golden State Warriors,W,,120,87,48,6,W 6,23917,,,False,CHI,1997
55,"Mon, Feb 24, 1997",,Box Score,,Portland Trail Blazers,W,,116,89,49,6,W 7,23841,,,False,CHI,1997
56,"Thu, Feb 27, 1997",,Box Score,@,Cleveland Cavaliers,L,,70,73,49,7,L 1,20562,,,False,CHI,1997
57,"Fri, Feb 28, 1997",,Box Score,,Sacramento Kings,W,,126,108,50,7,W 1,23836,,,False,CHI,1997
58,"Mon, Mar 3, 1997",,Box Score,,Milwaukee Bucks,W,,108,90,51,7,W 2,23894,,,False,CHI,1997
59,"Wed, Mar 5, 1997",,Box Score,,San Antonio Spurs,W,,111,69,52,7,W 3,23841,,,False,CHI,1997
60,"Fri, Mar 7, 1997",,Box Score,,Indiana Pacers,W,,104,96,53,7,W 4,23902,,,False,CHI,1997
61,"Sun, Mar 9, 1997",,Box Score,@,New York Knicks,L,,93,97,53,8,L 1,19763,,,False,CHI,1997
62,"Tue, Mar 11, 1997",,Box Score,@,Boston Celtics,W,,117,106,54,8,W 1,18624,2:03,,False,CHI,1997
63,"Wed, Mar 12, 1997",,Box Score,@,Philadelphia 76ers,W,,108,104,55,8,W 2,21061,,,False,CHI,1997
64,"Fri, Mar 14, 1997",,Box Score,@,New Jersey Nets,L,,98,99,55,9,L 1,20049,,,False,CHI,1997
65,"Sat, Mar 15, 1997",,Box Score,,Atlanta Hawks,W,,99,79,56,9,W 1,23984,,,False,CHI,1997
66,"Tue, Mar 18, 1997",,Box Score,,Seattle SuperSonics,W,OT,89,87,57,9,W 2,23989,,,False,CHI,1997
67,"Fri, Mar 21, 1997",,Box Score,@,Indiana Pacers,W,,117,98,58,9,W 3,16759,,,False,CHI,1997
68,"Sat, Mar 22, 1997",,Box Score,,Detroit Pistons,W,,103,88,59,9,W 4,23896,,,False,CHI,1997
69,"Tue, Mar 25, 1997",,Box Score,,Dallas Mavericks,W,,94,92,60,9,W 5,23854,,,False,CHI,1997
70,"Thu, Mar 27, 1997",,Box Score,@,Toronto Raptors,W,,96,83,61,9,W 6,34104,,,False,CHI,1997
71,"Sat, Mar 29, 1997",,Box Score,,New Jersey Nets,W,,111,101,62,9,W 7,23916,,,False,CHI,1997
72,"Tue, Apr 1, 1997",,Box Score,,Boston Celtics,W,,111,106,63,9,W 8,23906,1:59,,False,CHI,1997
73,"Thu, Apr 3, 1997",,Box Score,@,Washington Bullets,L,,102,110,63,10,L 1,18756,,,False,CHI,1997
74,"Fri, Apr 4, 1997",,Box Score,,Cleveland Cavaliers,W,,84,71,64,10,W 1,23955,,,False,CHI,1997
75,"Sun, Apr 6, 1997",,Box Score,@,Orlando Magic,W,,110,94,65,10,W 2,17248,,,False,CHI,1997
76,"Mon, Apr 7, 1997",,Box Score,,Philadelphia 76ers,W,,128,102,66,10,W 3,23618,,,False,CHI,1997
77,"Wed, Apr 9, 1997",,Box Score,@,Indiana Pacers,W,,86,80,67,10,W 4,16760,,,False,CHI,1997
78,"Thu, Apr 10, 1997",,Box Score,@,New York Knicks,W,,105,103,68,10,W 5,19763,,,False,CHI,1997
79,"Sun, Apr 13, 1997",,Box Score,@,Detroit Pistons,L,,91,108,68,11,L 1,21454,,,False,CHI,1997
80,"Mon, Apr 14, 1997",,Box Score,,Toronto Raptors,W,,117,100,69,11,W 1,23896,,,False,CHI,1997
81,"Wed, Apr 16, 1997",,Box Score,@,Miami Heat,L,,92,102,69,12,L 1,15200,,,False,CHI,1997
82,"Sat, Apr 19, 1997",,Box Score,,New York Knicks,L,,101,103,69,13,L 2,24161,,,False,CHI,1997
1,"Fri, Apr 25, 1997",,Box Score,,Washington Bullets,W,,98,86,1,0,W 1,24122,,,True,CHI,1997
2,"Sun, Apr 27, 1997",,Box Score,,Washington Bullets,W,,109,104,2,0,W 2,24267,,,True,CHI,1997
3,"Wed, Apr 30, 1997",,Box Score,@,Washington Bullets,W,,96,95,3,0,W 3,18756,,,True,CHI,1997
4,"Tue, May 6, 1997",,Box Score,,Atlanta Hawks,W,,100,97,4,0,W 4,24397,,,True,CHI,1997
5,"Thu, May 8, 1997",,Box Score,,Atlanta Hawks,L,,95,103,4,1,L 1,24544,,,True,CHI,1997
6,"Sat, May 10, 1997",,Box Score,@,Atlanta Hawks,W,,100,80,5,1,W 1,16378,,,True,CHI,1997
7,"Sun, May 11, 1997",,Box Score,@,Atlanta Hawks,W,,89,80,6,1,W 2,16378,,,True,CHI,1997
8,"Tue, May 13, 1997",,Box Score,,Atlanta Hawks,W,,107,92,7,1,W 3,24544,,,True,CHI,1997
9,"Tue, May 20, 1997",,Box Score,,Miami Heat,W,,84,77,8,1,W 4,24544,,,True,CHI,1997
10,"Thu, May 22, 1997",,Box Score,,Miami Heat,W,,75,68,9,1,W 5,24544,,,True,CHI,1997
11,"Sat, May 24, 1997",,Box Score,@,Miami Heat,W,,98,74,10,1,W 6,14720,,,True,CHI,1997
12,"Mon, May 26, 1997",,Box Score,@,Miami Heat,L,,80,87,10,2,L 1,14720,,,True,CHI,1997
13,"Wed, May 28, 1997",,Box Score,,Miami Heat,W,,100,87,11,2,W 1,24544,,,True,CHI,1997
14,"Sun, Jun 1, 1997",,Box Score,,Utah Jazz,W,,84,82,12,2,W 2,24544,,,True,CHI,1997
15,"Wed, Jun 4, 1997",,Box Score,,Utah Jazz,W,,97,85,13,2,W 3,24544,,,True,CHI,1997
16,"Fri, Jun 6, 1997",,Box Score,@,Utah Jazz,L,,93,104,13,3,L 1,19911,,,True,CHI,1997
17,"Sun, Jun 8, 1997",,Box Score,@,Utah Jazz,L,,73,78,13,4,L 2,19911,,GatorLode Game,True,CHI,1997
18,"Wed, Jun 11, 1997",,Box Score,@,Utah Jazz,W,,90,88,14,4,W 1,19911,,MJ's Flu Game,True,CHI,1997
19,"Fri, Jun 13, 1997",,Box Score,,Utah Jazz,W,,90,86,15,4,W 2,24544,,,True,CHI,1997
