G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
62,"Mon, Mar 10, 2014",7:30p,,Box Score,,Toronto Raptors,W,,101,97,32,30,W 2,17351,2:20,,False,BRK,2014
63,"Wed, Mar 12, 2014",7:00p,,Box Score,@,Miami Heat,W,,96,95,33,30,W 3,19616,2:22,,False,BRK,2014
64,"Sat, Mar 15, 2014",7:00p,,Box Score,@,Washington Wizards,L,,94,101,33,31,L 1,20356,2:11,,False,BRK,2014
65,"Mon, Mar 17, 2014",7:30p,,Box Score,,Phoenix Suns,W,,108,95,34,31,W 1,17401,2:11,,False,BRK,2014
66,"Wed, Mar 19, 2014",7:30p,,Box Score,,Charlotte Bobcats,W,,104,99,35,31,W 2,17222,2:09,,False,BRK,2014
67,"Fri, Mar 21, 2014",7:30p,,Box Score,,Boston Celtics,W,,114,98,36,31,W 3,17732,2:05,,False,BRK,2014
68,"Sun, Mar 23, 2014",7:30p,,Box Score,@,Dallas Mavericks,W,OT,107,104,37,31,W 4,19603,2:46,,False,BRK,2014
69,"Mon, Mar 24, 2014",8:00p,,Box Score,@,New Orleans Pelicans,L,OT,104,109,37,32,L 1,14599,2:37,,False,BRK,2014
70,"Wed, Mar 26, 2014",7:00p,,Box Score,@,Charlotte Bobcats,L,OT,111,116,37,33,L 2,15943,2:24,,False,BRK,2014
71,"Fri, Mar 28, 2014",7:30p,,Box Score,,Cleveland Cavaliers,W,,108,97,38,33,W 1,17732,2:09,,False,BRK,2014
72,"Sun, Mar 30, 2014",6:00p,,Box Score,,Minnesota Timberwolves,W,,114,99,39,33,W 2,17732,2:04,,False,BRK,2014
73,"Tue, Apr 1, 2014",8:00p,,Box Score,,Houston Rockets,W,,105,96,40,33,W 3,17732,2:20,,False,BRK,2014
74,"Wed, Apr 2, 2014",7:00p,,Box Score,@,New York Knicks,L,,81,110,40,34,L 1,19812,2:27,,False,BRK,2014
75,"Fri, Apr 4, 2014",7:30p,,Box Score,,Detroit Pistons,W,,116,104,41,34,W 1,16754,2:00,,False,BRK,2014
76,"Sat, Apr 5, 2014",7:30p,,Box Score,@,Philadelphia 76ers,W,,105,101,42,34,W 2,16133,2:18,,False,BRK,2014
77,"Tue, Apr 8, 2014",8:00p,,Box Score,@,Miami Heat,W,,88,87,43,34,W 3,19600,2:16,,False,BRK,2014
78,"Wed, Apr 9, 2014",7:00p,,Box Score,@,Orlando Magic,L,,111,115,43,35,L 1,16085,2:19,,False,BRK,2014
79,"Fri, Apr 11, 2014",7:30p,,Box Score,,Atlanta Hawks,L,,88,93,43,36,L 2,17732,2:13,,False,BRK,2014
80,"Sun, Apr 13, 2014",6:00p,,Box Score,,Orlando Magic,W,,97,88,44,36,W 1,17732,2:08,,False,BRK,2014
81,"Tue, Apr 15, 2014",8:00p,,Box Score,,New York Knicks,L,,98,109,44,37,L 1,17732,2:26,,False,BRK,2014
82,"Wed, Apr 16, 2014",8:00p,,Box Score,@,Cleveland Cavaliers,L,,85,114,44,38,L 2,19842,2:00,,False,BRK,2014
1,"Sat, Apr 19, 2014",12:30p,,Box Score,@,Toronto Raptors,W,,94,87,1,0,W 1,19800,2:47,,True,BRK,2014
2,"Tue, Apr 22, 2014",7:30p,,Box Score,@,Toronto Raptors,L,,95,100,1,1,L 1,20382,2:32,,True,BRK,2014
3,"Fri, Apr 25, 2014",7:00p,,Box Score,,Toronto Raptors,W,,102,98,2,1,W 1,17732,2:54,,True,BRK,2014
4,"Sun, Apr 27, 2014",7:00p,,Box Score,,Toronto Raptors,L,,79,87,2,2,L 1,17732,2:32,,True,BRK,2014
5,"Wed, Apr 30, 2014",7:30p,,Box Score,@,Toronto Raptors,L,,113,115,2,3,L 2,20393,2:45,,True,BRK,2014
6,"Fri, May 2, 2014",7:00p,,Box Score,,Toronto Raptors,W,,97,83,3,3,W 1,17732,2:22,,True,BRK,2014
7,"Sun, May 4, 2014",1:00p,,Box Score,@,Toronto Raptors,W,,104,103,4,3,W 2,20457,2:50,,True,BRK,2014
8,"Tue, May 6, 2014",7:00p,,Box Score,@,Miami Heat,L,,86,107,4,4,L 1,19470,2:16,,True,BRK,2014
9,"Thu, May 8, 2014",7:00p,,Box Score,@,Miami Heat,L,,82,94,4,5,L 2,19639,2:16,,True,BRK,2014
10,"Sat, May 10, 2014",8:00p,,Box Score,,Miami Heat,W,,104,90,5,5,W 1,17732,2:30,,True,BRK,2014
11,"Mon, May 12, 2014",8:00p,,Box Score,,Miami Heat,L,,96,102,5,6,L 1,17732,2:37,,True,BRK,2014
12,"Wed, May 14, 2014",7:00p,,Box Score,@,Miami Heat,L,,94,96,5,7,L 2,19615,2:37,,True,BRK,2014
