G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
54,"Sun, Feb 13, 1955",,Box Score,@,Syracuse Nationals,L,,87,88,24,30,L 2,,,,False,ROC,1955
55,"Mon, Feb 14, 1955",,Box Score,N,Philadelphia Warriors,L,,72,79,24,31,L 3,,,"at Toledo, OH",False,ROC,1955
56,"Tue, Feb 15, 1955",,Box Score,N,Philadelphia Warriors,L,,113,114,24,32,L 4,,,"at Buffalo, NY",False,ROC,1955
57,"Wed, Feb 16, 1955",,Box Score,N,Philadelphia Warriors,L,,96,98,24,33,L 5,,,"at Saratoga Springs, NY",False,ROC,1955
58,"Thu, Feb 17, 1955",,Box Score,N,Philadelphia Warriors,L,,73,78,24,34,L 6,,,"at New Haven, CT",False,ROC,1955
59,"Sat, Feb 19, 1955",,Box Score,,Milwaukee Hawks,L,,78,84,24,35,L 7,,,,False,ROC,1955
60,"Sun, Feb 20, 1955",,Box Score,@,Minneapolis Lakers,L,,92,105,24,36,L 8,,,,False,ROC,1955
61,"Mon, Feb 21, 1955",,Box Score,N,Minneapolis Lakers,L,,110,112,24,37,L 9,,,"at Spencer, IA",False,ROC,1955
62,"Tue, Feb 22, 1955",,Box Score,@,Milwaukee Hawks,W,,87,71,25,37,W 1,,,,False,ROC,1955
63,"Thu, Feb 24, 1955",,Box Score,@,Syracuse Nationals,L,,83,97,25,38,L 1,,,,False,ROC,1955
64,"Sat, Feb 26, 1955",,Box Score,,Philadelphia Warriors,W,,88,80,26,38,W 1,,,,False,ROC,1955
65,"Sun, Feb 27, 1955",,Box Score,@,Minneapolis Lakers,L,,84,93,26,39,L 1,,,,False,ROC,1955
66,"Thu, Mar 3, 1955",,Box Score,N,Minneapolis Lakers,W,,83,76,27,39,W 1,,,"at Fort Wayne, IN",False,ROC,1955
67,"Fri, Mar 4, 1955",,Box Score,N,New York Knicks,L,,92,95,27,40,L 1,,,"at Boston, MA",False,ROC,1955
68,"Sat, Mar 5, 1955",,Box Score,,Minneapolis Lakers,L,OT,104,107,27,41,L 2,,,,False,ROC,1955
69,"Sun, Mar 6, 1955",,Box Score,@,New York Knicks,L,,96,101,27,42,L 3,,,,False,ROC,1955
70,"Tue, Mar 8, 1955",,Box Score,N,New York Knicks,L,,96,99,27,43,L 4,,,"at White Plains, NY",False,ROC,1955
71,"Wed, Mar 9, 1955",,Box Score,,Syracuse Nationals,W,,100,97,28,43,W 1,,,,False,ROC,1955
72,"Sat, Mar 12, 1955",,Box Score,,Boston Celtics,W,,105,103,29,43,W 2,,,,False,ROC,1955
1,"Wed, Mar 16, 1955",,Box Score,@,Minneapolis Lakers,L,,78,82,0,1,L 1,,,"at Saint Paul, MN",True,ROC,1955
2,"Fri, Mar 18, 1955",,Box Score,,Minneapolis Lakers,W,,94,92,1,1,W 1,,,,True,ROC,1955
3,"Sat, Mar 19, 1955",,Box Score,@,Minneapolis Lakers,L,,110,119,1,2,L 1,,,"at Saint Paul, MN",True,ROC,1955
