G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Sat, Dec 1, 2012",8:00p,,Box Score,@,New Orleans Hornets,W,,100,79,14,4,W 5,14547,2:01,,False,OKC,2013
19,"Tue, Dec 4, 2012",7:30p,,Box Score,@,Brooklyn Nets,W,,117,111,15,4,W 6,17732,2:25,,False,OKC,2013
20,"Fri, Dec 7, 2012",9:30p,,Box Score,,Los Angeles Lakers,W,,114,108,16,4,W 7,18203,2:34,,False,OKC,2013
21,"Sun, Dec 9, 2012",7:00p,,Box Score,,Indiana Pacers,W,,104,93,17,4,W 8,18203,2:04,,False,OKC,2013
22,"Wed, Dec 12, 2012",8:00p,,Box Score,,New Orleans Hornets,W,,92,88,18,4,W 9,18203,2:08,,False,OKC,2013
23,"Fri, Dec 14, 2012",8:00p,,Box Score,,Sacramento Kings,W,,113,103,19,4,W 10,18203,2:14,,False,OKC,2013
24,"Mon, Dec 17, 2012",8:00p,,Box Score,,San Antonio Spurs,W,,107,93,20,4,W 11,18203,2:08,,False,OKC,2013
25,"Wed, Dec 19, 2012",7:30p,,Box Score,@,Atlanta Hawks,W,,100,92,21,4,W 12,16284,2:08,,False,OKC,2013
26,"Thu, Dec 20, 2012",7:00p,,Box Score,@,Minnesota Timberwolves,L,,93,99,21,5,L 1,17114,2:27,,False,OKC,2013
27,"Tue, Dec 25, 2012",5:30p,,Box Score,@,Miami Heat,L,,97,103,21,6,L 2,20300,2:48,,False,OKC,2013
28,"Thu, Dec 27, 2012",8:00p,,Box Score,,Dallas Mavericks,W,OT,111,105,22,6,W 1,18203,2:43,,False,OKC,2013
29,"Sat, Dec 29, 2012",8:00p,,Box Score,@,Houston Rockets,W,,124,94,23,6,W 2,18460,2:11,,False,OKC,2013
30,"Mon, Dec 31, 2012",8:00p,,Box Score,,Phoenix Suns,W,,114,96,24,6,W 3,18203,2:11,,False,OKC,2013
31,"Wed, Jan 2, 2013",8:00p,,Box Score,,Brooklyn Nets,L,,93,110,24,7,L 1,18203,2:07,,False,OKC,2013
32,"Fri, Jan 4, 2013",8:00p,,Box Score,,Philadelphia 76ers,W,,109,85,25,7,W 1,18203,2:03,,False,OKC,2013
33,"Sun, Jan 6, 2013",1:00p,,Box Score,@,Toronto Raptors,W,,104,92,26,7,W 2,17634,2:12,,False,OKC,2013
34,"Mon, Jan 7, 2013",7:00p,,Box Score,@,Washington Wizards,L,,99,101,26,8,L 1,16917,2:13,,False,OKC,2013
35,"Wed, Jan 9, 2013",8:00p,,Box Score,,Minnesota Timberwolves,W,,106,84,27,8,W 1,18203,2:06,,False,OKC,2013
36,"Fri, Jan 11, 2013",10:30p,,Box Score,@,Los Angeles Lakers,W,,116,101,28,8,W 2,18997,2:22,,False,OKC,2013
37,"Sun, Jan 13, 2013",9:00p,,Box Score,@,Portland Trail Blazers,W,,87,83,29,8,W 3,20423,2:17,,False,OKC,2013
38,"Mon, Jan 14, 2013",9:00p,,Box Score,@,Phoenix Suns,W,,102,90,30,8,W 4,14951,2:10,,False,OKC,2013
39,"Wed, Jan 16, 2013",8:00p,,Box Score,,Denver Nuggets,W,,117,97,31,8,W 5,18203,2:16,,False,OKC,2013
40,"Fri, Jan 18, 2013",9:30p,,Box Score,@,Dallas Mavericks,W,OT,117,114,32,8,W 6,20434,2:59,,False,OKC,2013
41,"Sun, Jan 20, 2013",8:00p,,Box Score,@,Denver Nuggets,L,OT,118,121,32,9,L 1,19155,2:45,,False,OKC,2013
42,"Tue, Jan 22, 2013",10:30p,,Box Score,@,Los Angeles Clippers,W,,109,97,33,9,W 1,19451,2:17,,False,OKC,2013
43,"Wed, Jan 23, 2013",10:30p,,Box Score,@,Golden State Warriors,L,,99,104,33,10,L 1,19596,2:18,,False,OKC,2013
44,"Fri, Jan 25, 2013",10:00p,,Box Score,@,Sacramento Kings,W,,105,95,34,10,W 1,15022,2:16,,False,OKC,2013
45,"Sun, Jan 27, 2013",3:30p,,Box Score,@,Los Angeles Lakers,L,,96,105,34,11,L 1,18997,2:29,,False,OKC,2013
46,"Thu, Jan 31, 2013",8:00p,,Box Score,,Memphis Grizzlies,W,,106,89,35,11,W 1,18203,2:19,,False,OKC,2013
47,"Sat, Feb 2, 2013",7:30p,,Box Score,@,Cleveland Cavaliers,L,,110,115,35,12,L 1,20562,2:10,,False,OKC,2013
48,"Mon, Feb 4, 2013",8:00p,,Box Score,,Dallas Mavericks,W,,112,91,36,12,W 1,18203,2:09,,False,OKC,2013
49,"Wed, Feb 6, 2013",8:00p,,Box Score,,Golden State Warriors,W,,119,98,37,12,W 2,18203,2:03,,False,OKC,2013
50,"Fri, Feb 8, 2013",8:00p,,Box Score,,Phoenix Suns,W,,127,96,38,12,W 3,18203,2:05,,False,OKC,2013
51,"Sun, Feb 10, 2013",8:00p,,Box Score,@,Phoenix Suns,W,,97,69,39,12,W 4,16773,2:12,,False,OKC,2013
52,"Tue, Feb 12, 2013",9:00p,,Box Score,@,Utah Jazz,L,,94,109,39,13,L 1,18552,2:10,,False,OKC,2013
53,"Thu, Feb 14, 2013",8:00p,,Box Score,,Miami Heat,L,,100,110,39,14,L 2,18203,2:38,,False,OKC,2013
54,"Wed, Feb 20, 2013",8:00p,,Box Score,@,Houston Rockets,L,,119,122,39,15,L 3,18224,2:21,,False,OKC,2013
55,"Fri, Feb 22, 2013",8:00p,,Box Score,,Minnesota Timberwolves,W,,127,111,40,15,W 1,18203,2:20,,False,OKC,2013
56,"Sun, Feb 24, 2013",9:30p,,Box Score,,Chicago Bulls,W,,102,72,41,15,W 2,18203,2:19,,False,OKC,2013
57,"Wed, Feb 27, 2013",8:00p,,Box Score,,New Orleans Hornets,W,,119,74,42,15,W 3,18203,2:09,,False,OKC,2013
58,"Fri, Mar 1, 2013",10:30p,,Box Score,@,Denver Nuggets,L,,103,105,42,16,L 1,19521,2:29,,False,OKC,2013
59,"Sun, Mar 3, 2013",3:30p,,Box Score,@,Los Angeles Clippers,W,,108,104,43,16,W 1,19371,2:38,,False,OKC,2013
60,"Tue, Mar 5, 2013",9:30p,,Box Score,,Los Angeles Lakers,W,,122,105,44,16,W 2,18203,2:31,,False,OKC,2013
61,"Thu, Mar 7, 2013",8:00p,,Box Score,@,New York Knicks,W,,95,94,45,16,W 3,19033,2:33,,False,OKC,2013
62,"Fri, Mar 8, 2013",7:00p,,Box Score,@,Charlotte Bobcats,W,,116,94,46,16,W 4,18870,2:04,,False,OKC,2013
63,"Sun, Mar 10, 2013",1:00p,,Box Score,,Boston Celtics,W,,91,79,47,16,W 5,18203,2:36,,False,OKC,2013
64,"Mon, Mar 11, 2013",8:30p,,Box Score,@,San Antonio Spurs,L,,93,105,47,17,L 1,18581,2:06,,False,OKC,2013
65,"Wed, Mar 13, 2013",8:00p,,Box Score,,Utah Jazz,W,,110,87,48,17,W 1,18203,2:33,,False,OKC,2013
66,"Fri, Mar 15, 2013",8:00p,,Box Score,,Orlando Magic,W,,117,104,49,17,W 2,18203,2:15,,False,OKC,2013
67,"Sun, Mar 17, 2013",7:30p,,Box Score,@,Dallas Mavericks,W,,107,101,50,17,W 3,20284,2:17,,False,OKC,2013
68,"Tue, Mar 19, 2013",8:00p,,Box Score,,Denver Nuggets,L,,104,114,50,18,L 1,18203,2:21,,False,OKC,2013
69,"Wed, Mar 20, 2013",8:00p,,Box Score,@,Memphis Grizzlies,L,OT,89,90,50,19,L 2,18119,2:47,,False,OKC,2013
70,"Fri, Mar 22, 2013",7:00p,,Box Score,@,Orlando Magic,W,,97,89,51,19,W 1,17429,2:13,,False,OKC,2013
71,"Sun, Mar 24, 2013",7:00p,,Box Score,,Portland Trail Blazers,W,,103,83,52,19,W 2,18203,2:04,,False,OKC,2013
72,"Wed, Mar 27, 2013",8:00p,,Box Score,,Washington Wizards,W,,103,80,53,19,W 3,18203,2:19,,False,OKC,2013
73,"Fri, Mar 29, 2013",8:00p,,Box Score,@,Minnesota Timberwolves,L,,93,101,53,20,L 1,18121,2:14,,False,OKC,2013
74,"Sat, Mar 30, 2013",8:30p,,Box Score,@,Milwaukee Bucks,W,,109,99,54,20,W 1,17578,2:10,,False,OKC,2013
75,"Thu, Apr 4, 2013",9:30p,,Box Score,,San Antonio Spurs,W,,100,88,55,20,W 2,18203,2:15,,False,OKC,2013
76,"Fri, Apr 5, 2013",8:00p,,Box Score,@,Indiana Pacers,W,,97,75,56,20,W 3,18165,2:15,,False,OKC,2013
77,"Sun, Apr 7, 2013",1:00p,,Box Score,,New York Knicks,L,,120,125,56,21,L 1,18203,2:26,,False,OKC,2013
78,"Tue, Apr 9, 2013",9:00p,,Box Score,@,Utah Jazz,W,,90,80,57,21,W 1,19610,2:05,,False,OKC,2013
79,"Thu, Apr 11, 2013",10:30p,,Box Score,@,Golden State Warriors,W,,116,97,58,21,W 2,19596,2:21,,False,OKC,2013
80,"Fri, Apr 12, 2013",10:00p,,Box Score,@,Portland Trail Blazers,W,,106,90,59,21,W 3,20577,2:08,,False,OKC,2013
81,"Mon, Apr 15, 2013",8:00p,,Box Score,,Sacramento Kings,W,,104,95,60,21,W 4,18203,2:05,,False,OKC,2013
82,"Wed, Apr 17, 2013",8:00p,,Box Score,,Milwaukee Bucks,L,,89,95,60,22,L 1,18203,1:55,,False,OKC,2013
1,"Sun, Apr 21, 2013",9:30p,,Box Score,,Houston Rockets,W,,120,91,1,0,W 1,18203,2:27,,True,OKC,2013
2,"Wed, Apr 24, 2013",7:00p,,Box Score,,Houston Rockets,W,,105,102,2,0,W 2,18203,2:41,,True,OKC,2013
3,"Sat, Apr 27, 2013",9:30p,,Box Score,@,Houston Rockets,W,,104,101,3,0,W 3,18163,2:37,,True,OKC,2013
4,"Mon, Apr 29, 2013",9:30p,,Box Score,@,Houston Rockets,L,,103,105,3,1,L 1,18081,2:43,,True,OKC,2013
5,"Wed, May 1, 2013",9:30p,,Box Score,,Houston Rockets,L,,100,107,3,2,L 2,18203,2:35,,True,OKC,2013
6,"Fri, May 3, 2013",9:30p,,Box Score,@,Houston Rockets,W,,103,94,4,2,W 1,18357,2:30,,True,OKC,2013
7,"Sun, May 5, 2013",1:00p,,Box Score,,Memphis Grizzlies,W,,93,91,5,2,W 2,18203,2:48,,True,OKC,2013
8,"Tue, May 7, 2013",9:30p,,Box Score,,Memphis Grizzlies,L,,93,99,5,3,L 1,18203,2:51,,True,OKC,2013
9,"Sat, May 11, 2013",5:00p,,Box Score,@,Memphis Grizzlies,L,,81,87,5,4,L 2,18119,2:38,,True,OKC,2013
10,"Mon, May 13, 2013",9:30p,,Box Score,@,Memphis Grizzlies,L,OT,97,103,5,5,L 3,18119,2:58,,True,OKC,2013
11,"Wed, May 15, 2013",9:30p,,Box Score,,Memphis Grizzlies,L,,84,88,5,6,L 4,18203,2:41,,True,OKC,2013
