G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
35,"Thu, Jan 9, 2014",8:00p,,Box Score,,Miami Heat,W,,102,92,13,22,W 3,19812,2:16,,False,NYK,2014
36,"Sat, Jan 11, 2014",7:30p,,Box Score,@,Philadelphia 76ers,W,,102,92,14,22,W 4,16278,2:16,,False,NYK,2014
37,"Mon, Jan 13, 2014",7:30p,,Box Score,,Phoenix Suns,W,OT,98,96,15,22,W 5,19812,2:55,,False,NYK,2014
38,"Tue, Jan 14, 2014",7:00p,,Box Score,@,Charlotte Bobcats,L,,98,108,15,23,L 1,15156,2:10,,False,NYK,2014
39,"Thu, Jan 16, 2014",7:00p,,Box Score,@,Indiana Pacers,L,,89,117,15,24,L 2,18165,2:24,,False,NYK,2014
40,"Fri, Jan 17, 2014",7:00p,,Box Score,,Los Angeles Clippers,L,,95,109,15,25,L 3,19812,2:35,,False,NYK,2014
41,"Mon, Jan 20, 2014",2:30p,,Box Score,,Brooklyn Nets,L,,80,103,15,26,L 4,19812,2:19,,False,NYK,2014
42,"Wed, Jan 22, 2014",7:30p,,Box Score,,Philadelphia 76ers,L,,106,110,15,27,L 5,19812,2:30,,False,NYK,2014
43,"Fri, Jan 24, 2014",7:30p,,Box Score,,Charlotte Bobcats,W,,125,96,16,27,W 1,19812,2:07,,False,NYK,2014
44,"Sun, Jan 26, 2014",3:30p,,Box Score,,Los Angeles Lakers,W,,110,103,17,27,W 2,19812,2:19,,False,NYK,2014
45,"Tue, Jan 28, 2014",7:30p,,Box Score,,Boston Celtics,W,,114,88,18,27,W 3,19812,2:13,,False,NYK,2014
46,"Thu, Jan 30, 2014",8:00p,,Box Score,,Cleveland Cavaliers,W,,117,86,19,27,W 4,19812,2:29,,False,NYK,2014
47,"Sat, Feb 1, 2014",8:30p,,Box Score,,Miami Heat,L,,91,106,19,28,L 1,19812,2:25,,False,NYK,2014
48,"Mon, Feb 3, 2014",8:00p,,Box Score,@,Milwaukee Bucks,L,,98,101,19,29,L 2,11147,2:17,,False,NYK,2014
49,"Wed, Feb 5, 2014",8:00p,,Box Score,,Portland Trail Blazers,L,,90,94,19,30,L 3,19812,2:24,,False,NYK,2014
50,"Fri, Feb 7, 2014",7:30p,,Box Score,,Denver Nuggets,W,,117,90,20,30,W 1,19812,2:18,,False,NYK,2014
51,"Sun, Feb 9, 2014",1:00p,,Box Score,@,Oklahoma City Thunder,L,,100,112,20,31,L 1,18203,2:26,,False,NYK,2014
52,"Wed, Feb 12, 2014",7:30p,,Box Score,,Sacramento Kings,L,OT,101,106,20,32,L 2,19812,2:35,,False,NYK,2014
53,"Tue, Feb 18, 2014",8:00p,,Box Score,@,Memphis Grizzlies,L,,93,98,20,33,L 3,17317,2:17,,False,NYK,2014
54,"Wed, Feb 19, 2014",8:00p,,Box Score,@,New Orleans Pelicans,W,,98,91,21,33,W 1,16495,2:15,,False,NYK,2014
55,"Fri, Feb 21, 2014",7:00p,,Box Score,@,Orlando Magic,L,2OT,121,129,21,34,L 1,16498,2:45,,False,NYK,2014
56,"Sat, Feb 22, 2014",7:30p,,Box Score,@,Atlanta Hawks,L,,98,107,21,35,L 2,19045,2:11,,False,NYK,2014
57,"Mon, Feb 24, 2014",7:30p,,Box Score,,Dallas Mavericks,L,,108,110,21,36,L 3,19812,2:21,,False,NYK,2014
58,"Thu, Feb 27, 2014",8:00p,,Box Score,@,Miami Heat,L,,82,108,21,37,L 4,19634,2:29,,False,NYK,2014
59,"Fri, Feb 28, 2014",8:00p,,Box Score,,Golden State Warriors,L,,103,126,21,38,L 5,19812,2:27,,False,NYK,2014
60,"Sun, Mar 2, 2014",1:00p,,Box Score,@,Chicago Bulls,L,,90,109,21,39,L 6,21739,2:18,,False,NYK,2014
61,"Mon, Mar 3, 2014",7:30p,,Box Score,@,Detroit Pistons,L,,85,96,21,40,L 7,14742,2:17,,False,NYK,2014
62,"Wed, Mar 5, 2014",8:00p,,Box Score,@,Minnesota Timberwolves,W,,118,106,22,40,W 1,14294,2:11,,False,NYK,2014
63,"Fri, Mar 7, 2014",7:30p,,Box Score,,Utah Jazz,W,,108,81,23,40,W 2,19812,2:08,,False,NYK,2014
64,"Sat, Mar 8, 2014",7:30p,,Box Score,@,Cleveland Cavaliers,W,,107,97,24,40,W 3,20562,2:30,,False,NYK,2014
65,"Mon, Mar 10, 2014",7:30p,,Box Score,,Philadelphia 76ers,W,,123,110,25,40,W 4,19812,2:28,,False,NYK,2014
66,"Wed, Mar 12, 2014",7:30p,,Box Score,@,Boston Celtics,W,,116,92,26,40,W 5,18624,2:07,,False,NYK,2014
67,"Sat, Mar 15, 2014",12:00p,,Box Score,,Milwaukee Bucks,W,,115,94,27,40,W 6,19812,2:17,,False,NYK,2014
68,"Wed, Mar 19, 2014",8:00p,,Box Score,,Indiana Pacers,W,,92,86,28,40,W 7,19812,2:41,,False,NYK,2014
69,"Fri, Mar 21, 2014",7:00p,,Box Score,@,Philadelphia 76ers,W,,93,92,29,40,W 8,12745,2:15,,False,NYK,2014
70,"Sun, Mar 23, 2014",7:30p,,Box Score,,Cleveland Cavaliers,L,,100,106,29,41,L 1,19812,2:19,,False,NYK,2014
71,"Tue, Mar 25, 2014",10:30p,,Box Score,@,Los Angeles Lakers,L,,96,127,29,42,L 2,18997,2:22,,False,NYK,2014
72,"Wed, Mar 26, 2014",10:00p,,Box Score,@,Sacramento Kings,W,,107,99,30,42,W 1,15594,2:20,,False,NYK,2014
73,"Fri, Mar 28, 2014",10:00p,,Box Score,@,Phoenix Suns,L,,88,112,30,43,L 1,17106,2:11,,False,NYK,2014
74,"Sun, Mar 30, 2014",9:00p,,Box Score,@,Golden State Warriors,W,,89,84,31,43,W 1,19596,2:21,,False,NYK,2014
75,"Mon, Mar 31, 2014",9:00p,,Box Score,@,Utah Jazz,W,,92,83,32,43,W 2,18653,2:07,,False,NYK,2014
76,"Wed, Apr 2, 2014",7:00p,,Box Score,,Brooklyn Nets,W,,110,81,33,43,W 3,19812,2:27,,False,NYK,2014
77,"Fri, Apr 4, 2014",7:30p,,Box Score,,Washington Wizards,L,,89,90,33,44,L 1,19812,2:20,,False,NYK,2014
78,"Sun, Apr 6, 2014",1:00p,,Box Score,@,Miami Heat,L,,91,102,33,45,L 2,19647,2:35,,False,NYK,2014
79,"Fri, Apr 11, 2014",7:00p,,Box Score,@,Toronto Raptors,W,,108,100,34,45,W 1,19800,2:31,,False,NYK,2014
80,"Sun, Apr 13, 2014",7:30p,,Box Score,,Chicago Bulls,W,,100,89,35,45,W 2,19812,2:17,,False,NYK,2014
81,"Tue, Apr 15, 2014",8:00p,,Box Score,@,Brooklyn Nets,W,,109,98,36,45,W 3,17732,2:26,,False,NYK,2014
82,"Wed, Apr 16, 2014",8:00p,,Box Score,,Toronto Raptors,W,,95,92,37,45,W 4,19812,2:26,,False,NYK,2014
