G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 10, 1980",,Box Score,,Washington Bullets,L,,85,95,0,1,L 1,9129,,,False,DET,1981
2,"Sat, Oct 11, 1980",,Box Score,@,Indiana Pacers,L,,87,100,0,2,L 2,9756,,,False,DET,1981
3,"Mon, Oct 13, 1980",,Box Score,@,New Jersey Nets,L,,92,108,0,3,L 3,5307,,,False,DET,1981
4,"Tue, Oct 14, 1980",,Box Score,@,Cleveland Cavaliers,L,,91,99,0,4,L 4,4071,,,False,DET,1981
5,"Thu, Oct 16, 1980",,Box Score,,San Antonio Spurs,L,,99,102,0,5,L 5,4569,,,False,DET,1981
6,"Sat, Oct 18, 1980",,Box Score,,Atlanta Hawks,L,2OT,123,125,0,6,L 6,4036,,,False,DET,1981
7,"Wed, Oct 22, 1980",,Box Score,,Philadelphia 76ers,L,,93,94,0,7,L 7,5279,,,False,DET,1981
8,"Sat, Oct 25, 1980",,Box Score,@,Houston Rockets,W,,112,109,1,7,W 1,6595,,,False,DET,1981
9,"Wed, Oct 29, 1980",,Box Score,,Boston Celtics,L,,85,103,1,8,L 1,5349,1:55,,False,DET,1981
10,"Fri, Oct 31, 1980",,Box Score,,Phoenix Suns,L,OT,98,103,1,9,L 2,3619,,,False,DET,1981
11,"Sat, Nov 1, 1980",,Box Score,@,Chicago Bulls,L,,100,122,1,10,L 3,7117,,,False,DET,1981
12,"Tue, Nov 4, 1980",,Box Score,@,Milwaukee Bucks,W,,98,96,2,10,W 1,10489,,,False,DET,1981
13,"Wed, Nov 5, 1980",,Box Score,@,Philadelphia 76ers,L,,103,107,2,11,L 1,5947,,,False,DET,1981
14,"Fri, Nov 7, 1980",,Box Score,@,Washington Bullets,L,,88,114,2,12,L 2,7328,,,False,DET,1981
15,"Sat, Nov 8, 1980",,Box Score,,Dallas Mavericks,W,,101,73,3,12,W 1,4584,,,False,DET,1981
16,"Tue, Nov 11, 1980",,Box Score,@,New York Knicks,L,,118,149,3,13,L 1,12283,,,False,DET,1981
17,"Wed, Nov 12, 1980",,Box Score,,Milwaukee Bucks,L,,98,122,3,14,L 2,6088,,,False,DET,1981
18,"Fri, Nov 14, 1980",,Box Score,,Chicago Bulls,W,,106,99,4,14,W 1,6158,,,False,DET,1981
19,"Sun, Nov 16, 1980",,Box Score,@,New Jersey Nets,L,,80,89,4,15,L 1,6714,,,False,DET,1981
20,"Tue, Nov 18, 1980",,Box Score,,Indiana Pacers,L,,97,102,4,16,L 2,3223,,,False,DET,1981
21,"Thu, Nov 20, 1980",,Box Score,,San Diego Clippers,W,,97,90,5,16,W 1,3031,,,False,DET,1981
22,"Sat, Nov 22, 1980",,Box Score,,New Jersey Nets,W,,117,103,6,16,W 2,3534,,,False,DET,1981
23,"Wed, Nov 26, 1980",,Box Score,,Utah Jazz,L,,97,104,6,17,L 1,4776,,,False,DET,1981
24,"Fri, Nov 28, 1980",,Box Score,,Kansas City Kings,W,,104,94,7,17,W 1,6241,,,False,DET,1981
25,"Sat, Nov 29, 1980",,Box Score,@,Atlanta Hawks,W,,98,95,8,17,W 2,8363,,,False,DET,1981
26,"Tue, Dec 2, 1980",,Box Score,,Boston Celtics,L,,85,94,8,18,L 1,4327,1:57,,False,DET,1981
27,"Fri, Dec 5, 1980",,Box Score,@,Washington Bullets,L,,92,103,8,19,L 2,5147,,,False,DET,1981
28,"Sat, Dec 6, 1980",,Box Score,@,Cleveland Cavaliers,L,,100,101,8,20,L 3,5562,,,False,DET,1981
29,"Wed, Dec 10, 1980",,Box Score,,Atlanta Hawks,L,,92,100,8,21,L 4,4110,,,False,DET,1981
30,"Fri, Dec 12, 1980",,Box Score,,Cleveland Cavaliers,W,,101,95,9,21,W 1,3352,,,False,DET,1981
31,"Sat, Dec 13, 1980",,Box Score,@,New York Knicks,L,,94,100,9,22,L 1,14569,,,False,DET,1981
32,"Wed, Dec 17, 1980",,Box Score,,New York Knicks,L,,103,119,9,23,L 2,4083,,,False,DET,1981
33,"Thu, Dec 18, 1980",,Box Score,@,Milwaukee Bucks,L,,104,121,9,24,L 3,10950,,,False,DET,1981
34,"Fri, Dec 19, 1980",,Box Score,,Indiana Pacers,W,,109,106,10,24,W 1,6058,,,False,DET,1981
35,"Sun, Dec 21, 1980",,Box Score,@,San Diego Clippers,L,,97,117,10,25,L 1,6952,,,False,DET,1981
36,"Tue, Dec 23, 1980",,Box Score,@,Phoenix Suns,L,,104,113,10,26,L 2,11225,,,False,DET,1981
37,"Fri, Dec 26, 1980",,Box Score,,Houston Rockets,L,,94,114,10,27,L 3,5157,,,False,DET,1981
38,"Sat, Dec 27, 1980",,Box Score,@,Chicago Bulls,L,,97,104,10,28,L 4,7993,,,False,DET,1981
39,"Tue, Dec 30, 1980",,Box Score,@,Atlanta Hawks,L,,89,96,10,29,L 5,8745,,,False,DET,1981
40,"Fri, Jan 2, 1981",,Box Score,,New York Knicks,W,,102,100,11,29,W 1,6043,,,False,DET,1981
