G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
14,"Sun, Nov 28, 2004",9:00p,,Box Score,@,Seattle SuperSonics,L,,95,103,10,4,L 1,14808,,,False,IND,2005
15,"Wed, Dec 1, 2004",10:30p,,Box Score,@,Los Angeles Clippers,L,,76,88,10,5,L 2,13587,,,False,IND,2005
16,"Fri, Dec 3, 2004",10:30p,,Box Score,@,Sacramento Kings,L,,87,113,10,6,L 3,17317,,,False,IND,2005
17,"Sat, Dec 4, 2004",10:30p,,Box Score,@,Golden State Warriors,L,,96,104,10,7,L 4,14747,,,False,IND,2005
18,"Tue, Dec 7, 2004",7:00p,,Box Score,,Milwaukee Bucks,L,,86,89,10,8,L 5,15251,,,False,IND,2005
19,"Fri, Dec 10, 2004",8:30p,,Box Score,@,Milwaukee Bucks,L,,86,95,10,9,L 6,15906,,,False,IND,2005
20,"Sat, Dec 11, 2004",8:00p,,Box Score,,Sacramento Kings,L,OT,92,97,10,10,L 7,17091,,,False,IND,2005
21,"Tue, Dec 14, 2004",7:30p,,Box Score,@,Atlanta Hawks,W,OT,108,97,11,10,W 1,7975,,,False,IND,2005
22,"Fri, Dec 17, 2004",7:00p,,Box Score,,Toronto Raptors,W,,89,86,12,10,W 2,15357,,,False,IND,2005
23,"Sat, Dec 18, 2004",8:30p,,Box Score,@,Chicago Bulls,L,,71,85,12,11,L 1,19474,,,False,IND,2005
24,"Wed, Dec 22, 2004",7:00p,,Box Score,,Philadelphia 76ers,L,,90,102,12,12,L 2,15412,,,False,IND,2005
25,"Sat, Dec 25, 2004",12:30p,,Box Score,,Detroit Pistons,L,,93,98,12,13,L 3,18345,,,False,IND,2005
26,"Mon, Dec 27, 2004",7:00p,,Box Score,,New Orleans Hornets,W,,100,82,13,13,W 1,16930,,,False,IND,2005
27,"Wed, Dec 29, 2004",7:00p,,Box Score,@,Charlotte Bobcats,W,,74,71,14,13,W 2,13483,,,False,IND,2005
28,"Thu, Dec 30, 2004",7:30p,,Box Score,@,New Jersey Nets,W,,96,83,15,13,W 3,20174,,,False,IND,2005
29,"Tue, Jan 4, 2005",7:00p,,Box Score,,Milwaukee Bucks,W,,116,99,16,13,W 4,14738,,,False,IND,2005
30,"Thu, Jan 6, 2005",9:30p,,Box Score,@,San Antonio Spurs,L,,98,111,16,14,L 1,17549,,,False,IND,2005
31,"Sat, Jan 8, 2005",8:30p,,Box Score,@,Dallas Mavericks,L,,101,121,16,15,L 2,20385,,,False,IND,2005
32,"Sun, Jan 9, 2005",8:00p,,Box Score,@,Phoenix Suns,L,,89,124,16,16,L 3,18422,,,False,IND,2005
33,"Tue, Jan 11, 2005",8:00p,,Box Score,@,Memphis Grizzlies,W,,86,85,17,16,W 1,16171,,,False,IND,2005
34,"Fri, Jan 14, 2005",7:00p,,Box Score,,Phoenix Suns,W,,101,83,18,16,W 2,18345,,,False,IND,2005
35,"Sat, Jan 15, 2005",8:00p,,Box Score,,Orlando Magic,L,,84,85,18,17,L 1,16992,,,False,IND,2005
36,"Tue, Jan 18, 2005",8:30p,,Box Score,@,Houston Rockets,W,,87,74,19,17,W 1,13925,,,False,IND,2005
37,"Wed, Jan 19, 2005",8:00p,,Box Score,@,New Orleans Hornets,L,,87,90,19,18,L 1,12190,,,False,IND,2005
38,"Fri, Jan 21, 2005",8:00p,,Box Score,@,Miami Heat,W,OT,106,100,20,18,W 1,20131,,,False,IND,2005
39,"Sat, Jan 22, 2005",8:00p,,Box Score,,Washington Wizards,L,,93,95,20,19,L 1,16005,,,False,IND,2005
40,"Wed, Jan 26, 2005",7:00p,,Box Score,@,Boston Celtics,L,,86,100,20,20,L 2,13285,2:25,,False,IND,2005
41,"Thu, Jan 27, 2005",7:00p,,Box Score,,Detroit Pistons,L,,76,88,20,21,L 3,18345,,,False,IND,2005
42,"Sat, Jan 29, 2005",8:00p,,Box Score,,Denver Nuggets,L,,88,95,20,22,L 4,18345,,,False,IND,2005
43,"Mon, Jan 31, 2005",7:00p,,Box Score,@,Philadelphia 76ers,L,,88,89,20,23,L 5,16312,,,False,IND,2005
44,"Wed, Feb 2, 2005",7:00p,,Box Score,,Toronto Raptors,L,,97,98,20,24,L 6,14783,,,False,IND,2005
45,"Fri, Feb 4, 2005",7:00p,,Box Score,,Dallas Mavericks,W,,95,94,21,24,W 1,16739,,,False,IND,2005
46,"Sat, Feb 5, 2005",7:00p,,Box Score,@,Atlanta Hawks,W,,84,79,22,24,W 2,16873,,,False,IND,2005
47,"Mon, Feb 7, 2005",7:00p,,Box Score,@,Washington Wizards,L,,104,108,22,25,L 1,14804,,,False,IND,2005
48,"Wed, Feb 9, 2005",7:00p,,Box Score,,Charlotte Bobcats,W,,94,87,23,25,W 1,14719,,,False,IND,2005
49,"Fri, Feb 11, 2005",7:00p,,Box Score,,Houston Rockets,L,,83,91,23,26,L 1,18345,,,False,IND,2005
50,"Sun, Feb 13, 2005",6:00p,,Box Score,,Memphis Grizzlies,W,,76,73,24,26,W 1,17290,,,False,IND,2005
51,"Wed, Feb 16, 2005",7:00p,,Box Score,,Portland Trail Blazers,W,,95,87,25,26,W 2,14935,,,False,IND,2005
52,"Tue, Feb 22, 2005",7:00p,,Box Score,@,Orlando Magic,W,,108,84,26,26,W 3,14512,,,False,IND,2005
53,"Wed, Feb 23, 2005",7:00p,,Box Score,,Miami Heat,W,OT,93,91,27,26,W 4,18345,,,False,IND,2005
54,"Fri, Feb 25, 2005",8:00p,,Box Score,,Cleveland Cavaliers,W,,106,82,28,26,W 5,18345,,,False,IND,2005
55,"Sat, Feb 26, 2005",7:30p,,Box Score,@,New York Knicks,L,,79,90,28,27,L 1,19763,,,False,IND,2005
56,"Tue, Mar 1, 2005",7:00p,,Box Score,,Seattle SuperSonics,L,,93,101,28,28,L 2,14971,,,False,IND,2005
57,"Thu, Mar 3, 2005",8:00p,,Box Score,@,Denver Nuggets,L,,87,96,28,29,L 3,17811,,,False,IND,2005
58,"Fri, Mar 4, 2005",10:00p,,Box Score,@,Portland Trail Blazers,W,,106,97,29,29,W 1,16263,,,False,IND,2005
59,"Sun, Mar 6, 2005",9:30p,,Box Score,@,Los Angeles Lakers,L,,94,103,29,30,L 1,18997,,,False,IND,2005
60,"Tue, Mar 8, 2005",9:00p,,Box Score,@,Utah Jazz,W,,89,83,30,30,W 1,18452,,,False,IND,2005
61,"Fri, Mar 11, 2005",7:00p,,Box Score,,Golden State Warriors,W,,101,83,31,30,W 2,18345,,,False,IND,2005
62,"Sun, Mar 13, 2005",7:00p,,Box Score,@,Cleveland Cavaliers,L,,86,98,31,31,L 1,20562,,,False,IND,2005
63,"Wed, Mar 16, 2005",7:00p,,Box Score,,Utah Jazz,W,,103,84,32,31,W 1,14754,,,False,IND,2005
64,"Fri, Mar 18, 2005",7:30p,,Box Score,,Los Angeles Lakers,W,,103,97,33,31,W 2,18345,,,False,IND,2005
65,"Sun, Mar 20, 2005",3:30p,,Box Score,,New Jersey Nets,L,,85,94,33,32,L 1,18345,,,False,IND,2005
66,"Tue, Mar 22, 2005",7:30p,,Box Score,@,New Jersey Nets,L,,91,98,33,33,L 2,14532,,,False,IND,2005
67,"Wed, Mar 23, 2005",7:00p,,Box Score,,San Antonio Spurs,W,,100,93,34,33,W 1,16560,,,False,IND,2005
68,"Fri, Mar 25, 2005",8:00p,,Box Score,@,Detroit Pistons,W,,94,81,35,33,W 2,22076,,,False,IND,2005
69,"Sat, Mar 26, 2005",8:30p,,Box Score,@,Chicago Bulls,L,,96,100,35,34,L 1,22755,,,False,IND,2005
70,"Mon, Mar 28, 2005",8:00p,,Box Score,@,Milwaukee Bucks,W,,90,76,36,34,W 1,14071,,,False,IND,2005
71,"Thu, Mar 31, 2005",8:00p,,Box Score,,Miami Heat,W,OT,114,108,37,34,W 2,18345,,,False,IND,2005
72,"Sun, Apr 3, 2005",1:00p,,Box Score,@,Washington Wizards,W,,79,76,38,34,W 3,20173,,,False,IND,2005
73,"Tue, Apr 5, 2005",7:30p,,Box Score,@,New York Knicks,W,,97,79,39,34,W 4,19763,,,False,IND,2005
74,"Wed, Apr 6, 2005",7:00p,,Box Score,,Cleveland Cavaliers,W,,98,77,40,34,W 5,17260,,,False,IND,2005
75,"Fri, Apr 8, 2005",8:00p,,Box Score,,Washington Wizards,W,,93,83,41,34,W 6,18345,,,False,IND,2005
76,"Sun, Apr 10, 2005",3:30p,,Box Score,,New York Knicks,L,OT,112,113,41,35,L 1,18345,,,False,IND,2005
77,"Mon, Apr 11, 2005",7:00p,,Box Score,@,Toronto Raptors,W,,94,90,42,35,W 1,15104,,,False,IND,2005
78,"Wed, Apr 13, 2005",8:00p,,Box Score,,New Jersey Nets,W,,90,86,43,35,W 2,17901,,,False,IND,2005
79,"Fri, Apr 15, 2005",8:00p,,Box Score,,Philadelphia 76ers,L,,86,90,43,36,L 1,18345,,,False,IND,2005
80,"Sun, Apr 17, 2005",3:30p,,Box Score,@,Miami Heat,L,,80,84,43,37,L 2,20187,,,False,IND,2005
81,"Mon, Apr 18, 2005",7:00p,,Box Score,@,Orlando Magic,L,,88,92,43,38,L 3,13526,,,False,IND,2005
82,"Wed, Apr 20, 2005",8:00p,,Box Score,,Chicago Bulls,W,,85,83,44,38,W 1,18345,,,False,IND,2005
1,"Sat, Apr 23, 2005",8:00p,,Box Score,@,Boston Celtics,L,,82,102,0,1,L 1,18624,2:28,,True,IND,2005
2,"Mon, Apr 25, 2005",7:00p,,Box Score,@,Boston Celtics,W,,82,79,1,1,W 1,18624,2:40,,True,IND,2005
3,"Thu, Apr 28, 2005",8:30p,,Box Score,,Boston Celtics,W,,99,76,2,1,W 2,18345,2:32,,True,IND,2005
4,"Sat, Apr 30, 2005",8:00p,,Box Score,,Boston Celtics,L,,79,110,2,2,L 1,18345,2:39,,True,IND,2005
5,"Tue, May 3, 2005",7:30p,,Box Score,@,Boston Celtics,W,,90,85,3,2,W 1,18624,2:29,,True,IND,2005
6,"Thu, May 5, 2005",7:00p,,Box Score,,Boston Celtics,L,OT,89,92,3,3,L 1,18345,3:06,,True,IND,2005
7,"Sat, May 7, 2005",7:00p,,Box Score,@,Boston Celtics,W,,97,70,4,3,W 1,18624,2:29,,True,IND,2005
8,"Mon, May 9, 2005",8:00p,,Box Score,@,Detroit Pistons,L,,81,96,4,4,L 1,22076,,,True,IND,2005
9,"Wed, May 11, 2005",8:00p,,Box Score,@,Detroit Pistons,W,,92,83,5,4,W 1,22076,,,True,IND,2005
10,"Fri, May 13, 2005",7:00p,,Box Score,,Detroit Pistons,W,,79,74,6,4,W 2,18345,,,True,IND,2005
11,"Sun, May 15, 2005",3:30p,,Box Score,,Detroit Pistons,L,,76,89,6,5,L 1,18345,,,True,IND,2005
12,"Tue, May 17, 2005",7:00p,,Box Score,@,Detroit Pistons,L,,67,86,6,6,L 2,22076,,,True,IND,2005
13,"Thu, May 19, 2005",8:00p,,Box Score,,Detroit Pistons,L,,79,88,6,7,L 3,18345,,,True,IND,2005
