G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 31, 1981",,Box Score,,Philadelphia 76ers,L,,106,108,0,1,L 1,9820,2:20,,False,ATL,1982
2,"Tue, Nov 3, 1981",,Box Score,@,Chicago Bulls,L,,96,104,0,2,L 2,7112,,,False,ATL,1982
3,"Wed, Nov 4, 1981",,Box Score,@,New Jersey Nets,W,,95,86,1,2,W 1,12260,,,False,ATL,1982
4,"Fri, Nov 6, 1981",,Box Score,@,Philadelphia 76ers,W,,106,99,2,2,W 2,18364,2:22,,False,ATL,1982
5,"Tue, Nov 10, 1981",,Box Score,,Milwaukee Bucks,W,,94,83,3,2,W 3,8123,,,False,ATL,1982
6,"Thu, Nov 12, 1981",,Box Score,,Washington Bullets,L,,87,95,3,3,L 1,4684,,,False,ATL,1982
7,"Sat, Nov 14, 1981",,Box Score,,Detroit Pistons,L,,104,117,3,4,L 2,8208,,,False,ATL,1982
8,"Wed, Nov 18, 1981",,Box Score,,Phoenix Suns,W,,102,97,4,4,W 1,5103,,,False,ATL,1982
9,"Thu, Nov 19, 1981",,Box Score,@,New York Knicks,W,,89,84,5,4,W 2,9614,,,False,ATL,1982
10,"Sat, Nov 21, 1981",,Box Score,,Indiana Pacers,W,,107,100,6,4,W 3,7758,,,False,ATL,1982
11,"Tue, Nov 24, 1981",,Box Score,,Cleveland Cavaliers,W,OT,94,92,7,4,W 4,4697,,,False,ATL,1982
12,"Fri, Nov 27, 1981",,Box Score,@,Detroit Pistons,W,OT,114,112,8,4,W 5,20128,,,False,ATL,1982
13,"Sat, Nov 28, 1981",,Box Score,,Boston Celtics,L,,90,98,8,5,L 1,15092,2:16,,False,ATL,1982
14,"Tue, Dec 1, 1981",,Box Score,,Philadelphia 76ers,L,,98,107,8,6,L 2,11411,2:00,,False,ATL,1982
15,"Fri, Dec 4, 1981",,Box Score,@,Milwaukee Bucks,L,,80,97,8,7,L 3,10302,,,False,ATL,1982
16,"Sat, Dec 5, 1981",,Box Score,,Seattle SuperSonics,L,,85,92,8,8,L 4,6213,,,False,ATL,1982
17,"Tue, Dec 8, 1981",,Box Score,,New Jersey Nets,L,,88,98,8,9,L 5,4805,,,False,ATL,1982
18,"Wed, Dec 9, 1981",,Box Score,@,Cleveland Cavaliers,L,OT,108,112,8,10,L 6,3144,,,False,ATL,1982
19,"Fri, Dec 11, 1981",,Box Score,@,Boston Celtics,L,,86,94,8,11,L 7,13369,2:08,"at Hartford, CT",False,ATL,1982
20,"Sat, Dec 12, 1981",,Box Score,,Boston Celtics,W,,108,97,9,11,W 1,9621,2:13,,False,ATL,1982
21,"Tue, Dec 15, 1981",,Box Score,,New York Knicks,W,,111,98,10,11,W 2,5401,,,False,ATL,1982
22,"Thu, Dec 17, 1981",,Box Score,@,Denver Nuggets,L,,103,138,10,12,L 1,7198,,,False,ATL,1982
23,"Sat, Dec 19, 1981",,Box Score,@,Golden State Warriors,L,,109,126,10,13,L 2,6870,,,False,ATL,1982
24,"Sun, Dec 20, 1981",,Box Score,@,Los Angeles Lakers,L,,94,112,10,14,L 3,12460,,,False,ATL,1982
25,"Tue, Dec 22, 1981",,Box Score,@,Indiana Pacers,L,,88,92,10,15,L 4,5882,,,False,ATL,1982
26,"Sat, Dec 26, 1981",,Box Score,@,San Antonio Spurs,W,,105,97,11,15,W 1,12257,,,False,ATL,1982
27,"Tue, Dec 29, 1981",,Box Score,@,Houston Rockets,W,,102,93,12,15,W 2,12640,,,False,ATL,1982
28,"Wed, Dec 30, 1981",,Box Score,,San Diego Clippers,L,,91,94,12,16,L 1,7344,,,False,ATL,1982
29,"Sat, Jan 2, 1982",,Box Score,,New Jersey Nets,W,,97,95,13,16,W 1,6089,,,False,ATL,1982
30,"Tue, Jan 5, 1982",,Box Score,,Cleveland Cavaliers,W,,113,103,14,16,W 2,5142,,,False,ATL,1982
31,"Fri, Jan 8, 1982",,Box Score,@,Milwaukee Bucks,W,,90,88,15,16,W 3,11052,,,False,ATL,1982
32,"Sat, Jan 9, 1982",,Box Score,,New York Knicks,W,,102,89,16,16,W 4,8347,,,False,ATL,1982
33,"Wed, Jan 13, 1982",,Box Score,@,Boston Celtics,L,,95,116,16,17,L 1,15320,1:56,,False,ATL,1982
