G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 2, 1990",,Box Score,,Cleveland Cavaliers,W,,125,101,1,0,W 1,14890,2:07,,False,BOS,1991
2,"Sat, Nov 3, 1990",,Box Score,@,New York Knicks,W,,106,103,2,0,W 2,19081,2:06,,False,BOS,1991
3,"Tue, Nov 6, 1990",,Box Score,@,Chicago Bulls,W,,110,108,3,0,W 3,18676,2:17,,False,BOS,1991
4,"Fri, Nov 9, 1990",,Box Score,,Chicago Bulls,L,,100,120,3,1,L 1,14890,1:58,,False,BOS,1991
5,"Sat, Nov 10, 1990",,Box Score,@,New Jersey Nets,W,,105,91,4,1,W 1,16101,2:00,,False,BOS,1991
6,"Tue, Nov 13, 1990",,Box Score,@,Milwaukee Bucks,L,,91,119,4,2,L 1,15321,2:00,,False,BOS,1991
7,"Wed, Nov 14, 1990",,Box Score,,Charlotte Hornets,W,,135,126,5,2,W 1,14890,2:08,,False,BOS,1991
8,"Fri, Nov 16, 1990",,Box Score,,Utah Jazz,W,,114,89,6,2,W 2,14890,2:03,,False,BOS,1991
9,"Sat, Nov 17, 1990",,Box Score,@,Washington Bullets,W,,102,90,7,2,W 3,18756,2:09,,False,BOS,1991
10,"Wed, Nov 21, 1990",,Box Score,,Houston Rockets,W,,108,95,8,2,W 4,14890,1:56,,False,BOS,1991
11,"Fri, Nov 23, 1990",,Box Score,,Sacramento Kings,W,,115,105,9,2,W 5,14890,2:03,,False,BOS,1991
12,"Sat, Nov 24, 1990",,Box Score,@,Cleveland Cavaliers,W,,113,102,10,2,W 6,19748,1:49,,False,BOS,1991
13,"Mon, Nov 26, 1990",,Box Score,,Miami Heat,W,,118,101,11,2,W 7,15239,2:09,"at Hartford, CT",False,BOS,1991
14,"Fri, Nov 30, 1990",,Box Score,,Washington Bullets,W,,123,95,12,2,W 8,14890,1:59,,False,BOS,1991
15,"Sat, Dec 1, 1990",,Box Score,@,Philadelphia 76ers,L,,110,116,12,3,L 1,18168,1:59,,False,BOS,1991
16,"Mon, Dec 3, 1990",,Box Score,,Seattle SuperSonics,W,,135,102,13,3,W 1,14890,2:17,,False,BOS,1991
17,"Wed, Dec 5, 1990",,Box Score,,Denver Nuggets,W,,148,140,14,3,W 2,14890,2:04,,False,BOS,1991
18,"Fri, Dec 7, 1990",,Box Score,@,Dallas Mavericks,W,,112,104,15,3,W 3,17007,2:06,,False,BOS,1991
19,"Sat, Dec 8, 1990",,Box Score,@,San Antonio Spurs,L,,96,102,15,4,L 1,15908,2:02,,False,BOS,1991
20,"Mon, Dec 10, 1990",,Box Score,@,Houston Rockets,W,,107,95,16,4,W 1,16001,1:59,,False,BOS,1991
21,"Wed, Dec 12, 1990",,Box Score,,Milwaukee Bucks,W,,129,111,17,4,W 2,14890,1:51,,False,BOS,1991
22,"Fri, Dec 14, 1990",,Box Score,,Detroit Pistons,W,,108,100,18,4,W 3,14890,2:06,,False,BOS,1991
23,"Sat, Dec 15, 1990",,Box Score,@,Miami Heat,W,,114,100,19,4,W 4,15008,2:03,,False,BOS,1991
24,"Wed, Dec 19, 1990",,Box Score,,Philadelphia 76ers,W,,115,105,20,4,W 5,14890,1:59,,False,BOS,1991
25,"Thu, Dec 20, 1990",,Box Score,@,Charlotte Hornets,W,,115,96,21,4,W 6,23901,1:56,,False,BOS,1991
26,"Sun, Dec 23, 1990",,Box Score,,Atlanta Hawks,W,,132,104,22,4,W 7,14890,1:56,,False,BOS,1991
27,"Wed, Dec 26, 1990",,Box Score,,Indiana Pacers,W,,152,132,23,4,W 8,14890,2:05,,False,BOS,1991
28,"Fri, Dec 28, 1990",,Box Score,@,Atlanta Hawks,L,,114,131,23,5,L 1,16390,1:55,,False,BOS,1991
29,"Wed, Jan 2, 1991",,Box Score,,New York Knicks,W,,113,86,24,5,W 1,14890,2:01,,False,BOS,1991
30,"Fri, Jan 4, 1991",,Box Score,,Phoenix Suns,W,,132,103,25,5,W 2,14890,1:56,,False,BOS,1991
31,"Sun, Jan 6, 1991",,Box Score,,Dallas Mavericks,W,,127,110,26,5,W 3,14890,1:58,,False,BOS,1991
32,"Tue, Jan 8, 1991",,Box Score,@,New York Knicks,W,,101,87,27,5,W 4,19081,2:10,,False,BOS,1991
33,"Wed, Jan 9, 1991",,Box Score,,Milwaukee Bucks,W,,110,102,28,5,W 5,14890,2:08,,False,BOS,1991
34,"Fri, Jan 11, 1991",,Box Score,,Los Angeles Clippers,W,,109,107,29,5,W 6,14890,2:13,,False,BOS,1991
35,"Sat, Jan 12, 1991",,Box Score,@,Washington Bullets,L,,99,116,29,6,L 1,18756,2:00,,False,BOS,1991
36,"Wed, Jan 16, 1991",,Box Score,,Golden State Warriors,L,,105,110,29,7,L 2,14890,2:12,,False,BOS,1991
37,"Fri, Jan 18, 1991",,Box Score,,New Jersey Nets,L,,106,111,29,8,L 3,14890,2:15,,False,BOS,1991
38,"Mon, Jan 21, 1991",,Box Score,@,Detroit Pistons,L,,90,101,29,9,L 4,21454,1:50,,False,BOS,1991
39,"Wed, Jan 23, 1991",,Box Score,,Detroit Pistons,W,,111,94,30,9,W 1,14890,2:00,,False,BOS,1991
40,"Fri, Jan 25, 1991",,Box Score,@,Philadelphia 76ers,L,,94,116,30,10,L 1,18168,1:56,,False,BOS,1991
41,"Sun, Jan 27, 1991",,Box Score,,Los Angeles Lakers,L,,87,104,30,11,L 2,14890,2:04,,False,BOS,1991
42,"Mon, Jan 28, 1991",,Box Score,@,Minnesota Timberwolves,W,,108,87,31,11,W 1,19006,2:01,,False,BOS,1991
43,"Wed, Jan 30, 1991",,Box Score,,Orlando Magic,W,,144,102,32,11,W 2,14890,1:55,,False,BOS,1991
44,"Fri, Feb 1, 1991",,Box Score,@,Charlotte Hornets,L,,91,92,32,12,L 1,23901,2:02,,False,BOS,1991
45,"Sun, Feb 3, 1991",,Box Score,,Washington Bullets,W,,119,101,33,12,W 1,14890,2:01,,False,BOS,1991
46,"Wed, Feb 6, 1991",,Box Score,,Charlotte Hornets,W,,133,117,34,12,W 2,14890,1:55,,False,BOS,1991
47,"Thu, Feb 7, 1991",,Box Score,@,New York Knicks,W,,117,101,35,12,W 3,17632,2:01,,False,BOS,1991
48,"Tue, Feb 12, 1991",,Box Score,@,Seattle SuperSonics,W,,114,111,36,12,W 4,14594,2:14,,False,BOS,1991
49,"Thu, Feb 14, 1991",,Box Score,@,Golden State Warriors,W,,128,112,37,12,W 5,15025,2:06,,False,BOS,1991
50,"Fri, Feb 15, 1991",,Box Score,@,Los Angeles Lakers,W,,98,85,38,12,W 6,17506,1:57,,False,BOS,1991
51,"Sun, Feb 17, 1991",,Box Score,@,Denver Nuggets,W,,126,108,39,12,W 7,17022,1:57,,False,BOS,1991
52,"Tue, Feb 19, 1991",,Box Score,@,Phoenix Suns,L,,105,109,39,13,L 1,14487,2:17,,False,BOS,1991
53,"Fri, Feb 22, 1991",,Box Score,,New Jersey Nets,W,,111,99,40,13,W 1,15239,1:57,"at Hartford, CT",False,BOS,1991
54,"Sun, Feb 24, 1991",,Box Score,@,Indiana Pacers,L,,109,115,40,14,L 1,16530,2:15,,False,BOS,1991
55,"Tue, Feb 26, 1991",,Box Score,@,Chicago Bulls,L,,99,129,40,15,L 2,18676,2:05,,False,BOS,1991
56,"Wed, Feb 27, 1991",,Box Score,,Minnesota Timberwolves,W,,116,111,41,15,W 1,14890,2:00,,False,BOS,1991
57,"Fri, Mar 1, 1991",,Box Score,,San Antonio Spurs,W,,108,98,42,15,W 2,14890,2:09,,False,BOS,1991
58,"Sun, Mar 3, 1991",,Box Score,,Portland Trail Blazers,L,,107,116,42,16,L 1,14890,2:16,,False,BOS,1991
59,"Mon, Mar 4, 1991",,Box Score,,Indiana Pacers,W,,126,101,43,16,W 1,15239,2:03,"at Hartford, CT",False,BOS,1991
60,"Wed, Mar 6, 1991",,Box Score,,Miami Heat,W,,126,117,44,16,W 2,14890,2:04,,False,BOS,1991
61,"Fri, Mar 8, 1991",,Box Score,@,Los Angeles Clippers,W,,104,98,45,16,W 3,15350,2:08,,False,BOS,1991
62,"Sun, Mar 10, 1991",,Box Score,@,Portland Trail Blazers,W,OT,111,109,46,16,W 4,12884,2:29,,False,BOS,1991
63,"Tue, Mar 12, 1991",,Box Score,@,Sacramento Kings,W,,110,95,47,16,W 5,17014,1:50,,False,BOS,1991
64,"Wed, Mar 13, 1991",,Box Score,@,Utah Jazz,L,OT,109,112,47,17,L 1,12616,2:24,,False,BOS,1991
65,"Fri, Mar 15, 1991",,Box Score,@,Washington Bullets,W,,94,86,48,17,W 1,18756,1:51,,False,BOS,1991
66,"Sun, Mar 17, 1991",,Box Score,,Philadelphia 76ers,W,,110,105,49,17,W 2,14890,2:08,,False,BOS,1991
67,"Tue, Mar 19, 1991",,Box Score,@,Atlanta Hawks,L,,92,104,49,18,L 1,15793,1:59,,False,BOS,1991
68,"Wed, Mar 20, 1991",,Box Score,,Washington Bullets,W,,102,81,50,18,W 1,14890,1:54,,False,BOS,1991
69,"Fri, Mar 22, 1991",,Box Score,@,Indiana Pacers,L,,109,121,50,19,L 1,16530,1:58,,False,BOS,1991
70,"Thu, Mar 28, 1991",,Box Score,@,Miami Heat,L,,88,90,50,20,L 2,15008,2:11,,False,BOS,1991
71,"Fri, Mar 29, 1991",,Box Score,,Cleveland Cavaliers,W,,110,108,51,20,W 1,14890,2:04,,False,BOS,1991
72,"Sun, Mar 31, 1991",,Box Score,,Chicago Bulls,W,2OT,135,132,52,20,W 2,14890,3:02,,False,BOS,1991
73,"Tue, Apr 2, 1991",,Box Score,@,New Jersey Nets,W,,94,77,53,20,W 3,20049,1:58,,False,BOS,1991
74,"Thu, Apr 4, 1991",,Box Score,,New Jersey Nets,W,,123,104,54,20,W 4,14890,1:59,,False,BOS,1991
75,"Sat, Apr 6, 1991",,Box Score,@,Orlando Magic,L,,98,102,54,21,L 1,15077,2:09,,False,BOS,1991
76,"Thu, Apr 11, 1991",,Box Score,@,Milwaukee Bucks,L,,92,111,54,22,L 2,16511,2:00,,False,BOS,1991
77,"Fri, Apr 12, 1991",,Box Score,,Miami Heat,W,,119,109,55,22,W 1,14890,2:09,,False,BOS,1991
78,"Sun, Apr 14, 1991",,Box Score,,New York Knicks,W,,115,102,56,22,W 2,14890,2:13,,False,BOS,1991
