G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
33,"Sun, Jan 7, 1951",,Box Score,,Indianapolis Olympians,W,,83,79,16,17,W 1,,,,False,TRI,1951
34,"Wed, Jan 10, 1951",,Box Score,,Syracuse Nationals,L,,96,97,16,18,L 1,,,,False,TRI,1951
35,"Thu, Jan 11, 1951",,Box Score,,Minneapolis Lakers,L,,109,113,16,19,L 2,,,,False,TRI,1951
36,"Sun, Jan 14, 1951",,Box Score,@,Fort Wayne Pistons,L,,85,94,16,20,L 3,,,,False,TRI,1951
37,"Tue, Jan 16, 1951",,Box Score,@,Rochester Royals,L,,89,97,16,21,L 4,,,,False,TRI,1951
38,"Wed, Jan 17, 1951",,Box Score,@,Baltimore Bullets,L,,70,81,16,22,L 5,,,,False,TRI,1951
39,"Thu, Jan 18, 1951",,Box Score,@,Boston Celtics,L,,85,105,16,23,L 6,3765,,,False,TRI,1951
40,"Sat, Jan 20, 1951",,Box Score,,Boston Celtics,W,,91,85,17,23,W 1,2000,,,False,TRI,1951
41,"Sun, Jan 21, 1951",,Box Score,@,Minneapolis Lakers,L,,82,89,17,24,L 1,,,,False,TRI,1951
42,"Tue, Jan 23, 1951",,Box Score,@,Philadelphia Warriors,L,,77,88,17,25,L 2,,,,False,TRI,1951
43,"Wed, Jan 24, 1951",,Box Score,@,New York Knicks,L,,85,95,17,26,L 3,,,,False,TRI,1951
44,"Thu, Jan 25, 1951",,Box Score,@,Syracuse Nationals,L,,87,113,17,27,L 4,,,,False,TRI,1951
45,"Sun, Jan 28, 1951",,Box Score,,Philadelphia Warriors,L,,86,96,17,28,L 5,,,,False,TRI,1951
46,"Mon, Jan 29, 1951",,Box Score,N,Indianapolis Olympians,L,,85,87,17,29,L 6,,,"at Jeffersonville, IN",False,TRI,1951
47,"Wed, Jan 31, 1951",,Box Score,@,Minneapolis Lakers,L,,78,106,17,30,L 7,,,,False,TRI,1951
48,"Thu, Feb 1, 1951",,Box Score,,Fort Wayne Pistons,W,,109,102,18,30,W 1,,,,False,TRI,1951
49,"Sun, Feb 4, 1951",,Box Score,,Rochester Royals,W,,84,81,19,30,W 2,,,,False,TRI,1951
50,"Tue, Feb 6, 1951",,Box Score,@,Philadelphia Warriors,L,,77,97,19,31,L 1,,,,False,TRI,1951
51,"Thu, Feb 8, 1951",,Box Score,@,Boston Celtics,L,,70,85,19,32,L 2,3237,,,False,TRI,1951
52,"Sat, Feb 10, 1951",,Box Score,@,Rochester Royals,L,,90,98,19,33,L 3,,,,False,TRI,1951
53,"Sun, Feb 11, 1951",,Box Score,,Philadelphia Warriors,W,,76,72,20,33,W 1,,,,False,TRI,1951
54,"Wed, Feb 14, 1951",,Box Score,,Indianapolis Olympians,W,,98,91,21,33,W 2,,,,False,TRI,1951
55,"Sun, Feb 18, 1951",,Box Score,,Rochester Royals,W,,89,83,22,33,W 3,,,,False,TRI,1951
56,"Tue, Feb 20, 1951",,Box Score,@,Philadelphia Warriors,L,,69,99,22,34,L 1,,,,False,TRI,1951
57,"Thu, Feb 22, 1951",,Box Score,@,New York Knicks,L,,90,94,22,35,L 2,,,,False,TRI,1951
58,"Sat, Feb 24, 1951",,Box Score,@,Rochester Royals,L,,89,99,22,36,L 3,,,,False,TRI,1951
59,"Sun, Feb 25, 1951",,Box Score,,Rochester Royals,L,,78,82,22,37,L 4,,,,False,TRI,1951
60,"Tue, Feb 27, 1951",,Box Score,N,Minneapolis Lakers,L,,77,83,22,38,L 5,,,"at Milwaukee, WI",False,TRI,1951
61,"Wed, Feb 28, 1951",,Box Score,,Baltimore Bullets,W,,100,85,23,38,W 1,,,,False,TRI,1951
62,"Sun, Mar 4, 1951",,Box Score,,Indianapolis Olympians,W,,87,72,24,38,W 2,,,,False,TRI,1951
63,"Tue, Mar 6, 1951",,Box Score,,Fort Wayne Pistons,W,,88,86,25,38,W 3,,,,False,TRI,1951
64,"Sat, Mar 10, 1951",,Box Score,,Minneapolis Lakers,L,,88,99,25,39,L 1,,,,False,TRI,1951
65,"Sun, Mar 11, 1951",,Box Score,@,Fort Wayne Pistons,L,,87,102,25,40,L 2,,,,False,TRI,1951
66,"Wed, Mar 14, 1951",,Box Score,,New York Knicks,L,,91,92,25,41,L 3,,,,False,TRI,1951
67,"Sat, Mar 17, 1951",,Box Score,,Minneapolis Lakers,L,OT,91,92,25,42,L 4,,,,False,TRI,1951
68,"Sun, Mar 18, 1951",,Box Score,@,Fort Wayne Pistons,L,,82,95,25,43,L 5,,,,False,TRI,1951
