G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
47,"Tue, Feb 6, 1990",,Box Score,@,Orlando Magic,W,,117,110,31,16,W 4,15077,,,False,NYK,1990
48,"Thu, Feb 8, 1990",,Box Score,,Golden State Warriors,W,,122,118,32,16,W 5,18212,,,False,NYK,1990
49,"Tue, Feb 13, 1990",,Box Score,@,Atlanta Hawks,W,,114,109,33,16,W 6,15571,,,False,NYK,1990
50,"Thu, Feb 15, 1990",,Box Score,@,Houston Rockets,L,,105,124,33,17,L 1,16001,,,False,NYK,1990
51,"Sat, Feb 17, 1990",,Box Score,,Cleveland Cavaliers,W,OT,119,108,34,17,W 1,18212,,,False,NYK,1990
52,"Thu, Feb 22, 1990",,Box Score,@,Washington Bullets,W,,119,110,35,17,W 2,12711,,,False,NYK,1990
53,"Fri, Feb 23, 1990",,Box Score,@,Miami Heat,L,,121,128,35,18,L 1,15008,,,False,NYK,1990
54,"Sun, Feb 25, 1990",,Box Score,,Detroit Pistons,L,,87,98,35,19,L 2,18212,,,False,NYK,1990
55,"Tue, Feb 27, 1990",,Box Score,,Dallas Mavericks,W,,110,87,36,19,W 1,17093,,,False,NYK,1990
56,"Thu, Mar 1, 1990",,Box Score,,Philadelphia 76ers,L,,100,105,36,20,L 1,18212,,,False,NYK,1990
57,"Sat, Mar 3, 1990",,Box Score,@,Milwaukee Bucks,W,,106,105,37,20,W 1,18633,,,False,NYK,1990
58,"Tue, Mar 6, 1990",,Box Score,,Portland Trail Blazers,L,,100,112,37,21,L 1,18212,,,False,NYK,1990
59,"Wed, Mar 7, 1990",,Box Score,@,Philadelphia 76ers,L,,93,110,37,22,L 2,18168,,,False,NYK,1990
60,"Sat, Mar 10, 1990",,Box Score,,New Jersey Nets,W,,110,91,38,22,W 1,18212,,,False,NYK,1990
61,"Sun, Mar 11, 1990",,Box Score,@,Miami Heat,W,,106,90,39,22,W 2,15008,,,False,NYK,1990
62,"Tue, Mar 13, 1990",,Box Score,,Chicago Bulls,L,,108,111,39,23,L 1,18212,,,False,NYK,1990
63,"Thu, Mar 15, 1990",,Box Score,@,Minnesota Timberwolves,L,,82,102,39,24,L 2,25870,,,False,NYK,1990
64,"Sat, Mar 17, 1990",,Box Score,,Milwaukee Bucks,L,,111,123,39,25,L 3,18212,,,False,NYK,1990
65,"Tue, Mar 20, 1990",,Box Score,,Orlando Magic,L,,118,121,39,26,L 4,18059,,,False,NYK,1990
66,"Fri, Mar 23, 1990",,Box Score,@,Charlotte Hornets,L,,93,106,39,27,L 5,23901,,,False,NYK,1990
67,"Sat, Mar 24, 1990",,Box Score,,Boston Celtics,L,,110,115,39,28,L 6,18212,2:06,,False,NYK,1990
68,"Tue, Mar 27, 1990",,Box Score,,Washington Bullets,W,,119,100,40,28,W 1,18212,,,False,NYK,1990
69,"Wed, Mar 28, 1990",,Box Score,@,New Jersey Nets,L,,101,106,40,29,L 1,18438,,,False,NYK,1990
70,"Fri, Mar 30, 1990",,Box Score,@,Chicago Bulls,L,OT,106,107,40,30,L 2,18676,,,False,NYK,1990
71,"Sat, Mar 31, 1990",,Box Score,,Denver Nuggets,L,,115,118,40,31,L 3,18146,,,False,NYK,1990
72,"Tue, Apr 3, 1990",,Box Score,,Cleveland Cavaliers,W,,106,97,41,31,W 1,17048,,,False,NYK,1990
73,"Wed, Apr 4, 1990",,Box Score,@,Washington Bullets,W,,118,107,42,31,W 2,13129,,,False,NYK,1990
74,"Fri, Apr 6, 1990",,Box Score,,Philadelphia 76ers,W,,114,104,43,31,W 3,18212,,,False,NYK,1990
75,"Sun, Apr 8, 1990",,Box Score,@,Indiana Pacers,L,,97,99,43,32,L 1,13070,,,False,NYK,1990
76,"Tue, Apr 10, 1990",,Box Score,,Detroit Pistons,L,,98,108,43,33,L 2,18032,,,False,NYK,1990
77,"Thu, Apr 12, 1990",,Box Score,,Indiana Pacers,W,,108,100,44,33,W 1,18118,,,False,NYK,1990
78,"Sun, Apr 15, 1990",,Box Score,@,Boston Celtics,L,,94,101,44,34,L 1,14890,2:17,,False,NYK,1990
79,"Mon, Apr 16, 1990",,Box Score,,Miami Heat,W,,119,102,45,34,W 1,17590,,,False,NYK,1990
80,"Thu, Apr 19, 1990",,Box Score,@,Milwaukee Bucks,L,,95,96,45,35,L 1,14487,,,False,NYK,1990
81,"Fri, Apr 20, 1990",,Box Score,,Atlanta Hawks,L,,112,126,45,36,L 2,18212,,,False,NYK,1990
82,"Sun, Apr 22, 1990",,Box Score,@,Cleveland Cavaliers,L,,99,115,45,37,L 3,19149,,,False,NYK,1990
1,"Thu, Apr 26, 1990",,Box Score,@,Boston Celtics,L,,105,116,0,1,L 1,14890,2:14,,True,NYK,1990
2,"Sat, Apr 28, 1990",,Box Score,@,Boston Celtics,L,,128,157,0,2,L 2,14890,2:11,,True,NYK,1990
3,"Wed, May 2, 1990",,Box Score,,Boston Celtics,W,,102,99,1,2,W 1,18212,2:20,,True,NYK,1990
4,"Fri, May 4, 1990",,Box Score,,Boston Celtics,W,,135,108,2,2,W 2,18212,2:13,,True,NYK,1990
5,"Sun, May 6, 1990",,Box Score,@,Boston Celtics,W,,121,114,3,2,W 3,14890,2:27,,True,NYK,1990
6,"Tue, May 8, 1990",,Box Score,@,Detroit Pistons,L,,77,112,3,3,L 1,21454,1:58,,True,NYK,1990
7,"Thu, May 10, 1990",,Box Score,@,Detroit Pistons,L,,97,104,3,4,L 2,21454,2:01,,True,NYK,1990
8,"Sat, May 12, 1990",,Box Score,,Detroit Pistons,W,,111,103,4,4,W 1,18212,2:29,,True,NYK,1990
9,"Sun, May 13, 1990",,Box Score,,Detroit Pistons,L,,90,102,4,5,L 1,18212,2:22,,True,NYK,1990
10,"Tue, May 15, 1990",,Box Score,@,Detroit Pistons,L,,84,95,4,6,L 2,21454,2:03,,True,NYK,1990
