G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
65,"Sun, Feb 25, 1973",,Box Score,,Boston Celtics,L,,92,105,24,41,L 1,10409,,,False,CLE,1973
66,"Tue, Feb 27, 1973",,Box Score,@,Baltimore Bullets,L,,95,99,24,42,L 2,,,,False,CLE,1973
67,"Fri, Mar 2, 1973",,Box Score,@,Portland Trail Blazers,L,,92,106,24,43,L 3,,,,False,CLE,1973
68,"Sun, Mar 4, 1973",,Box Score,@,Los Angeles Lakers,L,,84,127,24,44,L 4,,,,False,CLE,1973
69,"Tue, Mar 6, 1973",,Box Score,@,Phoenix Suns,L,,102,110,24,45,L 5,,,,False,CLE,1973
70,"Wed, Mar 7, 1973",,Box Score,N,Houston Rockets,W,,118,100,25,45,W 1,,,"at San Antonio, TX",False,CLE,1973
71,"Sat, Mar 10, 1973",,Box Score,@,Houston Rockets,L,,116,131,25,46,L 1,,,,False,CLE,1973
72,"Tue, Mar 13, 1973",,Box Score,,Atlanta Hawks,W,,115,107,26,46,W 1,,,,False,CLE,1973
73,"Fri, Mar 16, 1973",,Box Score,,Kansas City-Omaha Kings,W,,114,99,27,46,W 2,,,,False,CLE,1973
74,"Sat, Mar 17, 1973",,Box Score,@,Buffalo Braves,W,,114,97,28,46,W 3,,,,False,CLE,1973
75,"Sun, Mar 18, 1973",,Box Score,,Buffalo Braves,W,,102,101,29,46,W 4,,,,False,CLE,1973
76,"Tue, Mar 20, 1973",,Box Score,,Philadelphia 76ers,W,,131,105,30,46,W 5,,,,False,CLE,1973
77,"Wed, Mar 21, 1973",,Box Score,@,Philadelphia 76ers,W,,112,109,31,46,W 6,,,,False,CLE,1973
78,"Fri, Mar 23, 1973",,Box Score,,Baltimore Bullets,L,,104,106,31,47,L 1,,,,False,CLE,1973
79,"Sat, Mar 24, 1973",,Box Score,@,Baltimore Bullets,L,OT,116,120,31,48,L 2,,,,False,CLE,1973
80,"Sun, Mar 25, 1973",,Box Score,,Chicago Bulls,W,,112,105,32,48,W 1,,,,False,CLE,1973
81,"Tue, Mar 27, 1973",,Box Score,@,Chicago Bulls,L,,105,121,32,49,L 1,,,,False,CLE,1973
82,"Wed, Mar 28, 1973",,Box Score,,Detroit Pistons,L,OT,119,131,32,50,L 2,,,,False,CLE,1973
