G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
78,"Thu, Mar 27, 1975",,Box Score,,Kansas City-Omaha Kings,W,,111,103,46,32,W 5,,,,False,GSW,1975
79,"Fri, Mar 28, 1975",,Box Score,@,Seattle SuperSonics,L,,92,96,46,33,L 1,,,,False,GSW,1975
80,"Sat, Mar 29, 1975",,Box Score,,Detroit Pistons,W,,115,112,47,33,W 1,,,,False,GSW,1975
81,"Fri, Apr 4, 1975",,Box Score,@,Phoenix Suns,W,,128,99,48,33,W 2,,,,False,GSW,1975
82,"Sat, Apr 5, 1975",,Box Score,,Seattle SuperSonics,L,,108,109,48,34,L 1,,,,False,GSW,1975
1,"Mon, Apr 14, 1975",,Box Score,,Seattle SuperSonics,W,,123,96,1,0,W 1,,,,True,GSW,1975
2,"Wed, Apr 16, 1975",,Box Score,,Seattle SuperSonics,L,,99,100,1,1,L 1,,,,True,GSW,1975
3,"Thu, Apr 17, 1975",,Box Score,@,Seattle SuperSonics,W,,105,96,2,1,W 1,,,,True,GSW,1975
4,"Sat, Apr 19, 1975",,Box Score,@,Seattle SuperSonics,L,,94,111,2,2,L 1,,,,True,GSW,1975
5,"Tue, Apr 22, 1975",,Box Score,,Seattle SuperSonics,W,,124,100,3,2,W 1,,,,True,GSW,1975
6,"Thu, Apr 24, 1975",,Box Score,@,Seattle SuperSonics,W,,105,96,4,2,W 2,,,,True,GSW,1975
7,"Sun, Apr 27, 1975",,Box Score,,Chicago Bulls,W,,107,89,5,2,W 3,,,,True,GSW,1975
8,"Wed, Apr 30, 1975",,Box Score,@,Chicago Bulls,L,,89,90,5,3,L 1,,,,True,GSW,1975
9,"Sun, May 4, 1975",,Box Score,@,Chicago Bulls,L,,101,108,5,4,L 2,,,,True,GSW,1975
10,"Tue, May 6, 1975",,Box Score,,Chicago Bulls,W,,111,106,6,4,W 1,,,,True,GSW,1975
11,"Thu, May 8, 1975",,Box Score,,Chicago Bulls,L,,79,89,6,5,L 1,,,,True,GSW,1975
12,"Sun, May 11, 1975",,Box Score,@,Chicago Bulls,W,,86,72,7,5,W 1,,,,True,GSW,1975
13,"Wed, May 14, 1975",,Box Score,,Chicago Bulls,W,,83,79,8,5,W 2,,,,True,GSW,1975
14,"Sun, May 18, 1975",,Box Score,@,Washington Bullets,W,,101,95,9,5,W 3,19035,,,True,GSW,1975
15,"Tue, May 20, 1975",,Box Score,,Washington Bullets,W,,92,91,10,5,W 4,13225,,"at Daly City, CA",True,GSW,1975
16,"Fri, May 23, 1975",,Box Score,,Washington Bullets,W,,109,101,11,5,W 5,13225,,"at Daly City, CA",True,GSW,1975
17,"Sun, May 25, 1975",,Box Score,@,Washington Bullets,W,,96,95,12,5,W 6,19035,,,True,GSW,1975
