G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
22,"Sat, Dec 21, 1996",,Box Score,@,Milwaukee Bucks,L,,85,103,9,13,L 5,14015,,,False,ORL,1997
23,"Mon, Dec 23, 1996",,Box Score,,Cleveland Cavaliers,W,,89,84,10,13,W 1,17248,,,False,ORL,1997
24,"Thu, Dec 26, 1996",,Box Score,@,Miami Heat,L,,76,96,10,14,L 1,15200,,,False,ORL,1997
25,"Sat, Dec 28, 1996",,Box Score,@,New York Knicks,L,,85,96,10,15,L 2,19763,,,False,ORL,1997
26,"Mon, Dec 30, 1996",,Box Score,@,Detroit Pistons,L,,85,97,10,16,L 3,21454,,,False,ORL,1997
27,"Thu, Jan 2, 1997",,Box Score,,Toronto Raptors,W,OT,96,94,11,16,W 1,17248,,,False,ORL,1997
28,"Fri, Jan 3, 1997",,Box Score,@,Chicago Bulls,L,,89,110,11,17,L 1,23904,,,False,ORL,1997
29,"Tue, Jan 7, 1997",,Box Score,,Philadelphia 76ers,W,,109,88,12,17,W 1,17248,,,False,ORL,1997
30,"Thu, Jan 9, 1997",,Box Score,,Atlanta Hawks,L,OT,92,97,12,18,L 1,17248,,,False,ORL,1997
31,"Sun, Jan 12, 1997",,Box Score,@,Toronto Raptors,W,,88,85,13,18,W 1,21416,,,False,ORL,1997
32,"Mon, Jan 13, 1997",,Box Score,@,New Jersey Nets,W,,114,111,14,18,W 2,13989,,,False,ORL,1997
33,"Wed, Jan 15, 1997",,Box Score,@,Dallas Mavericks,W,,78,66,15,18,W 3,13585,,,False,ORL,1997
34,"Thu, Jan 16, 1997",,Box Score,@,Atlanta Hawks,L,,67,78,15,19,L 1,16378,,,False,ORL,1997
35,"Sun, Jan 19, 1997",,Box Score,@,Miami Heat,W,,99,87,16,19,W 1,15200,,,False,ORL,1997
36,"Tue, Jan 21, 1997",,Box Score,,Washington Bullets,W,,93,88,17,19,W 2,17248,,,False,ORL,1997
37,"Thu, Jan 23, 1997",,Box Score,,Milwaukee Bucks,W,,96,92,18,19,W 3,17248,,,False,ORL,1997
38,"Fri, Jan 24, 1997",,Box Score,@,Boston Celtics,W,OT,121,117,19,19,W 4,17530,2:38,,False,ORL,1997
39,"Tue, Jan 28, 1997",,Box Score,@,Washington Bullets,L,,82,102,19,20,L 1,18756,,,False,ORL,1997
40,"Wed, Jan 29, 1997",,Box Score,,Phoenix Suns,W,,112,105,20,20,W 1,17248,,,False,ORL,1997
41,"Fri, Jan 31, 1997",,Box Score,@,Philadelphia 76ers,W,,109,99,21,20,W 2,17807,,,False,ORL,1997
42,"Sun, Feb 2, 1997",,Box Score,,Houston Rockets,W,,103,90,22,20,W 3,17248,,,False,ORL,1997
43,"Tue, Feb 4, 1997",,Box Score,,Indiana Pacers,W,,111,87,23,20,W 4,17248,,,False,ORL,1997
44,"Thu, Feb 6, 1997",,Box Score,,Boston Celtics,W,,119,111,24,20,W 5,17248,2:19,,False,ORL,1997
45,"Tue, Feb 11, 1997",,Box Score,,New Jersey Nets,L,,98,104,24,21,L 1,17248,,,False,ORL,1997
46,"Wed, Feb 12, 1997",,Box Score,@,Detroit Pistons,L,,87,96,24,22,L 2,21454,,,False,ORL,1997
47,"Fri, Feb 14, 1997",,Box Score,@,Minnesota Timberwolves,L,,100,104,24,23,L 3,19006,,,False,ORL,1997
48,"Sun, Feb 16, 1997",,Box Score,@,Chicago Bulls,L,,89,110,24,24,L 4,23919,,,False,ORL,1997
49,"Mon, Feb 17, 1997",,Box Score,@,Charlotte Hornets,L,,110,124,24,25,L 5,24042,,,False,ORL,1997
50,"Wed, Feb 19, 1997",,Box Score,,Portland Trail Blazers,W,,95,84,25,25,W 1,17248,,,False,ORL,1997
51,"Fri, Feb 21, 1997",,Box Score,,Denver Nuggets,W,,99,86,26,25,W 2,17248,,,False,ORL,1997
52,"Sun, Feb 23, 1997",,Box Score,@,Indiana Pacers,W,,99,90,27,25,W 3,16673,,,False,ORL,1997
53,"Mon, Feb 24, 1997",,Box Score,,Detroit Pistons,W,,93,84,28,25,W 4,17248,,,False,ORL,1997
54,"Wed, Feb 26, 1997",,Box Score,,Miami Heat,W,,98,86,29,25,W 5,17248,,,False,ORL,1997
55,"Fri, Feb 28, 1997",,Box Score,,San Antonio Spurs,W,,94,73,30,25,W 6,17248,,,False,ORL,1997
56,"Sun, Mar 2, 1997",,Box Score,,Seattle SuperSonics,L,,101,109,30,26,L 1,17248,,,False,ORL,1997
57,"Tue, Mar 4, 1997",,Box Score,@,Seattle SuperSonics,W,,101,89,31,26,W 1,17072,,,False,ORL,1997
58,"Thu, Mar 6, 1997",,Box Score,@,Los Angeles Clippers,W,,94,93,32,26,W 2,14916,,"at Anaheim, CA",False,ORL,1997
59,"Fri, Mar 7, 1997",,Box Score,@,Golden State Warriors,L,,101,108,32,27,L 1,17027,,,False,ORL,1997
60,"Sun, Mar 9, 1997",,Box Score,@,Phoenix Suns,L,,85,121,32,28,L 2,19023,,,False,ORL,1997
61,"Tue, Mar 11, 1997",,Box Score,@,Denver Nuggets,W,,96,91,33,28,W 1,10211,,,False,ORL,1997
62,"Wed, Mar 12, 1997",,Box Score,@,Houston Rockets,W,,96,95,34,28,W 2,16285,,,False,ORL,1997
63,"Fri, Mar 14, 1997",,Box Score,,Charlotte Hornets,W,,86,81,35,28,W 3,17248,,,False,ORL,1997
64,"Sun, Mar 16, 1997",,Box Score,,Vancouver Grizzlies,W,,100,89,36,28,W 4,17248,,,False,ORL,1997
65,"Mon, Mar 17, 1997",,Box Score,@,Atlanta Hawks,L,OT,107,112,36,29,L 1,15708,,,False,ORL,1997
66,"Thu, Mar 20, 1997",,Box Score,,Golden State Warriors,W,,100,95,37,29,W 1,17248,,,False,ORL,1997
67,"Fri, Mar 21, 1997",,Box Score,@,Boston Celtics,W,,104,99,38,29,W 2,17979,2:09,,False,ORL,1997
68,"Sun, Mar 23, 1997",,Box Score,,Los Angeles Lakers,W,,110,84,39,29,W 3,17248,,,False,ORL,1997
69,"Tue, Mar 25, 1997",,Box Score,,Sacramento Kings,W,,114,103,40,29,W 4,17248,,,False,ORL,1997
70,"Thu, Mar 27, 1997",,Box Score,@,San Antonio Spurs,L,,93,97,40,30,L 1,16792,,,False,ORL,1997
71,"Sun, Mar 30, 1997",,Box Score,,New York Knicks,L,,86,101,40,31,L 2,17248,,,False,ORL,1997
72,"Tue, Apr 1, 1997",,Box Score,,Philadelphia 76ers,L,,93,105,40,32,L 3,17248,,,False,ORL,1997
73,"Thu, Apr 3, 1997",,Box Score,,Los Angeles Clippers,L,,94,113,40,33,L 4,17248,,,False,ORL,1997
74,"Fri, Apr 4, 1997",,Box Score,@,New York Knicks,W,,93,84,41,33,W 1,19763,,,False,ORL,1997
75,"Sun, Apr 6, 1997",,Box Score,,Chicago Bulls,L,,94,110,41,34,L 1,17248,,,False,ORL,1997
76,"Tue, Apr 8, 1997",,Box Score,@,Milwaukee Bucks,W,,97,82,42,34,W 1,15799,,,False,ORL,1997
77,"Thu, Apr 10, 1997",,Box Score,@,Toronto Raptors,W,,105,69,43,34,W 2,20280,,,False,ORL,1997
78,"Sat, Apr 12, 1997",,Box Score,,Boston Celtics,W,,121,98,44,34,W 3,17248,2:11,,False,ORL,1997
79,"Mon, Apr 14, 1997",,Box Score,,Detroit Pistons,W,,100,91,45,34,W 4,17248,,,False,ORL,1997
80,"Wed, Apr 16, 1997",,Box Score,@,Cleveland Cavaliers,L,,63,78,45,35,L 1,16363,,,False,ORL,1997
81,"Fri, Apr 18, 1997",,Box Score,@,Washington Bullets,L,,93,104,45,36,L 2,18756,,,False,ORL,1997
82,"Sat, Apr 19, 1997",,Box Score,,Miami Heat,L,,88,102,45,37,L 3,17248,,,False,ORL,1997
1,"Thu, Apr 24, 1997",,Box Score,@,Miami Heat,L,,64,99,0,1,L 1,15200,,,True,ORL,1997
2,"Sun, Apr 27, 1997",,Box Score,@,Miami Heat,L,,87,104,0,2,L 2,15200,,,True,ORL,1997
3,"Tue, Apr 29, 1997",,Box Score,,Miami Heat,W,,88,75,1,2,W 1,17248,,,True,ORL,1997
4,"Thu, May 1, 1997",,Box Score,,Miami Heat,W,,99,91,2,2,W 2,16555,,,True,ORL,1997
5,"Sun, May 4, 1997",,Box Score,@,Miami Heat,L,,83,91,2,3,L 1,15200,,,True,ORL,1997
