G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
40,"Sun, Apr 18, 1999",,Box Score,@,Washington Wizards,W,,101,98,16,24,W 2,14964,2:29,,False,BOS,1999
41,"Mon, Apr 19, 1999",,Box Score,,Indiana Pacers,L,,104,120,16,25,L 1,18352,2:12,,False,BOS,1999
42,"Wed, Apr 21, 1999",,Box Score,,Philadelphia 76ers,L,,78,80,16,26,L 2,18287,2:12,,False,BOS,1999
43,"Thu, Apr 22, 1999",,Box Score,@,Atlanta Hawks,L,,94,106,16,27,L 3,8298,2:14,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)",False,BOS,1999
44,"Fri, Apr 23, 1999",,Box Score,@,Chicago Bulls,W,,100,71,17,27,W 1,22969,2:01,,False,BOS,1999
45,"Sun, Apr 25, 1999",,Box Score,,Washington Wizards,W,,113,84,18,27,W 2,17211,2:00,,False,BOS,1999
46,"Tue, Apr 27, 1999",,Box Score,,Detroit Pistons,L,,85,92,18,28,L 1,16408,2:26,,False,BOS,1999
47,"Thu, Apr 29, 1999",,Box Score,@,Miami Heat,W,,107,96,19,28,W 1,15200,2:11,,False,BOS,1999
48,"Sat, May 1, 1999",,Box Score,,Milwaukee Bucks,L,,79,88,19,29,L 1,18089,2:02,,False,BOS,1999
49,"Mon, May 3, 1999",,Box Score,@,New York Knicks,L,,88,95,19,30,L 2,19763,2:14,,False,BOS,1999
50,"Wed, May 5, 1999",,Box Score,,Charlotte Hornets,L,2OT,129,133,19,31,L 3,16635,2:52,,False,BOS,1999
