G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Thu, Oct 17, 1963",,Box Score,,Baltimore Bullets,L,,113,115,0,1,L 1,,,,False,NYK,1964
2,"Sat, Oct 19, 1963",,Box Score,@,Cincinnati Royals,L,,97,121,0,2,L 2,,,,False,NYK,1964
3,"Tue, Oct 22, 1963",,Box Score,,Los Angeles Lakers,L,,117,130,0,3,L 3,,,,False,NYK,1964
4,"Wed, Oct 23, 1963",,Box Score,@,Baltimore Bullets,L,,106,115,0,4,L 4,,,,False,NYK,1964
5,"Fri, Oct 25, 1963",,Box Score,@,Philadelphia 76ers,W,,136,112,1,4,W 1,,,,False,NYK,1964
6,"Sat, Oct 26, 1963",,Box Score,,Philadelphia 76ers,W,,109,101,2,4,W 2,,,,False,NYK,1964
7,"Tue, Oct 29, 1963",,Box Score,,St. Louis Hawks,L,OT,103,109,2,5,L 1,,,,False,NYK,1964
8,"Wed, Oct 30, 1963",,Box Score,@,St. Louis Hawks,L,,104,121,2,6,L 2,,,,False,NYK,1964
9,"Sat, Nov 2, 1963",,Box Score,,Baltimore Bullets,W,,123,105,3,6,W 1,,,,False,NYK,1964
10,"Wed, Nov 6, 1963",,Box Score,@,Los Angeles Lakers,L,,109,111,3,7,L 1,,,,False,NYK,1964
11,"Thu, Nov 7, 1963",,Box Score,@,San Francisco Warriors,L,,88,110,3,8,L 2,,,,False,NYK,1964
12,"Sat, Nov 9, 1963",,Box Score,@,San Francisco Warriors,W,,89,84,4,8,W 1,,,"at Oakland, CA",False,NYK,1964
13,"Sun, Nov 10, 1963",,Box Score,@,Los Angeles Lakers,L,,79,104,4,9,L 1,,,,False,NYK,1964
14,"Wed, Nov 13, 1963",,Box Score,,St. Louis Hawks,W,,106,102,5,9,W 1,,,,False,NYK,1964
