G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
64,"Tue, Mar 14, 2000",,Box Score,@,Miami Heat,L,,104,108,30,34,L 1,15836,,,False,MIL,2000
65,"Thu, Mar 16, 2000",,Box Score,,Houston Rockets,W,,106,96,31,34,W 1,13658,,,False,MIL,2000
66,"Sat, Mar 18, 2000",,Box Score,@,New Jersey Nets,L,OT,90,92,31,35,L 1,16519,,,False,MIL,2000
67,"Sun, Mar 19, 2000",,Box Score,@,Minnesota Timberwolves,L,,82,109,31,36,L 2,15551,,,False,MIL,2000
68,"Thu, Mar 23, 2000",,Box Score,@,Indiana Pacers,W,,105,84,32,36,W 1,18345,,,False,MIL,2000
69,"Fri, Mar 24, 2000",,Box Score,,Miami Heat,L,,87,99,32,37,L 1,17597,,,False,MIL,2000
70,"Sun, Mar 26, 2000",,Box Score,,Boston Celtics,W,,99,84,33,37,W 1,16567,2:04,,False,MIL,2000
71,"Thu, Mar 30, 2000",,Box Score,@,Los Angeles Clippers,W,,104,85,34,37,W 2,10854,,,False,MIL,2000
72,"Sat, Apr 1, 2000",,Box Score,@,Portland Trail Blazers,L,,79,113,34,38,L 1,20390,,,False,MIL,2000
73,"Sun, Apr 2, 2000",,Box Score,@,Golden State Warriors,W,,117,113,35,38,W 1,10002,,,False,MIL,2000
74,"Tue, Apr 4, 2000",,Box Score,,Chicago Bulls,W,,92,73,36,38,W 2,14064,,,False,MIL,2000
75,"Thu, Apr 6, 2000",,Box Score,@,Chicago Bulls,L,,88,90,36,39,L 1,21841,,,False,MIL,2000
76,"Sat, Apr 8, 2000",,Box Score,,New Jersey Nets,W,,109,101,37,39,W 1,17365,,,False,MIL,2000
77,"Mon, Apr 10, 2000",,Box Score,,Orlando Magic,W,,104,87,38,39,W 2,13964,,,False,MIL,2000
78,"Wed, Apr 12, 2000",,Box Score,@,Cleveland Cavaliers,W,,101,100,39,39,W 3,13240,,,False,MIL,2000
79,"Fri, Apr 14, 2000",,Box Score,,Charlotte Hornets,L,OT,106,109,39,40,L 1,15839,,,False,MIL,2000
80,"Sat, Apr 15, 2000",,Box Score,@,Washington Wizards,W,OT,120,116,40,40,W 1,18702,,,False,MIL,2000
81,"Mon, Apr 17, 2000",,Box Score,@,Orlando Magic,W,,85,83,41,40,W 2,17248,,,False,MIL,2000
82,"Wed, Apr 19, 2000",,Box Score,,Washington Wizards,W,,110,105,42,40,W 3,14874,,,False,MIL,2000
1,"Sun, Apr 23, 2000",,Box Score,@,Indiana Pacers,L,,85,88,0,1,L 1,18345,,,True,MIL,2000
2,"Thu, Apr 27, 2000",,Box Score,@,Indiana Pacers,W,,104,91,1,1,W 1,18345,,,True,MIL,2000
3,"Sat, Apr 29, 2000",,Box Score,,Indiana Pacers,L,,96,109,1,2,L 1,18717,,,True,MIL,2000
4,"Mon, May 1, 2000",,Box Score,,Indiana Pacers,W,,100,87,2,2,W 1,18072,,,True,MIL,2000
5,"Thu, May 4, 2000",,Box Score,@,Indiana Pacers,L,,95,96,2,3,L 1,18345,,,True,MIL,2000
