G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Fri, Dec 1, 1972",,Box Score,@,Buffalo Braves,L,,90,93,8,19,L 2,,,,False,SEA,1973
28,"Sat, Dec 2, 1972",,Box Score,@,Chicago Bulls,L,,80,89,8,20,L 3,,,,False,SEA,1973
29,"Sun, Dec 3, 1972",,Box Score,@,Cleveland Cavaliers,L,OT,103,105,8,21,L 4,,,,False,SEA,1973
30,"Wed, Dec 6, 1972",,Box Score,,Milwaukee Bucks,W,,95,91,9,21,W 1,,,,False,SEA,1973
31,"Fri, Dec 8, 1972",,Box Score,@,Los Angeles Lakers,L,,100,119,9,22,L 1,,,,False,SEA,1973
32,"Sun, Dec 10, 1972",,Box Score,,Phoenix Suns,W,,110,102,10,22,W 1,,,,False,SEA,1973
33,"Wed, Dec 13, 1972",,Box Score,,Milwaukee Bucks,L,OT,103,104,10,23,L 1,,,,False,SEA,1973
34,"Fri, Dec 15, 1972",,Box Score,,Portland Trail Blazers,L,,95,96,10,24,L 2,,,,False,SEA,1973
35,"Sun, Dec 17, 1972",,Box Score,,Boston Celtics,L,,98,123,10,25,L 3,10633,,,False,SEA,1973
36,"Tue, Dec 19, 1972",,Box Score,@,Milwaukee Bucks,L,,77,121,10,26,L 4,,,,False,SEA,1973
37,"Wed, Dec 20, 1972",,Box Score,@,Kansas City-Omaha Kings,L,,110,121,10,27,L 5,,,"at Omaha, NE",False,SEA,1973
38,"Fri, Dec 22, 1972",,Box Score,@,Detroit Pistons,L,,97,109,10,28,L 6,,,,False,SEA,1973
39,"Mon, Dec 25, 1972",,Box Score,@,Portland Trail Blazers,L,,113,116,10,29,L 7,,,,False,SEA,1973
40,"Tue, Dec 26, 1972",,Box Score,@,Golden State Warriors,W,,97,95,11,29,W 1,,,,False,SEA,1973
41,"Fri, Dec 29, 1972",,Box Score,,Cleveland Cavaliers,W,,99,91,12,29,W 2,,,,False,SEA,1973
42,"Mon, Jan 1, 1973",,Box Score,,Los Angeles Lakers,L,,103,108,12,30,L 1,,,,False,SEA,1973
43,"Wed, Jan 3, 1973",,Box Score,,Kansas City-Omaha Kings,W,,107,100,13,30,W 1,,,,False,SEA,1973
44,"Fri, Jan 5, 1973",,Box Score,,Golden State Warriors,L,,96,128,13,31,L 1,,,,False,SEA,1973
45,"Sun, Jan 7, 1973",,Box Score,,Philadelphia 76ers,L,,82,85,13,32,L 2,,,,False,SEA,1973
46,"Wed, Jan 10, 1973",,Box Score,,Baltimore Bullets,L,,86,98,13,33,L 3,,,,False,SEA,1973
47,"Fri, Jan 12, 1973",,Box Score,,Detroit Pistons,W,,113,104,14,33,W 1,,,,False,SEA,1973
48,"Sun, Jan 14, 1973",,Box Score,,New York Knicks,L,,84,86,14,34,L 1,,,,False,SEA,1973
49,"Tue, Jan 16, 1973",,Box Score,@,Kansas City-Omaha Kings,W,,125,122,15,34,W 1,,,,False,SEA,1973
50,"Wed, Jan 17, 1973",,Box Score,@,Detroit Pistons,W,,106,104,16,34,W 2,,,,False,SEA,1973
51,"Fri, Jan 19, 1973",,Box Score,@,Boston Celtics,L,,104,124,16,35,L 1,14190,,,False,SEA,1973
52,"Sat, Jan 20, 1973",,Box Score,N,Baltimore Bullets,L,,106,126,16,36,L 2,,,"at College Park, MD",False,SEA,1973
53,"Thu, Jan 25, 1973",,Box Score,@,Phoenix Suns,L,,109,112,16,37,L 3,,,,False,SEA,1973
54,"Sun, Jan 28, 1973",,Box Score,@,Los Angeles Lakers,L,,94,130,16,38,L 4,,,,False,SEA,1973
55,"Wed, Jan 31, 1973",,Box Score,,Houston Rockets,W,,118,109,17,38,W 1,,,,False,SEA,1973
56,"Fri, Feb 2, 1973",,Box Score,,Chicago Bulls,W,,118,104,18,38,W 2,,,,False,SEA,1973
57,"Sat, Feb 3, 1973",,Box Score,@,Golden State Warriors,L,,101,123,18,39,L 1,,,,False,SEA,1973
58,"Sun, Feb 4, 1973",,Box Score,,Kansas City-Omaha Kings,L,,98,120,18,40,L 2,,,,False,SEA,1973
59,"Tue, Feb 6, 1973",,Box Score,@,Portland Trail Blazers,W,,118,117,19,40,W 1,,,,False,SEA,1973
60,"Thu, Feb 8, 1973",,Box Score,@,Phoenix Suns,L,,112,125,19,41,L 1,,,,False,SEA,1973
61,"Sun, Feb 11, 1973",,Box Score,,Buffalo Braves,L,,125,128,19,42,L 2,,,,False,SEA,1973
62,"Tue, Feb 13, 1973",,Box Score,@,Los Angeles Lakers,L,,98,101,19,43,L 3,,,,False,SEA,1973
63,"Wed, Feb 14, 1973",,Box Score,,Baltimore Bullets,L,,106,107,19,44,L 4,,,,False,SEA,1973
64,"Fri, Feb 16, 1973",,Box Score,,Golden State Warriors,W,OT,114,108,20,44,W 1,,,,False,SEA,1973
65,"Sun, Feb 18, 1973",,Box Score,,Boston Celtics,L,,105,106,20,45,L 1,12905,,,False,SEA,1973
66,"Wed, Feb 21, 1973",,Box Score,N,Houston Rockets,L,,107,139,20,46,L 2,,,"at San Antonio, TX",False,SEA,1973
67,"Fri, Feb 23, 1973",,Box Score,,Atlanta Hawks,W,,124,120,21,46,W 1,,,,False,SEA,1973
68,"Sun, Feb 25, 1973",,Box Score,,Chicago Bulls,L,,85,88,21,47,L 1,,,,False,SEA,1973
69,"Tue, Feb 27, 1973",,Box Score,@,Atlanta Hawks,L,,130,131,21,48,L 2,,,,False,SEA,1973
70,"Wed, Feb 28, 1973",,Box Score,@,Milwaukee Bucks,L,,110,124,21,49,L 3,,,,False,SEA,1973
71,"Fri, Mar 2, 1973",,Box Score,@,Buffalo Braves,W,,139,120,22,49,W 1,,,,False,SEA,1973
72,"Sat, Mar 3, 1973",,Box Score,@,Detroit Pistons,W,,115,113,23,49,W 2,,,,False,SEA,1973
73,"Tue, Mar 6, 1973",,Box Score,@,New York Knicks,L,,94,106,23,50,L 1,,,,False,SEA,1973
74,"Sat, Mar 10, 1973",,Box Score,@,Philadelphia 76ers,W,,106,96,24,50,W 1,,,,False,SEA,1973
75,"Tue, Mar 13, 1973",,Box Score,@,Chicago Bulls,L,,89,104,24,51,L 1,,,,False,SEA,1973
76,"Fri, Mar 16, 1973",,Box Score,,Golden State Warriors,W,,116,106,25,51,W 1,,,,False,SEA,1973
77,"Sun, Mar 18, 1973",,Box Score,,Houston Rockets,W,,121,112,26,51,W 2,,,,False,SEA,1973
78,"Tue, Mar 20, 1973",,Box Score,@,Golden State Warriors,L,,106,114,26,52,L 1,,,,False,SEA,1973
79,"Wed, Mar 21, 1973",,Box Score,,Milwaukee Bucks,L,,96,119,26,53,L 2,,,,False,SEA,1973
80,"Fri, Mar 23, 1973",,Box Score,,Portland Trail Blazers,L,,112,118,26,54,L 3,,,,False,SEA,1973
81,"Sun, Mar 25, 1973",,Box Score,,Los Angeles Lakers,L,,93,109,26,55,L 4,,,,False,SEA,1973
82,"Wed, Mar 28, 1973",,Box Score,,Phoenix Suns,L,,125,127,26,56,L 5,,,,False,SEA,1973
