G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Sat, Oct 24, 1959",,Box Score,,Philadelphia Warriors,L,,109,118,0,1,L 1,,,,False,NYK,1960
2,"Sat, Oct 31, 1959",,Box Score,,Boston Celtics,L,,109,123,0,2,L 2,13357,,,False,NYK,1960
3,"Tue, Nov 3, 1959",,Box Score,N,Minneapolis Lakers,W,,99,93,1,2,W 1,,,"at St. Louis, MO",False,NYK,1960
4,"Wed, Nov 4, 1959",,Box Score,@,Detroit Pistons,W,,107,101,2,2,W 2,,,,False,NYK,1960
5,"Sat, Nov 7, 1959",,Box Score,@,St. Louis Hawks,L,,113,117,2,3,L 1,,,,False,NYK,1960
6,"Tue, Nov 10, 1959",,Box Score,@,Philadelphia Warriors,L,,125,126,2,4,L 2,,,,False,NYK,1960
7,"Thu, Nov 12, 1959",,Box Score,,Syracuse Nationals,L,,104,113,2,5,L 3,,,,False,NYK,1960
8,"Sat, Nov 14, 1959",,Box Score,@,Syracuse Nationals,L,,108,116,2,6,L 4,,,,False,NYK,1960
9,"Sun, Nov 15, 1959",,Box Score,,Detroit Pistons,L,,94,103,2,7,L 5,,,,False,NYK,1960
10,"Tue, Nov 17, 1959",,Box Score,,St. Louis Hawks,W,,105,97,3,7,W 1,,,,False,NYK,1960
11,"Wed, Nov 18, 1959",,Box Score,@,Minneapolis Lakers,W,,106,105,4,7,W 2,,,,False,NYK,1960
12,"Thu, Nov 19, 1959",,Box Score,@,Cincinnati Royals,W,,130,109,5,7,W 3,,,,False,NYK,1960
13,"Sat, Nov 21, 1959",,Box Score,,Boston Celtics,L,,127,128,5,8,L 1,12826,,,False,NYK,1960
14,"Sun, Nov 22, 1959",,Box Score,@,Detroit Pistons,L,,104,115,5,9,L 2,,,,False,NYK,1960
15,"Tue, Nov 24, 1959",,Box Score,,Syracuse Nationals,L,,107,120,5,10,L 3,,,,False,NYK,1960
16,"Sat, Nov 28, 1959",,Box Score,,Philadelphia Warriors,L,,108,109,5,11,L 4,,,,False,NYK,1960
