G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
63,"Tue, Feb 20, 1973",,Box Score,,Kansas City-Omaha Kings,W,,113,106,19,44,W 1,,,,False,BUF,1973
64,"Fri, Feb 23, 1973",,Box Score,,Phoenix Suns,L,,106,125,19,45,L 1,,,,False,BUF,1973
65,"Sat, Feb 24, 1973",,Box Score,@,New York Knicks,L,,97,125,19,46,L 2,,,,False,BUF,1973
66,"Tue, Feb 27, 1973",,Box Score,,Houston Rockets,L,,105,112,19,47,L 3,,,,False,BUF,1973
67,"Fri, Mar 2, 1973",,Box Score,,Seattle SuperSonics,L,,120,139,19,48,L 4,,,,False,BUF,1973
68,"Sun, Mar 4, 1973",,Box Score,@,Boston Celtics,L,,113,125,19,49,L 5,7788,,,False,BUF,1973
69,"Tue, Mar 6, 1973",,Box Score,,Boston Celtics,L,,112,127,19,50,L 6,9143,,,False,BUF,1973
70,"Thu, Mar 8, 1973",,Box Score,,Chicago Bulls,W,,112,102,20,50,W 1,,,,False,BUF,1973
71,"Sat, Mar 10, 1973",,Box Score,,Portland Trail Blazers,W,,106,101,21,50,W 2,,,,False,BUF,1973
72,"Tue, Mar 13, 1973",,Box Score,,Los Angeles Lakers,L,,112,121,21,51,L 1,,,,False,BUF,1973
73,"Fri, Mar 16, 1973",,Box Score,@,Detroit Pistons,L,,100,121,21,52,L 2,,,,False,BUF,1973
74,"Sat, Mar 17, 1973",,Box Score,,Cleveland Cavaliers,L,,97,114,21,53,L 3,,,,False,BUF,1973
75,"Sun, Mar 18, 1973",,Box Score,@,Cleveland Cavaliers,L,,101,102,21,54,L 4,,,,False,BUF,1973
76,"Tue, Mar 20, 1973",,Box Score,@,Kansas City-Omaha Kings,L,,115,119,21,55,L 5,,,,False,BUF,1973
77,"Wed, Mar 21, 1973",,Box Score,@,Phoenix Suns,L,OT,124,134,21,56,L 6,,,,False,BUF,1973
78,"Fri, Mar 23, 1973",,Box Score,@,Los Angeles Lakers,L,,101,121,21,57,L 7,,,,False,BUF,1973
79,"Sat, Mar 24, 1973",,Box Score,@,Golden State Warriors,L,,101,106,21,58,L 8,,,,False,BUF,1973
80,"Sun, Mar 25, 1973",,Box Score,@,Portland Trail Blazers,L,OT,107,113,21,59,L 9,,,,False,BUF,1973
81,"Tue, Mar 27, 1973",,Box Score,N,Houston Rockets,L,,111,121,21,60,L 10,,,"at San Antonio, TX",False,BUF,1973
82,"Wed, Mar 28, 1973",,Box Score,N,Houston Rockets,L,,122,138,21,61,L 11,,,"at San Antonio, TX",False,BUF,1973
