G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
73,"Wed, Apr 1, 1987",7:40p,,Box Score,@,New Jersey Nets,L,,120,121,22,51,L 1,10292,2:28,,False,NYK,1987
74,"Fri, Apr 3, 1987",,,Box Score,@,Atlanta Hawks,L,,89,126,22,52,L 2,13766,,,False,NYK,1987
75,"Sat, Apr 4, 1987",,,Box Score,,Indiana Pacers,W,,112,108,23,52,W 1,10518,,,False,NYK,1987
76,"Mon, Apr 6, 1987",,,Box Score,,Philadelphia 76ers,W,,108,101,24,52,W 2,17146,,,False,NYK,1987
77,"Fri, Apr 10, 1987",,,Box Score,,Milwaukee Bucks,L,,93,132,24,53,L 1,15852,,,False,NYK,1987
78,"Sun, Apr 12, 1987",,,Box Score,@,Boston Celtics,L,,107,119,24,54,L 2,14890,2:06,,False,NYK,1987
79,"Mon, Apr 13, 1987",,,Box Score,,Detroit Pistons,L,,100,120,24,55,L 3,9625,,,False,NYK,1987
80,"Wed, Apr 15, 1987",,,Box Score,@,Detroit Pistons,L,,114,118,24,56,L 4,20244,,,False,NYK,1987
81,"Fri, Apr 17, 1987",,,Box Score,,Washington Bullets,L,,110,142,24,57,L 5,11094,,,False,NYK,1987
82,"Sat, Apr 18, 1987",,,Box Score,@,Cleveland Cavaliers,L,,113,122,24,58,L 6,11585,,,False,NYK,1987
