G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
62,"Sun, Mar 2, 1975",,Box Score,@,Houston Rockets,L,,104,110,28,34,L 1,,,,False,PHO,1975
63,"Tue, Mar 4, 1975",,Box Score,@,Kansas City-Omaha Kings,L,,99,103,28,35,L 2,,,"at Omaha, NE",False,PHO,1975
64,"Thu, Mar 6, 1975",,Box Score,,Chicago Bulls,W,,88,65,29,35,W 1,,,,False,PHO,1975
65,"Fri, Mar 7, 1975",,Box Score,@,Portland Trail Blazers,L,,98,120,29,36,L 1,,,,False,PHO,1975
66,"Sat, Mar 8, 1975",,Box Score,,Houston Rockets,L,,107,112,29,37,L 2,,,,False,PHO,1975
67,"Tue, Mar 11, 1975",,Box Score,@,New York Knicks,L,,98,103,29,38,L 3,,,,False,PHO,1975
68,"Wed, Mar 12, 1975",,Box Score,@,Boston Celtics,L,,82,88,29,39,L 4,11283,,"at Hartford, CT",False,PHO,1975
69,"Fri, Mar 14, 1975",,Box Score,@,Philadelphia 76ers,L,,97,108,29,40,L 5,,,,False,PHO,1975
70,"Sun, Mar 16, 1975",,Box Score,@,Atlanta Hawks,L,,114,117,29,41,L 6,,,,False,PHO,1975
71,"Tue, Mar 18, 1975",,Box Score,@,Golden State Warriors,L,,103,133,29,42,L 7,,,,False,PHO,1975
72,"Wed, Mar 19, 1975",,Box Score,,New York Knicks,L,,96,101,29,43,L 8,,,,False,PHO,1975
73,"Fri, Mar 21, 1975",,Box Score,,Portland Trail Blazers,L,,108,112,29,44,L 9,,,,False,PHO,1975
74,"Sat, Mar 22, 1975",,Box Score,@,Portland Trail Blazers,L,,92,94,29,45,L 10,,,,False,PHO,1975
75,"Sun, Mar 23, 1975",,Box Score,@,Seattle SuperSonics,W,,102,96,30,45,W 1,,,,False,PHO,1975
76,"Tue, Mar 25, 1975",,Box Score,,Milwaukee Bucks,W,,92,87,31,45,W 2,,,,False,PHO,1975
77,"Thu, Mar 27, 1975",,Box Score,,Detroit Pistons,L,,79,91,31,46,L 1,,,,False,PHO,1975
78,"Sat, Mar 29, 1975",,Box Score,,Kansas City-Omaha Kings,L,,100,104,31,47,L 2,,,,False,PHO,1975
79,"Sun, Mar 30, 1975",,Box Score,@,Los Angeles Lakers,L,,90,104,31,48,L 3,,,,False,PHO,1975
80,"Wed, Apr 2, 1975",,Box Score,,Los Angeles Lakers,W,,108,106,32,48,W 1,,,,False,PHO,1975
81,"Fri, Apr 4, 1975",,Box Score,,Golden State Warriors,L,,99,128,32,49,L 1,,,,False,PHO,1975
82,"Sun, Apr 6, 1975",,Box Score,@,Seattle SuperSonics,L,,111,114,32,50,L 2,,,,False,PHO,1975
