G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
29,"Mon, Dec 29, 1997",,Box Score,@,Houston Rockets,W,,120,101,18,11,W 1,16285,,,False,CHH,1998
30,"Fri, Jan 2, 1998",,Box Score,,Miami Heat,W,OT,99,88,19,11,W 2,24042,,,False,CHH,1998
31,"Sun, Jan 4, 1998",,Box Score,@,Sacramento Kings,L,,90,106,19,12,L 1,13275,,,False,CHH,1998
32,"Tue, Jan 6, 1998",,Box Score,@,Seattle SuperSonics,L,,81,102,19,13,L 2,17072,,,False,CHH,1998
33,"Wed, Jan 7, 1998",,Box Score,@,Portland Trail Blazers,W,,91,89,20,13,W 1,19189,,,False,CHH,1998
34,"Fri, Jan 9, 1998",,Box Score,@,Vancouver Grizzlies,W,,98,90,21,13,W 2,15251,,,False,CHH,1998
35,"Sun, Jan 11, 1998",,Box Score,@,Los Angeles Lakers,W,,98,93,22,13,W 3,17505,,,False,CHH,1998
36,"Tue, Jan 13, 1998",,Box Score,,New Jersey Nets,L,,68,81,22,14,L 1,22805,,,False,CHH,1998
37,"Thu, Jan 15, 1998",,Box Score,@,Detroit Pistons,L,OT,94,95,22,15,L 2,16716,,,False,CHH,1998
38,"Fri, Jan 16, 1998",,Box Score,,San Antonio Spurs,L,,71,76,22,16,L 3,24042,,,False,CHH,1998
39,"Mon, Jan 19, 1998",,Box Score,,Toronto Raptors,W,,109,88,23,16,W 1,21934,,,False,CHH,1998
40,"Wed, Jan 21, 1998",,Box Score,@,Chicago Bulls,L,,79,110,23,17,L 1,23967,,,False,CHH,1998
41,"Thu, Jan 22, 1998",,Box Score,,Houston Rockets,W,,93,86,24,17,W 1,23603,,,False,CHH,1998
42,"Sat, Jan 24, 1998",,Box Score,@,Dallas Mavericks,W,,94,92,25,17,W 2,14004,,,False,CHH,1998
43,"Tue, Jan 27, 1998",,Box Score,,Phoenix Suns,W,2OT,120,113,26,17,W 3,22760,,,False,CHH,1998
44,"Fri, Jan 30, 1998",,Box Score,@,Boston Celtics,W,,97,95,27,17,W 4,18624,2:12,,False,CHH,1998
45,"Sat, Jan 31, 1998",,Box Score,,Atlanta Hawks,L,,83,103,27,18,L 1,24042,,,False,CHH,1998
46,"Tue, Feb 3, 1998",,Box Score,,Boston Celtics,W,,93,89,28,18,W 1,24042,2:19,,False,CHH,1998
47,"Thu, Feb 5, 1998",,Box Score,,Vancouver Grizzlies,W,,108,93,29,18,W 2,21984,,,False,CHH,1998
48,"Tue, Feb 10, 1998",,Box Score,@,New York Knicks,L,,91,99,29,19,L 1,19763,,,False,CHH,1998
49,"Wed, Feb 11, 1998",,Box Score,,Chicago Bulls,L,,90,92,29,20,L 2,24042,,,False,CHH,1998
50,"Fri, Feb 13, 1998",,Box Score,,Philadelphia 76ers,W,,103,96,30,20,W 1,24042,,,False,CHH,1998
51,"Mon, Feb 16, 1998",,Box Score,@,Utah Jazz,L,,90,96,30,21,L 1,19911,,,False,CHH,1998
52,"Wed, Feb 18, 1998",,Box Score,@,Golden State Warriors,L,,77,88,30,22,L 2,9335,,,False,CHH,1998
53,"Fri, Feb 20, 1998",,Box Score,@,Phoenix Suns,L,,99,115,30,23,L 3,19023,,,False,CHH,1998
54,"Sat, Feb 21, 1998",,Box Score,@,Los Angeles Clippers,W,,111,98,31,23,W 1,9846,,,False,CHH,1998
55,"Mon, Feb 23, 1998",,Box Score,@,Denver Nuggets,W,,118,98,32,23,W 2,7323,,,False,CHH,1998
56,"Wed, Feb 25, 1998",,Box Score,@,Detroit Pistons,W,,98,88,33,23,W 3,17477,,,False,CHH,1998
57,"Sat, Feb 28, 1998",,Box Score,,Orlando Magic,W,,90,80,34,23,W 4,24042,,,False,CHH,1998
58,"Mon, Mar 2, 1998",,Box Score,,Golden State Warriors,W,,112,83,35,23,W 5,22247,,,False,CHH,1998
59,"Wed, Mar 4, 1998",,Box Score,,Minnesota Timberwolves,W,,112,102,36,23,W 6,22493,,,False,CHH,1998
60,"Fri, Mar 6, 1998",,Box Score,,Seattle SuperSonics,W,,104,98,37,23,W 7,24042,,,False,CHH,1998
61,"Sun, Mar 8, 1998",,Box Score,@,New Jersey Nets,W,,109,100,38,23,W 8,16450,,,False,CHH,1998
62,"Wed, Mar 11, 1998",,Box Score,,New York Knicks,W,,85,78,39,23,W 9,23890,,,False,CHH,1998
63,"Fri, Mar 13, 1998",,Box Score,@,Orlando Magic,W,,100,82,40,23,W 10,17248,,,False,CHH,1998
64,"Sat, Mar 14, 1998",,Box Score,,Washington Wizards,L,,80,83,40,24,L 1,24042,,,False,CHH,1998
65,"Mon, Mar 16, 1998",,Box Score,,Denver Nuggets,W,,109,87,41,24,W 1,22212,,,False,CHH,1998
66,"Wed, Mar 18, 1998",,Box Score,,Utah Jazz,W,,111,85,42,24,W 2,23305,,,False,CHH,1998
67,"Fri, Mar 20, 1998",,Box Score,@,San Antonio Spurs,W,,92,82,43,24,W 3,19752,,,False,CHH,1998
68,"Tue, Mar 24, 1998",,Box Score,@,Toronto Raptors,W,,106,89,44,24,W 4,14490,,,False,CHH,1998
69,"Thu, Mar 26, 1998",,Box Score,,Milwaukee Bucks,W,,94,80,45,24,W 5,23086,,,False,CHH,1998
70,"Fri, Mar 27, 1998",,Box Score,@,Indiana Pacers,L,,96,133,45,25,L 1,16611,,,False,CHH,1998
71,"Sun, Mar 29, 1998",,Box Score,@,Cleveland Cavaliers,L,,82,97,45,26,L 2,19764,,,False,CHH,1998
72,"Tue, Mar 31, 1998",,Box Score,,Philadelphia 76ers,W,,101,93,46,26,W 1,23831,,,False,CHH,1998
73,"Fri, Apr 3, 1998",,Box Score,,Indiana Pacers,W,,96,89,47,26,W 2,24042,,,False,CHH,1998
74,"Sat, Apr 4, 1998",,Box Score,@,Miami Heat,L,,88,101,47,27,L 1,15200,,,False,CHH,1998
75,"Mon, Apr 6, 1998",,Box Score,@,New Jersey Nets,L,,115,125,47,28,L 2,17362,,,False,CHH,1998
76,"Wed, Apr 8, 1998",,Box Score,@,Philadelphia 76ers,L,,101,109,47,29,L 3,19535,,,False,CHH,1998
77,"Fri, Apr 10, 1998",,Box Score,,Atlanta Hawks,L,,87,99,47,30,L 4,24042,,,False,CHH,1998
78,"Sun, Apr 12, 1998",,Box Score,,Detroit Pistons,W,,88,86,48,30,W 1,24042,,,False,CHH,1998
79,"Tue, Apr 14, 1998",,Box Score,@,Milwaukee Bucks,W,,104,82,49,30,W 2,14013,,,False,CHH,1998
80,"Wed, Apr 15, 1998",,Box Score,,New Jersey Nets,W,,109,103,50,30,W 3,23440,,,False,CHH,1998
81,"Fri, Apr 17, 1998",,Box Score,@,Atlanta Hawks,L,,104,121,50,31,L 1,15899,,,False,CHH,1998
82,"Sun, Apr 19, 1998",,Box Score,,Orlando Magic,W,,89,76,51,31,W 1,24042,,,False,CHH,1998
1,"Thu, Apr 23, 1998",,Box Score,,Atlanta Hawks,W,,97,87,1,0,W 1,19176,,,True,CHH,1998
2,"Sat, Apr 25, 1998",,Box Score,,Atlanta Hawks,W,,92,85,2,0,W 2,20390,,,True,CHH,1998
3,"Tue, Apr 28, 1998",,Box Score,@,Atlanta Hawks,L,,64,96,2,1,L 1,19745,,,True,CHH,1998
4,"Fri, May 1, 1998",,Box Score,@,Atlanta Hawks,W,,91,82,3,1,W 1,22074,,,True,CHH,1998
5,"Sun, May 3, 1998",,Box Score,@,Chicago Bulls,L,,70,83,3,2,L 1,23844,,,True,CHH,1998
6,"Wed, May 6, 1998",,Box Score,@,Chicago Bulls,W,,78,76,4,2,W 1,23844,,,True,CHH,1998
7,"Fri, May 8, 1998",,Box Score,,Chicago Bulls,L,,89,103,4,3,L 1,23799,,,True,CHH,1998
8,"Sun, May 10, 1998",,Box Score,,Chicago Bulls,L,,80,94,4,4,L 2,23799,,,True,CHH,1998
9,"Wed, May 13, 1998",,Box Score,@,Chicago Bulls,L,,84,93,4,5,L 3,23844,,,True,CHH,1998
