G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Tue, Oct 12, 1971",,Box Score,@,New York Knicks,W,,91,84,1,0,W 1,,,,False,DET,1972
2,"Fri, Oct 15, 1971",,Box Score,,Los Angeles Lakers,L,,103,132,1,1,L 1,,,,False,DET,1972
3,"Sun, Oct 17, 1971",,Box Score,N,Houston Rockets,W,,112,99,2,1,W 1,,,"at San Antonio, TX",False,DET,1972
4,"Tue, Oct 19, 1971",,Box Score,@,Portland Trail Blazers,W,,101,99,3,1,W 2,,,,False,DET,1972
5,"Fri, Oct 22, 1971",,Box Score,@,Phoenix Suns,W,,116,109,4,1,W 3,,,,False,DET,1972
6,"Sat, Oct 23, 1971",,Box Score,@,Golden State Warriors,L,OT,109,115,4,2,L 1,,,"at Oakland, CA",False,DET,1972
7,"Tue, Oct 26, 1971",,Box Score,,Houston Rockets,L,,103,104,4,3,L 2,,,,False,DET,1972
8,"Wed, Oct 27, 1971",,Box Score,@,Baltimore Bullets,L,,98,128,4,4,L 3,,,,False,DET,1972
9,"Fri, Oct 29, 1971",,Box Score,,Baltimore Bullets,W,,119,105,5,4,W 1,,,,False,DET,1972
10,"Sat, Oct 30, 1971",,Box Score,@,Atlanta Hawks,W,,104,99,6,4,W 2,,,,False,DET,1972
11,"Fri, Nov 5, 1971",,Box Score,@,Boston Celtics,L,,102,103,6,5,L 1,10543,,,False,DET,1972
12,"Sat, Nov 6, 1971",,Box Score,@,Milwaukee Bucks,L,,78,106,6,6,L 2,,,,False,DET,1972
13,"Wed, Nov 10, 1971",,Box Score,,Portland Trail Blazers,W,,139,122,7,6,W 1,,,,False,DET,1972
14,"Fri, Nov 12, 1971",,Box Score,@,Philadelphia 76ers,L,,101,115,7,7,L 1,,,,False,DET,1972
15,"Sat, Nov 13, 1971",,Box Score,@,New York Knicks,L,,105,127,7,8,L 2,,,,False,DET,1972
16,"Tue, Nov 16, 1971",,Box Score,,Golden State Warriors,L,,101,122,7,9,L 3,,,,False,DET,1972
17,"Thu, Nov 18, 1971",,Box Score,,Phoenix Suns,W,,128,126,8,9,W 1,,,,False,DET,1972
18,"Sat, Nov 20, 1971",,Box Score,@,Buffalo Braves,W,,105,96,9,9,W 2,,,,False,DET,1972
19,"Tue, Nov 23, 1971",,Box Score,,Milwaukee Bucks,L,,104,112,9,10,L 1,,,,False,DET,1972
20,"Thu, Nov 25, 1971",,Box Score,@,Phoenix Suns,L,,103,122,9,11,L 2,,,,False,DET,1972
21,"Fri, Nov 26, 1971",,Box Score,@,Los Angeles Lakers,L,,113,132,9,12,L 3,,,,False,DET,1972
22,"Sat, Nov 27, 1971",,Box Score,@,Seattle SuperSonics,L,,102,124,9,13,L 4,,,,False,DET,1972
23,"Wed, Dec 1, 1971",,Box Score,,Atlanta Hawks,L,,103,117,9,14,L 5,,,,False,DET,1972
24,"Fri, Dec 3, 1971",,Box Score,,Houston Rockets,W,,113,112,10,14,W 1,,,,False,DET,1972
25,"Tue, Dec 7, 1971",,Box Score,,Portland Trail Blazers,L,OT,130,131,10,15,L 1,,,,False,DET,1972
26,"Thu, Dec 9, 1971",,Box Score,,Chicago Bulls,W,,110,107,11,15,W 1,,,,False,DET,1972
27,"Fri, Dec 10, 1971",,Box Score,@,Cleveland Cavaliers,L,,111,112,11,16,L 1,,,,False,DET,1972
28,"Sat, Dec 11, 1971",,Box Score,,Philadelphia 76ers,L,,111,118,11,17,L 2,,,,False,DET,1972
