G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
43,"Fri, Feb 4, 1994",,Box Score,,New York Knicks,W,,114,102,32,11,W 3,16368,,,False,ATL,1994
44,"Sat, Feb 5, 1994",,Box Score,@,Cleveland Cavaliers,L,,93,109,32,12,L 1,20273,,,False,ATL,1994
45,"Mon, Feb 7, 1994",,Box Score,,Detroit Pistons,W,,141,97,33,12,W 1,9324,,,False,ATL,1994
46,"Wed, Feb 9, 1994",,Box Score,@,Orlando Magic,L,,87,104,33,13,L 1,15291,,,False,ATL,1994
47,"Thu, Feb 10, 1994",,Box Score,,Miami Heat,W,,114,98,34,13,W 1,12088,,,False,ATL,1994
48,"Tue, Feb 15, 1994",,Box Score,@,Houston Rockets,L,,99,103,34,14,L 1,15204,,,False,ATL,1994
49,"Thu, Feb 17, 1994",,Box Score,@,Golden State Warriors,L,,115,119,34,15,L 2,15025,,,False,ATL,1994
50,"Fri, Feb 18, 1994",,Box Score,@,Los Angeles Clippers,W,,97,91,35,15,W 1,12500,,,False,ATL,1994
51,"Sun, Feb 20, 1994",,Box Score,@,Denver Nuggets,L,,92,97,35,16,L 1,17171,,,False,ATL,1994
52,"Wed, Feb 23, 1994",,Box Score,,Seattle SuperSonics,W,,99,92,36,16,W 1,16368,,,False,ATL,1994
53,"Fri, Feb 25, 1994",,Box Score,,Milwaukee Bucks,W,,111,100,37,16,W 2,15869,,,False,ATL,1994
54,"Sat, Feb 26, 1994",,Box Score,@,Philadelphia 76ers,W,,118,102,38,16,W 3,16622,,,False,ATL,1994
55,"Tue, Mar 1, 1994",,Box Score,,Minnesota Timberwolves,W,,102,99,39,16,W 4,10955,,,False,ATL,1994
56,"Thu, Mar 3, 1994",,Box Score,@,Washington Bullets,W,,109,98,40,16,W 5,8124,,,False,ATL,1994
57,"Sat, Mar 5, 1994",,Box Score,,Indiana Pacers,W,,90,88,41,16,W 6,15914,,,False,ATL,1994
58,"Tue, Mar 8, 1994",,Box Score,@,Chicago Bulls,L,,95,116,41,17,L 1,18528,,,False,ATL,1994
59,"Wed, Mar 9, 1994",,Box Score,,New York Knicks,L,,83,90,41,18,L 2,16368,,,False,ATL,1994
60,"Fri, Mar 11, 1994",,Box Score,,Chicago Bulls,W,,108,77,42,18,W 1,16510,,,False,ATL,1994
61,"Sat, Mar 12, 1994",,Box Score,@,Detroit Pistons,W,,104,92,43,18,W 2,21454,,,False,ATL,1994
62,"Wed, Mar 16, 1994",,Box Score,@,Charlotte Hornets,L,,79,92,43,19,L 1,23698,,,False,ATL,1994
63,"Fri, Mar 18, 1994",,Box Score,@,Indiana Pacers,W,,81,78,44,19,W 1,15106,,,False,ATL,1994
64,"Sun, Mar 20, 1994",,Box Score,@,Boston Celtics,W,,101,80,45,19,W 2,14890,2:14,,False,ATL,1994
65,"Mon, Mar 21, 1994",,Box Score,,Utah Jazz,W,OT,100,96,46,19,W 3,12882,,,False,ATL,1994
66,"Wed, Mar 23, 1994",,Box Score,,Charlotte Hornets,W,,100,92,47,19,W 4,13134,,,False,ATL,1994
67,"Fri, Mar 25, 1994",,Box Score,,Los Angeles Clippers,L,,94,97,47,20,L 1,16368,,,False,ATL,1994
68,"Sat, Mar 26, 1994",,Box Score,,Miami Heat,W,,100,90,48,20,W 1,16368,,,False,ATL,1994
69,"Tue, Mar 29, 1994",,Box Score,,New Jersey Nets,W,,101,98,49,20,W 2,13942,,,False,ATL,1994
70,"Thu, Mar 31, 1994",,Box Score,@,Sacramento Kings,W,,106,102,50,20,W 3,17317,,,False,ATL,1994
71,"Fri, Apr 1, 1994",,Box Score,@,Phoenix Suns,L,,87,93,50,21,L 1,19023,,,False,ATL,1994
72,"Sun, Apr 3, 1994",,Box Score,@,Los Angeles Lakers,L,,89,102,50,22,L 2,14249,,,False,ATL,1994
73,"Wed, Apr 6, 1994",,Box Score,,Boston Celtics,W,,111,107,51,22,W 1,12283,2:04,,False,ATL,1994
74,"Thu, Apr 7, 1994",,Box Score,@,New Jersey Nets,L,,87,93,51,23,L 1,14549,,,False,ATL,1994
75,"Sat, Apr 9, 1994",,Box Score,,Washington Bullets,W,,117,103,52,23,W 1,11138,,,False,ATL,1994
76,"Wed, Apr 13, 1994",,Box Score,,Cleveland Cavaliers,W,,110,95,53,23,W 2,13675,,,False,ATL,1994
77,"Fri, Apr 15, 1994",,Box Score,@,Milwaukee Bucks,W,,105,96,54,23,W 3,17596,,,False,ATL,1994
78,"Sat, Apr 16, 1994",,Box Score,,Philadelphia 76ers,W,,123,94,55,23,W 4,16040,,,False,ATL,1994
79,"Mon, Apr 18, 1994",,Box Score,@,Chicago Bulls,L,,70,87,55,24,L 1,18676,,,False,ATL,1994
80,"Tue, Apr 19, 1994",,Box Score,@,New York Knicks,W,,87,84,56,24,W 1,19763,2:19,,False,ATL,1994
81,"Thu, Apr 21, 1994",,Box Score,@,Miami Heat,L,,89,94,56,25,L 1,15200,,,False,ATL,1994
82,"Sat, Apr 23, 1994",,Box Score,,Orlando Magic,W,,93,89,57,25,W 1,16368,,,False,ATL,1994
1,"Thu, Apr 28, 1994",,Box Score,,Miami Heat,L,,88,93,0,1,L 1,11543,,,True,ATL,1994
2,"Sat, Apr 30, 1994",,Box Score,,Miami Heat,W,,104,86,1,1,W 1,16368,,,True,ATL,1994
3,"Tue, May 3, 1994",,Box Score,@,Miami Heat,L,,86,90,1,2,L 1,15200,,,True,ATL,1994
4,"Thu, May 5, 1994",,Box Score,@,Miami Heat,W,,103,89,2,2,W 1,15200,,,True,ATL,1994
5,"Sun, May 8, 1994",,Box Score,,Miami Heat,W,,102,91,3,2,W 2,14472,,,True,ATL,1994
6,"Tue, May 10, 1994",,Box Score,,Indiana Pacers,L,,85,96,3,3,L 1,13190,2:34,,True,ATL,1994
7,"Thu, May 12, 1994",,Box Score,,Indiana Pacers,W,,92,69,4,3,W 1,15854,,,True,ATL,1994
8,"Sat, May 14, 1994",,Box Score,@,Indiana Pacers,L,,81,101,4,4,L 1,16545,,,True,ATL,1994
9,"Sun, May 15, 1994",,Box Score,@,Indiana Pacers,L,,86,102,4,5,L 2,16561,,,True,ATL,1994
10,"Tue, May 17, 1994",,Box Score,,Indiana Pacers,W,,88,76,5,5,W 1,14849,,,True,ATL,1994
11,"Thu, May 19, 1994",,Box Score,@,Indiana Pacers,L,,79,98,5,6,L 1,,,,True,ATL,1994
