G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 2, 1990",,Box Score,@,Boston Celtics,L,,101,125,0,1,L 1,14890,2:07,,False,CLE,1991
2,"Sat, Nov 3, 1990",,Box Score,@,Detroit Pistons,L,,97,106,0,2,L 2,21454,,,False,CLE,1991
3,"Tue, Nov 6, 1990",,Box Score,@,Orlando Magic,W,,102,95,1,2,W 1,15077,,,False,CLE,1991
4,"Wed, Nov 7, 1990",,Box Score,,Charlotte Hornets,W,,100,89,2,2,W 2,16154,,,False,CLE,1991
5,"Fri, Nov 9, 1990",,Box Score,@,Indiana Pacers,L,,107,122,2,3,L 1,10825,,,False,CLE,1991
6,"Sat, Nov 10, 1990",,Box Score,,Philadelphia 76ers,W,,104,88,3,3,W 1,17662,,,False,CLE,1991
7,"Tue, Nov 13, 1990",,Box Score,@,Atlanta Hawks,W,,121,104,4,3,W 2,10645,,,False,CLE,1991
8,"Wed, Nov 14, 1990",,Box Score,,Indiana Pacers,W,,113,95,5,3,W 3,11799,,,False,CLE,1991
9,"Fri, Nov 16, 1990",,Box Score,,Milwaukee Bucks,W,,99,94,6,3,W 4,14430,,,False,CLE,1991
10,"Sat, Nov 17, 1990",,Box Score,@,Charlotte Hornets,L,,100,112,6,4,L 1,23901,,,False,CLE,1991
11,"Wed, Nov 21, 1990",,Box Score,,Miami Heat,W,,123,109,7,4,W 1,13884,,,False,CLE,1991
12,"Fri, Nov 23, 1990",,Box Score,@,Philadelphia 76ers,L,,105,111,7,5,L 1,16642,,,False,CLE,1991
13,"Sat, Nov 24, 1990",,Box Score,,Boston Celtics,L,,102,113,7,6,L 2,19748,1:49,,False,CLE,1991
14,"Tue, Nov 27, 1990",,Box Score,@,New York Knicks,W,,107,102,8,6,W 1,13645,,,False,CLE,1991
15,"Wed, Nov 28, 1990",,Box Score,,Golden State Warriors,L,,108,110,8,7,L 1,12158,,,False,CLE,1991
16,"Fri, Nov 30, 1990",,Box Score,@,Atlanta Hawks,W,,101,93,9,7,W 1,11996,,,False,CLE,1991
17,"Sat, Dec 1, 1990",,Box Score,,Chicago Bulls,L,,85,120,9,8,L 1,20273,,,False,CLE,1991
18,"Tue, Dec 4, 1990",,Box Score,,Denver Nuggets,W,,121,117,10,8,W 1,13116,,,False,CLE,1991
19,"Wed, Dec 5, 1990",,Box Score,@,Milwaukee Bucks,L,OT,109,113,10,9,L 1,13941,,,False,CLE,1991
20,"Sat, Dec 8, 1990",,Box Score,@,Indiana Pacers,L,,99,114,10,10,L 2,9641,,,False,CLE,1991
21,"Wed, Dec 12, 1990",,Box Score,,Los Angeles Clippers,L,,90,100,10,11,L 3,11909,,,False,CLE,1991
22,"Fri, Dec 14, 1990",,Box Score,,San Antonio Spurs,L,OT,106,116,10,12,L 4,16674,,,False,CLE,1991
23,"Sat, Dec 15, 1990",,Box Score,@,Chicago Bulls,L,,98,116,10,13,L 5,18228,,,False,CLE,1991
24,"Mon, Dec 17, 1990",,Box Score,,Atlanta Hawks,L,,98,109,10,14,L 6,11822,,,False,CLE,1991
25,"Wed, Dec 19, 1990",,Box Score,,Los Angeles Lakers,W,,84,74,11,14,W 1,19183,,,False,CLE,1991
26,"Fri, Dec 21, 1990",,Box Score,@,New Jersey Nets,L,,103,111,11,15,L 1,7232,,,False,CLE,1991
27,"Sat, Dec 22, 1990",,Box Score,,Washington Bullets,L,,89,109,11,16,L 2,12543,,,False,CLE,1991
28,"Wed, Dec 26, 1990",,Box Score,,Seattle SuperSonics,L,,97,99,11,17,L 3,14839,,,False,CLE,1991
29,"Sat, Dec 29, 1990",,Box Score,,Portland Trail Blazers,L,,114,120,11,18,L 4,17095,,,False,CLE,1991
30,"Wed, Jan 2, 1991",,Box Score,,Phoenix Suns,L,,83,105,11,19,L 5,15808,,,False,CLE,1991
31,"Fri, Jan 4, 1991",,Box Score,,Detroit Pistons,L,,94,98,11,20,L 6,19028,,,False,CLE,1991
32,"Sat, Jan 5, 1991",,Box Score,@,Chicago Bulls,L,,92,108,11,21,L 7,18676,,,False,CLE,1991
33,"Tue, Jan 8, 1991",,Box Score,@,Utah Jazz,L,,88,110,11,22,L 8,12616,,,False,CLE,1991
34,"Wed, Jan 9, 1991",,Box Score,@,Phoenix Suns,L,,105,113,11,23,L 9,14487,,,False,CLE,1991
35,"Fri, Jan 11, 1991",,Box Score,@,Los Angeles Lakers,L,,93,105,11,24,L 10,17103,,,False,CLE,1991
36,"Sat, Jan 12, 1991",,Box Score,@,Denver Nuggets,L,,120,128,11,25,L 11,10327,,,False,CLE,1991
37,"Wed, Jan 16, 1991",,Box Score,,Miami Heat,W,,108,94,12,25,W 1,11766,,,False,CLE,1991
38,"Fri, Jan 18, 1991",,Box Score,,Utah Jazz,L,OT,99,106,12,26,L 1,16530,,,False,CLE,1991
39,"Wed, Jan 23, 1991",,Box Score,@,Dallas Mavericks,W,,99,85,13,26,W 1,16210,,,False,CLE,1991
40,"Thu, Jan 24, 1991",,Box Score,@,San Antonio Spurs,L,,103,111,13,27,L 1,15908,,,False,CLE,1991
41,"Sat, Jan 26, 1991",,Box Score,@,Houston Rockets,L,,97,103,13,28,L 2,13524,,,False,CLE,1991
42,"Tue, Jan 29, 1991",,Box Score,,Charlotte Hornets,W,,125,106,14,28,W 1,11780,,,False,CLE,1991
43,"Wed, Jan 30, 1991",,Box Score,@,Detroit Pistons,L,,84,93,14,29,L 1,21454,,,False,CLE,1991
