G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 31, 1952",,Box Score,@,Indianapolis Olympians,W,,83,68,1,0,W 1,5200,,,False,BOS,1953
2,"Sat, Nov 1, 1952",,Box Score,@,Minneapolis Lakers,L,,91,94,1,1,L 1,5359,,,False,BOS,1953
3,"Sat, Nov 8, 1952",,Box Score,,Syracuse Nationals,W,,106,83,2,1,W 1,5874,,,False,BOS,1953
4,"Tue, Nov 11, 1952",,Box Score,,Minneapolis Lakers,L,,92,101,2,2,L 1,13909,,,False,BOS,1953
5,"Thu, Nov 13, 1952",,Box Score,@,Syracuse Nationals,L,,81,96,2,3,L 2,3493,,,False,BOS,1953
6,"Sat, Nov 15, 1952",,Box Score,@,New York Knicks,L,,68,79,2,4,L 3,12138,,,False,BOS,1953
7,"Sun, Nov 16, 1952",,Box Score,,Rochester Royals,W,,96,87,3,4,W 1,2723,,,False,BOS,1953
8,"Wed, Nov 19, 1952",,Box Score,N,Milwaukee Hawks,W,,91,77,4,4,W 2,1815,,"at Baltimore, MD",False,BOS,1953
9,"Sat, Nov 22, 1952",,Box Score,,Indianapolis Olympians,W,OT,96,91,5,4,W 3,3133,,,False,BOS,1953
10,"Sun, Nov 23, 1952",,Box Score,@,Rochester Royals,W,,102,100,6,4,W 4,2507,,,False,BOS,1953
11,"Wed, Nov 26, 1952",,Box Score,,Philadelphia Warriors,W,,93,92,7,4,W 5,3748,,,False,BOS,1953
12,"Thu, Nov 27, 1952",,Box Score,@,Philadelphia Warriors,W,,83,70,8,4,W 6,3500,,,False,BOS,1953
13,"Sat, Nov 29, 1952",,Box Score,N,Fort Wayne Pistons,W,,78,71,9,4,W 7,14831,,"at New York, NY",False,BOS,1953
14,"Sun, Nov 30, 1952",,Box Score,@,Syracuse Nationals,L,,66,78,9,5,L 1,4421,,,False,BOS,1953
15,"Wed, Dec 3, 1952",,Box Score,,Minneapolis Lakers,L,OT,102,106,9,6,L 2,7034,,,False,BOS,1953
16,"Thu, Dec 4, 1952",,Box Score,N,Milwaukee Hawks,L,,73,90,9,7,L 3,9000,,"at New York, NY",False,BOS,1953
17,"Sat, Dec 6, 1952",,Box Score,,Milwaukee Hawks,W,,88,83,10,7,W 1,4725,,,False,BOS,1953
18,"Tue, Dec 9, 1952",,Box Score,N,Philadelphia Warriors,W,,86,72,11,7,W 2,8000,,"at New York, NY",False,BOS,1953
19,"Wed, Dec 10, 1952",,Box Score,N,Philadelphia Warriors,W,,103,97,12,7,W 3,,,"at Baltimore, MD",False,BOS,1953
20,"Thu, Dec 11, 1952",,Box Score,N,Baltimore Bullets,W,,94,88,13,7,W 4,,,"at Philadelphia, PA",False,BOS,1953
21,"Sat, Dec 13, 1952",,Box Score,,Philadelphia Warriors,W,,82,78,14,7,W 5,5194,,,False,BOS,1953
22,"Sun, Dec 14, 1952",,Box Score,@,Baltimore Bullets,W,,83,73,15,7,W 6,,,,False,BOS,1953
23,"Thu, Dec 18, 1952",,Box Score,N,Syracuse Nationals,W,,88,83,16,7,W 7,,,"at Philadelphia, PA",False,BOS,1953
24,"Sat, Dec 20, 1952",,Box Score,,Syracuse Nationals,W,,91,77,17,7,W 8,7911,,,False,BOS,1953
25,"Sun, Dec 21, 1952",,Box Score,@,Syracuse Nationals,L,,86,90,17,8,L 1,,,,False,BOS,1953
26,"Thu, Dec 25, 1952",,Box Score,@,New York Knicks,L,,84,97,17,9,L 2,13825,,,False,BOS,1953
27,"Fri, Dec 26, 1952",,Box Score,@,Indianapolis Olympians,L,,74,85,17,10,L 3,4896,,,False,BOS,1953
28,"Sat, Dec 27, 1952",,Box Score,@,Minneapolis Lakers,L,,71,94,17,11,L 4,,,,False,BOS,1953
29,"Sun, Dec 28, 1952",,Box Score,@,Fort Wayne Pistons,W,,89,66,18,11,W 1,7956,,,False,BOS,1953
30,"Wed, Dec 31, 1952",,Box Score,,Syracuse Nationals,W,,97,87,19,11,W 2,2965,,,False,BOS,1953
31,"Thu, Jan 1, 1953",,Box Score,@,Rochester Royals,W,OT,83,81,20,11,W 3,2890,,,False,BOS,1953
32,"Sat, Jan 3, 1953",,Box Score,N,Indianapolis Olympians,W,,78,63,21,11,W 4,14107,,"at New York, NY",False,BOS,1953
33,"Sun, Jan 4, 1953",,Box Score,,New York Knicks,W,,103,100,22,11,W 5,3567,,,False,BOS,1953
34,"Wed, Jan 7, 1953",,Box Score,@,Philadelphia Warriors,W,,84,82,23,11,W 6,3500,,,False,BOS,1953
35,"Thu, Jan 8, 1953",,Box Score,N,Rochester Royals,W,OT,88,85,24,11,W 7,9000,,"at New York, NY",False,BOS,1953
36,"Fri, Jan 9, 1953",,Box Score,N,Baltimore Bullets,L,,90,94,24,12,L 1,3243,,"at Worcester, MA",False,BOS,1953
37,"Sat, Jan 10, 1953",,Box Score,@,Baltimore Bullets,L,,105,126,24,13,L 2,3500,,,False,BOS,1953
38,"Sun, Jan 11, 1953",,Box Score,,Baltimore Bullets,W,,131,87,25,13,W 1,2805,,,False,BOS,1953
39,"Thu, Jan 15, 1953",,Box Score,@,Fort Wayne Pistons,L,,85,91,25,14,L 1,,,,False,BOS,1953
40,"Fri, Jan 16, 1953",,Box Score,@,Milwaukee Hawks,W,,100,90,26,14,W 1,3340,,,False,BOS,1953
41,"Sun, Jan 18, 1953",,Box Score,,New York Knicks,W,,99,83,27,14,W 2,13909,,,False,BOS,1953
42,"Wed, Jan 21, 1953",,Box Score,,Fort Wayne Pistons,W,,94,84,28,14,W 3,8500,,,False,BOS,1953
43,"Thu, Jan 22, 1953",,Box Score,N,New York Knicks,L,,89,112,28,15,L 1,3500,,"at Philadelphia, PA",False,BOS,1953
44,"Fri, Jan 23, 1953",,Box Score,@,Indianapolis Olympians,L,,85,90,28,16,L 2,6105,,,False,BOS,1953
45,"Sun, Jan 25, 1953",,Box Score,@,Minneapolis Lakers,L,,82,87,28,17,L 3,6144,,,False,BOS,1953
46,"Tue, Jan 27, 1953",,Box Score,N,Milwaukee Hawks,W,,80,58,29,17,W 1,4024,,"at Indianapolis, IN",False,BOS,1953
47,"Thu, Jan 29, 1953",,Box Score,@,Fort Wayne Pistons,L,,98,111,29,18,L 1,,,,False,BOS,1953
48,"Sat, Jan 31, 1953",,Box Score,@,New York Knicks,L,,69,76,29,19,L 2,5200,,,False,BOS,1953
49,"Sun, Feb 1, 1953",,Box Score,,Rochester Royals,L,,86,109,29,20,L 3,9736,,,False,BOS,1953
