G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
27,"Fri, Dec 23, 1983",,Box Score,,Philadelphia 76ers,L,,106,108,13,14,L 1,14288,2:14,,False,DET,1984
28,"Tue, Dec 27, 1983",,Box Score,,Portland Trail Blazers,W,,140,100,14,14,W 1,10124,,,False,DET,1984
29,"Wed, Dec 28, 1983",,Box Score,@,New York Knicks,W,,111,108,15,14,W 2,11446,2:19,,False,DET,1984
30,"Fri, Dec 30, 1983",,Box Score,,Chicago Bulls,W,,103,96,16,14,W 3,10253,,,False,DET,1984
31,"Tue, Jan 3, 1984",,Box Score,@,Washington Bullets,L,,102,103,16,15,L 1,5112,,,False,DET,1984
32,"Wed, Jan 4, 1984",,Box Score,,Phoenix Suns,W,,128,114,17,15,W 1,7577,,,False,DET,1984
33,"Fri, Jan 6, 1984",,Box Score,,New York Knicks,W,,118,107,18,15,W 2,10341,2:04,,False,DET,1984
34,"Sun, Jan 8, 1984",,Box Score,@,Milwaukee Bucks,W,,111,100,19,15,W 3,10859,,,False,DET,1984
35,"Wed, Jan 11, 1984",,Box Score,@,Indiana Pacers,W,,112,96,20,15,W 4,7465,,,False,DET,1984
36,"Fri, Jan 13, 1984",,Box Score,,Chicago Bulls,W,,115,104,21,15,W 5,15112,,,False,DET,1984
37,"Sat, Jan 14, 1984",,Box Score,@,Cleveland Cavaliers,W,OT,132,131,22,15,W 6,7625,,,False,DET,1984
38,"Tue, Jan 17, 1984",,Box Score,@,Philadelphia 76ers,L,,117,128,22,16,L 1,12846,2:12,,False,DET,1984
39,"Wed, Jan 18, 1984",,Box Score,,New Jersey Nets,L,,115,124,22,17,L 2,9278,,,False,DET,1984
40,"Fri, Jan 20, 1984",,Box Score,,Atlanta Hawks,W,,116,94,23,17,W 1,16360,,,False,DET,1984
41,"Sat, Jan 21, 1984",,Box Score,@,New Jersey Nets,L,,103,120,23,18,L 1,14922,,,False,DET,1984
42,"Tue, Jan 24, 1984",,Box Score,,Indiana Pacers,L,,107,114,23,19,L 2,8404,,,False,DET,1984
43,"Tue, Jan 31, 1984",,Box Score,@,Cleveland Cavaliers,L,OT,112,114,23,20,L 3,3548,,,False,DET,1984
44,"Thu, Feb 2, 1984",,Box Score,@,Washington Bullets,W,,139,129,24,20,W 1,6751,,,False,DET,1984
45,"Fri, Feb 3, 1984",,Box Score,,San Diego Clippers,W,,126,111,25,20,W 2,13492,,,False,DET,1984
46,"Sun, Feb 5, 1984",,Box Score,@,Boston Celtics,L,OT,134,137,25,21,L 1,14890,2:30,,False,DET,1984
47,"Tue, Feb 7, 1984",,Box Score,,Cleveland Cavaliers,W,,130,99,26,21,W 1,8332,,,False,DET,1984
48,"Fri, Feb 10, 1984",,Box Score,,Golden State Warriors,W,,134,116,27,21,W 2,15440,,,False,DET,1984
49,"Sat, Feb 11, 1984",,Box Score,,San Antonio Spurs,L,,116,123,27,22,L 1,35364,,,False,DET,1984
50,"Tue, Feb 14, 1984",,Box Score,@,Houston Rockets,W,,126,119,28,22,W 1,10299,,,False,DET,1984
51,"Sat, Feb 18, 1984",,Box Score,@,Dallas Mavericks,W,,120,115,29,22,W 2,17007,,,False,DET,1984
52,"Sun, Feb 19, 1984",,Box Score,@,San Antonio Spurs,W,OT,142,140,30,22,W 3,12507,,,False,DET,1984
53,"Tue, Feb 21, 1984",,Box Score,@,Kansas City Kings,L,,112,119,30,23,L 1,8145,,,False,DET,1984
54,"Wed, Feb 22, 1984",,Box Score,,New York Knicks,W,,114,111,31,23,W 1,15341,2:15,,False,DET,1984
55,"Fri, Feb 24, 1984",,Box Score,@,Indiana Pacers,L,,100,108,31,24,L 1,11794,,,False,DET,1984
56,"Sun, Feb 26, 1984",,Box Score,,Cleveland Cavaliers,W,,121,109,32,24,W 1,8560,,,False,DET,1984
57,"Tue, Feb 28, 1984",,Box Score,@,Atlanta Hawks,W,,101,96,33,24,W 2,6608,,,False,DET,1984
58,"Wed, Feb 29, 1984",,Box Score,,Washington Bullets,W,,137,106,34,24,W 3,9498,,,False,DET,1984
59,"Fri, Mar 2, 1984",,Box Score,,New York Knicks,L,,102,117,34,25,L 1,18337,2:02,,False,DET,1984
60,"Sun, Mar 4, 1984",,Box Score,,Los Angeles Lakers,L,,114,118,34,26,L 2,30104,,,False,DET,1984
61,"Tue, Mar 6, 1984",,Box Score,@,Chicago Bulls,W,,124,108,35,26,W 1,6038,,,False,DET,1984
62,"Wed, Mar 7, 1984",,Box Score,,Atlanta Hawks,W,,107,93,36,26,W 2,14299,,,False,DET,1984
63,"Fri, Mar 9, 1984",,Box Score,,New Jersey Nets,W,,122,118,37,26,W 3,20308,,,False,DET,1984
64,"Sat, Mar 10, 1984",,Box Score,,Washington Bullets,W,,115,100,38,26,W 4,25381,,,False,DET,1984
65,"Tue, Mar 13, 1984",,Box Score,@,Milwaukee Bucks,L,,95,116,38,27,L 1,11052,,,False,DET,1984
66,"Wed, Mar 14, 1984",,Box Score,,Denver Nuggets,L,,121,125,38,28,L 2,13552,,,False,DET,1984
67,"Fri, Mar 16, 1984",,Box Score,,New Jersey Nets,L,,108,117,38,29,L 3,18113,,,False,DET,1984
68,"Mon, Mar 19, 1984",,Box Score,@,Utah Jazz,L,,125,143,38,30,L 4,12698,,,False,DET,1984
69,"Wed, Mar 21, 1984",,Box Score,@,San Diego Clippers,W,,132,123,39,30,W 1,5330,,,False,DET,1984
70,"Fri, Mar 23, 1984",,Box Score,@,Los Angeles Lakers,W,,121,118,40,30,W 2,17505,,,False,DET,1984
71,"Sat, Mar 24, 1984",,Box Score,@,Phoenix Suns,W,,120,109,41,30,W 3,13328,,,False,DET,1984
72,"Tue, Mar 27, 1984",,Box Score,@,Chicago Bulls,W,,111,83,42,30,W 4,7249,,,False,DET,1984
73,"Wed, Mar 28, 1984",,Box Score,,Chicago Bulls,W,,108,101,43,30,W 5,16368,,,False,DET,1984
74,"Thu, Mar 29, 1984",,Box Score,@,New Jersey Nets,L,,116,118,43,31,L 1,11696,,,False,DET,1984
75,"Sat, Mar 31, 1984",,Box Score,,Milwaukee Bucks,W,,107,105,44,31,W 1,35407,,,False,DET,1984
76,"Tue, Apr 3, 1984",,Box Score,,Philadelphia 76ers,W,,118,115,45,31,W 2,27738,2:18,,False,DET,1984
77,"Fri, Apr 6, 1984",,Box Score,@,New York Knicks,W,,115,107,46,31,W 3,12456,2:10,,False,DET,1984
78,"Sat, Apr 7, 1984",,Box Score,@,Milwaukee Bucks,L,,92,110,46,32,L 1,11052,,,False,DET,1984
79,"Tue, Apr 10, 1984",,Box Score,,Indiana Pacers,W,,100,98,47,32,W 1,15455,,,False,DET,1984
80,"Wed, Apr 11, 1984",,Box Score,@,Philadelphia 76ers,W,,126,113,48,32,W 2,12259,2:10,,False,DET,1984
81,"Fri, Apr 13, 1984",,Box Score,,Boston Celtics,W,OT,128,120,49,32,W 3,30091,2:34,,False,DET,1984
82,"Sat, Apr 14, 1984",,Box Score,@,Atlanta Hawks,L,,107,115,49,33,L 1,6705,,,False,DET,1984
1,"Tue, Apr 17, 1984",,Box Score,,New York Knicks,L,,93,94,0,1,L 1,14127,,,True,DET,1984
2,"Thu, Apr 19, 1984",,Box Score,,New York Knicks,W,,113,105,1,1,W 1,14275,,,True,DET,1984
3,"Sun, Apr 22, 1984",,Box Score,@,New York Knicks,L,,113,120,1,2,L 1,16354,,,True,DET,1984
4,"Wed, Apr 25, 1984",,Box Score,@,New York Knicks,W,,119,112,2,2,W 1,18205,,,True,DET,1984
5,"Fri, Apr 27, 1984",,Box Score,,New York Knicks,L,OT,123,127,2,3,L 1,21208,,,True,DET,1984
