G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Nov 4, 1994",,Box Score,,Charlotte Hornets,W,,89,83,1,0,W 1,22313,,,False,CHI,1995
2,"Sat, Nov 5, 1994",,Box Score,,Washington Bullets,L,OT,99,100,1,1,L 1,22186,,,False,CHI,1995
3,"Mon, Nov 7, 1994",,Box Score,,Philadelphia 76ers,W,,98,83,2,1,W 1,22122,,,False,CHI,1995
4,"Wed, Nov 9, 1994",,Box Score,@,New Jersey Nets,L,,109,110,2,2,L 1,20049,,,False,CHI,1995
5,"Fri, Nov 11, 1994",,Box Score,@,Minnesota Timberwolves,W,,112,100,3,2,W 1,15109,,,False,CHI,1995
6,"Sat, Nov 12, 1994",,Box Score,,Dallas Mavericks,L,OT,120,124,3,3,L 1,22195,,,False,CHI,1995
7,"Wed, Nov 16, 1994",,Box Score,@,San Antonio Spurs,W,,94,92,4,3,W 1,16059,,,False,CHI,1995
8,"Thu, Nov 17, 1994",,Box Score,@,Houston Rockets,L,,83,106,4,4,L 1,16199,,,False,CHI,1995
9,"Sat, Nov 19, 1994",,Box Score,@,Dallas Mavericks,W,,111,85,5,4,W 1,17502,,,False,CHI,1995
10,"Tue, Nov 22, 1994",,Box Score,@,Los Angeles Clippers,W,,105,93,6,4,W 2,9080,,,False,CHI,1995
11,"Wed, Nov 23, 1994",,Box Score,@,Denver Nuggets,L,,111,113,6,5,L 1,17171,,,False,CHI,1995
12,"Fri, Nov 25, 1994",,Box Score,@,Utah Jazz,L,,94,124,6,6,L 2,19911,,,False,CHI,1995
13,"Wed, Nov 30, 1994",,Box Score,,Phoenix Suns,W,,118,105,7,6,W 1,22414,,,False,CHI,1995
14,"Fri, Dec 2, 1994",,Box Score,,Atlanta Hawks,L,,81,92,7,7,L 1,22215,2:15,,False,CHI,1995
15,"Sat, Dec 3, 1994",,Box Score,,Boston Celtics,W,,125,109,8,7,W 1,22129,2:02,,False,CHI,1995
16,"Mon, Dec 5, 1994",,Box Score,,New Jersey Nets,L,,94,99,8,8,L 1,22307,,,False,CHI,1995
17,"Fri, Dec 9, 1994",,Box Score,@,Detroit Pistons,W,,117,96,9,8,W 1,21454,,,False,CHI,1995
18,"Sat, Dec 10, 1994",,Box Score,@,Milwaukee Bucks,L,,103,106,9,9,L 1,18633,,,False,CHI,1995
