G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
43,"Sat, Jan 26, 1991",,Box Score,,Sacramento Kings,W,,121,96,36,7,W 6,12884,,,False,POR,1991
44,"Mon, Jan 28, 1991",,Box Score,,Atlanta Hawks,W,,116,111,37,7,W 7,12884,,,False,POR,1991
45,"Thu, Jan 31, 1991",,Box Score,@,Utah Jazz,L,,91,105,37,8,L 1,12616,,,False,POR,1991
46,"Fri, Feb 1, 1991",,Box Score,,Golden State Warriors,W,,119,99,38,8,W 1,12884,,,False,POR,1991
47,"Mon, Feb 4, 1991",,Box Score,,New Jersey Nets,W,,117,102,39,8,W 2,12884,,,False,POR,1991
48,"Wed, Feb 6, 1991",,Box Score,@,Sacramento Kings,L,,93,97,39,9,L 1,17014,,,False,POR,1991
49,"Tue, Feb 12, 1991",,Box Score,,Philadelphia 76ers,W,,121,106,40,9,W 1,12884,,,False,POR,1991
50,"Fri, Feb 15, 1991",,Box Score,,Utah Jazz,W,,117,105,41,9,W 2,12884,,,False,POR,1991
51,"Sun, Feb 17, 1991",,Box Score,@,Los Angeles Lakers,L,,96,106,41,10,L 1,17505,,,False,POR,1991
52,"Tue, Feb 19, 1991",,Box Score,,Dallas Mavericks,W,,107,100,42,10,W 1,12884,,,False,POR,1991
53,"Thu, Feb 21, 1991",,Box Score,@,Denver Nuggets,W,,122,111,43,10,W 2,9757,,,False,POR,1991
54,"Fri, Feb 22, 1991",,Box Score,,Phoenix Suns,W,,127,106,44,10,W 3,12884,,,False,POR,1991
55,"Sun, Feb 24, 1991",,Box Score,,San Antonio Spurs,L,,88,95,44,11,L 1,12884,,,False,POR,1991
56,"Tue, Feb 26, 1991",,Box Score,@,San Antonio Spurs,L,OT,101,102,44,12,L 2,15908,,,False,POR,1991
57,"Thu, Feb 28, 1991",,Box Score,@,Atlanta Hawks,L,,109,117,44,13,L 3,14297,,,False,POR,1991
58,"Fri, Mar 1, 1991",,Box Score,@,Philadelphia 76ers,L,,111,121,44,14,L 4,18168,,,False,POR,1991
59,"Sun, Mar 3, 1991",,Box Score,@,Boston Celtics,W,,116,107,45,14,W 1,14890,2:16,,False,POR,1991
60,"Sun, Mar 10, 1991",,Box Score,,Boston Celtics,L,OT,109,111,45,15,L 1,12884,2:29,,False,POR,1991
61,"Mon, Mar 11, 1991",,Box Score,,Cleveland Cavaliers,W,,104,96,46,15,W 1,12884,,,False,POR,1991
62,"Wed, Mar 13, 1991",,Box Score,@,Phoenix Suns,L,,108,116,46,16,L 1,14487,,,False,POR,1991
63,"Fri, Mar 15, 1991",,Box Score,@,Utah Jazz,W,,106,96,47,16,W 1,12616,,,False,POR,1991
64,"Sun, Mar 17, 1991",,Box Score,,Los Angeles Clippers,L,,97,107,47,17,L 1,12884,,,False,POR,1991
65,"Tue, Mar 19, 1991",,Box Score,@,Golden State Warriors,L,,126,136,47,18,L 2,15025,,,False,POR,1991
66,"Wed, Mar 20, 1991",,Box Score,@,Los Angeles Clippers,W,,100,96,48,18,W 1,12270,,,False,POR,1991
67,"Sun, Mar 24, 1991",,Box Score,,Charlotte Hornets,W,,117,102,49,18,W 2,12884,,,False,POR,1991
68,"Tue, Mar 26, 1991",,Box Score,,Seattle SuperSonics,W,,126,113,50,18,W 3,12884,,,False,POR,1991
69,"Wed, Mar 27, 1991",,Box Score,@,Seattle SuperSonics,W,,112,107,51,18,W 4,18167,,"at Tacoma, WA",False,POR,1991
70,"Fri, Mar 29, 1991",,Box Score,@,Los Angeles Lakers,W,OT,109,105,52,18,W 5,17505,,,False,POR,1991
71,"Sat, Mar 30, 1991",,Box Score,,Minnesota Timberwolves,W,,121,91,53,18,W 6,12884,,,False,POR,1991
72,"Tue, Apr 2, 1991",,Box Score,@,Minnesota Timberwolves,W,,104,93,54,18,W 7,19006,,,False,POR,1991
73,"Thu, Apr 4, 1991",,Box Score,@,Washington Bullets,W,,105,96,55,18,W 8,12289,,,False,POR,1991
74,"Fri, Apr 5, 1991",,Box Score,@,Orlando Magic,W,,115,98,56,18,W 9,15077,,,False,POR,1991
75,"Sun, Apr 7, 1991",,Box Score,@,Dallas Mavericks,W,,110,92,57,18,W 10,16620,,,False,POR,1991
76,"Tue, Apr 9, 1991",,Box Score,@,Houston Rockets,W,,103,93,58,18,W 11,6611,,,False,POR,1991
77,"Wed, Apr 10, 1991",,Box Score,@,San Antonio Spurs,W,,105,100,59,18,W 12,16908,,,False,POR,1991
78,"Sat, Apr 13, 1991",,Box Score,,Los Angeles Lakers,W,,118,113,60,18,W 13,12884,,,False,POR,1991
79,"Sun, Apr 14, 1991",,Box Score,,Orlando Magic,W,,139,119,61,18,W 14,12884,,,False,POR,1991
80,"Tue, Apr 16, 1991",,Box Score,,Houston Rockets,W,,115,96,62,18,W 15,12884,,,False,POR,1991
81,"Fri, Apr 19, 1991",,Box Score,,Sacramento Kings,W,,127,105,63,18,W 16,12884,,,False,POR,1991
82,"Sun, Apr 21, 1991",,Box Score,@,Phoenix Suns,L,,118,135,63,19,L 1,14487,,,False,POR,1991
1,"Fri, Apr 26, 1991",,Box Score,,Seattle SuperSonics,W,,110,102,1,0,W 1,12884,,,True,POR,1991
2,"Sun, Apr 28, 1991",,Box Score,,Seattle SuperSonics,W,,115,106,2,0,W 2,12884,,,True,POR,1991
3,"Tue, Apr 30, 1991",,Box Score,@,Seattle SuperSonics,L,,99,102,2,1,L 1,14476,,,True,POR,1991
4,"Thu, May 2, 1991",,Box Score,@,Seattle SuperSonics,L,,89,101,2,2,L 2,13367,,,True,POR,1991
5,"Sat, May 4, 1991",,Box Score,,Seattle SuperSonics,W,,119,107,3,2,W 1,12884,,,True,POR,1991
6,"Tue, May 7, 1991",,Box Score,,Utah Jazz,W,,117,97,4,2,W 2,12884,,,True,POR,1991
7,"Thu, May 9, 1991",,Box Score,,Utah Jazz,W,,118,116,5,2,W 3,12884,,,True,POR,1991
8,"Sat, May 11, 1991",,Box Score,@,Utah Jazz,L,,101,107,5,3,L 1,12616,,,True,POR,1991
9,"Sun, May 12, 1991",,Box Score,@,Utah Jazz,W,,104,101,6,3,W 1,12616,,,True,POR,1991
10,"Tue, May 14, 1991",,Box Score,,Utah Jazz,W,,103,96,7,3,W 2,12884,,,True,POR,1991
11,"Sat, May 18, 1991",,Box Score,,Los Angeles Lakers,L,,106,111,7,4,L 1,12884,,,True,POR,1991
12,"Tue, May 21, 1991",,Box Score,,Los Angeles Lakers,W,,109,98,8,4,W 1,12884,,,True,POR,1991
13,"Fri, May 24, 1991",,Box Score,@,Los Angeles Lakers,L,,92,106,8,5,L 1,17505,,,True,POR,1991
14,"Sun, May 26, 1991",,Box Score,@,Los Angeles Lakers,L,,95,116,8,6,L 2,17505,,,True,POR,1991
15,"Tue, May 28, 1991",,Box Score,,Los Angeles Lakers,W,,95,84,9,6,W 1,12884,,,True,POR,1991
16,"Thu, May 30, 1991",,Box Score,@,Los Angeles Lakers,L,,90,91,9,7,L 1,17505,,,True,POR,1991
