G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
15,"Sat, Dec 10, 1994",,Box Score,@,Denver Nuggets,L,,89,111,6,9,L 1,17171,,,False,WSB,1995
16,"Mon, Dec 12, 1994",,Box Score,@,San Antonio Spurs,L,,101,122,6,10,L 2,14501,,,False,WSB,1995
17,"Tue, Dec 13, 1994",,Box Score,@,Houston Rockets,L,,85,93,6,11,L 3,13889,,,False,WSB,1995
18,"Thu, Dec 15, 1994",,Box Score,,Utah Jazz,L,,85,95,6,12,L 4,18756,,,False,WSB,1995
19,"Sat, Dec 17, 1994",,Box Score,,Minnesota Timberwolves,L,,87,96,6,13,L 5,18756,,,False,WSB,1995
20,"Mon, Dec 19, 1994",,Box Score,@,Phoenix Suns,L,,102,113,6,14,L 6,19023,,,False,WSB,1995
21,"Tue, Dec 20, 1994",,Box Score,@,Sacramento Kings,L,,102,105,6,15,L 7,17317,,,False,WSB,1995
22,"Thu, Dec 22, 1994",,Box Score,@,Golden State Warriors,L,,87,107,6,16,L 8,15025,,,False,WSB,1995
23,"Fri, Dec 23, 1994",,Box Score,@,Los Angeles Clippers,W,,105,102,7,16,W 1,7600,,,False,WSB,1995
24,"Mon, Dec 26, 1994",,Box Score,,Orlando Magic,L,OT,121,128,7,17,L 1,18756,,,False,WSB,1995
25,"Wed, Dec 28, 1994",,Box Score,@,Cleveland Cavaliers,L,,75,91,7,18,L 2,20562,,,False,WSB,1995
26,"Fri, Dec 30, 1994",,Box Score,,San Antonio Spurs,L,,101,115,7,19,L 3,18756,,,False,WSB,1995
27,"Tue, Jan 3, 1995",,Box Score,,Seattle SuperSonics,L,,107,121,7,20,L 4,16940,,,False,WSB,1995
28,"Wed, Jan 4, 1995",,Box Score,@,Indiana Pacers,L,,90,94,7,21,L 5,15975,,,False,WSB,1995
29,"Fri, Jan 6, 1995",,Box Score,@,Atlanta Hawks,L,,90,112,7,22,L 6,12069,,,False,WSB,1995
30,"Sat, Jan 7, 1995",,Box Score,,Portland Trail Blazers,L,,105,114,7,23,L 7,18756,,,False,WSB,1995
31,"Mon, Jan 9, 1995",,Box Score,@,Boston Celtics,L,,101,114,7,24,L 8,14890,2:16,,False,WSB,1995
32,"Tue, Jan 10, 1995",,Box Score,,Atlanta Hawks,L,,96,99,7,25,L 9,12345,,,False,WSB,1995
33,"Fri, Jan 13, 1995",,Box Score,,Indiana Pacers,L,,99,113,7,26,L 10,18756,,,False,WSB,1995
34,"Mon, Jan 16, 1995",,Box Score,,Chicago Bulls,W,,109,101,8,26,W 1,18756,,,False,WSB,1995
35,"Thu, Jan 19, 1995",,Box Score,@,Milwaukee Bucks,L,,115,120,8,27,L 1,13311,,,False,WSB,1995
36,"Fri, Jan 20, 1995",,Box Score,,Philadelphia 76ers,W,,102,98,9,27,W 1,12756,,"at Baltimore, MD",False,WSB,1995
37,"Sun, Jan 22, 1995",,Box Score,@,New Jersey Nets,W,,109,103,10,27,W 2,20049,,,False,WSB,1995
38,"Thu, Jan 26, 1995",,Box Score,,Golden State Warriors,L,OT,118,121,10,28,L 1,15911,,,False,WSB,1995
39,"Sat, Jan 28, 1995",,Box Score,,Los Angeles Clippers,W,,93,87,11,28,W 1,6158,,,False,WSB,1995
40,"Tue, Jan 31, 1995",,Box Score,,Charlotte Hornets,L,,88,97,11,29,L 1,18756,,,False,WSB,1995
41,"Wed, Feb 1, 1995",,Box Score,@,Philadelphia 76ers,L,,89,98,11,30,L 2,9204,,,False,WSB,1995
42,"Fri, Feb 3, 1995",,Box Score,,Miami Heat,L,,95,105,11,31,L 3,17206,,,False,WSB,1995
43,"Sun, Feb 5, 1995",,Box Score,@,Charlotte Hornets,L,,105,111,11,32,L 4,23698,,,False,WSB,1995
44,"Tue, Feb 7, 1995",,Box Score,@,Detroit Pistons,L,,115,119,11,33,L 5,18155,,,False,WSB,1995
45,"Wed, Feb 8, 1995",,Box Score,@,Miami Heat,L,,107,111,11,34,L 6,14279,,,False,WSB,1995
46,"Tue, Feb 14, 1995",,Box Score,@,Minnesota Timberwolves,W,,99,96,12,34,W 1,13296,,,False,WSB,1995
47,"Wed, Feb 15, 1995",,Box Score,@,Chicago Bulls,L,,92,107,12,35,L 1,22368,,,False,WSB,1995
48,"Fri, Feb 17, 1995",,Box Score,,Houston Rockets,L,,92,109,12,36,L 2,18756,,,False,WSB,1995
49,"Sun, Feb 19, 1995",,Box Score,,Denver Nuggets,L,,92,94,12,37,L 3,18756,,,False,WSB,1995
50,"Tue, Feb 21, 1995",,Box Score,,Dallas Mavericks,L,,97,102,12,38,L 4,16053,,,False,WSB,1995
51,"Wed, Feb 22, 1995",,Box Score,@,Milwaukee Bucks,L,,92,100,12,39,L 5,13922,,,False,WSB,1995
52,"Fri, Feb 24, 1995",,Box Score,,Atlanta Hawks,L,,92,107,12,40,L 6,12756,1:54,"at Baltimore, MD",False,WSB,1995
53,"Sat, Feb 25, 1995",,Box Score,,Sacramento Kings,W,,102,98,13,40,W 1,18756,,,False,WSB,1995
54,"Tue, Feb 28, 1995",,Box Score,,Philadelphia 76ers,L,,102,106,13,41,L 1,12209,,,False,WSB,1995
55,"Wed, Mar 1, 1995",,Box Score,@,Boston Celtics,W,2OT,125,124,14,41,W 1,14890,3:03,,False,WSB,1995
56,"Fri, Mar 3, 1995",,Box Score,,Indiana Pacers,W,,111,106,15,41,W 2,13129,,,False,WSB,1995
57,"Sun, Mar 5, 1995",,Box Score,@,Miami Heat,L,,90,103,15,42,L 1,14132,,,False,WSB,1995
58,"Wed, Mar 8, 1995",,Box Score,,Detroit Pistons,L,,105,114,15,43,L 2,13011,,,False,WSB,1995
59,"Fri, Mar 10, 1995",,Box Score,,Milwaukee Bucks,L,,111,114,15,44,L 3,12756,,"at Baltimore, MD",False,WSB,1995
60,"Sat, Mar 11, 1995",,Box Score,,New Jersey Nets,W,,110,102,16,44,W 1,18756,,,False,WSB,1995
61,"Mon, Mar 13, 1995",,Box Score,@,Charlotte Hornets,W,,106,103,17,44,W 2,23698,,,False,WSB,1995
62,"Tue, Mar 14, 1995",,Box Score,,Chicago Bulls,L,,93,106,17,45,L 1,18756,,,False,WSB,1995
63,"Fri, Mar 17, 1995",,Box Score,,New York Knicks,L,,81,89,17,46,L 2,18756,,,False,WSB,1995
64,"Sun, Mar 19, 1995",,Box Score,,Cleveland Cavaliers,W,,96,90,18,46,W 1,17110,,,False,WSB,1995
65,"Tue, Mar 21, 1995",,Box Score,@,Portland Trail Blazers,L,,106,111,18,47,L 1,12888,,,False,WSB,1995
66,"Thu, Mar 23, 1995",,Box Score,@,Seattle SuperSonics,L,,103,108,18,48,L 2,13775,,,False,WSB,1995
67,"Fri, Mar 24, 1995",,Box Score,@,Los Angeles Lakers,L,,103,113,18,49,L 3,14144,,,False,WSB,1995
68,"Mon, Mar 27, 1995",,Box Score,@,Utah Jazz,L,,102,128,18,50,L 4,19911,,,False,WSB,1995
69,"Wed, Mar 29, 1995",,Box Score,,Miami Heat,L,,97,101,18,51,L 5,18756,,,False,WSB,1995
70,"Fri, Mar 31, 1995",,Box Score,@,Cleveland Cavaliers,L,,88,98,18,52,L 6,20562,,,False,WSB,1995
71,"Sun, Apr 2, 1995",,Box Score,@,Detroit Pistons,L,,105,110,18,53,L 7,21454,,,False,WSB,1995
72,"Wed, Apr 5, 1995",,Box Score,@,Indiana Pacers,L,,90,102,18,54,L 8,16707,,,False,WSB,1995
73,"Thu, Apr 6, 1995",,Box Score,,Phoenix Suns,L,,123,127,18,55,L 9,18756,,,False,WSB,1995
74,"Fri, Apr 7, 1995",,Box Score,,Charlotte Hornets,L,,93,98,18,56,L 10,18756,,,False,WSB,1995
75,"Sun, Apr 9, 1995",,Box Score,,Boston Celtics,L,,98,110,18,57,L 11,18756,1:58,,False,WSB,1995
76,"Wed, Apr 12, 1995",,Box Score,@,Atlanta Hawks,L,,82,90,18,58,L 12,12617,2:03,,False,WSB,1995
77,"Thu, Apr 13, 1995",,Box Score,@,New York Knicks,L,,100,110,18,59,L 13,19763,,,False,WSB,1995
78,"Sat, Apr 15, 1995",,Box Score,,Milwaukee Bucks,W,,114,110,19,59,W 1,18756,,,False,WSB,1995
79,"Mon, Apr 17, 1995",,Box Score,@,Orlando Magic,L,,100,111,19,60,L 1,16010,,,False,WSB,1995
80,"Wed, Apr 19, 1995",,Box Score,,Orlando Magic,W,OT,123,117,20,60,W 1,18756,,,False,WSB,1995
81,"Fri, Apr 21, 1995",,Box Score,@,New Jersey Nets,L,,106,107,20,61,L 1,18715,,,False,WSB,1995
82,"Sun, Apr 23, 1995",,Box Score,,Philadelphia 76ers,W,,106,90,21,61,W 1,18756,,,False,WSB,1995
