G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
35,"Mon, Dec 23, 1974",,Box Score,,Chicago Bulls,W,,97,87,18,17,W 2,,,,False,KCO,1975
36,"Fri, Dec 27, 1974",,Box Score,@,Seattle SuperSonics,W,,108,98,19,17,W 3,,,,False,KCO,1975
37,"Sun, Dec 29, 1974",,Box Score,@,Portland Trail Blazers,W,,103,99,20,17,W 4,,,,False,KCO,1975
38,"Mon, Dec 30, 1974",,Box Score,@,Golden State Warriors,L,,102,110,20,18,L 1,,,,False,KCO,1975
39,"Wed, Jan 1, 1975",,Box Score,,Atlanta Hawks,L,,97,102,20,19,L 2,,,,False,KCO,1975
40,"Fri, Jan 3, 1975",,Box Score,,Philadelphia 76ers,L,,95,107,20,20,L 3,,,,False,KCO,1975
41,"Sat, Jan 4, 1975",,Box Score,@,Chicago Bulls,L,,88,100,20,21,L 4,,,,False,KCO,1975
42,"Sun, Jan 5, 1975",,Box Score,,Houston Rockets,L,,106,115,20,22,L 5,,,,False,KCO,1975
43,"Tue, Jan 7, 1975",,Box Score,,Milwaukee Bucks,W,,108,99,21,22,W 1,,,,False,KCO,1975
44,"Fri, Jan 10, 1975",,Box Score,@,Philadelphia 76ers,L,,94,102,21,23,L 1,,,,False,KCO,1975
45,"Fri, Jan 17, 1975",,Box Score,,New York Knicks,W,,107,90,22,23,W 1,,,,False,KCO,1975
46,"Sun, Jan 19, 1975",,Box Score,,Phoenix Suns,L,,97,109,22,24,L 1,,,,False,KCO,1975
47,"Tue, Jan 21, 1975",,Box Score,,Portland Trail Blazers,W,,109,106,23,24,W 1,,,,False,KCO,1975
48,"Wed, Jan 22, 1975",,Box Score,@,Washington Bullets,L,,88,97,23,25,L 1,,,,False,KCO,1975
49,"Fri, Jan 24, 1975",,Box Score,@,Boston Celtics,L,,87,96,23,26,L 2,10952,,,False,KCO,1975
50,"Sat, Jan 25, 1975",,Box Score,@,New York Knicks,W,,112,103,24,26,W 1,,,,False,KCO,1975
51,"Wed, Jan 29, 1975",,Box Score,,Milwaukee Bucks,W,,106,102,25,26,W 2,,,"at Omaha, NE",False,KCO,1975
52,"Sun, Feb 2, 1975",,Box Score,,Golden State Warriors,W,,127,101,26,26,W 3,,,,False,KCO,1975
53,"Mon, Feb 3, 1975",,Box Score,,Philadelphia 76ers,W,,100,87,27,26,W 4,,,"at Omaha, NE",False,KCO,1975
54,"Wed, Feb 5, 1975",,Box Score,,Portland Trail Blazers,W,,90,82,28,26,W 5,,,,False,KCO,1975
55,"Thu, Feb 6, 1975",,Box Score,@,Milwaukee Bucks,W,,95,94,29,26,W 6,,,"at Madison, WI",False,KCO,1975
56,"Sat, Feb 8, 1975",,Box Score,@,Cleveland Cavaliers,L,OT,91,92,29,27,L 1,,,,False,KCO,1975
57,"Wed, Feb 12, 1975",,Box Score,,Boston Celtics,W,,103,102,30,27,W 1,9728,,"at Omaha, NE",False,KCO,1975
58,"Fri, Feb 14, 1975",,Box Score,@,Buffalo Braves,W,,132,112,31,27,W 2,,,,False,KCO,1975
59,"Sat, Feb 15, 1975",,Box Score,@,Detroit Pistons,W,,93,81,32,27,W 3,,,,False,KCO,1975
60,"Sun, Feb 16, 1975",,Box Score,,Detroit Pistons,W,,102,99,33,27,W 4,,,,False,KCO,1975
61,"Wed, Feb 19, 1975",,Box Score,,Los Angeles Lakers,W,,115,92,34,27,W 5,,,,False,KCO,1975
62,"Tue, Feb 25, 1975",,Box Score,,Milwaukee Bucks,W,,93,90,35,27,W 6,,,,False,KCO,1975
63,"Fri, Feb 28, 1975",,Box Score,@,New Orleans Jazz,L,OT,107,114,35,28,L 1,,,,False,KCO,1975
64,"Sat, Mar 1, 1975",,Box Score,@,Atlanta Hawks,L,,95,108,35,29,L 2,,,,False,KCO,1975
65,"Sun, Mar 2, 1975",,Box Score,,Detroit Pistons,W,,122,112,36,29,W 1,,,,False,KCO,1975
66,"Tue, Mar 4, 1975",,Box Score,,Phoenix Suns,W,,103,99,37,29,W 2,,,"at Omaha, NE",False,KCO,1975
67,"Thu, Mar 6, 1975",,Box Score,,Buffalo Braves,W,,111,110,38,29,W 3,,,,False,KCO,1975
68,"Sat, Mar 8, 1975",,Box Score,,Seattle SuperSonics,L,,99,103,38,30,L 1,,,,False,KCO,1975
69,"Sun, Mar 9, 1975",,Box Score,@,Detroit Pistons,L,,99,106,38,31,L 2,,,,False,KCO,1975
70,"Mon, Mar 10, 1975",,Box Score,@,Milwaukee Bucks,L,,96,103,38,32,L 3,,,,False,KCO,1975
71,"Fri, Mar 14, 1975",,Box Score,,Washington Bullets,W,,103,102,39,32,W 1,,,"at Omaha, NE",False,KCO,1975
72,"Tue, Mar 18, 1975",,Box Score,,Atlanta Hawks,W,,105,101,40,32,W 2,,,,False,KCO,1975
73,"Thu, Mar 20, 1975",,Box Score,,New Orleans Jazz,W,,101,95,41,32,W 3,,,,False,KCO,1975
74,"Fri, Mar 21, 1975",,Box Score,@,Chicago Bulls,L,,98,104,41,33,L 1,,,,False,KCO,1975
75,"Sun, Mar 23, 1975",,Box Score,,Chicago Bulls,W,,103,101,42,33,W 1,,,,False,KCO,1975
76,"Tue, Mar 25, 1975",,Box Score,@,New Orleans Jazz,L,,110,112,42,34,L 1,,,,False,KCO,1975
77,"Thu, Mar 27, 1975",,Box Score,@,Golden State Warriors,L,,103,111,42,35,L 2,,,,False,KCO,1975
78,"Fri, Mar 28, 1975",,Box Score,@,Los Angeles Lakers,L,,103,114,42,36,L 3,,,,False,KCO,1975
79,"Sat, Mar 29, 1975",,Box Score,@,Phoenix Suns,W,,104,100,43,36,W 1,,,,False,KCO,1975
80,"Wed, Apr 2, 1975",,Box Score,@,Seattle SuperSonics,L,,96,99,43,37,L 1,,,,False,KCO,1975
81,"Fri, Apr 4, 1975",,Box Score,@,Portland Trail Blazers,L,,110,116,43,38,L 2,,,,False,KCO,1975
82,"Sun, Apr 6, 1975",,Box Score,,Cleveland Cavaliers,W,,95,94,44,38,W 1,,,"at Omaha, NE",False,KCO,1975
1,"Wed, Apr 9, 1975",,Box Score,@,Chicago Bulls,L,,89,95,0,1,L 1,,,,True,KCO,1975
2,"Sun, Apr 13, 1975",,Box Score,,Chicago Bulls,W,,102,95,1,1,W 1,,,,True,KCO,1975
3,"Wed, Apr 16, 1975",,Box Score,@,Chicago Bulls,L,,90,93,1,2,L 1,,,,True,KCO,1975
4,"Fri, Apr 18, 1975",,Box Score,,Chicago Bulls,W,OT,104,100,2,2,W 1,,,,True,KCO,1975
5,"Sun, Apr 20, 1975",,Box Score,@,Chicago Bulls,L,,77,104,2,3,L 1,,,,True,KCO,1975
6,"Wed, Apr 23, 1975",,Box Score,,Chicago Bulls,L,,89,101,2,4,L 2,,,,True,KCO,1975
