G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
48,"Wed, Feb 12, 1997",,Box Score,,Orlando Magic,W,,96,87,35,13,W 1,21454,,,False,DET,1997
49,"Fri, Feb 14, 1997",,Box Score,@,Charlotte Hornets,W,,109,103,36,13,W 2,24042,,,False,DET,1997
50,"Sun, Feb 16, 1997",,Box Score,@,Toronto Raptors,W,,92,89,37,13,W 3,15492,,"at Toronto, Canada (Maple Leaf Gardens)",False,DET,1997
51,"Wed, Feb 19, 1997",,Box Score,,Washington Bullets,W,,100,85,38,13,W 4,21454,,,False,DET,1997
52,"Fri, Feb 21, 1997",,Box Score,,New Jersey Nets,W,,98,84,39,13,W 5,21454,,,False,DET,1997
53,"Sun, Feb 23, 1997",,Box Score,@,Washington Bullets,W,,85,79,40,13,W 6,18756,,,False,DET,1997
54,"Mon, Feb 24, 1997",,Box Score,@,Orlando Magic,L,,84,93,40,14,L 1,17248,,,False,DET,1997
55,"Wed, Feb 26, 1997",,Box Score,,Golden State Warriors,W,,117,84,41,14,W 1,21454,,,False,DET,1997
56,"Fri, Feb 28, 1997",,Box Score,@,Boston Celtics,W,OT,106,100,42,14,W 2,18624,2:18,,False,DET,1997
57,"Sun, Mar 2, 1997",,Box Score,,Atlanta Hawks,W,,82,75,43,14,W 3,21454,,,False,DET,1997
58,"Tue, Mar 4, 1997",,Box Score,,Miami Heat,L,,99,108,43,15,L 1,21454,,,False,DET,1997
59,"Wed, Mar 5, 1997",,Box Score,@,Minnesota Timberwolves,W,,92,88,44,15,W 1,17003,,,False,DET,1997
60,"Fri, Mar 7, 1997",,Box Score,@,Utah Jazz,L,,88,95,44,16,L 1,19911,,,False,DET,1997
61,"Sat, Mar 8, 1997",,Box Score,@,Los Angeles Clippers,W,,91,85,45,16,W 1,16021,,,False,DET,1997
62,"Tue, Mar 11, 1997",,Box Score,@,Seattle SuperSonics,L,,80,93,45,17,L 1,17072,,,False,DET,1997
63,"Thu, Mar 13, 1997",,Box Score,@,Denver Nuggets,W,,102,82,46,17,W 1,13813,,,False,DET,1997
64,"Sun, Mar 16, 1997",,Box Score,,Seattle SuperSonics,W,,86,83,47,17,W 2,21454,,,False,DET,1997
65,"Mon, Mar 17, 1997",,Box Score,@,Cleveland Cavaliers,L,,82,85,47,18,L 1,17648,,,False,DET,1997
66,"Wed, Mar 19, 1997",,Box Score,,Toronto Raptors,L,,97,99,47,19,L 2,21454,,,False,DET,1997
67,"Fri, Mar 21, 1997",,Box Score,,Minnesota Timberwolves,W,,112,98,48,19,W 1,21454,,,False,DET,1997
68,"Sat, Mar 22, 1997",,Box Score,@,Chicago Bulls,L,,88,103,48,20,L 1,23896,,,False,DET,1997
69,"Wed, Mar 26, 1997",,Box Score,@,New York Knicks,L,,94,105,48,21,L 2,19763,,,False,DET,1997
70,"Fri, Mar 28, 1997",,Box Score,,Los Angeles Clippers,W,,113,85,49,21,W 1,21454,,,False,DET,1997
71,"Sun, Mar 30, 1997",,Box Score,,Philadelphia 76ers,L,,92,96,49,22,L 1,21454,,,False,DET,1997
72,"Tue, Apr 1, 1997",,Box Score,@,Dallas Mavericks,W,,100,82,50,22,W 1,15291,,,False,DET,1997
73,"Wed, Apr 2, 1997",,Box Score,@,San Antonio Spurs,W,,99,92,51,22,W 2,14489,,,False,DET,1997
74,"Fri, Apr 4, 1997",,Box Score,@,Atlanta Hawks,L,,89,103,51,23,L 1,16378,,,False,DET,1997
75,"Mon, Apr 7, 1997",,Box Score,,Miami Heat,L,,88,94,51,24,L 2,21454,,,False,DET,1997
76,"Thu, Apr 10, 1997",,Box Score,@,Miami Heat,L,,83,93,51,25,L 3,15200,,,False,DET,1997
77,"Fri, Apr 11, 1997",,Box Score,,Charlotte Hornets,L,,85,93,51,26,L 4,21454,,,False,DET,1997
78,"Sun, Apr 13, 1997",,Box Score,,Chicago Bulls,W,,108,91,52,26,W 1,21454,,,False,DET,1997
79,"Mon, Apr 14, 1997",,Box Score,@,Orlando Magic,L,,91,100,52,27,L 1,17248,,,False,DET,1997
80,"Wed, Apr 16, 1997",,Box Score,,Milwaukee Bucks,W,,92,85,53,27,W 1,21454,,,False,DET,1997
81,"Fri, Apr 18, 1997",,Box Score,,Cleveland Cavaliers,L,,75,82,53,28,L 1,21454,,,False,DET,1997
82,"Sun, Apr 20, 1997",,Box Score,@,Indiana Pacers,W,OT,124,120,54,28,W 1,16705,,,False,DET,1997
1,"Fri, Apr 25, 1997",,Box Score,@,Atlanta Hawks,L,,75,89,0,1,L 1,15795,,,True,DET,1997
2,"Sun, Apr 27, 1997",,Box Score,@,Atlanta Hawks,W,,93,80,1,1,W 1,16378,,,True,DET,1997
3,"Tue, Apr 29, 1997",,Box Score,,Atlanta Hawks,W,,99,91,2,1,W 2,20059,,,True,DET,1997
4,"Fri, May 2, 1997",,Box Score,,Atlanta Hawks,L,,82,94,2,2,L 1,21454,,,True,DET,1997
5,"Sun, May 4, 1997",,Box Score,@,Atlanta Hawks,L,,79,84,2,3,L 2,16378,,,True,DET,1997
