G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
42,"Tue, Jan 11, 1972",,Box Score,@,Portland Trail Blazers,L,,106,114,19,23,L 1,,,,False,BAL,1972
43,"Thu, Jan 13, 1972",,Box Score,@,Seattle SuperSonics,L,,107,112,19,24,L 2,,,,False,BAL,1972
44,"Sat, Jan 15, 1972",,Box Score,@,Golden State Warriors,L,,95,105,19,25,L 3,,,"at Oakland, CA",False,BAL,1972
45,"Sun, Jan 16, 1972",,Box Score,@,Phoenix Suns,W,,107,104,20,25,W 1,,,,False,BAL,1972
46,"Fri, Jan 21, 1972",,Box Score,@,Detroit Pistons,L,,102,107,20,26,L 1,4639,1:59,,False,BAL,1972
47,"Sat, Jan 22, 1972",,Box Score,N,Portland Trail Blazers,W,,116,99,21,26,W 1,,,"at College Park, MD",False,BAL,1972
48,"Sun, Jan 23, 1972",,Box Score,,Cincinnati Royals,W,,132,101,22,26,W 2,,,,False,BAL,1972
49,"Wed, Jan 26, 1972",,Box Score,,Buffalo Braves,W,OT,115,114,23,26,W 3,,,,False,BAL,1972
50,"Fri, Jan 28, 1972",,Box Score,@,Cincinnati Royals,W,,132,124,24,26,W 4,,,,False,BAL,1972
51,"Sun, Jan 30, 1972",,Box Score,N,Milwaukee Bucks,L,,112,116,24,27,L 1,,,"at College Park, MD",False,BAL,1972
52,"Tue, Feb 1, 1972",,Box Score,,Boston Celtics,L,,108,115,24,28,L 2,5404,,,False,BAL,1972
53,"Fri, Feb 4, 1972",,Box Score,,Chicago Bulls,L,,108,110,24,29,L 3,,,,False,BAL,1972
54,"Sun, Feb 6, 1972",,Box Score,@,Los Angeles Lakers,L,,127,151,24,30,L 4,,,,False,BAL,1972
55,"Tue, Feb 8, 1972",,Box Score,@,Golden State Warriors,L,,107,111,24,31,L 5,,,"at Oakland, CA",False,BAL,1972
56,"Thu, Feb 10, 1972",,Box Score,@,Phoenix Suns,L,,98,131,24,32,L 6,,,,False,BAL,1972
57,"Fri, Feb 11, 1972",,Box Score,@,Houston Rockets,L,,95,116,24,33,L 7,,,,False,BAL,1972
58,"Sun, Feb 13, 1972",,Box Score,N,Los Angeles Lakers,L,,110,121,24,34,L 8,,,"at College Park, MD",False,BAL,1972
59,"Tue, Feb 15, 1972",,Box Score,,Houston Rockets,W,,113,98,25,34,W 1,,,,False,BAL,1972
60,"Wed, Feb 16, 1972",,Box Score,@,Atlanta Hawks,L,,103,105,25,35,L 1,,,,False,BAL,1972
61,"Fri, Feb 18, 1972",,Box Score,,Atlanta Hawks,W,,106,81,26,35,W 1,,,,False,BAL,1972
62,"Sat, Feb 19, 1972",,Box Score,@,Philadelphia 76ers,W,,121,105,27,35,W 2,,,,False,BAL,1972
63,"Mon, Feb 21, 1972",,Box Score,,Philadelphia 76ers,W,,102,101,28,35,W 3,,,,False,BAL,1972
64,"Tue, Feb 22, 1972",,Box Score,@,Buffalo Braves,L,,98,99,28,36,L 1,,,,False,BAL,1972
65,"Wed, Feb 23, 1972",,Box Score,,Milwaukee Bucks,L,,105,113,28,37,L 2,,,,False,BAL,1972
66,"Sat, Feb 26, 1972",,Box Score,@,New York Knicks,W,,104,97,29,37,W 1,,,,False,BAL,1972
67,"Sun, Feb 27, 1972",,Box Score,N,New York Knicks,L,OT,95,97,29,38,L 1,,,"at College Park, MD",False,BAL,1972
68,"Tue, Feb 29, 1972",,Box Score,,Seattle SuperSonics,L,OT,117,118,29,39,L 2,,,,False,BAL,1972
69,"Wed, Mar 1, 1972",,Box Score,@,Phoenix Suns,W,,95,90,30,39,W 1,,,,False,BAL,1972
70,"Fri, Mar 3, 1972",,Box Score,@,Portland Trail Blazers,W,,90,80,31,39,W 2,,,,False,BAL,1972
71,"Sun, Mar 5, 1972",,Box Score,@,Los Angeles Lakers,W,,108,94,32,39,W 3,,,,False,BAL,1972
72,"Tue, Mar 7, 1972",,Box Score,@,Seattle SuperSonics,W,,105,98,33,39,W 4,,,,False,BAL,1972
73,"Sun, Mar 12, 1972",,Box Score,N,Detroit Pistons,W,,102,97,34,39,W 5,,,"at College Park, MD",False,BAL,1972
74,"Tue, Mar 14, 1972",,Box Score,,Cleveland Cavaliers,L,OT,118,127,34,40,L 1,,,,False,BAL,1972
75,"Thu, Mar 16, 1972",,Box Score,@,Cleveland Cavaliers,W,,105,101,35,40,W 1,,,,False,BAL,1972
76,"Fri, Mar 17, 1972",,Box Score,,Seattle SuperSonics,W,,112,107,36,40,W 2,,,,False,BAL,1972
77,"Sun, Mar 19, 1972",,Box Score,@,Boston Celtics,W,,125,112,37,40,W 3,10226,,,False,BAL,1972
78,"Tue, Mar 21, 1972",,Box Score,@,Buffalo Braves,L,,100,114,37,41,L 1,,,,False,BAL,1972
79,"Wed, Mar 22, 1972",,Box Score,,Golden State Warriors,L,,101,121,37,42,L 2,,,,False,BAL,1972
80,"Fri, Mar 24, 1972",,Box Score,@,Cincinnati Royals,L,,114,132,37,43,L 3,,,,False,BAL,1972
81,"Sat, Mar 25, 1972",,Box Score,,Houston Rockets,L,,85,106,37,44,L 4,,,,False,BAL,1972
82,"Sun, Mar 26, 1972",,Box Score,,Buffalo Braves,W,,119,101,38,44,W 1,,,,False,BAL,1972
1,"Fri, Mar 31, 1972",,Box Score,,New York Knicks,W,OT,108,105,1,0,W 1,,,,True,BAL,1972
2,"Sun, Apr 2, 1972",,Box Score,@,New York Knicks,L,,88,110,1,1,L 1,,,,True,BAL,1972
3,"Tue, Apr 4, 1972",,Box Score,,New York Knicks,W,,104,103,2,1,W 1,,,,True,BAL,1972
4,"Thu, Apr 6, 1972",,Box Score,@,New York Knicks,L,,98,104,2,2,L 1,,,,True,BAL,1972
5,"Sun, Apr 9, 1972",,Box Score,,New York Knicks,L,,82,106,2,3,L 2,,,,True,BAL,1972
6,"Tue, Apr 11, 1972",,Box Score,@,New York Knicks,L,,101,107,2,4,L 3,,,,True,BAL,1972
