G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
14,"Mon, Nov 26, 2007",8:30p,,Box Score,,Washington Wizards,L,,98,110,9,5,L 3,19556,2:20,,False,DAL,2008
15,"Wed, Nov 28, 2007",8:30p,,Box Score,,Minnesota Timberwolves,W,,109,103,10,5,W 1,20054,2:18,,False,DAL,2008
16,"Fri, Nov 30, 2007",8:30p,,Box Score,,Portland Trail Blazers,W,,91,80,11,5,W 2,20301,2:11,,False,DAL,2008
17,"Sat, Dec 1, 2007",8:00p,,Box Score,@,New Orleans Hornets,L,OT,108,112,11,6,L 1,12223,2:36,,False,DAL,2008
18,"Mon, Dec 3, 2007",8:30p,,Box Score,@,Chicago Bulls,W,,103,98,12,6,W 1,21780,2:18,,False,DAL,2008
19,"Wed, Dec 5, 2007",8:30p,,Box Score,@,San Antonio Spurs,L,,95,97,12,7,L 1,18797,2:29,,False,DAL,2008
20,"Thu, Dec 6, 2007",8:00p,,Box Score,,Denver Nuggets,L,,109,122,12,8,L 2,20155,2:35,,False,DAL,2008
21,"Sat, Dec 8, 2007",8:30p,,Box Score,,Utah Jazz,W,,125,117,13,8,W 1,20300,2:15,,False,DAL,2008
22,"Mon, Dec 10, 2007",7:30p,,Box Score,@,New York Knicks,W,,99,89,14,8,W 2,19763,2:13,,False,DAL,2008
23,"Wed, Dec 12, 2007",7:00p,,Box Score,@,Toronto Raptors,L,,76,92,14,9,L 1,19800,2:07,,False,DAL,2008
24,"Fri, Dec 14, 2007",8:30p,,Box Score,,New Orleans Hornets,W,,89,80,15,9,W 1,20071,2:07,,False,DAL,2008
25,"Sat, Dec 15, 2007",8:30p,,Box Score,@,Houston Rockets,W,,96,83,16,9,W 2,18307,2:07,,False,DAL,2008
26,"Mon, Dec 17, 2007",8:30p,,Box Score,,Orlando Magic,W,,111,108,17,9,W 3,20114,2:18,,False,DAL,2008
27,"Wed, Dec 19, 2007",9:30p,,Box Score,,Phoenix Suns,W,,108,105,18,9,W 4,20316,2:30,,False,DAL,2008
28,"Fri, Dec 21, 2007",9:30p,,Box Score,,Los Angeles Clippers,W,,102,89,19,9,W 5,20246,2:27,,False,DAL,2008
29,"Wed, Dec 26, 2007",9:00p,,Box Score,@,Utah Jazz,L,,90,99,19,10,L 1,19911,2:06,,False,DAL,2008
30,"Thu, Dec 27, 2007",8:00p,,Box Score,,Cleveland Cavaliers,L,,81,88,19,11,L 2,20462,2:31,,False,DAL,2008
31,"Sat, Dec 29, 2007",1:00p,,Box Score,,Atlanta Hawks,W,,97,84,20,11,W 1,20338,2:19,,False,DAL,2008
32,"Wed, Jan 2, 2008",8:30p,,Box Score,,Golden State Warriors,W,,121,99,21,11,W 2,20172,2:18,,False,DAL,2008
33,"Fri, Jan 4, 2008",9:30p,,Box Score,,Miami Heat,W,,94,89,22,11,W 3,20357,2:28,,False,DAL,2008
34,"Sun, Jan 6, 2008",3:30p,,Box Score,@,Minnesota Timberwolves,W,,101,78,23,11,W 4,17644,2:15,,False,DAL,2008
35,"Wed, Jan 9, 2008",9:00p,,Box Score,,Detroit Pistons,W,,102,86,24,11,W 5,20362,2:15,,False,DAL,2008
36,"Fri, Jan 11, 2008",10:30p,,Box Score,@,Seattle SuperSonics,W,,90,70,25,11,W 6,12522,,,False,DAL,2008
37,"Sat, Jan 12, 2008",10:30p,,Box Score,@,Los Angeles Clippers,W,,95,94,26,11,W 7,16494,2:19,,False,DAL,2008
38,"Mon, Jan 14, 2008",10:00p,,Box Score,@,Sacramento Kings,L,,120,122,26,12,L 1,14077,2:27,,False,DAL,2008
39,"Sat, Jan 19, 2008",9:00p,,Box Score,,Seattle SuperSonics,W,,111,96,27,12,W 1,20386,2:09,,False,DAL,2008
40,"Mon, Jan 21, 2008",1:00p,,Box Score,@,Washington Wizards,L,,84,102,27,13,L 1,20173,2:03,,False,DAL,2008
41,"Wed, Jan 23, 2008",7:00p,,Box Score,@,Charlotte Bobcats,W,,102,95,28,13,W 1,13764,2:14,,False,DAL,2008
42,"Fri, Jan 25, 2008",8:30p,,Box Score,,Los Angeles Lakers,W,,112,105,29,13,W 2,20438,2:31,,False,DAL,2008
43,"Sun, Jan 27, 2008",6:30p,,Box Score,,Denver Nuggets,W,,90,85,30,13,W 3,20437,2:28,,False,DAL,2008
44,"Mon, Jan 28, 2008",8:00p,,Box Score,@,Memphis Grizzlies,W,,103,84,31,13,W 4,11672,2:06,,False,DAL,2008
45,"Thu, Jan 31, 2008",8:00p,,Box Score,@,Boston Celtics,L,,90,96,31,14,L 1,18624,2:39,,False,DAL,2008
46,"Sun, Feb 3, 2008",2:30p,,Box Score,@,Detroit Pistons,L,,67,90,31,15,L 2,22076,2:24,,False,DAL,2008
47,"Mon, Feb 4, 2008",7:00p,,Box Score,@,Orlando Magic,W,,107,98,32,15,W 1,16974,2:17,,False,DAL,2008
48,"Wed, Feb 6, 2008",8:30p,,Box Score,,Milwaukee Bucks,W,,107,96,33,15,W 2,20079,2:18,,False,DAL,2008
49,"Fri, Feb 8, 2008",8:30p,,Box Score,,Memphis Grizzlies,W,,92,81,34,15,W 3,20315,2:09,,False,DAL,2008
50,"Sun, Feb 10, 2008",6:00p,,Box Score,@,New Jersey Nets,L,,82,101,34,16,L 1,16395,2:15,,False,DAL,2008
51,"Mon, Feb 11, 2008",7:00p,,Box Score,@,Philadelphia 76ers,L,,76,84,34,17,L 2,11728,2:07,,False,DAL,2008
52,"Wed, Feb 13, 2008",8:30p,,Box Score,,Portland Trail Blazers,W,,96,76,35,17,W 1,20159,2:13,,False,DAL,2008
53,"Thu, Feb 14, 2008",10:30p,,Box Score,@,Phoenix Suns,L,,97,109,35,18,L 1,18422,2:28,,False,DAL,2008
54,"Wed, Feb 20, 2008",8:00p,,Box Score,@,New Orleans Hornets,L,,93,104,35,19,L 2,15941,2:15,,False,DAL,2008
55,"Fri, Feb 22, 2008",8:00p,,Box Score,@,Memphis Grizzlies,W,,98,83,36,19,W 1,16245,2:11,,False,DAL,2008
56,"Sun, Feb 24, 2008",6:30p,,Box Score,@,Minnesota Timberwolves,W,,99,83,37,19,W 2,19429,2:08,,False,DAL,2008
57,"Mon, Feb 25, 2008",8:30p,,Box Score,,Chicago Bulls,W,,102,94,38,19,W 3,20340,2:23,,False,DAL,2008
58,"Thu, Feb 28, 2008",8:00p,,Box Score,@,San Antonio Spurs,L,,94,97,38,20,L 1,18797,2:30,,False,DAL,2008
59,"Fri, Feb 29, 2008",8:30p,,Box Score,,Sacramento Kings,W,,115,106,39,20,W 1,20354,2:13,,False,DAL,2008
60,"Sun, Mar 2, 2008",3:30p,,Box Score,@,Los Angeles Lakers,L,OT,104,108,39,21,L 1,18997,3:00,,False,DAL,2008
61,"Mon, Mar 3, 2008",9:00p,,Box Score,@,Utah Jazz,L,,110,116,39,22,L 2,19911,2:21,,False,DAL,2008
62,"Thu, Mar 6, 2008",9:30p,,Box Score,,Houston Rockets,L,,98,113,39,23,L 3,20315,2:22,,False,DAL,2008
63,"Sat, Mar 8, 2008",8:30p,,Box Score,,New Jersey Nets,W,,111,91,40,23,W 1,20399,2:22,,False,DAL,2008
64,"Mon, Mar 10, 2008",8:30p,,Box Score,,New York Knicks,W,,108,79,41,23,W 2,20203,2:04,,False,DAL,2008
65,"Wed, Mar 12, 2008",8:30p,,Box Score,,Charlotte Bobcats,W,,118,93,42,23,W 3,20279,2:09,,False,DAL,2008
66,"Fri, Mar 14, 2008",8:30p,,Box Score,,Indiana Pacers,W,,116,97,43,23,W 4,20354,2:12,,False,DAL,2008
67,"Sun, Mar 16, 2008",6:00p,,Box Score,@,Miami Heat,W,,98,73,44,23,W 5,19304,2:07,,False,DAL,2008
68,"Tue, Mar 18, 2008",8:30p,,Box Score,,Los Angeles Lakers,L,,100,102,44,24,L 1,20534,2:27,,False,DAL,2008
69,"Thu, Mar 20, 2008",8:00p,,Box Score,,Boston Celtics,L,,90,94,44,25,L 2,20582,2:36,,False,DAL,2008
70,"Sun, Mar 23, 2008",1:00p,,Box Score,,San Antonio Spurs,L,,81,88,44,26,L 3,20411,2:30,,False,DAL,2008
71,"Tue, Mar 25, 2008",8:30p,,Box Score,,Los Angeles Clippers,W,,103,90,45,26,W 1,20207,2:15,,False,DAL,2008
72,"Thu, Mar 27, 2008",8:00p,,Box Score,@,Denver Nuggets,L,,105,118,45,27,L 1,18247,2:28,,False,DAL,2008
73,"Sun, Mar 30, 2008",9:00p,,Box Score,@,Golden State Warriors,L,,104,114,45,28,L 2,19852,2:23,,False,DAL,2008
74,"Mon, Mar 31, 2008",10:30p,,Box Score,@,Los Angeles Clippers,W,,93,86,46,28,W 1,17124,2:27,,False,DAL,2008
75,"Wed, Apr 2, 2008",9:30p,,Box Score,,Golden State Warriors,W,,111,86,47,28,W 2,20331,2:19,,False,DAL,2008
76,"Fri, Apr 4, 2008",10:30p,,Box Score,@,Los Angeles Lakers,L,,108,112,47,29,L 1,18997,2:37,,False,DAL,2008
77,"Sun, Apr 6, 2008",3:30p,,Box Score,@,Phoenix Suns,W,,105,98,48,29,W 1,18422,2:30,,False,DAL,2008
78,"Tue, Apr 8, 2008",8:30p,,Box Score,,Seattle SuperSonics,W,,99,83,49,29,W 2,20228,2:09,,False,DAL,2008
79,"Thu, Apr 10, 2008",8:30p,,Box Score,,Utah Jazz,W,,97,94,50,29,W 3,20378,2:12,,False,DAL,2008
80,"Sat, Apr 12, 2008",10:00p,,Box Score,@,Portland Trail Blazers,L,,105,108,50,30,L 1,19980,2:16,,False,DAL,2008
81,"Sun, Apr 13, 2008",9:00p,,Box Score,@,Seattle SuperSonics,L,,95,99,50,31,L 2,16272,,,False,DAL,2008
82,"Wed, Apr 16, 2008",7:00p,,Box Score,,New Orleans Hornets,W,,111,98,51,31,W 1,20473,2:22,,False,DAL,2008
1,"Sat, Apr 19, 2008",7:00p,,Box Score,@,New Orleans Hornets,L,,92,104,0,1,L 1,17446,2:36,,True,DAL,2008
2,"Tue, Apr 22, 2008",7:00p,,Box Score,@,New Orleans Hornets,L,,103,127,0,2,L 2,17855,2:27,,True,DAL,2008
3,"Fri, Apr 25, 2008",8:00p,,Box Score,,New Orleans Hornets,W,,97,87,1,2,W 1,20839,2:23,,True,DAL,2008
4,"Sun, Apr 27, 2008",9:30p,,Box Score,,New Orleans Hornets,L,,84,97,1,3,L 1,20644,2:24,,True,DAL,2008
5,"Tue, Apr 29, 2008",7:00p,,Box Score,@,New Orleans Hornets,L,,94,99,1,4,L 2,18260,2:24,,True,DAL,2008
