G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
28,"Sat, Dec 26, 2009",7:00p,,Box Score,,Atlanta Hawks,L,,98,110,9,19,L 5,15281,2:07,,False,IND,2010
29,"Sun, Dec 27, 2009",6:00p,,Box Score,@,Miami Heat,L,,80,114,9,20,L 6,19600,2:23,,False,IND,2010
30,"Tue, Dec 29, 2009",8:00p,,Box Score,@,Chicago Bulls,L,,95,104,9,21,L 7,21887,2:10,,False,IND,2010
31,"Wed, Dec 30, 2009",7:00p,,Box Score,,Memphis Grizzlies,L,,110,121,9,22,L 8,14741,2:22,,False,IND,2010
32,"Sat, Jan 2, 2010",7:00p,,Box Score,,Minnesota Timberwolves,W,,122,111,10,22,W 1,12685,2:14,,False,IND,2010
33,"Sun, Jan 3, 2010",6:00p,,Box Score,@,New York Knicks,L,,89,132,10,23,L 1,19763,2:01,,False,IND,2010
34,"Tue, Jan 5, 2010",7:00p,,Box Score,,Orlando Magic,W,,97,90,11,23,W 1,11119,2:23,,False,IND,2010
35,"Fri, Jan 8, 2010",8:00p,,Box Score,@,Minnesota Timberwolves,L,,109,116,11,24,L 1,13111,2:19,,False,IND,2010
36,"Sat, Jan 9, 2010",8:00p,,Box Score,@,Oklahoma City Thunder,L,,102,108,11,25,L 2,18203,2:22,,False,IND,2010
37,"Mon, Jan 11, 2010",7:00p,,Box Score,,Toronto Raptors,W,,105,101,12,25,W 1,11039,2:26,,False,IND,2010
38,"Wed, Jan 13, 2010",7:00p,,Box Score,,Phoenix Suns,W,,122,114,13,25,W 2,10858,2:24,,False,IND,2010
39,"Fri, Jan 15, 2010",8:00p,,Box Score,@,New Jersey Nets,W,,121,105,14,25,W 3,13656,2:13,,False,IND,2010
40,"Sat, Jan 16, 2010",6:00p,,Box Score,,New Orleans Hornets,L,,96,101,14,26,L 1,13376,2:13,,False,IND,2010
41,"Tue, Jan 19, 2010",7:30p,,Box Score,@,Miami Heat,L,,83,113,14,27,L 2,14986,2:09,,False,IND,2010
42,"Wed, Jan 20, 2010",7:00p,,Box Score,@,Orlando Magic,L,,98,109,14,28,L 3,17461,2:20,,False,IND,2010
43,"Fri, Jan 22, 2010",8:00p,,Box Score,@,Detroit Pistons,W,,105,93,15,28,W 1,15388,2:17,,False,IND,2010
44,"Sat, Jan 23, 2010",7:00p,,Box Score,,Philadelphia 76ers,L,,97,107,15,29,L 1,16074,2:12,,False,IND,2010
45,"Mon, Jan 25, 2010",7:00p,,Box Score,@,Philadelphia 76ers,W,,109,98,16,29,W 1,10579,2:12,,False,IND,2010
46,"Wed, Jan 27, 2010",7:00p,,Box Score,,Los Angeles Lakers,L,,96,118,16,30,L 1,18165,2:06,,False,IND,2010
47,"Fri, Jan 29, 2010",7:00p,,Box Score,,Cleveland Cavaliers,L,,73,94,16,31,L 2,18165,2:15,,False,IND,2010
48,"Sun, Jan 31, 2010",6:00p,,Box Score,@,Toronto Raptors,L,,102,117,16,32,L 3,16715,2:10,,False,IND,2010
49,"Tue, Feb 2, 2010",7:00p,,Box Score,,Toronto Raptors,W,,130,115,17,32,W 1,11191,2:21,,False,IND,2010
50,"Fri, Feb 5, 2010",7:00p,,Box Score,,Detroit Pistons,W,,107,83,18,32,W 2,14832,2:04,,False,IND,2010
51,"Sat, Feb 6, 2010",8:30p,,Box Score,@,Milwaukee Bucks,L,,81,93,18,33,L 1,18717,2:04,,False,IND,2010
52,"Tue, Feb 9, 2010",7:00p,,Box Score,,Chicago Bulls,L,,101,109,18,34,L 2,12945,2:13,,False,IND,2010
53,"Wed, Feb 17, 2010",7:00p,,Box Score,,San Antonio Spurs,L,,87,90,18,35,L 3,14947,2:03,,False,IND,2010
54,"Fri, Feb 19, 2010",8:00p,,Box Score,@,New Orleans Hornets,L,,101,107,18,36,L 4,15644,2:15,,False,IND,2010
55,"Sat, Feb 20, 2010",8:30p,,Box Score,@,Houston Rockets,W,,125,115,19,36,W 1,16550,2:15,,False,IND,2010
56,"Mon, Feb 22, 2010",8:30p,,Box Score,@,Dallas Mavericks,L,,82,91,19,37,L 1,19585,2:12,,False,IND,2010
57,"Wed, Feb 24, 2010",8:00p,,Box Score,@,Chicago Bulls,L,,110,120,19,38,L 2,20363,2:19,,False,IND,2010
58,"Thu, Feb 25, 2010",7:00p,,Box Score,,Milwaukee Bucks,L,,110,112,19,39,L 3,14116,2:19,,False,IND,2010
59,"Sat, Feb 27, 2010",7:00p,,Box Score,,Chicago Bulls,W,,100,90,20,39,W 1,18165,2:19,,False,IND,2010
60,"Tue, Mar 2, 2010",10:30p,,Box Score,@,Los Angeles Lakers,L,,99,122,20,40,L 1,18997,2:08,,False,IND,2010
61,"Wed, Mar 3, 2010",10:00p,,Box Score,@,Portland Trail Blazers,L,,79,102,20,41,L 2,20623,2:12,,False,IND,2010
62,"Fri, Mar 5, 2010",9:00p,,Box Score,@,Denver Nuggets,L,,114,122,20,42,L 3,19155,2:26,,False,IND,2010
63,"Sat, Mar 6, 2010",9:00p,,Box Score,@,Phoenix Suns,L,,105,113,20,43,L 4,18180,2:33,,False,IND,2010
64,"Tue, Mar 9, 2010",7:00p,,Box Score,,Philadelphia 76ers,W,,107,96,21,43,W 1,11535,2:05,,False,IND,2010
65,"Fri, Mar 12, 2010",7:30p,,Box Score,@,Boston Celtics,L,,103,122,21,44,L 1,18624,2:17,,False,IND,2010
66,"Sun, Mar 14, 2010",1:00p,,Box Score,@,Milwaukee Bucks,L,,94,98,21,45,L 2,15107,2:20,,False,IND,2010
67,"Tue, Mar 16, 2010",7:00p,,Box Score,,Charlotte Bobcats,W,,99,94,22,45,W 1,10850,2:23,,False,IND,2010
68,"Wed, Mar 17, 2010",7:00p,,Box Score,@,Cleveland Cavaliers,L,,94,99,22,46,L 1,20562,2:13,,False,IND,2010
69,"Fri, Mar 19, 2010",7:00p,,Box Score,,Detroit Pistons,W,,106,102,23,46,W 1,13583,2:20,,False,IND,2010
70,"Sun, Mar 21, 2010",2:30p,,Box Score,,Oklahoma City Thunder,W,,121,101,24,46,W 2,14701,2:09,,False,IND,2010
71,"Tue, Mar 23, 2010",7:30p,,Box Score,@,Detroit Pistons,W,,98,83,25,46,W 3,17109,2:12,,False,IND,2010
72,"Wed, Mar 24, 2010",7:00p,,Box Score,,Washington Wizards,W,,99,82,26,46,W 4,12504,2:12,,False,IND,2010
73,"Fri, Mar 26, 2010",7:00p,,Box Score,,Utah Jazz,W,,122,106,27,46,W 5,15463,2:14,,False,IND,2010
74,"Sun, Mar 28, 2010",3:30p,,Box Score,@,Atlanta Hawks,L,,84,94,27,47,L 1,16646,2:12,,False,IND,2010
75,"Tue, Mar 30, 2010",7:00p,,Box Score,,Sacramento Kings,W,,102,95,28,47,W 1,13339,2:08,,False,IND,2010
76,"Fri, Apr 2, 2010",7:00p,,Box Score,,Miami Heat,L,OT,96,105,28,48,L 1,16787,2:32,,False,IND,2010
77,"Sun, Apr 4, 2010",6:00p,,Box Score,,Houston Rockets,W,,133,102,29,48,W 1,14201,2:03,,False,IND,2010
78,"Wed, Apr 7, 2010",7:00p,,Box Score,,New York Knicks,W,,113,105,30,48,W 2,15330,2:05,,False,IND,2010
79,"Fri, Apr 9, 2010",7:30p,,Box Score,@,Cleveland Cavaliers,W,,116,113,31,48,W 3,20562,2:18,,False,IND,2010
80,"Sat, Apr 10, 2010",7:00p,,Box Score,,New Jersey Nets,W,,115,102,32,48,W 4,18165,2:02,,False,IND,2010
81,"Mon, Apr 12, 2010",7:00p,,Box Score,,Orlando Magic,L,,98,118,32,49,L 1,18165,2:21,,False,IND,2010
82,"Wed, Apr 14, 2010",8:00p,,Box Score,@,Washington Wizards,L,,97,98,32,50,L 2,16126,2:18,,False,IND,2010
