G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Tue, Oct 17, 1967",,Box Score,,Cincinnati Royals,W,,131,108,1,0,W 1,,,,False,DET,1968
2,"Sat, Oct 21, 1967",,Box Score,@,Philadelphia 76ers,L,,111,116,1,1,L 1,,,,False,DET,1968
3,"Tue, Oct 24, 1967",,Box Score,N,Philadelphia 76ers,L,,102,124,1,2,L 2,,,"at New York, NY",False,DET,1968
4,"Wed, Oct 25, 1967",,Box Score,,Chicago Bulls,W,,107,99,2,2,W 1,,,,False,DET,1968
5,"Fri, Oct 27, 1967",,Box Score,,Boston Celtics,L,,109,128,2,3,L 1,7125,,,False,DET,1968
6,"Sat, Oct 28, 1967",,Box Score,@,New York Knicks,W,,111,98,3,3,W 1,,,,False,DET,1968
7,"Wed, Nov 1, 1967",,Box Score,,San Francisco Warriors,L,,132,137,3,4,L 1,,,,False,DET,1968
8,"Fri, Nov 3, 1967",,Box Score,@,Baltimore Bullets,W,,115,113,4,4,W 1,,,,False,DET,1968
9,"Sat, Nov 4, 1967",,Box Score,,Baltimore Bullets,W,,127,118,5,4,W 2,,,,False,DET,1968
10,"Wed, Nov 8, 1967",,Box Score,,New York Knicks,W,,110,108,6,4,W 3,,,,False,DET,1968
11,"Thu, Nov 9, 1967",,Box Score,N,Seattle SuperSonics,W,,119,118,7,4,W 4,,,"at New York, NY",False,DET,1968
12,"Fri, Nov 10, 1967",,Box Score,,St. Louis Hawks,L,OT,140,143,7,5,L 1,,,,False,DET,1968
13,"Tue, Nov 14, 1967",,Box Score,N,St. Louis Hawks,W,,124,107,8,5,W 1,,,"at Philadelphia, PA",False,DET,1968
14,"Wed, Nov 15, 1967",,Box Score,,Philadelphia 76ers,W,,123,120,9,5,W 2,,,,False,DET,1968
15,"Sat, Nov 18, 1967",,Box Score,@,Chicago Bulls,L,,130,132,9,6,L 1,,,,False,DET,1968
16,"Sun, Nov 19, 1967",,Box Score,@,Seattle SuperSonics,L,OT,130,132,9,7,L 2,,,,False,DET,1968
17,"Mon, Nov 20, 1967",,Box Score,N,Seattle SuperSonics,W,,120,118,10,7,W 1,,,"at Tacoma, WA",False,DET,1968
18,"Tue, Nov 21, 1967",,Box Score,@,San Francisco Warriors,L,,98,124,10,8,L 1,,,,False,DET,1968
19,"Thu, Nov 23, 1967",,Box Score,@,Los Angeles Lakers,L,,120,132,10,9,L 2,,,,False,DET,1968
20,"Fri, Nov 24, 1967",,Box Score,,San Diego Rockets,W,,130,122,11,9,W 1,,,,False,DET,1968
21,"Sat, Nov 25, 1967",,Box Score,@,Cincinnati Royals,W,,133,123,12,9,W 2,,,,False,DET,1968
22,"Tue, Nov 28, 1967",,Box Score,@,Boston Celtics,L,,111,118,12,10,L 1,5721,,,False,DET,1968
23,"Wed, Nov 29, 1967",,Box Score,,Los Angeles Lakers,W,,127,123,13,10,W 1,,,,False,DET,1968
