G,Date,Unnamed: 2,Unnamed: 3,Unnamed: 4,Opponent,Unnamed: 6,Unnamed: 7,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
1,"Fri, Oct 30, 1981",,Box Score,@,Detroit Pistons,L,,113,118,0,1,L 1,9182,,,False,MIL,1982
2,"Sat, Oct 31, 1981",,Box Score,,Boston Celtics,W,,119,103,1,1,W 1,11052,1:54,,False,MIL,1982
3,"Thu, Nov 5, 1981",,Box Score,,Washington Bullets,W,,98,90,2,1,W 2,10575,,,False,MIL,1982
4,"Sat, Nov 7, 1981",,Box Score,,San Diego Clippers,W,,105,102,3,1,W 3,11052,,,False,MIL,1982
5,"Tue, Nov 10, 1981",,Box Score,@,Atlanta Hawks,L,,83,94,3,2,L 1,8123,,,False,MIL,1982
6,"Wed, Nov 11, 1981",,Box Score,@,New Jersey Nets,W,,100,88,4,2,W 1,12971,,,False,MIL,1982
7,"Fri, Nov 13, 1981",,Box Score,,New York Knicks,W,,95,85,5,2,W 2,11052,,,False,MIL,1982
8,"Sun, Nov 15, 1981",,Box Score,,Cleveland Cavaliers,W,,98,96,6,2,W 3,8257,,,False,MIL,1982
9,"Tue, Nov 17, 1981",,Box Score,@,Washington Bullets,W,,99,95,7,2,W 4,6203,,,False,MIL,1982
10,"Wed, Nov 18, 1981",,Box Score,@,Philadelphia 76ers,L,,100,102,7,3,L 1,12785,2:04,,False,MIL,1982
11,"Fri, Nov 20, 1981",,Box Score,@,Boston Celtics,L,,89,112,7,4,L 2,15320,2:03,,False,MIL,1982
12,"Sat, Nov 21, 1981",,Box Score,@,New York Knicks,L,,112,118,7,5,L 3,13237,,,False,MIL,1982
13,"Tue, Nov 24, 1981",,Box Score,,Detroit Pistons,W,,103,95,8,5,W 1,10275,,,False,MIL,1982
14,"Fri, Nov 27, 1981",,Box Score,,Golden State Warriors,L,,96,113,8,6,L 1,11052,2:00,,False,MIL,1982
15,"Sun, Nov 29, 1981",,Box Score,,San Antonio Spurs,W,,105,89,9,6,W 1,10602,,,False,MIL,1982
16,"Tue, Dec 1, 1981",,Box Score,@,Cleveland Cavaliers,W,,126,110,10,6,W 2,4076,,,False,MIL,1982
17,"Fri, Dec 4, 1981",,Box Score,,Atlanta Hawks,W,,97,80,11,6,W 3,10302,,,False,MIL,1982
18,"Sat, Dec 5, 1981",,Box Score,@,Detroit Pistons,W,,111,108,12,6,W 4,15289,,,False,MIL,1982
19,"Wed, Dec 9, 1981",,Box Score,,Houston Rockets,W,,89,83,13,6,W 5,10960,,,False,MIL,1982
20,"Fri, Dec 11, 1981",,Box Score,,Indiana Pacers,W,OT,103,100,14,6,W 6,10782,,,False,MIL,1982
21,"Sat, Dec 12, 1981",,Box Score,@,New York Knicks,W,,104,86,15,6,W 7,17608,,,False,MIL,1982
22,"Sun, Dec 13, 1981",,Box Score,,Philadelphia 76ers,W,,127,108,16,6,W 8,11052,2:04,,False,MIL,1982
23,"Tue, Dec 15, 1981",,Box Score,@,Indiana Pacers,W,,104,96,17,6,W 9,6722,,,False,MIL,1982
24,"Fri, Dec 18, 1981",,Box Score,,New Jersey Nets,L,,88,100,17,7,L 1,10006,,,False,MIL,1982
25,"Tue, Dec 22, 1981",,Box Score,,Kansas City Kings,L,,101,106,17,8,L 2,10988,,,False,MIL,1982
26,"Sat, Dec 26, 1981",,Box Score,@,Cleveland Cavaliers,W,,109,102,18,8,W 1,6126,,,False,MIL,1982
27,"Sun, Dec 27, 1981",,Box Score,,Chicago Bulls,W,,108,96,19,8,W 2,11052,,,False,MIL,1982
28,"Tue, Dec 29, 1981",,Box Score,@,Indiana Pacers,W,,107,96,20,8,W 3,9106,,,False,MIL,1982
29,"Wed, Dec 30, 1981",,Box Score,,Washington Bullets,W,,107,103,21,8,W 4,10918,,,False,MIL,1982
30,"Sat, Jan 2, 1982",,Box Score,@,Chicago Bulls,W,,128,121,22,8,W 5,9251,,,False,MIL,1982
31,"Sun, Jan 3, 1982",,Box Score,,Denver Nuggets,L,,122,128,22,9,L 1,11052,,,False,MIL,1982
32,"Tue, Jan 5, 1982",,Box Score,,New York Knicks,L,,102,112,22,10,L 2,9887,,,False,MIL,1982
33,"Wed, Jan 6, 1982",,Box Score,@,New Jersey Nets,W,,109,95,23,10,W 1,12483,,,False,MIL,1982
34,"Fri, Jan 8, 1982",,Box Score,,Atlanta Hawks,L,,88,90,23,11,L 1,11052,,,False,MIL,1982
35,"Sun, Jan 10, 1982",,Box Score,,Los Angeles Lakers,W,,118,107,24,11,W 1,11052,,,False,MIL,1982
36,"Wed, Jan 13, 1982",,Box Score,@,Philadelphia 76ers,W,,111,107,25,11,W 2,2844,2:00,,False,MIL,1982
37,"Fri, Jan 15, 1982",,Box Score,,Boston Celtics,W,,122,118,26,11,W 3,11052,2:03,,False,MIL,1982
38,"Sun, Jan 17, 1982",,Box Score,,Detroit Pistons,L,,103,108,26,12,L 1,11052,,,False,MIL,1982
