G,Date,Start (ET),Unnamed: 3,Unnamed: 4,Unnamed: 5,Opponent,Unnamed: 7,Unnamed: 8,Tm,Opp,W,L,Streak,Attend.,LOG,Notes,is_playoff,team,season
18,"Sat, Jan 28, 2012",9:00p,,Box Score,,Sacramento Kings,W,,96,93,11,7,W 1,19911,2:08,,False,UTA,2012
19,"Mon, Jan 30, 2012",9:00p,,Box Score,,Portland Trail Blazers,W,,93,89,12,7,W 2,19328,2:11,,False,UTA,2012
20,"Wed, Feb 1, 2012",10:30p,,Box Score,,Los Angeles Clippers,L,,105,107,12,8,L 1,19637,2:35,,False,UTA,2012
21,"Thu, Feb 2, 2012",10:30p,,Box Score,@,Golden State Warriors,L,,101,119,12,9,L 2,18123,2:06,,False,UTA,2012
22,"Sat, Feb 4, 2012",9:00p,,Box Score,,Los Angeles Lakers,W,,96,87,13,9,W 1,19642,2:11,,False,UTA,2012
23,"Mon, Feb 6, 2012",7:30p,,Box Score,@,New York Knicks,L,,88,99,13,10,L 1,19763,2:15,,False,UTA,2012
24,"Tue, Feb 7, 2012",7:00p,,Box Score,@,Indiana Pacers,L,,99,104,13,11,L 2,11006,2:11,,False,UTA,2012
25,"Fri, Feb 10, 2012",10:30p,,Box Score,,Oklahoma City Thunder,L,,87,101,13,12,L 3,19911,2:15,,False,UTA,2012
26,"Sun, Feb 12, 2012",9:30p,,Box Score,@,Memphis Grizzlies,W,,98,88,14,12,W 1,14424,2:15,,False,UTA,2012
27,"Mon, Feb 13, 2012",8:00p,,Box Score,@,New Orleans Hornets,L,,80,86,14,13,L 1,13562,2:15,,False,UTA,2012
28,"Tue, Feb 14, 2012",8:00p,,Box Score,@,Oklahoma City Thunder,L,,85,111,14,14,L 2,18203,2:11,,False,UTA,2012
29,"Fri, Feb 17, 2012",9:00p,,Box Score,,Washington Wizards,W,,114,100,15,14,W 1,18719,2:03,,False,UTA,2012
30,"Sun, Feb 19, 2012",7:00p,,Box Score,@,Houston Rockets,L,,85,101,15,15,L 1,16764,2:04,,False,UTA,2012
31,"Mon, Feb 20, 2012",9:00p,,Box Score,,San Antonio Spurs,L,,102,106,15,16,L 2,19105,2:12,,False,UTA,2012
32,"Wed, Feb 22, 2012",8:00p,,Box Score,@,Minnesota Timberwolves,L,,98,100,15,17,L 3,18776,2:17,,False,UTA,2012
33,"Tue, Feb 28, 2012",10:00p,,Box Score,@,Sacramento Kings,L,,96,103,15,18,L 4,13896,2:15,,False,UTA,2012
34,"Wed, Feb 29, 2012",9:00p,,Box Score,,Houston Rockets,W,,104,83,16,18,W 1,18816,2:01,,False,UTA,2012
35,"Fri, Mar 2, 2012",9:00p,,Box Score,,Miami Heat,W,,99,98,17,18,W 2,19911,2:21,,False,UTA,2012
36,"Sat, Mar 3, 2012",8:30p,,Box Score,@,Dallas Mavericks,L,,96,102,17,19,L 1,20560,2:12,,False,UTA,2012
37,"Mon, Mar 5, 2012",7:00p,,Box Score,@,Cleveland Cavaliers,W,,109,100,18,19,W 1,13190,2:09,,False,UTA,2012
38,"Wed, Mar 7, 2012",7:00p,,Box Score,@,Charlotte Bobcats,W,,99,93,19,19,W 2,10891,2:13,,False,UTA,2012
39,"Fri, Mar 9, 2012",7:00p,,Box Score,@,Philadelphia 76ers,L,,91,104,19,20,L 1,18512,2:05,,False,UTA,2012
40,"Sat, Mar 10, 2012",8:00p,,Box Score,@,Chicago Bulls,L,,97,111,19,21,L 2,22158,2:05,,False,UTA,2012
41,"Mon, Mar 12, 2012",9:00p,,Box Score,,Detroit Pistons,W,,105,90,20,21,W 1,19393,2:13,,False,UTA,2012
42,"Wed, Mar 14, 2012",10:30p,,Box Score,@,Phoenix Suns,L,,111,120,20,22,L 1,14076,2:09,,False,UTA,2012
43,"Thu, Mar 15, 2012",9:00p,,Box Score,,Minnesota Timberwolves,W,OT,111,105,21,22,W 1,18053,2:21,,False,UTA,2012
44,"Sat, Mar 17, 2012",9:00p,,Box Score,,Golden State Warriors,W,OT,99,92,22,22,W 2,17854,2:15,,False,UTA,2012
45,"Sun, Mar 18, 2012",9:30p,,Box Score,@,Los Angeles Lakers,W,,103,99,23,22,W 3,18997,2:18,,False,UTA,2012
46,"Tue, Mar 20, 2012",9:00p,,Box Score,,Oklahoma City Thunder,W,,97,90,24,22,W 4,18138,2:12,,False,UTA,2012
47,"Thu, Mar 22, 2012",10:00p,,Box Score,@,Sacramento Kings,W,,103,102,25,22,W 5,11646,2:13,,False,UTA,2012
48,"Fri, Mar 23, 2012",10:30p,,Box Score,,Denver Nuggets,W,,121,102,26,22,W 6,19250,2:18,,False,UTA,2012
49,"Sun, Mar 25, 2012",6:00p,,Box Score,@,Atlanta Hawks,L,4OT,133,139,26,23,L 1,13544,3:16,,False,UTA,2012
50,"Mon, Mar 26, 2012",7:30p,,Box Score,@,New Jersey Nets,W,,105,84,27,23,W 1,10310,2:04,,False,UTA,2012
51,"Wed, Mar 28, 2012",7:30p,,Box Score,@,Boston Celtics,L,,82,94,27,24,L 1,18624,2:04,,False,UTA,2012
52,"Fri, Mar 30, 2012",9:00p,,Box Score,,Sacramento Kings,L,,103,104,27,25,L 2,19911,2:30,,False,UTA,2012
53,"Sat, Mar 31, 2012",10:30p,,Box Score,@,Los Angeles Clippers,L,,96,105,27,26,L 3,19060,2:15,,False,UTA,2012
54,"Mon, Apr 2, 2012",10:00p,,Box Score,@,Portland Trail Blazers,W,,102,97,28,26,W 1,20050,2:06,,False,UTA,2012
55,"Wed, Apr 4, 2012",9:00p,,Box Score,,Phoenix Suns,L,,105,107,28,27,L 1,19911,2:13,,False,UTA,2012
56,"Fri, Apr 6, 2012",9:00p,,Box Score,,Golden State Warriors,W,,104,98,29,27,W 1,18933,2:06,,False,UTA,2012
57,"Sun, Apr 8, 2012",7:00p,,Box Score,@,San Antonio Spurs,L,,104,114,29,28,L 1,18581,2:13,,False,UTA,2012
58,"Mon, Apr 9, 2012",9:00p,,Box Score,,San Antonio Spurs,W,,91,84,30,28,W 1,19911,2:08,,False,UTA,2012
59,"Wed, Apr 11, 2012",8:00p,,Box Score,@,Houston Rockets,W,,103,91,31,28,W 2,18273,2:10,,False,UTA,2012
60,"Fri, Apr 13, 2012",8:00p,,Box Score,@,New Orleans Hornets,L,,85,96,31,29,L 1,16326,2:04,,False,UTA,2012
61,"Sat, Apr 14, 2012",8:00p,,Box Score,@,Memphis Grizzlies,L,,98,103,31,30,L 2,17190,2:11,,False,UTA,2012
62,"Mon, Apr 16, 2012",9:00p,,Box Score,,Dallas Mavericks,W,3OT,123,121,32,30,W 1,19363,3:16,,False,UTA,2012
63,"Wed, Apr 18, 2012",10:00p,,Box Score,@,Portland Trail Blazers,W,,112,91,33,30,W 2,20545,2:03,,False,UTA,2012
64,"Sat, Apr 21, 2012",10:30p,,Box Score,,Orlando Magic,W,OT,117,107,34,30,W 3,19580,2:28,,False,UTA,2012
65,"Tue, Apr 24, 2012",10:30p,,Box Score,,Phoenix Suns,W,,100,88,35,30,W 4,19911,2:25,,False,UTA,2012
66,"Thu, Apr 26, 2012",8:00p,,Box Score,,Portland Trail Blazers,W,,96,94,36,30,W 5,19554,2:04,,False,UTA,2012
1,"Sun, Apr 29, 2012",1:00p,,Box Score,@,San Antonio Spurs,L,,91,106,0,1,L 1,18581,2:24,,True,UTA,2012
2,"Wed, May 2, 2012",7:00p,,Box Score,@,San Antonio Spurs,L,,83,114,0,2,L 2,18581,2:15,,True,UTA,2012
3,"Sat, May 5, 2012",10:00p,,Box Score,,San Antonio Spurs,L,,90,102,0,3,L 3,19911,2:18,,True,UTA,2012
4,"Mon, May 7, 2012",8:00p,,Box Score,,San Antonio Spurs,L,,81,87,0,4,L 4,19911,2:30,,True,UTA,2012
